Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.44383E+6	2.6	5.44383E+6	
2.60201	5.44903E+6	2.60201	5.44903E+6	
2.60401	5.44314E+6	2.60401	5.44314E+6	
2.60602	5.44315E+6	2.60602	5.44315E+6	
2.60803	5.4445E+6	2.60803	5.4445E+6	
2.61003	5.44279E+6	2.61003	5.44279E+6	
2.61204	5.4466E+6	2.61204	5.4466E+6	
2.61405	5.44739E+6	2.61405	5.44739E+6	
2.61605	5.44582E+6	2.61605	5.44582E+6	
2.61806	5.44625E+6	2.61806	5.44625E+6	
2.62007	5.44679E+6	2.62007	5.44679E+6	
2.62207	5.44471E+6	2.62207	5.44471E+6	
2.62408	5.44306E+6	2.62408	5.44306E+6	
2.62609	5.44409E+6	2.62609	5.44409E+6	
2.62809	5.44513E+6	2.62809	5.44513E+6	
2.6301	5.44708E+6	2.6301	5.44708E+6	
2.63211	5.44483E+6	2.63211	5.44483E+6	
2.63411	5.4437E+6	2.63411	5.4437E+6	
2.63612	5.44573E+6	2.63612	5.44573E+6	
2.63813	5.44323E+6	2.63813	5.44323E+6	
2.64013	5.44556E+6	2.64013	5.44556E+6	
2.64214	5.44609E+6	2.64214	5.44609E+6	
2.64415	5.44641E+6	2.64415	5.44641E+6	
2.64615	5.44441E+6	2.64615	5.44441E+6	
2.64816	5.44703E+6	2.64816	5.44703E+6	
2.65017	5.44182E+6	2.65017	5.44182E+6	
2.65217	5.44428E+6	2.65217	5.44428E+6	
2.65418	5.44523E+6	2.65418	5.44523E+6	
2.65619	5.44114E+6	2.65619	5.44114E+6	
2.65819	5.44314E+6	2.65819	5.44314E+6	
2.6602	5.44613E+6	2.6602	5.44613E+6	
2.66221	5.44351E+6	2.66221	5.44351E+6	
2.66421	5.44301E+6	2.66421	5.44301E+6	
2.66622	5.44182E+6	2.66622	5.44182E+6	
2.66823	5.43181E+6	2.66823	5.43181E+6	
2.67023	5.42969E+6	2.67023	5.42969E+6	
2.67224	5.41734E+6	2.67224	5.41734E+6	
2.67425	5.40393E+6	2.67425	5.40393E+6	
2.67625	5.39891E+6	2.67625	5.39891E+6	
2.67826	5.38762E+6	2.67826	5.38762E+6	
2.68027	5.38596E+6	2.68027	5.38596E+6	
2.68227	5.39157E+6	2.68227	5.39157E+6	
2.68428	5.39913E+6	2.68428	5.39913E+6	
2.68629	5.41406E+6	2.68629	5.41406E+6	
2.68829	5.42599E+6	2.68829	5.42599E+6	
2.6903	5.4375E+6	2.6903	5.4375E+6	
2.69231	5.43658E+6	2.69231	5.43658E+6	
2.69431	5.44325E+6	2.69431	5.44325E+6	
2.69632	5.44248E+6	2.69632	5.44248E+6	
