Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	2.74645E+6	2.6	2.74645E+6	
2.602	2.74338E+6	2.602	2.74338E+6	
2.604	2.74625E+6	2.604	2.74625E+6	
2.606	2.7465E+6	2.606	2.7465E+6	
2.608	2.74429E+6	2.608	2.74429E+6	
2.61	2.74614E+6	2.61	2.74614E+6	
2.612	2.74915E+6	2.612	2.74915E+6	
2.614	2.74547E+6	2.614	2.74547E+6	
2.616	2.74371E+6	2.616	2.74371E+6	
2.618	2.74256E+6	2.618	2.74256E+6	
2.62	2.74536E+6	2.62	2.74536E+6	
2.622	2.74459E+6	2.622	2.74459E+6	
2.624	2.74594E+6	2.624	2.74594E+6	
2.626	2.74444E+6	2.626	2.74444E+6	
2.628	2.74734E+6	2.628	2.74734E+6	
2.63	2.74495E+6	2.63	2.74495E+6	
2.632	2.74829E+6	2.632	2.74829E+6	
2.634	2.74581E+6	2.634	2.74581E+6	
2.636	2.74486E+6	2.636	2.74486E+6	
2.638	2.74761E+6	2.638	2.74761E+6	
2.64	2.74544E+6	2.64	2.74544E+6	
2.642	2.74702E+6	2.642	2.74702E+6	
2.644	2.74591E+6	2.644	2.74591E+6	
2.646	2.74385E+6	2.646	2.74385E+6	
2.648	2.74616E+6	2.648	2.74616E+6	
2.65	2.747E+6	2.65	2.747E+6	
2.652	2.74441E+6	2.652	2.74441E+6	
2.654	2.74487E+6	2.654	2.74487E+6	
2.656	2.74751E+6	2.656	2.74751E+6	
2.658	2.74698E+6	2.658	2.74698E+6	
2.66	2.74589E+6	2.66	2.74589E+6	
2.662	2.74952E+6	2.662	2.74952E+6	
2.664	2.7468E+6	2.664	2.7468E+6	
2.666	2.74278E+6	2.666	2.74278E+6	
2.668	2.73988E+6	2.668	2.73988E+6	
2.67	2.74508E+6	2.67	2.74508E+6	
2.672	2.74501E+6	2.672	2.74501E+6	
2.674	2.74504E+6	2.674	2.74504E+6	
2.676	2.73875E+6	2.676	2.73875E+6	
2.678	2.73758E+6	2.678	2.73758E+6	
2.68	2.73551E+6	2.68	2.73551E+6	
2.682	2.74023E+6	2.682	2.74023E+6	
2.684	2.74368E+6	2.684	2.74368E+6	
2.686	2.74434E+6	2.686	2.74434E+6	
2.688	2.7459E+6	2.688	2.7459E+6	
2.69	2.74615E+6	2.69	2.74615E+6	
2.692	2.74466E+6	2.692	2.74466E+6	
2.694	2.74465E+6	2.694	2.74465E+6	
2.696	2.74595E+6	2.696	2.74595E+6	
2.698	2.74336E+6	2.698	2.74336E+6	
2.7	2.74737E+6	2.7	2.74737E+6	
2.702	2.74484E+6	2.702	2.74484E+6	
2.704	2.74506E+6	2.704	2.74506E+6	
2.706	2.74294E+6	2.706	2.74294E+6	
2.708	2.74228E+6	2.708	2.74228E+6	
2.71	2.74246E+6	2.71	2.74246E+6	
2.712	2.73687E+6	2.712	2.73687E+6	
2.714	2.73038E+6	2.714	2.73038E+6	
2.716	2.72685E+6	2.716	2.72685E+6	
2.718	2.7281E+6	2.718	2.7281E+6	
2.72	2.73875E+6	2.72	2.73875E+6	
2.722	2.74158E+6	2.722	2.74158E+6	
2.724	2.7437E+6	2.724	2.7437E+6	
2.726	2.74256E+6	2.726	2.74256E+6	
2.728	2.74718E+6	2.728	2.74718E+6	
2.73	2.74845E+6	2.73	2.74845E+6	
2.732	2.74539E+6	2.732	2.74539E+6	
2.734	2.74644E+6	2.734	2.74644E+6	
2.736	2.7434E+6	2.736	2.7434E+6	
2.738	2.74632E+6	2.738	2.74632E+6	
2.74	2.74591E+6	2.74	2.74591E+6	
2.742	2.74777E+6	2.742	2.74777E+6	
2.744	2.74393E+6	2.744	2.74393E+6	
2.746	2.7457E+6	2.746	2.7457E+6	
2.748	2.74302E+6	2.748	2.74302E+6	
2.75	2.74786E+6	2.75	2.74786E+6	
2.752	2.74383E+6	2.752	2.74383E+6	
2.754	2.74609E+6	2.754	2.74609E+6	
2.756	2.74645E+6	2.756	2.74645E+6	
2.758	2.74735E+6	2.758	2.74735E+6	
2.76	2.74652E+6	2.76	2.74652E+6	
2.762	2.74611E+6	2.762	2.74611E+6	
2.764	2.74457E+6	2.764	2.74457E+6	
2.766	2.74893E+6	2.766	2.74893E+6	
2.768	2.74623E+6	2.768	2.74623E+6	
2.77	2.74725E+6	2.77	2.74725E+6	
