2.4046E+00 	6.7345E+06 	0.0000E+00 	-1.1143E-03 	
2.3682E+00 	6.7336E+06 	1.0010E-03 	1.9960E-02 	
2.3452E+00 	6.7351E+06 	2.0020E-03 	3.5601E-02 	
2.3266E+00 	6.7354E+06 	3.0030E-03 	4.7125E-02 	
2.3165E+00 	6.7362E+06 	4.0040E-03 	6.4577E-02 	
2.3038E+00 	6.7351E+06 	5.0050E-03 	8.0712E-02 	
2.2941E+00 	6.7353E+06 	6.0060E-03 	9.1085E-02 	
2.2826E+00 	6.7359E+06 	7.0070E-03 	1.0475E-01 	
2.2740E+00 	6.7381E+06 	8.0080E-03 	1.1446E-01 	
2.2617E+00 	6.7373E+06 	9.0090E-03 	1.2566E-01 	
2.2492E+00 	6.7390E+06 	1.0010E-02 	1.3850E-01 	
2.2411E+00 	6.7385E+06 	1.1011E-02 	1.4607E-01 	
2.2293E+00 	6.7404E+06 	1.2012E-02 	1.5743E-01 	
2.2158E+00 	6.7412E+06 	1.3013E-02 	1.6418E-01 	
2.2092E+00 	6.7402E+06 	1.4014E-02 	1.7752E-01 	
2.1963E+00 	6.7399E+06 	1.5015E-02 	1.9053E-01 	
2.1891E+00 	6.7416E+06 	1.6016E-02 	1.9662E-01 	
2.1779E+00 	6.7413E+06 	1.7017E-02 	2.0880E-01 	
2.1695E+00 	6.7434E+06 	1.8018E-02 	2.1605E-01 	
2.1578E+00 	6.7415E+06 	1.9019E-02 	2.2741E-01 	
2.1453E+00 	6.7432E+06 	2.0020E-02 	2.4058E-01 	
2.1382E+00 	6.7442E+06 	2.1021E-02 	2.4255E-01 	
2.1260E+00 	6.7447E+06 	2.2022E-02 	2.5852E-01 	
2.1138E+00 	6.7463E+06 	2.3023E-02 	2.6610E-01 	
2.1064E+00 	6.7467E+06 	2.4024E-02 	2.7746E-01 	
2.0936E+00 	6.7473E+06 	2.5025E-02 	2.8997E-01 	
2.0870E+00 	6.7476E+06 	2.6026E-02 	2.9705E-01 	
2.0745E+00 	6.7501E+06 	2.7027E-02 	3.0907E-01 	
2.0625E+00 	6.7504E+06 	2.8028E-02 	3.1664E-01 	
2.0547E+00 	6.7521E+06 	2.9029E-02 	3.2850E-01 	
2.0427E+00 	6.7543E+06 	3.0030E-02 	3.4117E-01 	
2.0361E+00 	6.7521E+06 	3.1031E-02 	3.4710E-01 	
2.0243E+00 	6.7540E+06 	3.2032E-02 	3.5797E-01 	
2.0119E+00 	6.7544E+06 	3.3033E-02 	3.6587E-01 	
2.0050E+00 	6.7567E+06 	3.4034E-02 	3.7789E-01 	
1.9928E+00 	6.7564E+06 	3.5035E-02 	3.9040E-01 	
1.9846E+00 	6.7572E+06 	3.6036E-02 	3.9732E-01 	
1.9732E+00 	6.7604E+06 	3.7037E-02 	4.0818E-01 	
1.9611E+00 	6.7579E+06 	3.8038E-02 	4.1625E-01 	
1.9548E+00 	6.7586E+06 	3.9039E-02 	4.2843E-01 	
1.9420E+00 	6.7609E+06 	4.0040E-02 	4.3979E-01 	
1.9352E+00 	6.7628E+06 	4.1041E-02 	4.4638E-01 	
1.9229E+00 	6.7635E+06 	4.2042E-02 	4.5873E-01 	
1.9104E+00 	6.7638E+06 	4.3043E-02 	4.6663E-01 	
1.9036E+00 	6.7631E+06 	4.4044E-02 	4.7733E-01 	
