0.000000	0.992020
0.330000	0.992034
0.660000	0.992190
0.990000	0.992516
1.320000	0.992955
1.650000	0.993423
1.980000	0.994047
2.310000	0.994571
2.640000	0.995124
2.970000	0.995691
3.300000	0.996201
3.630000	0.996584
3.960000	0.997066
4.290000	0.997477
4.620000	0.997789
4.950000	0.998285
5.280000	0.998469
5.610000	0.998795
5.940000	0.998852
6.270000	0.999135
6.600000	0.999291
6.930000	0.999348
7.260000	0.999490
7.590000	0.999631
7.920000	0.999674
8.250000	0.999787
8.580000	0.999802
8.910000	0.999830
9.240000	0.999802
9.570000	0.999901
9.900000	0.999872
10.230000	0.999872
10.560000	0.999844
10.890000	0.999929
11.220000	0.999858
11.550000	1.000000
11.880000	0.999802
12.210000	0.999844
12.540000	0.999872
12.870000	0.999858
13.200000	0.999759
13.530000	0.999731
13.860000	0.999773
14.190000	0.999518
14.520000	0.999461
14.850000	0.999504
15.180000	0.999405
15.510000	0.999235
15.840000	0.999150
16.170000	0.999079
16.500000	0.999079
16.830000	0.998923
17.160000	0.998824
17.490000	0.998710
17.820000	0.998653
18.150000	0.998668
18.480000	0.998611
18.810000	0.998611
19.140000	0.998597
19.470000	0.998526
19.800000	0.998469
20.130000	0.998554
20.460000	0.998441
20.790000	0.998412
21.120000	0.998384
21.450000	0.998356
21.780000	0.998370
22.110000	0.998257
22.440000	0.998242
22.770000	0.998327
23.100000	0.998200
23.430000	0.998285
23.760000	0.998327
24.090000	0.998342
24.420000	0.998299
24.750000	0.998469
25.080000	0.998398
25.410000	0.998384
25.740000	0.998342
26.070000	0.998342
26.400000	0.998299
26.730000	0.998398
27.060000	0.998412
27.390000	0.998285
27.720000	0.998313
28.050000	0.998271
28.380000	0.998228
28.710000	0.998157
29.040000	0.998143
29.370000	0.998115
29.700000	0.998058
30.030000	0.997973
30.360000	0.998086
30.690000	0.997931
31.020000	0.997902
31.350000	0.997817
31.680000	0.997732
32.010000	0.997789
32.340000	0.997675
32.670000	0.997633
33.000000	0.997633
33.330000	0.997477
33.660000	0.997406
33.990000	0.997434
34.320000	0.997279
34.650000	0.997293
34.980000	0.997264
35.310000	0.997179
35.640000	0.997108
35.970000	0.997009
36.300000	0.997009
36.630000	0.996981
36.960000	0.996924
37.290000	0.996896
37.620000	0.996811
37.950000	0.996740
