2.3983E+00 	7.4687E+06 	0.0000E+00 	-1.2645E-04 	
2.3633E+00 	7.4681E+06 	1.0010E-03 	2.0454E-02 	
2.3387E+00 	7.4672E+06 	2.0020E-03 	3.5601E-02 	
2.3198E+00 	7.4693E+06 	3.0030E-03 	4.7619E-02 	
2.3098E+00 	7.4701E+06 	4.0040E-03 	6.5071E-02 	
2.2963E+00 	7.4701E+06 	5.0050E-03 	8.0712E-02 	
2.2884E+00 	7.4705E+06 	6.0060E-03 	9.0591E-02 	
2.2760E+00 	7.4736E+06 	7.0070E-03 	1.0459E-01 	
2.2681E+00 	7.4732E+06 	8.0080E-03 	1.1298E-01 	
2.2549E+00 	7.4758E+06 	9.0090E-03 	1.2549E-01 	
2.2433E+00 	7.4756E+06 	1.0010E-02 	1.3784E-01 	
2.2354E+00 	7.4774E+06 	1.1011E-02 	1.4591E-01 	
2.2227E+00 	7.4774E+06 	1.2012E-02 	1.5776E-01 	
2.2093E+00 	7.4799E+06 	1.3013E-02 	1.6501E-01 	
2.2024E+00 	7.4796E+06 	1.4014E-02 	1.7752E-01 	
2.1899E+00 	7.4788E+06 	1.5015E-02 	1.9053E-01 	
2.1817E+00 	7.4822E+06 	1.6016E-02 	1.9596E-01 	
2.1705E+00 	7.4833E+06 	1.7017E-02 	2.0880E-01 	
2.1626E+00 	7.4838E+06 	1.8018E-02 	2.1539E-01 	
2.1507E+00 	7.4860E+06 	1.9019E-02 	2.2724E-01 	
2.1395E+00 	7.4883E+06 	2.0020E-02 	2.3926E-01 	
2.1318E+00 	7.4893E+06 	2.1021E-02 	2.4667E-01 	
2.1188E+00 	7.4902E+06 	2.2022E-02 	2.5754E-01 	
2.1069E+00 	7.4921E+06 	2.3023E-02 	2.6626E-01 	
2.0995E+00 	7.4940E+06 	2.4024E-02 	2.7746E-01 	
2.0875E+00 	7.4960E+06 	2.5025E-02 	2.8948E-01 	
2.0794E+00 	7.4962E+06 	2.6026E-02 	2.9672E-01 	
2.0689E+00 	7.4976E+06 	2.7027E-02 	3.0857E-01 	
2.0569E+00 	7.4982E+06 	2.8028E-02 	3.1598E-01 	
2.0491E+00 	7.5024E+06 	2.9029E-02 	3.2734E-01 	
2.0356E+00 	7.5027E+06 	3.0030E-02 	3.4084E-01 	
2.0286E+00 	7.5038E+06 	3.1031E-02 	3.4743E-01 	
2.0177E+00 	7.5045E+06 	3.2032E-02 	3.5895E-01 	
2.0054E+00 	7.5065E+06 	3.3033E-02 	3.6620E-01 	
1.9981E+00 	7.5089E+06 	3.4034E-02 	3.7805E-01 	
1.9856E+00 	7.5110E+06 	3.5035E-02 	3.9007E-01 	
1.9797E+00 	7.5122E+06 	3.6036E-02 	3.9666E-01 	
1.9672E+00 	7.5147E+06 	3.7037E-02 	4.0884E-01 	
1.9550E+00 	7.5150E+06 	3.8038E-02 	4.1641E-01 	
1.9467E+00 	7.5183E+06 	3.9039E-02 	4.2810E-01 	
1.9360E+00 	7.5193E+06 	4.0040E-02 	4.3996E-01 	
1.9286E+00 	7.5197E+06 	4.1041E-02 	4.4671E-01 	
1.9166E+00 	7.5226E+06 	4.2042E-02 	4.5873E-01 	
1.9053E+00 	7.5228E+06 	4.3043E-02 	4.6630E-01 	
1.8990E+00 	7.5265E+06 	4.4044E-02 	4.7733E-01 	
1.8852E+00 	7.5280E+06 	4.5045E-02 	4.8968E-01 	
1.8794E+00 	7.5305E+06 	4.6046E-02 	4.9725E-01 	
1.8671E+00 	7.5303E+06 	4.7047E-02 	5.0795E-01 	
1.8547E+00 	7.5324E+06 	4.8048E-02 	5.1553E-01 	
1.8466E+00 	7.5359E+06 	4.9049E-02 	5.2755E-01 	
1.8361E+00 	7.5374E+06 	5.0050E-02 	5.3957E-01 	
1.8284E+00 	7.5382E+06 	5.1051E-02 	5.4681E-01 	
1.8167E+00 	7.5385E+06 	5.2052E-02 	5.5850E-01 	
1.8045E+00 	7.5414E+06 	5.3053E-02 	5.6591E-01 	
1.7972E+00 	7.5419E+06 	5.4054E-02 	5.7793E-01 	
1.7857E+00 	7.5439E+06 	5.5055E-02 	5.9044E-01 	
1.7788E+00 	7.5444E+06 	5.6056E-02 	5.9719E-01 	
1.7666E+00 	7.5478E+06 	5.7057E-02 	6.0822E-01 	
1.7546E+00 	7.5492E+06 	5.8058E-02 	6.1596E-01 	
1.7474E+00 	7.5522E+06 	5.9059E-02 	6.2682E-01 	
1.7348E+00 	7.5516E+06 	6.0060E-02 	6.4016E-01 	
1.7274E+00 	7.5551E+06 	6.1061E-02 	6.4642E-01 	
1.7158E+00 	7.5570E+06 	6.2062E-02 	6.5909E-01 	
1.7050E+00 	7.5589E+06 	6.3063E-02 	6.6617E-01 	
1.6963E+00 	7.5616E+06 	6.4064E-02 	6.7704E-01 	
1.6843E+00 	7.5635E+06 	6.5065E-02 	6.8988E-01 	
1.6776E+00 	7.5675E+06 	6.6066E-02 	6.9663E-01 	
1.6673E+00 	7.5688E+06 	6.7067E-02 	7.0898E-01 	
1.6530E+00 	7.5710E+06 	6.8068E-02 	7.1639E-01 	
1.6464E+00 	7.5740E+06 	6.9069E-02 	7.2791E-01 	
1.6347E+00 	7.5742E+06 	7.0070E-02 	7.4010E-01 	
1.6288E+00 	7.5780E+06 	7.1071E-02 	7.4652E-01 	
1.6166E+00 	7.5813E+06 	7.2072E-02 	7.5821E-01 	
1.6036E+00 	7.5824E+06 	7.3073E-02 	7.6627E-01 	
1.5984E+00 	7.5838E+06 	7.4074E-02 	7.7763E-01 	
1.5850E+00 	7.5852E+06 	7.5075E-02 	7.8982E-01 	
1.5779E+00 	7.5870E+06 	7.6076E-02 	7.9739E-01 	
1.5664E+00 	7.5907E+06 	7.7077E-02 	8.0842E-01 	
1.5544E+00 	7.5915E+06 	7.8078E-02 	8.1534E-01 	
1.5481E+00 	7.5943E+06 	7.9079E-02 	8.2785E-01 	
1.5355E+00 	7.5974E+06 	8.0080E-02 	8.3970E-01 	
1.5276E+00 	7.5990E+06 	8.1081E-02 	8.4728E-01 	
1.5164E+00 	7.6005E+06 	8.2082E-02 	8.5864E-01 	
1.5048E+00 	7.6031E+06 	8.3083E-02 	8.6605E-01 	
1.4976E+00 	7.6029E+06 	8.4084E-02 	8.7889E-01 	
1.4853E+00 	7.6069E+06 	8.5085E-02 	8.8877E-01 	
1.4778E+00 	7.6087E+06 	8.6086E-02 	8.9683E-01 	
1.4675E+00 	7.6134E+06 	8.7087E-02 	9.0902E-01 	
1.4555E+00 	7.6131E+06 	8.8088E-02 	9.1610E-01 	
1.4477E+00 	7.6179E+06 	8.9089E-02 	9.2746E-01 	
1.4360E+00 	7.6173E+06 	9.0090E-02 	9.3997E-01 	
1.4280E+00 	7.6204E+06 	9.1091E-02 	9.4672E-01 	
1.4166E+00 	7.6216E+06 	9.2092E-02 	9.5907E-01 	
1.4043E+00 	7.6252E+06 	9.3093E-02 	9.6582E-01 	
1.3977E+00 	7.6263E+06 	9.4094E-02 	9.7817E-01 	
1.3858E+00 	7.6294E+06 	9.5095E-02 	9.9002E-01 	
1.3777E+00 	7.6314E+06 	9.6096E-02 	9.9710E-01 	
1.3667E+00 	7.6329E+06 	9.7097E-02 	1.0093E+00 	
1.3552E+00 	7.6361E+06 	9.8098E-02 	1.0211E+00 	
1.3461E+00 	7.6381E+06 	9.9099E-02 	1.0257E+00 	
1.3353E+00 	7.6402E+06 	1.0010E-01 	1.0389E+00 	
1.3284E+00 	7.6414E+06 	1.0110E-01 	1.0463E+00 	
1.3167E+00 	7.6434E+06 	1.0210E-01 	1.0583E+00 	
1.3046E+00 	7.6467E+06 	1.0310E-01 	1.0664E+00 	
1.2977E+00 	7.6486E+06 	1.0410E-01 	1.0771E+00 	
1.2855E+00 	7.6513E+06 	1.0511E-01 	1.0903E+00 	
1.2781E+00 	7.6534E+06 	1.0611E-01 	1.0975E+00 	
1.2671E+00 	7.6553E+06 	1.0711E-01 	1.1092E+00 	
1.2549E+00 	7.6575E+06 	1.0811E-01 	1.1212E+00 	
1.2478E+00 	7.6607E+06 	1.0911E-01 	1.1270E+00 	
1.2363E+00 	7.6620E+06 	1.1011E-01 	1.1387E+00 	
1.2281E+00 	7.6642E+06 	1.1111E-01 	1.1459E+00 	
1.2167E+00 	7.6655E+06 	1.1211E-01 	1.1583E+00 	
1.2055E+00 	7.6666E+06 	1.1311E-01 	1.1652E+00 	
1.1988E+00 	7.6711E+06 	1.1411E-01 	1.1774E+00 	
1.1863E+00 	7.6723E+06 	1.1512E-01 	1.1899E+00 	
1.1741E+00 	7.6742E+06 	1.1612E-01 	1.1971E+00 	
1.1682E+00 	7.6762E+06 	1.1712E-01 	1.2080E+00 	
1.1555E+00 	7.6770E+06 	1.1812E-01 	1.2199E+00 	
1.1482E+00 	7.6797E+06 	1.1912E-01 	1.2271E+00 	
1.1359E+00 	7.6832E+06 	1.2012E-01 	1.2406E+00 	
1.1285E+00 	7.6843E+06 	1.2112E-01 	1.2474E+00 	
1.1171E+00 	7.6875E+06 	1.2212E-01 	1.2602E+00 	
1.1058E+00 	7.6898E+06 	1.2312E-01 	1.2663E+00 	
1.0993E+00 	7.6910E+06 	1.2412E-01 	1.2780E+00 	
1.0858E+00 	7.6935E+06 	1.2513E-01 	1.2897E+00 	
1.0738E+00 	7.6960E+06 	1.2613E-01 	1.2956E+00 	
1.0681E+00 	7.6994E+06 	1.2713E-01 	1.3084E+00 	
1.0547E+00 	7.6992E+06 	1.2813E-01 	1.3211E+00 	
1.0486E+00 	7.7021E+06 	1.2913E-01 	1.3274E+00 	
1.0363E+00 	7.7047E+06 	1.3013E-01 	1.3392E+00 	
1.0307E+00 	7.7064E+06 	1.3113E-01 	1.3475E+00 	
1.0170E+00 	7.7092E+06 	1.3213E-01 	1.3588E+00 	
1.0063E+00 	7.7107E+06 	1.3313E-01 	1.3652E+00 	
9.9875E-01 	7.7136E+06 	1.3413E-01 	1.3782E+00 	
9.8673E-01 	7.7157E+06 	1.3514E-01 	1.3901E+00 	
9.7487E-01 	7.7192E+06 	1.3614E-01 	1.3970E+00 	
9.6763E-01 	7.7211E+06 	1.3714E-01 	1.4089E+00 	
9.5545E-01 	7.7234E+06 	1.3814E-01 	1.4212E+00 	
9.4787E-01 	7.7229E+06 	1.3914E-01 	1.4288E+00 	
9.3635E-01 	7.7269E+06 	1.4014E-01 	1.4393E+00 	
9.2993E-01 	7.7307E+06 	1.4114E-01 	1.4474E+00 	
9.1807E-01 	7.7310E+06 	1.4214E-01 	1.4583E+00 	
9.0540E-01 	7.7324E+06 	1.4314E-01 	1.4709E+00 	
8.9881E-01 	7.7366E+06 	1.4414E-01 	1.4774E+00 	
8.8696E-01 	7.7374E+06 	1.4515E-01 	1.4900E+00 	
8.7494E-01 	7.7381E+06 	1.4615E-01 	1.4968E+00 	
8.6786E-01 	7.7417E+06 	1.4715E-01 	1.5090E+00 	
8.5650E-01 	7.7439E+06 	1.4815E-01 	1.5205E+00 	
8.4958E-01 	7.7460E+06 	1.4915E-01 	1.5281E+00 	
8.3888E-01 	7.7495E+06 	1.5015E-01 	1.5401E+00 	
8.3048E-01 	7.7519E+06 	1.5115E-01 	1.5475E+00 	
8.1929E-01 	7.7535E+06 	1.5215E-01 	1.5579E+00 	
8.0711E-01 	7.7551E+06 	1.5315E-01 	1.5710E+00 	
8.0085E-01 	7.7581E+06 	1.5415E-01 	1.5771E+00 	
7.8784E-01 	7.7596E+06 	1.5516E-01 	1.5893E+00 	
