0.0000E+00 	3.0306E+06 	0.0000E+00 	-4.4887E-04 	0.0000E+00 	5.6020E+03 	
1.5000E-02 	3.0202E+06 	1.3750E-03 	-1.7640E-03 	1.5000E-02 	2.1000E+01 	
3.0000E-02 	3.0272E+06 	2.7500E-03 	-1.7640E-03 	3.0000E-02 	1.0000E+01 	
4.5000E-02 	3.0260E+06 	4.1250E-03 	-1.7640E-03 	4.5000E-02 	1.3600E+02 	
6.0000E-02 	3.0327E+06 	5.5000E-03 	-1.7640E-03 	6.0000E-02 	4.3700E+02 	
7.5000E-02 	3.0287E+06 	6.8750E-03 	-1.1064E-03 	7.5000E-02 	3.9100E+02 	
9.0000E-02 	3.0266E+06 	8.2500E-03 	-1.7640E-03 	9.0000E-02 	4.1800E+02 	
1.0500E-01 	3.0282E+06 	9.6250E-03 	-1.1064E-03 	1.0500E-01 	3.9000E+02 	
1.2000E-01 	3.0230E+06 	1.1000E-02 	-1.7640E-03 	1.2000E-01 	3.9100E+02 	
1.3500E-01 	3.0237E+06 	1.2375E-02 	-2.4216E-03 	1.3500E-01 	3.5300E+02 	
1.5000E-01 	3.0202E+06 	1.3750E-02 	-2.4216E-03 	1.5000E-01 	3.8600E+02 	
1.6500E-01 	3.0231E+06 	1.5125E-02 	-2.0928E-03 	1.6500E-01 	3.8400E+02 	
1.8000E-01 	3.0240E+06 	1.6500E-02 	-2.4216E-03 	1.8000E-01 	3.4800E+02 	
1.9500E-01 	3.0239E+06 	1.7875E-02 	-2.0928E-03 	1.9500E-01 	3.5400E+02 	
2.1000E-01 	3.0232E+06 	1.9250E-02 	-1.4352E-03 	2.1000E-01 	3.9500E+02 	
2.2500E-01 	3.0243E+06 	2.0625E-02 	-1.4352E-03 	2.2500E-01 	3.6600E+02 	
2.4000E-01 	3.0288E+06 	2.2000E-02 	-1.4352E-03 	2.4000E-01 	3.6700E+02 	
2.5500E-01 	3.0252E+06 	2.3375E-02 	-1.1064E-03 	2.5500E-01 	3.9500E+02 	
2.7000E-01 	3.0262E+06 	2.4750E-02 	-1.7640E-03 	2.7000E-01 	3.8200E+02 	
2.8500E-01 	3.0308E+06 	2.6125E-02 	-1.4352E-03 	2.8500E-01 	3.7700E+02 	
3.0000E-01 	3.0304E+06 	2.7500E-02 	-1.7640E-03 	3.0000E-01 	4.1600E+02 	
3.1500E-01 	3.0310E+06 	2.8875E-02 	-2.0928E-03 	3.1500E-01 	3.6500E+02 	
