0.0000E+00 	4.1564E+06 	0.0000E+00 	-1.4352E-03 	0.0000E+00 	9.0680E+03 	
1.5000E-02 	4.1758E+06 	1.3750E-03 	-1.7640E-03 	1.5000E-02 	1.6000E+01 	
3.0000E-02 	4.1690E+06 	2.7500E-03 	-1.4352E-03 	3.0000E-02 	2.3000E+01 	
4.5000E-02 	4.1535E+06 	4.1250E-03 	-1.7640E-03 	4.5000E-02 	1.9600E+02 	
6.0000E-02 	4.1516E+06 	5.5000E-03 	-1.1064E-03 	6.0000E-02 	6.2900E+02 	
7.5000E-02 	4.1502E+06 	6.8750E-03 	-1.7640E-03 	7.5000E-02 	5.9500E+02 	
9.0000E-02 	4.1523E+06 	8.2500E-03 	-1.7640E-03 	9.0000E-02 	5.7400E+02 	
1.0500E-01 	4.1496E+06 	9.6250E-03 	-1.1064E-03 	1.0500E-01 	5.8700E+02 	
1.2000E-01 	4.1463E+06 	1.1000E-02 	-1.1064E-03 	1.2000E-01 	5.8600E+02 	
1.3500E-01 	4.1441E+06 	1.2375E-02 	-1.1064E-03 	1.3500E-01 	5.3400E+02 	
1.5000E-01 	4.1546E+06 	1.3750E-02 	-2.0928E-03 	1.5000E-01 	5.5000E+02 	
1.6500E-01 	4.1527E+06 	1.5125E-02 	-1.7640E-03 	1.6500E-01 	5.6700E+02 	
1.8000E-01 	4.1481E+06 	1.6500E-02 	-1.4352E-03 	1.8000E-01 	5.1400E+02 	
1.9500E-01 	4.1490E+06 	1.7875E-02 	-1.1064E-03 	1.9500E-01 	5.1100E+02 	
2.1000E-01 	4.1485E+06 	1.9250E-02 	-1.7640E-03 	2.1000E-01 	5.6600E+02 	
2.2500E-01 	4.1486E+06 	2.0625E-02 	-2.0928E-03 	2.2500E-01 	5.5400E+02 	
2.4000E-01 	4.1480E+06 	2.2000E-02 	-2.0928E-03 	2.4000E-01 	5.1800E+02 	
2.5500E-01 	4.1531E+06 	2.3375E-02 	-1.1064E-03 	2.5500E-01 	5.7900E+02 	
2.7000E-01 	4.1481E+06 	2.4750E-02 	-1.7640E-03 	2.7000E-01 	5.6900E+02 	
2.8500E-01 	4.1515E+06 	2.6125E-02 	-1.1064E-03 	2.8500E-01 	5.7100E+02 	
3.0000E-01 	4.1528E+06 	2.7500E-02 	-1.4352E-03 	3.0000E-01 	5.8900E+02 	
3.1500E-01 	4.1572E+06 	2.8875E-02 	-7.7766E-04 	3.1500E-01 	5.4200E+02 	
3.3000E-01 	4.1584E+06 	3.0250E-02 	-7.7766E-04 	3.3000E-01 	4.9400E+02 	
3.4500E-01 	4.1582E+06 	3.1625E-02 	-1.7640E-03 	3.4500E-01 	5.8200E+02 	
3.6000E-01 	4.1613E+06 	3.3000E-02 	-1.7640E-03 	3.6000E-01 	5.8700E+02 	
3.7500E-01 	4.1624E+06 	3.4375E-02 	-1.4352E-03 	3.7500E-01 	4.7100E+02 	
3.9000E-01 	4.1664E+06 	3.5750E-02 	-1.7640E-03 	3.9000E-01 	5.4700E+02 	
4.0500E-01 	4.1661E+06 	3.7125E-02 	-1.7640E-03 	4.0500E-01 	5.8100E+02 	
4.2000E-01 	4.1678E+06 	3.8500E-02 	-7.7766E-04 	4.2000E-01 	5.3600E+02 	
4.3500E-01 	4.1699E+06 	3.9875E-02 	-2.0928E-03 	4.3500E-01 	5.2200E+02 	
4.5000E-01 	4.1747E+06 	4.1250E-02 	-2.0928E-03 	4.5000E-01 	5.8400E+02 	
4.6500E-01 	4.1737E+06 	4.2625E-02 	-1.7640E-03 	4.6500E-01 	5.4700E+02 	
4.8000E-01 	4.1748E+06 	4.4000E-02 	-1.1064E-03 	4.8000E-01 	5.0000E+02 	
4.9500E-01 	4.1763E+06 	4.5375E-02 	-2.0928E-03 	4.9500E-01 	5.8200E+02 	
5.1000E-01 	4.1805E+06 	4.6750E-02 	-1.7640E-03 	5.1000E-01 	5.6800E+02 	
5.2500E-01 	4.1808E+06 	4.8125E-02 	-4.4887E-04 	5.2500E-01 	4.9100E+02 	
5.4000E-01 	4.1823E+06 	4.9500E-02 	-1.1064E-03 	5.4000E-01 	5.7100E+02 	
5.5500E-01 	4.1859E+06 	5.0875E-02 	-7.7766E-04 	5.5500E-01 	5.9100E+02 	
5.7000E-01 	4.1816E+06 	5.2250E-02 	-7.7766E-04 	5.7000E-01 	4.8100E+02 	
5.8500E-01 	4.1843E+06 	5.3625E-02 	-1.4352E-03 	5.8500E-01 	5.2900E+02 	
6.0000E-01 	4.1852E+06 	5.5000E-02 	-1.4352E-03 	6.0000E-01 	5.9800E+02 	
6.1500E-01 	4.1870E+06 	5.6375E-02 	-7.7766E-04 	6.1500E-01 	5.4200E+02 	
6.3000E-01 	4.1893E+06 	5.7750E-02 	-1.1064E-03 	6.3000E-01 	5.1400E+02 	
6.4500E-01 	4.1902E+06 	5.9125E-02 	-1.4352E-03 	6.4500E-01 	5.4800E+02 	
6.6000E-01 	4.1903E+06 	6.0500E-02 	-2.0928E-03 	6.6000E-01 	6.1700E+02 	
6.7500E-01 	4.1934E+06 	6.1875E-02 	-2.0928E-03 	6.7500E-01 	4.8400E+02 	
6.9000E-01 	4.1927E+06 	6.3250E-02 	-1.7640E-03 	6.9000E-01 	5.5300E+02 	
7.0500E-01 	4.1902E+06 	6.4625E-02 	-1.4352E-03 	7.0500E-01 	5.8900E+02 	
7.2000E-01 	4.1947E+06 	6.6000E-02 	-2.0928E-03 	7.2000E-01 	5.1000E+02 	
