0.0000E+00 	2.2059E+06 	0.0000E+00 	-1.7640E-03 	0.0000E+00 	7.8410E+03 	
1.5000E-02 	2.2013E+06 	1.3750E-03 	-1.1064E-03 	1.5000E-02 	2.4000E+01 	
3.0000E-02 	2.1949E+06 	2.7500E-03 	-2.4216E-03 	3.0000E-02 	2.2000E+01 	
4.5000E-02 	2.1986E+06 	4.1250E-03 	-1.4352E-03 	4.5000E-02 	1.4900E+02 	
6.0000E-02 	2.2050E+06 	5.5000E-03 	-1.2009E-04 	6.0000E-02 	5.5800E+02 	
7.5000E-02 	2.2033E+06 	6.8750E-03 	-1.1064E-03 	7.5000E-02 	5.3200E+02 	
9.0000E-02 	2.2055E+06 	8.2500E-03 	-1.1064E-03 	9.0000E-02 	5.3200E+02 	
1.0500E-01 	2.2024E+06 	9.6250E-03 	-1.1064E-03 	1.0500E-01 	5.4400E+02 	
1.2000E-01 	2.2023E+06 	1.1000E-02 	-1.7640E-03 	1.2000E-01 	4.9200E+02 	
1.3500E-01 	2.2024E+06 	1.2375E-02 	-1.7640E-03 	1.3500E-01 	4.9600E+02 	
1.5000E-01 	2.2019E+06 	1.3750E-02 	-1.7640E-03 	1.5000E-01 	4.8700E+02 	
1.6500E-01 	2.2002E+06 	1.5125E-02 	-4.4887E-04 	1.6500E-01 	5.1000E+02 	
1.8000E-01 	2.2040E+06 	1.6500E-02 	-1.1064E-03 	1.8000E-01 	4.6900E+02 	
1.9500E-01 	2.2022E+06 	1.7875E-02 	-7.7766E-04 	1.9500E-01 	4.6400E+02 	
2.1000E-01 	2.2052E+06 	1.9250E-02 	-7.7766E-04 	2.1000E-01 	4.9700E+02 	
2.2500E-01 	2.2010E+06 	2.0625E-02 	-2.0928E-03 	2.2500E-01 	5.0700E+02 	
2.4000E-01 	2.2010E+06 	2.2000E-02 	-7.7766E-04 	2.4000E-01 	4.7400E+02 	
2.5500E-01 	2.2010E+06 	2.3375E-02 	-2.0928E-03 	2.5500E-01 	5.0800E+02 	
2.7000E-01 	2.2064E+06 	2.4750E-02 	-1.1064E-03 	2.7000E-01 	5.2200E+02 	
2.8500E-01 	2.2053E+06 	2.6125E-02 	-2.7504E-03 	2.8500E-01 	5.0500E+02 	
3.0000E-01 	2.2027E+06 	2.7500E-02 	-1.7640E-03 	3.0000E-01 	4.8700E+02 	
3.1500E-01 	2.2039E+06 	2.8875E-02 	-1.7640E-03 	3.1500E-01 	5.1900E+02 	
3.3000E-01 	2.2038E+06 	3.0250E-02 	-1.4352E-03 	3.3000E-01 	4.5600E+02 	
3.4500E-01 	2.2079E+06 	3.1625E-02 	-2.0928E-03 	3.4500E-01 	5.1400E+02 	
3.6000E-01 	2.2079E+06 	3.3000E-02 	-1.4352E-03 	3.6000E-01 	5.4300E+02 	
3.7500E-01 	2.2081E+06 	3.4375E-02 	-1.4352E-03 	3.7500E-01 	4.2500E+02 	
3.9000E-01 	2.2106E+06 	3.5750E-02 	-2.0928E-03 	3.9000E-01 	4.7400E+02 	
4.0500E-01 	2.2117E+06 	3.7125E-02 	-4.4887E-04 	4.0500E-01 	5.3900E+02 	
4.2000E-01 	2.2115E+06 	3.8500E-02 	-1.1064E-03 	4.2000E-01 	4.8000E+02 	
4.3500E-01 	2.2115E+06 	3.9875E-02 	-1.4352E-03 	4.3500E-01 	4.4900E+02 	
4.5000E-01 	2.2093E+06 	4.1250E-02 	-1.1064E-03 	4.5000E-01 	5.2200E+02 	
4.6500E-01 	2.2123E+06 	4.2625E-02 	-1.7640E-03 	4.6500E-01 	5.0900E+02 	
4.8000E-01 	2.2150E+06 	4.4000E-02 	-1.4352E-03 	4.8000E-01 	4.5300E+02 	
4.9500E-01 	2.2174E+06 	4.5375E-02 	-1.4352E-03 	4.9500E-01 	4.9500E+02 	
5.1000E-01 	2.2135E+06 	4.6750E-02 	-1.7640E-03 	5.1000E-01 	5.3300E+02 	
5.2500E-01 	2.2178E+06 	4.8125E-02 	-2.0928E-03 	5.2500E-01 	4.4400E+02 	
5.4000E-01 	2.2140E+06 	4.9500E-02 	-7.7766E-04 	5.4000E-01 	4.9300E+02 	
5.5500E-01 	2.2181E+06 	5.0875E-02 	-1.4352E-03 	5.5500E-01 	5.1900E+02 	
5.7000E-01 	2.2194E+06 	5.2250E-02 	-1.7640E-03 	5.7000E-01 	4.7600E+02 	
5.8500E-01 	2.2186E+06 	5.3625E-02 	-1.4352E-03 	5.8500E-01 	4.4500E+02 	
6.0000E-01 	2.2194E+06 	5.5000E-02 	-4.4887E-04 	6.0000E-01 	5.3900E+02 	
6.1500E-01 	2.2225E+06 	5.6375E-02 	-1.4352E-03 	6.1500E-01 	5.0200E+02 	
6.3000E-01 	2.2198E+06 	5.7750E-02 	-1.7640E-03 	6.3000E-01 	4.6800E+02 	
6.4500E-01 	2.2192E+06 	5.9125E-02 	-1.7640E-03 	6.4500E-01 	4.9000E+02 	
6.6000E-01 	2.2215E+06 	6.0500E-02 	-1.1064E-03 	6.6000E-01 	5.3600E+02 	
6.7500E-01 	2.2210E+06 	6.1875E-02 	-2.0928E-03 	6.7500E-01 	4.5600E+02 	
6.9000E-01 	2.2232E+06 	6.3250E-02 	-1.1064E-03 	6.9000E-01 	4.9100E+02 	
7.0500E-01 	2.2210E+06 	6.4625E-02 	-7.7766E-04 	7.0500E-01 	5.4300E+02 	
7.2000E-01 	2.2245E+06 	6.6000E-02 	-1.1064E-03 	7.2000E-01 	4.7100E+02 	
7.3500E-01 	2.2233E+06 	6.7375E-02 	-1.4352E-03 	7.3500E-01 	4.5600E+02 	
7.5000E-01 	2.2234E+06 	6.8750E-02 	-2.0928E-03 	7.5000E-01 	5.0600E+02 	
7.6500E-01 	2.2272E+06 	7.0125E-02 	-1.7640E-03 	7.6500E-01 	4.9900E+02 	
7.8000E-01 	2.2207E+06 	7.1500E-02 	8.7337E-02 	7.8000E-01 	4.5100E+02 	
7.9500E-01 	2.2256E+06 	7.2875E-02 	2.1580E-02 	7.9500E-01 	5.2100E+02 	
8.1000E-01 	2.2198E+06 	7.4250E-02 	5.6102E-02 	8.1000E-01 	5.2100E+02 	
8.2500E-01 	2.2248E+06 	7.5625E-02 	5.3472E-02 	8.2500E-01 	4.5400E+02 	
8.4000E-01 	2.2257E+06 	7.7000E-02 	5.9390E-02 	8.4000E-01 	4.6000E+02 	
8.5500E-01 	2.2231E+06 	7.8375E-02 	5.9390E-02 	8.5500E-01 	5.3500E+02 	
8.7000E-01 	2.2253E+06 	7.9750E-02 	7.1884E-02 	8.7000E-01 	4.9700E+02 	
8.8500E-01 	2.2250E+06 	8.1125E-02 	6.7610E-02 	8.8500E-01 	4.3700E+02 	
