0.0000E+00 	3.8462E+06 	0.0000E+00 	-1.7640E-03 	0.0000E+00 	6.1400E+03 	
1.5000E-02 	3.8412E+06 	1.3750E-03 	-2.7504E-03 	1.5000E-02 	1.7000E+01 	
3.0000E-02 	3.8498E+06 	2.7500E-03 	-7.7766E-04 	3.0000E-02 	2.0000E+01 	
4.5000E-02 	3.8358E+06 	4.1250E-03 	-2.0928E-03 	4.5000E-02 	1.4400E+02 	
6.0000E-02 	3.8397E+06 	5.5000E-03 	-2.0928E-03 	6.0000E-02 	4.2500E+02 	
7.5000E-02 	3.8414E+06 	6.8750E-03 	-1.1064E-03 	7.5000E-02 	3.8700E+02 	
9.0000E-02 	3.8388E+06 	8.2500E-03 	-1.1064E-03 	9.0000E-02 	4.0000E+02 	
1.0500E-01 	3.8376E+06 	9.6250E-03 	-1.1064E-03 	1.0500E-01 	4.0300E+02 	
1.2000E-01 	3.8353E+06 	1.1000E-02 	-2.0928E-03 	1.2000E-01 	3.8600E+02 	
1.3500E-01 	3.8378E+06 	1.2375E-02 	-1.1064E-03 	1.3500E-01 	3.5900E+02 	
1.5000E-01 	3.8354E+06 	1.3750E-02 	-7.7766E-04 	1.5000E-01 	3.7700E+02 	
1.6500E-01 	3.8329E+06 	1.5125E-02 	-1.4352E-03 	1.6500E-01 	3.7900E+02 	
1.8000E-01 	3.8361E+06 	1.6500E-02 	-1.4352E-03 	1.8000E-01 	3.3600E+02 	
1.9500E-01 	3.8342E+06 	1.7875E-02 	-1.7640E-03 	1.9500E-01 	3.6000E+02 	
2.1000E-01 	3.8348E+06 	1.9250E-02 	-1.7640E-03 	2.1000E-01 	4.0000E+02 	
2.2500E-01 	3.8329E+06 	2.0625E-02 	-1.4352E-03 	2.2500E-01 	3.5400E+02 	
2.4000E-01 	3.8366E+06 	2.2000E-02 	-1.4352E-03 	2.4000E-01 	3.5900E+02 	
2.5500E-01 	3.8397E+06 	2.3375E-02 	-1.1064E-03 	2.5500E-01 	3.9600E+02 	
2.7000E-01 	3.8419E+06 	2.4750E-02 	-1.4352E-03 	2.7000E-01 	3.7700E+02 	
2.8500E-01 	3.8439E+06 	2.6125E-02 	-1.1064E-03 	2.8500E-01 	3.8100E+02 	
3.0000E-01 	3.8428E+06 	2.7500E-02 	-1.4352E-03 	3.0000E-01 	3.8600E+02 	
3.1500E-01 	3.8441E+06 	2.8875E-02 	-1.7640E-03 	3.1500E-01 	3.6400E+02 	
3.3000E-01 	3.8491E+06 	3.0250E-02 	-1.4352E-03 	3.3000E-01 	3.5500E+02 	
3.4500E-01 	3.8521E+06 	3.1625E-02 	-1.1064E-03 	3.4500E-01 	4.1200E+02 	
3.6000E-01 	3.8532E+06 	3.3000E-02 	-1.4352E-03 	3.6000E-01 	3.7300E+02 	
3.7500E-01 	3.8533E+06 	3.4375E-02 	-1.1064E-03 	3.7500E-01 	3.1700E+02 	
3.9000E-01 	3.8578E+06 	3.5750E-02 	-1.7640E-03 	3.9000E-01 	3.7900E+02 	
4.0500E-01 	3.8588E+06 	3.7125E-02 	-1.4352E-03 	4.0500E-01 	4.1500E+02 	
4.2000E-01 	3.8645E+06 	3.8500E-02 	-7.7766E-04 	4.2000E-01 	3.3700E+02 	
4.3500E-01 	3.8633E+06 	3.9875E-02 	-1.1064E-03 	4.3500E-01 	3.5400E+02 	
4.5000E-01 	3.8639E+06 	4.1250E-02 	-7.7766E-04 	4.5000E-01 	4.0900E+02 	
4.6500E-01 	3.8665E+06 	4.2625E-02 	-1.1064E-03 	4.6500E-01 	3.5300E+02 	
4.8000E-01 	3.8728E+06 	4.4000E-02 	-4.4887E-04 	4.8000E-01 	3.4000E+02 	
4.9500E-01 	3.8684E+06 	4.5375E-02 	-2.7504E-03 	4.9500E-01 	3.9800E+02 	
5.1000E-01 	3.8750E+06 	4.6750E-02 	-1.4352E-03 	5.1000E-01 	3.9000E+02 	
5.2500E-01 	3.8788E+06 	4.8125E-02 	-1.4352E-03 	5.2500E-01 	3.2600E+02 	
5.4000E-01 	3.8760E+06 	4.9500E-02 	-2.7504E-03 	5.4000E-01 	3.9500E+02 	
5.5500E-01 	3.8746E+06 	5.0875E-02 	-1.4352E-03 	5.5500E-01 	3.9000E+02 	
5.7000E-01 	3.8797E+06 	5.2250E-02 	-1.1064E-03 	5.7000E-01 	3.3500E+02 	
5.8500E-01 	3.8813E+06 	5.3625E-02 	-1.1064E-03 	5.8500E-01 	3.3700E+02 	
6.0000E-01 	3.8825E+06 	5.5000E-02 	-2.0928E-03 	6.0000E-01 	4.2800E+02 	
6.1500E-01 	3.8857E+06 	5.6375E-02 	-2.0928E-03 	6.1500E-01 	3.5800E+02 	
6.3000E-01 	3.8884E+06 	5.7750E-02 	-1.4352E-03 	6.3000E-01 	3.4000E+02 	
6.4500E-01 	3.8869E+06 	5.9125E-02 	-2.4216E-03 	6.4500E-01 	3.9800E+02 	
6.6000E-01 	3.8868E+06 	6.0500E-02 	-1.1064E-03 	6.6000E-01 	3.9600E+02 	
6.7500E-01 	3.8826E+06 	6.1875E-02 	-7.7766E-04 	6.7500E-01 	3.3600E+02 	
6.9000E-01 	3.8874E+06 	6.3250E-02 	-1.4352E-03 	6.9000E-01 	3.8100E+02 	
7.0500E-01 	3.8894E+06 	6.4625E-02 	-1.1064E-03 	7.0500E-01 	4.0400E+02 	
7.2000E-01 	3.8892E+06 	6.6000E-02 	-1.1064E-03 	7.2000E-01 	3.3700E+02 	
7.3500E-01 	3.8913E+06 	6.7375E-02 	-1.1064E-03 	7.3500E-01 	3.6000E+02 	
7.5000E-01 	3.8908E+06 	6.8750E-02 	-1.7640E-03 	7.5000E-01 	3.9900E+02 	
7.6500E-01 	3.8891E+06 	7.0125E-02 	-1.1064E-03 	7.6500E-01 	3.5600E+02 	
7.8000E-01 	3.8931E+06 	7.1500E-02 	8.7666E-02 	7.8000E-01 	3.3600E+02 	
7.9500E-01 	3.8935E+06 	7.2875E-02 	8.2734E-02 	7.9500E-01 	4.1300E+02 	
8.1000E-01 	3.8919E+06 	7.4250E-02 	5.4787E-02 	8.1000E-01 	3.7200E+02 	
8.2500E-01 	3.8941E+06 	7.5625E-02 	5.4130E-02 	8.2500E-01 	3.2400E+02 	
8.4000E-01 	3.8912E+06 	7.7000E-02 	5.0184E-02 	8.4000E-01 	3.7800E+02 	
8.5500E-01 	3.8940E+06 	7.8375E-02 	6.4980E-02 	8.5500E-01 	4.1400E+02 	
8.7000E-01 	3.8922E+06 	7.9750E-02 	6.0705E-02 	8.7000E-01 	3.4600E+02 	
8.8500E-01 	3.8954E+06 	8.1125E-02 	6.3336E-02 	8.8500E-01 	3.4100E+02 	
9.0000E-01 	3.8959E+06 	8.2500E-02 	7.1227E-02 	9.0000E-01 	4.2800E+02 	
9.1500E-01 	3.8962E+06 	8.3875E-02 	7.0240E-02 	9.1500E-01 	3.5400E+02 	
9.3000E-01 	3.8944E+06 	8.5250E-02 	7.3857E-02 	9.3000E-01 	3.2300E+02 	
9.4500E-01 	3.8942E+06 	8.6625E-02 	8.4049E-02 	9.4500E-01 	3.9000E+02 	
9.6000E-01 	3.8956E+06 	8.8000E-02 	8.0761E-02 	9.6000E-01 	4.0900E+02 	
9.7500E-01 	3.8969E+06 	8.9375E-02 	8.5693E-02 	9.7500E-01 	3.1600E+02 	
9.9000E-01 	3.8937E+06 	9.0750E-02 	1.0180E-01 	9.9000E-01 	3.8100E+02 	
1.0050E+00 	3.8953E+06 	9.2125E-02 	9.3255E-02 	1.0050E+00 	4.1300E+02 	
1.0200E+00 	3.8963E+06 	9.3500E-02 	1.0246E-01 	1.0200E+00 	3.3200E+02 	
1.0350E+00 	3.8985E+06 	9.4875E-02 	1.1200E-01 	1.0350E+00 	3.0500E+02 	
1.0500E+00 	3.8972E+06 	9.6250E-02 	1.0937E-01 	1.0500E+00 	3.9400E+02 	
1.0650E+00 	3.8947E+06 	9.7625E-02 	1.1528E-01 	1.0650E+00 	4.1000E+02 	
1.0800E+00 	3.8932E+06 	9.9000E-02 	1.2613E-01 	1.0800E+00 	3.2400E+02 	
1.0950E+00 	3.8952E+06 	1.0038E-01 	1.1660E-01 	1.0950E+00 	3.9300E+02 	
1.1100E+00 	3.8931E+06 	1.0175E-01 	1.2942E-01 	1.1100E+00 	4.1600E+02 	
1.1250E+00 	3.8967E+06 	1.0313E-01 	1.3304E-01 	1.1250E+00 	3.1900E+02 	
1.1400E+00 	3.8934E+06 	1.0450E-01 	1.3008E-01 	1.1400E+00 	3.4200E+02 	
1.1550E+00 	3.8941E+06 	1.0588E-01 	1.4619E-01 	1.1550E+00 	4.1300E+02 	
1.1700E+00 	3.8928E+06 	1.0725E-01 	1.4159E-01 	1.1700E+00 	3.7300E+02 	
1.1850E+00 	3.8938E+06 	1.0863E-01 	1.4455E-01 	1.1850E+00 	3.2100E+02 	
1.2000E+00 	3.8965E+06 	1.1000E-01 	1.5474E-01 	1.2000E+00 	4.1800E+02 	
1.2150E+00 	3.8941E+06 	1.1138E-01 	1.5572E-01 	1.2150E+00 	3.6100E+02 	
1.2300E+00 	3.8911E+06 	1.1275E-01 	1.6164E-01 	1.2300E+00 	3.3100E+02 	
1.2450E+00 	3.8977E+06 	1.1413E-01 	1.6427E-01 	1.2450E+00 	3.5700E+02 	
1.2600E+00 	3.8923E+06 	1.1550E-01 	1.6460E-01 	1.2600E+00 	4.0700E+02 	
1.2750E+00 	3.8958E+06 	1.1688E-01 	1.7710E-01 	1.2750E+00 	3.6300E+02 	
1.2900E+00 	3.8930E+06 	1.1825E-01 	1.7644E-01 	1.2900E+00 	3.3400E+02 	
1.3050E+00 	3.8934E+06 	1.1963E-01 	1.7578E-01 	1.3050E+00 	3.8200E+02 	
1.3200E+00 	3.8948E+06 	1.2100E-01 	1.9090E-01 	1.3200E+00 	3.7000E+02 	
1.3350E+00 	3.8905E+06 	1.2238E-01 	1.8762E-01 	1.3350E+00 	3.4800E+02 	
1.3500E+00 	3.8918E+06 	1.2375E-01 	1.8860E-01 	1.3500E+00 	3.9900E+02 	
1.3650E+00 	3.8902E+06 	1.2513E-01 	2.0373E-01 	1.3650E+00 	3.7900E+02 	
1.3800E+00 	3.8899E+06 	1.2650E-01 	2.0241E-01 	1.3800E+00 	3.2900E+02 	
1.3950E+00 	3.8908E+06 	1.2788E-01 	2.0208E-01 	1.3950E+00 	3.8500E+02 	
1.4100E+00 	3.8859E+06 	1.2925E-01 	2.1260E-01 	1.4100E+00 	3.9900E+02 	
1.4250E+00 	3.8909E+06 	1.3063E-01 	2.1359E-01 	1.4250E+00 	3.3300E+02 	
1.4400E+00 	3.8852E+06 	1.3200E-01 	2.1655E-01 	1.4400E+00 	3.6000E+02 	
1.4550E+00 	3.8890E+06 	1.3338E-01 	2.2148E-01 	1.4550E+00 	3.9900E+02 	
1.4700E+00 	3.8842E+06 	1.3475E-01 	2.2576E-01 	1.4700E+00 	3.5800E+02 	
1.4850E+00 	3.8809E+06 	1.3613E-01 	2.3529E-01 	1.4850E+00 	3.1500E+02 	
1.5000E+00 	3.8799E+06 	1.3750E-01 	2.3332E-01 	1.5000E+00 	4.1800E+02 	
1.5150E+00 	3.8732E+06 	1.3888E-01 	2.3529E-01 	1.5150E+00 	3.7800E+02 	
1.5300E+00 	3.8819E+06 	1.4025E-01 	2.5009E-01 	1.5300E+00 	3.1400E+02 	
1.5450E+00 	3.8755E+06 	1.4163E-01 	2.4877E-01 	1.5450E+00 	3.7600E+02 	
1.5600E+00 	3.8723E+06 	1.4300E-01 	2.4778E-01 	1.5600E+00 	4.1200E+02 	
1.5750E+00 	3.8707E+06 	1.4438E-01 	2.6094E-01 	1.5750E+00 	3.3100E+02 	
1.5900E+00 	3.8700E+06 	1.4575E-01 	2.6225E-01 	1.5900E+00 	3.4400E+02 	
1.6050E+00 	3.8692E+06 	1.4713E-01 	2.5568E-01 	1.6050E+00 	4.2800E+02 	
1.6200E+00 	3.8657E+06 	1.4850E-01 	2.7310E-01 	1.6200E+00 	3.4400E+02 	
1.6350E+00 	3.8621E+06 	1.4988E-01 	2.7080E-01 	1.6350E+00 	3.5400E+02 	
1.6500E+00 	3.8558E+06 	1.5125E-01 	2.6883E-01 	1.6500E+00 	3.9600E+02 	
1.6650E+00 	3.8525E+06 	1.5263E-01 	2.8033E-01 	1.6650E+00 	3.7400E+02 	
1.6800E+00 	3.8514E+06 	1.5400E-01 	2.8231E-01 	1.6800E+00 	3.0800E+02 	
1.6950E+00 	3.8495E+06 	1.5538E-01 	2.8592E-01 	1.6950E+00 	3.7500E+02 	
1.7100E+00 	3.8454E+06 	1.5675E-01 	2.8921E-01 	1.7100E+00 	4.0400E+02 	
1.7250E+00 	3.8449E+06 	1.5813E-01 	2.9283E-01 	1.7250E+00 	3.4500E+02 	
1.7400E+00 	3.8438E+06 	1.5950E-01 	3.0236E-01 	1.7400E+00 	3.5300E+02 	
1.7550E+00 	3.8393E+06 	1.6088E-01 	3.0401E-01 	1.7550E+00 	4.0700E+02 	
1.7700E+00 	3.8379E+06 	1.6225E-01 	3.0269E-01 	1.7700E+00 	3.2000E+02 	
1.7850E+00 	3.8357E+06 	1.6363E-01 	3.1058E-01 	1.7850E+00 	3.3700E+02 	
1.8000E+00 	3.8371E+06 	1.6500E-01 	3.1420E-01 	1.8000E+00 	3.7100E+02 	
1.8150E+00 	3.8435E+06 	1.6638E-01 	3.1486E-01 	1.8150E+00 	4.0900E+02 	
1.8300E+00 	3.8419E+06 	1.6775E-01 	3.2604E-01 	1.8300E+00 	3.3000E+02 	
1.8450E+00 	3.8386E+06 	1.6913E-01 	3.2308E-01 	1.8450E+00 	3.7100E+02 	
1.8600E+00 	3.8469E+06 	1.7050E-01 	3.2406E-01 	1.8600E+00 	3.5200E+02 	
1.8750E+00 	3.8451E+06 	1.7188E-01 	3.3393E-01 	1.8750E+00 	3.8400E+02 	
1.8900E+00 	3.8447E+06 	1.7325E-01 	3.3919E-01 	1.8900E+00 	3.2900E+02 	
1.9050E+00 	3.8480E+06 	1.7463E-01 	3.3952E-01 	1.9050E+00 	4.0100E+02 	
1.9200E+00 	3.8590E+06 	1.7600E-01 	3.4511E-01 	1.9200E+00 	3.6900E+02 	
1.9350E+00 	3.8578E+06 	1.7738E-01 	3.4938E-01 	1.9350E+00 	3.3900E+02 	
1.9500E+00 	3.8620E+06 	1.7875E-01 	3.5661E-01 	1.9500E+00 	3.5900E+02 	
1.9650E+00 	3.8660E+06 	1.8013E-01 	3.5694E-01 	1.9650E+00 	4.0200E+02 	
1.9800E+00 	3.8707E+06 	1.8150E-01 	3.6089E-01 	1.9800E+00 	3.5800E+02 	
1.9950E+00 	3.8668E+06 	1.8288E-01 	3.7338E-01 	1.9950E+00 	3.3600E+02 	
2.0100E+00 	3.8783E+06 	1.8425E-01 	3.7239E-01 	2.0100E+00 	4.0000E+02 	
2.0250E+00 	3.8720E+06 	1.8563E-01 	3.7371E-01 	2.0250E+00 	3.8200E+02 	
2.0400E+00 	3.8789E+06 	1.8700E-01 	3.8587E-01 	2.0400E+00 	3.2100E+02 	
2.0550E+00 	3.8756E+06 	1.8838E-01 	3.8489E-01 	2.0550E+00 	3.7100E+02 	
2.0700E+00 	3.8789E+06 	1.8975E-01 	3.8587E-01 	2.0700E+00 	4.1800E+02 	
2.0850E+00 	3.8795E+06 	1.9113E-01 	3.9508E-01 	2.0850E+00 	3.1600E+02 	
2.1000E+00 	3.8793E+06 	1.9250E-01 	3.9409E-01 	2.1000E+00 	3.6300E+02 	
2.1150E+00 	3.8880E+06 	1.9388E-01 	3.9574E-01 	2.1150E+00 	4.1200E+02 	
2.1300E+00 	3.8843E+06 	1.9525E-01 	4.0725E-01 	2.1300E+00 	3.4000E+02 	
2.1450E+00 	3.8813E+06 	1.9663E-01 	4.0823E-01 	2.1450E+00 	3.5400E+02 	
2.1600E+00 	3.8860E+06 	1.9800E-01 	4.2106E-01 	2.1600E+00 	4.1600E+02 	
2.1750E+00 	3.8892E+06 	1.9938E-01 	4.2138E-01 	2.1750E+00 	3.5200E+02 	
2.1900E+00 	3.8865E+06 	2.0075E-01 	4.2106E-01 	2.1900E+00 	3.3200E+02 	
2.2050E+00 	3.8878E+06 	2.0213E-01 	4.3256E-01 	2.2050E+00 	3.9900E+02 	
2.2200E+00 	3.8867E+06 	2.0350E-01 	4.3026E-01 	2.2200E+00 	3.8300E+02 	
2.2350E+00 	3.8932E+06 	2.0488E-01 	4.3256E-01 	2.2350E+00 	3.1100E+02 	
2.2500E+00 	3.8944E+06 	2.0625E-01 	4.4243E-01 	2.2500E+00 	3.7500E+02 	
2.2650E+00 	3.8880E+06 	2.0763E-01 	4.4045E-01 	2.2650E+00 	4.1100E+02 	
2.2800E+00 	3.8887E+06 	2.0900E-01 	4.4275E-01 	2.2800E+00 	3.3200E+02 	
2.2950E+00 	3.8862E+06 	2.1038E-01 	4.5229E-01 	2.2950E+00 	3.5700E+02 	
2.3100E+00 	3.8884E+06 	2.1175E-01 	4.5262E-01 	2.3100E+00 	4.1000E+02 	
2.3250E+00 	3.8908E+06 	2.1313E-01 	4.5196E-01 	2.3250E+00 	3.4900E+02 	
2.3400E+00 	3.8908E+06 	2.1450E-01 	4.6347E-01 	2.3400E+00 	3.1700E+02 	
2.3550E+00 	3.8885E+06 	2.1588E-01 	4.6511E-01 	2.3550E+00 	3.8800E+02 	
2.3700E+00 	3.8912E+06 	2.1725E-01 	4.7465E-01 	2.3700E+00 	4.0100E+02 	
2.3850E+00 	3.8881E+06 	2.1863E-01 	4.7925E-01 	2.3850E+00 	3.3900E+02 	
2.4000E+00 	3.8896E+06 	2.2000E-01 	4.7761E-01 	2.4000E+00 	3.6200E+02 	
2.4150E+00 	3.8850E+06 	2.2138E-01 	4.8977E-01 	2.4150E+00 	3.9300E+02 	
2.4300E+00 	3.8896E+06 	2.2275E-01 	4.9372E-01 	2.4300E+00 	3.5100E+02 	
2.4450E+00 	3.8874E+06 	2.2413E-01 	4.9405E-01 	2.4450E+00 	3.3500E+02 	
2.4600E+00 	3.8888E+06 	2.2550E-01 	5.0325E-01 	2.4600E+00 	4.0500E+02 	
2.4750E+00 	3.8881E+06 	2.2688E-01 	5.0095E-01 	2.4750E+00 	3.6600E+02 	
2.4900E+00 	3.8862E+06 	2.2825E-01 	5.0194E-01 	2.4900E+00 	3.2900E+02 	
2.5050E+00 	3.8844E+06 	2.2963E-01 	5.1016E-01 	2.5050E+00 	3.3000E+02 	
2.5200E+00 	3.8847E+06 	2.3100E-01 	5.1180E-01 	2.5200E+00 	4.0700E+02 	
2.5350E+00 	3.8904E+06 	2.3238E-01 	5.1312E-01 	2.5350E+00 	3.6400E+02 	
2.5500E+00 	3.8870E+06 	2.3375E-01 	5.2429E-01 	2.5500E+00 	3.2500E+02 	
2.5650E+00 	3.8852E+06 	2.3513E-01 	5.2166E-01 	2.5650E+00 	4.0700E+02 	
2.5800E+00 	3.8837E+06 	2.3650E-01 	5.2265E-01 	2.5800E+00 	3.8100E+02 	
2.5950E+00 	3.8862E+06 	2.3788E-01 	5.3613E-01 	2.5950E+00 	3.1800E+02 	
2.6100E+00 	3.8852E+06 	2.3925E-01 	5.3613E-01 	2.6100E+00 	3.6300E+02 	
2.6250E+00 	3.8872E+06 	2.4063E-01 	5.4501E-01 	2.6250E+00 	4.1200E+02 	
2.6400E+00 	3.8823E+06 	2.4200E-01 	5.4665E-01 	2.6400E+00 	3.3400E+02 	
2.6550E+00 	3.8819E+06 	2.4338E-01 	5.4468E-01 	2.6550E+00 	3.6600E+02 	
2.6700E+00 	3.8864E+06 	2.4475E-01 	5.5980E-01 	2.6700E+00 	3.9100E+02 	
2.6850E+00 	3.8863E+06 	2.4613E-01 	5.5717E-01 	2.6850E+00 	3.5700E+02 	
2.7000E+00 	3.8830E+06 	2.4750E-01 	5.5816E-01 	2.7000E+00 	3.3500E+02 	
2.7150E+00 	3.8756E+06 	2.4888E-01 	5.7263E-01 	2.7150E+00 	4.0000E+02 	
2.7300E+00 	3.8765E+06 	2.5025E-01 	5.7164E-01 	2.7300E+00 	3.7400E+02 	
2.7450E+00 	3.8809E+06 	2.5163E-01 	5.7230E-01 	2.7450E+00 	3.4200E+02 	
2.7600E+00 	3.8803E+06 	2.5300E-01 	5.7986E-01 	2.7600E+00 	3.6900E+02 	
2.7750E+00 	3.8795E+06 	2.5438E-01 	5.8249E-01 	2.7750E+00 	4.0700E+02 	
2.7900E+00 	3.8772E+06 	2.5575E-01 	5.8446E-01 	2.7900E+00 	3.1700E+02 	
2.8050E+00 	3.8789E+06 	2.5713E-01 	5.9367E-01 	2.8050E+00 	3.4900E+02 	
2.8200E+00 	3.8729E+06 	2.5850E-01 	5.9301E-01 	2.8200E+00 	4.1300E+02 	
2.8350E+00 	3.8775E+06 	2.5988E-01 	5.9531E-01 	2.8350E+00 	3.5700E+02 	
2.8500E+00 	3.8751E+06 	2.6125E-01 	6.0287E-01 	2.8500E+00 	3.2700E+02 	
2.8650E+00 	3.8774E+06 	2.6263E-01 	6.0156E-01 	2.8650E+00 	4.1100E+02 	
2.8800E+00 	3.8750E+06 	2.6400E-01 	6.1438E-01 	2.8800E+00 	3.7600E+02 	
2.8950E+00 	3.8773E+06 	2.6538E-01 	6.1570E-01 	2.8950E+00 	3.3400E+02 	
2.9100E+00 	3.8713E+06 	2.6675E-01 	6.1241E-01 	2.9100E+00 	3.8900E+02 	
2.9250E+00 	3.8662E+06 	2.6813E-01 	6.2852E-01 	2.9250E+00 	3.9200E+02 	
2.9400E+00 	3.8696E+06 	2.6950E-01 	6.2589E-01 	2.9400E+00 	3.4400E+02 	
2.9550E+00 	3.8654E+06 	2.7088E-01 	6.2523E-01 	2.9550E+00 	3.7200E+02 	
2.9700E+00 	3.8682E+06 	2.7225E-01 	6.3904E-01 	2.9700E+00 	6.2900E+02 	
2.9850E+00 	3.8662E+06 	2.7363E-01 	6.3937E-01 	2.9850E+00 	2.4800E+03 	
3.0000E+00 	3.8653E+06 	2.7500E-01 	6.3773E-01 	3.0000E+00 	4.6000E+01 	
