7.5000E-01 	3.9588E+06 	6.8750E-02 	-1.4352E-03 	7.5000E-01 	4.1400E+02 	
7.6500E-01 	3.9630E+06 	7.0125E-02 	8.4378E-02 	7.6500E-01 	3.8200E+02 	
7.8000E-01 	3.9629E+06 	7.1500E-02 	-2.1820E-02 	7.8000E-01 	3.6500E+02 	
7.9500E-01 	3.9667E+06 	7.2875E-02 	5.3143E-02 	7.9500E-01 	4.2800E+02 	
8.1000E-01 	3.9699E+06 	7.4250E-02 	4.7883E-02 	8.1000E-01 	3.8900E+02 	
8.2500E-01 	3.9700E+06 	7.5625E-02 	5.5445E-02 	8.2500E-01 	3.6500E+02 	
8.4000E-01 	3.9634E+06 	7.7000E-02 	6.0705E-02 	8.4000E-01 	4.0900E+02 	
8.5500E-01 	3.9681E+06 	7.8375E-02 	6.3664E-02 	8.5500E-01 	4.0900E+02 	
8.7000E-01 	3.9676E+06 	7.9750E-02 	6.3993E-02 	8.7000E-01 	3.6100E+02 	
8.8500E-01 	3.9707E+06 	8.1125E-02 	8.0433E-02 	8.8500E-01 	3.8400E+02 	
9.0000E-01 	3.9670E+06 	8.2500E-02 	7.6158E-02 	9.0000E-01 	4.4200E+02 	
9.1500E-01 	3.9661E+06 	8.3875E-02 	7.6816E-02 	9.1500E-01 	3.5700E+02 	
9.3000E-01 	3.9681E+06 	8.5250E-02 	9.3584E-02 	9.3000E-01 	3.5200E+02 	
9.4500E-01 	3.9662E+06 	8.6625E-02 	8.6680E-02 	9.4500E-01 	4.2800E+02 	
9.6000E-01 	3.9666E+06 	8.8000E-02 	8.8981E-02 	9.6000E-01 	4.1200E+02 	
9.7500E-01 	3.9659E+06 	8.9375E-02 	1.0180E-01 	9.7500E-01 	3.4700E+02 	
9.9000E-01 	3.9633E+06 	9.0750E-02 	1.0180E-01 	9.9000E-01 	4.2300E+02 	
1.0050E+00 	3.9635E+06 	9.2125E-02 	1.0674E-01 	1.0050E+00 	4.1800E+02 	
1.0200E+00 	3.9673E+06 	9.3500E-02 	1.1134E-01 	1.0200E+00 	3.4600E+02 	
1.0350E+00 	3.9685E+06 	9.4875E-02 	1.1430E-01 	1.0350E+00 	3.3900E+02 	
1.0500E+00 	3.9686E+06 	9.6250E-02 	1.2153E-01 	1.0500E+00 	4.4500E+02 	
1.0650E+00 	3.9712E+06 	9.7625E-02 	1.3074E-01 	1.0650E+00 	3.8600E+02 	
1.0800E+00 	3.9713E+06 	9.9000E-02 	1.2186E-01 	1.0800E+00 	3.5600E+02 	
1.0950E+00 	3.9701E+06 	1.0038E-01 	1.3534E-01 	1.0950E+00 	4.3100E+02 	
1.1100E+00 	3.9722E+06 	1.0175E-01 	1.3468E-01 	1.1100E+00 	3.9600E+02 	
1.1250E+00 	3.9675E+06 	1.0313E-01 	1.3402E-01 	1.1250E+00 	3.4800E+02 	
1.1400E+00 	3.9645E+06 	1.0450E-01 	1.4487E-01 	1.1400E+00 	3.8100E+02 	
1.1550E+00 	3.9651E+06 	1.0588E-01 	1.4619E-01 	1.1550E+00 	4.4600E+02 	
1.1700E+00 	3.9731E+06 	1.0725E-01 	1.4619E-01 	1.1700E+00 	3.6800E+02 	
1.1850E+00 	3.9659E+06 	1.0863E-01 	1.6000E-01 	1.1850E+00 	3.7000E+02 	
1.2000E+00 	3.9645E+06 	1.1000E-01 	1.5605E-01 	1.2000E+00 	4.3200E+02 	
1.2150E+00 	3.9644E+06 	1.1138E-01 	1.6460E-01 	1.2150E+00 	3.8700E+02 	
1.2300E+00 	3.9680E+06 	1.1275E-01 	1.7414E-01 	1.2300E+00 	3.5700E+02 	
1.2450E+00 	3.9662E+06 	1.1413E-01 	1.6920E-01 	1.2450E+00 	4.0400E+02 	
1.2600E+00 	3.9712E+06 	1.1550E-01 	1.8400E-01 	1.2600E+00 	4.1600E+02 	
1.2750E+00 	3.9657E+06 	1.1688E-01 	1.8203E-01 	1.2750E+00 	3.6600E+02 	
1.2900E+00 	3.9684E+06 	1.1825E-01 	1.8170E-01 	1.2900E+00 	3.8300E+02 	
1.3050E+00 	3.9689E+06 	1.1963E-01 	1.9189E-01 	1.3050E+00 	4.1600E+02 	
1.3200E+00 	3.9699E+06 	1.2100E-01 	1.9419E-01 	1.3200E+00 	3.7000E+02 	
1.3350E+00 	3.9669E+06 	1.2238E-01 	1.9288E-01 	1.3350E+00 	3.7200E+02 	
1.3500E+00 	3.9648E+06 	1.2375E-01 	2.0669E-01 	1.3500E+00 	4.3200E+02 	
1.3650E+00 	3.9664E+06 	1.2513E-01 	2.0208E-01 	1.3650E+00 	4.0000E+02 	
1.3800E+00 	3.9660E+06 	1.2650E-01 	2.0175E-01 	1.3800E+00 	3.6900E+02 	
1.3950E+00 	3.9658E+06 	1.2788E-01 	2.1523E-01 	1.3950E+00 	4.1700E+02 	
1.4100E+00 	3.9654E+06 	1.2925E-01 	2.1721E-01 	1.4100E+00 	4.0800E+02 	
1.4250E+00 	3.9596E+06 	1.3063E-01 	2.1787E-01 	1.4250E+00 	3.6700E+02 	
1.4400E+00 	3.9617E+06 	1.3200E-01 	2.2707E-01 	1.4400E+00 	3.9700E+02 	
1.4550E+00 	3.9616E+06 	1.3338E-01 	2.2477E-01 	1.4550E+00 	4.3700E+02 	
1.4700E+00 	3.9612E+06 	1.3475E-01 	2.3726E-01 	1.4700E+00 	3.5300E+02 	
1.4850E+00 	3.9600E+06 	1.3613E-01 	2.3792E-01 	1.4850E+00 	3.4700E+02 	
1.5000E+00 	3.9556E+06 	1.3750E-01 	2.3792E-01 	1.5000E+00 	4.5300E+02 	
1.5150E+00 	3.9563E+06 	1.3888E-01 	2.5337E-01 	1.5150E+00 	3.7800E+02 	
1.5300E+00 	3.9603E+06 	1.4025E-01 	2.4844E-01 	1.5300E+00 	3.5600E+02 	
1.5450E+00 	3.9536E+06 	1.4163E-01 	2.4877E-01 	1.5450E+00 	4.2000E+02 	
1.5600E+00 	3.9512E+06 	1.4300E-01 	2.6159E-01 	1.5600E+00 	4.0200E+02 	
1.5750E+00 	3.9478E+06 	1.4438E-01 	2.6127E-01 	1.5750E+00 	3.4400E+02 	
1.5900E+00 	3.9471E+06 	1.4575E-01 	2.6061E-01 	1.5900E+00 	3.9600E+02 	
1.6050E+00 	3.9439E+06 	1.4713E-01 	2.7409E-01 	1.6050E+00 	4.4000E+02 	
1.6200E+00 	3.9434E+06 	1.4850E-01 	2.7113E-01 	1.6200E+00 	3.4500E+02 	
1.6350E+00 	3.9409E+06 	1.4988E-01 	2.7442E-01 	1.6350E+00 	3.8500E+02 	
1.6500E+00 	3.9349E+06 	1.5125E-01 	2.8362E-01 	1.6500E+00 	4.3100E+02 	
1.6650E+00 	3.9379E+06 	1.5263E-01 	2.8165E-01 	1.6650E+00 	3.7900E+02 	
1.6800E+00 	3.9272E+06 	1.5400E-01 	2.8658E-01 	1.6800E+00 	3.2400E+02 	
1.6950E+00 	3.9326E+06 	1.5538E-01 	2.9250E-01 	1.6950E+00 	4.3600E+02 	
1.7100E+00 	3.9308E+06 	1.5675E-01 	2.9053E-01 	1.7100E+00 	4.0200E+02 	
1.7250E+00 	3.9261E+06 	1.5813E-01 	3.0269E-01 	1.7250E+00 	3.5700E+02 	
1.7400E+00 	3.9236E+06 	1.5950E-01 	3.0072E-01 	1.7400E+00 	3.9000E+02 	
1.7550E+00 	3.9239E+06 	1.6088E-01 	3.0466E-01 	1.7550E+00 	4.4200E+02 	
1.7700E+00 	3.9169E+06 	1.6225E-01 	3.1749E-01 	1.7700E+00 	3.1800E+02 	
1.7850E+00 	3.9279E+06 	1.6363E-01 	3.1683E-01 	1.7850E+00 	3.5700E+02 	
1.8000E+00 	3.9201E+06 	1.6500E-01 	3.1387E-01 	1.8000E+00 	4.0100E+02 	
1.8150E+00 	3.9272E+06 	1.6638E-01 	3.2834E-01 	1.8150E+00 	4.1600E+02 	
1.8300E+00 	3.9226E+06 	1.6775E-01 	3.2571E-01 	1.8300E+00 	3.4600E+02 	
1.8450E+00 	3.9241E+06 	1.6913E-01 	3.2768E-01 	1.8450E+00 	3.9000E+02 	
1.8600E+00 	3.9281E+06 	1.7050E-01 	3.3689E-01 	1.8600E+00 	3.9400E+02 	
1.8750E+00 	3.9290E+06 	1.7188E-01 	3.3721E-01 	1.8750E+00 	3.7600E+02 	
1.8900E+00 	3.9336E+06 	1.7325E-01 	3.3820E-01 	1.8900E+00 	3.5700E+02 	
1.9050E+00 	3.9336E+06 	1.7463E-01 	3.4938E-01 	1.9050E+00 	4.2900E+02 	
1.9200E+00 	3.9379E+06 	1.7600E-01 	3.4971E-01 	1.9200E+00 	3.8400E+02 	
1.9350E+00 	3.9415E+06 	1.7738E-01 	3.5957E-01 	1.9350E+00 	3.4900E+02 	
1.9500E+00 	3.9429E+06 	1.7875E-01 	3.6089E-01 	1.9500E+00 	3.9700E+02 	
1.9650E+00 	3.9437E+06 	1.8013E-01 	3.6450E-01 	1.9650E+00 	4.1100E+02 	
1.9800E+00 	3.9457E+06 	1.8150E-01 	3.7503E-01 	1.9800E+00 	3.6200E+02 	
1.9950E+00 	3.9494E+06 	1.8288E-01 	3.7272E-01 	1.9950E+00 	3.7700E+02 	
2.0100E+00 	3.9516E+06 	1.8425E-01 	3.7503E-01 	2.0100E+00 	4.2400E+02 	
2.0250E+00 	3.9490E+06 	1.8563E-01 	3.8587E-01 	2.0250E+00 	3.7400E+02 	
2.0400E+00 	3.9601E+06 	1.8700E-01 	3.8357E-01 	2.0400E+00 	3.3600E+02 	
2.0550E+00 	3.9574E+06 	1.8838E-01 	3.8357E-01 	2.0550E+00 	4.0800E+02 	
2.0700E+00 	3.9610E+06 	1.8975E-01 	3.9574E-01 	2.0700E+00 	4.0800E+02 	
2.0850E+00 	3.9578E+06 	1.9113E-01 	3.9640E-01 	2.0850E+00 	3.4700E+02 	
2.1000E+00 	3.9659E+06 	1.9250E-01 	3.9311E-01 	2.1000E+00 	4.1400E+02 	
2.1150E+00 	3.9582E+06 	1.9388E-01 	4.0363E-01 	2.1150E+00 	4.1000E+02 	
2.1300E+00 	3.9581E+06 	1.9525E-01 	4.0823E-01 	2.1300E+00 	3.4100E+02 	
2.1450E+00 	3.9629E+06 	1.9663E-01 	4.1382E-01 	2.1450E+00 	3.9500E+02 	
2.1600E+00 	3.9694E+06 	1.9800E-01 	4.1875E-01 	2.1600E+00 	4.2900E+02 	
2.1750E+00 	3.9675E+06 	1.9938E-01 	4.1941E-01 	2.1750E+00 	3.5600E+02 	
2.1900E+00 	3.9666E+06 	2.0075E-01 	4.3158E-01 	2.1900E+00 	3.6200E+02 	
2.2050E+00 	3.9633E+06 	2.0213E-01 	4.2927E-01 	2.2050E+00 	4.2700E+02 	
2.2200E+00 	3.9667E+06 	2.0350E-01 	4.2927E-01 	2.2200E+00 	3.7500E+02 	
2.2350E+00 	3.9720E+06 	2.0488E-01 	4.4177E-01 	2.2350E+00 	3.3800E+02 	
2.2500E+00 	3.9638E+06 	2.0625E-01 	4.4111E-01 	2.2500E+00 	3.9300E+02 	
2.2650E+00 	3.9627E+06 	2.0763E-01 	4.4210E-01 	2.2650E+00 	4.3100E+02 	
2.2800E+00 	3.9655E+06 	2.0900E-01 	4.5525E-01 	2.2800E+00 	3.4000E+02 	
2.2950E+00 	3.9660E+06 	2.1038E-01 	4.4999E-01 	2.2950E+00 	4.0300E+02 	
2.3100E+00 	3.9695E+06 	2.1175E-01 	4.5196E-01 	2.3100E+00 	4.2100E+02 	
2.3250E+00 	3.9625E+06 	2.1313E-01 	4.6544E-01 	2.3250E+00 	3.4600E+02 	
2.3400E+00 	3.9656E+06 	2.1450E-01 	4.6807E-01 	2.3400E+00 	3.6600E+02 	
2.3550E+00 	3.9643E+06 	2.1588E-01 	4.6774E-01 	2.3550E+00 	4.3000E+02 	
2.3700E+00 	3.9686E+06 	2.1725E-01 	4.7991E-01 	2.3700E+00 	3.8100E+02 	
2.3850E+00 	3.9680E+06 	2.1863E-01 	4.7859E-01 	2.3850E+00 	3.4600E+02 	
2.4000E+00 	3.9651E+06 	2.2000E-01 	4.9306E-01 	2.4000E+00 	4.1400E+02 	
2.4150E+00 	3.9691E+06 	2.2138E-01 	4.8944E-01 	2.4150E+00 	3.8900E+02 	
2.4300E+00 	3.9716E+06 	2.2275E-01 	4.8879E-01 	2.4300E+00 	3.4800E+02 	
2.4450E+00 	3.9661E+06 	2.2413E-01 	4.9996E-01 	2.4450E+00 	3.8200E+02 	
2.4600E+00 	3.9651E+06 	2.2550E-01 	5.0062E-01 	2.4600E+00 	4.1700E+02 	
2.4750E+00 	3.9649E+06 	2.2688E-01 	5.0588E-01 	2.4750E+00 	3.7600E+02 	
2.4900E+00 	3.9665E+06 	2.2825E-01 	5.1377E-01 	2.4900E+00 	3.5800E+02 	
2.5050E+00 	3.9631E+06 	2.2963E-01 	5.1344E-01 	2.5050E+00 	3.5100E+02 	
2.5200E+00 	3.9639E+06 	2.3100E-01 	5.1673E-01 	2.5200E+00 	4.2200E+02 	
2.5350E+00 	3.9671E+06 	2.3238E-01 	5.2331E-01 	2.5350E+00 	3.6100E+02 	
2.5500E+00 	3.9638E+06 	2.3375E-01 	5.2232E-01 	2.5500E+00 	3.6000E+02 	
2.5650E+00 	3.9676E+06 	2.3513E-01 	5.2725E-01 	2.5650E+00 	4.3400E+02 	
2.5800E+00 	3.9685E+06 	2.3650E-01 	5.3449E-01 	2.5800E+00 	3.8000E+02 	
2.5950E+00 	3.9657E+06 	2.3788E-01 	5.3350E-01 	2.5950E+00 	3.2000E+02 	
2.6100E+00 	3.9637E+06 	2.3925E-01 	5.4468E-01 	2.6100E+00 	4.1100E+02 	
2.6250E+00 	3.9662E+06 	2.4063E-01 	5.4632E-01 	2.6250E+00 	4.3200E+02 	
2.6400E+00 	3.9631E+06 	2.4200E-01 	5.4534E-01 	2.6400E+00 	3.2200E+02 	
2.6550E+00 	3.9600E+06 	2.4338E-01 	5.5915E-01 	2.6550E+00 	4.1200E+02 	
2.6700E+00 	3.9661E+06 	2.4475E-01 	5.6079E-01 	2.6700E+00 	4.1600E+02 	
2.6850E+00 	3.9614E+06 	2.4613E-01 	5.5849E-01 	2.6850E+00 	3.5200E+02 	
2.7000E+00 	3.9558E+06 	2.4750E-01 	5.7427E-01 	2.7000E+00 	3.7100E+02 	
2.7150E+00 	3.9588E+06 	2.4888E-01 	5.7000E-01 	2.7150E+00 	4.2900E+02 	
2.7300E+00 	3.9615E+06 	2.5025E-01 	5.7131E-01 	2.7300E+00 	3.7100E+02 	
2.7450E+00 	3.9599E+06 	2.5163E-01 	5.8348E-01 	2.7450E+00 	3.4900E+02 	
2.7600E+00 	3.9642E+06 	2.5300E-01 	5.8183E-01 	2.7600E+00 	4.2500E+02 	
2.7750E+00 	3.9578E+06 	2.5438E-01 	5.8446E-01 	2.7750E+00 	3.9800E+02 	
2.7900E+00 	3.9570E+06 	2.5575E-01 	5.9071E-01 	2.7900E+00 	3.3000E+02 	
2.8050E+00 	3.9549E+06 	2.5713E-01 	5.9005E-01 	2.8050E+00 	3.7200E+02 	
2.8200E+00 	3.9576E+06 	2.5850E-01 	5.9761E-01 	2.8200E+00 	4.3600E+02 	
2.8350E+00 	3.9586E+06 	2.5988E-01 	6.0813E-01 	2.8350E+00 	3.5600E+02 	
2.8500E+00 	3.9582E+06 	2.6125E-01 	6.0715E-01 	2.8500E+00 	3.7800E+02 	
2.8650E+00 	3.9552E+06 	2.6263E-01 	6.1701E-01 	2.8650E+00 	4.3100E+02 	
2.8800E+00 	3.9546E+06 	2.6400E-01 	6.1504E-01 	2.8800E+00 	3.8500E+02 	
2.8950E+00 	3.9523E+06 	2.6538E-01 	6.1603E-01 	2.8950E+00 	3.4200E+02 	
2.9100E+00 	3.9546E+06 	2.6675E-01 	6.2622E-01 	2.9100E+00 	4.1700E+02 	
2.9250E+00 	3.9560E+06 	2.6813E-01 	6.2655E-01 	2.9250E+00 	4.1700E+02 	
2.9400E+00 	3.9572E+06 	2.6950E-01 	6.2951E-01 	2.9400E+00 	3.2900E+02 	
2.9550E+00 	3.9541E+06 	2.7088E-01 	6.3674E-01 	2.9550E+00 	4.1100E+02 	
2.9700E+00 	3.9521E+06 	2.7225E-01 	6.4036E-01 	2.9700E+00 	6.6000E+02 	
2.9850E+00 	3.9477E+06 	2.7363E-01 	6.4266E-01 	2.9850E+00 	2.7040E+03 	
3.0000E+00 	3.9496E+06 	2.7500E-01 	6.5252E-01 	3.0000E+00 	7.9000E+01 	
