0.0000E+00 	 5.4198E+06 
5.0336E-05 	 5.4189E+06 
1.0067E-04 	 5.4181E+06 
1.5101E-04 	 5.4144E+06 
2.0134E-04 	 5.4140E+06 
2.5168E-04 	 5.4163E+06 
3.0201E-04 	 5.4131E+06 
3.5235E-04 	 5.4152E+06 
4.0268E-04 	 5.4121E+06 
4.5302E-04 	 5.4123E+06 
5.0336E-04 	 5.4111E+06 
5.5369E-04 	 5.4062E+06 
6.0403E-04 	 5.4075E+06 
6.5436E-04 	 5.4062E+06 
7.0470E-04 	 5.4069E+06 
7.5503E-04 	 5.4065E+06 
8.0537E-04 	 5.4049E+06 
8.5570E-04 	 5.4068E+06 
9.0604E-04 	 5.4047E+06 
9.5638E-04 	 5.4064E+06 
1.0067E-03 	 5.4057E+06 
1.0570E-03 	 5.4029E+06 
1.1074E-03 	 5.4014E+06 
1.1577E-03 	 5.3996E+06 
1.2081E-03 	 5.4039E+06 
1.2584E-03 	 5.4019E+06 
1.3087E-03 	 5.3985E+06 
1.3591E-03 	 5.4011E+06 
1.4094E-03 	 5.4012E+06 
1.4597E-03 	 5.3995E+06 
1.5101E-03 	 5.4002E+06 
1.5604E-03 	 5.4013E+06 
1.6107E-03 	 5.4010E+06 
1.6611E-03 	 5.4019E+06 
1.7114E-03 	 5.3993E+06 
1.7617E-03 	 5.3994E+06 
1.8121E-03 	 5.4005E+06 
1.8624E-03 	 5.3995E+06 
1.9128E-03 	 5.3979E+06 
1.9631E-03 	 5.3968E+06 
2.0134E-03 	 5.3982E+06 
2.0638E-03 	 5.4025E+06 
2.1141E-03 	 5.3984E+06 
2.1644E-03 	 5.4000E+06 
2.2148E-03 	 5.3982E+06 
2.2651E-03 	 5.3964E+06 
2.3154E-03 	 5.3981E+06 
2.3658E-03 	 5.3996E+06 
2.4161E-03 	 5.4027E+06 
2.4664E-03 	 5.4004E+06 
2.5168E-03 	 5.3999E+06 
2.5671E-03 	 5.3996E+06 
2.6174E-03 	 5.4026E+06 
2.6678E-03 	 5.4024E+06 
2.7181E-03 	 5.4049E+06 
2.7685E-03 	 5.4018E+06 
2.8188E-03 	 5.4034E+06 
2.8691E-03 	 5.4008E+06 
2.9195E-03 	 5.4006E+06 
2.9698E-03 	 5.4030E+06 
3.0201E-03 	 5.4018E+06 
3.0705E-03 	 5.4071E+06 
3.1208E-03 	 5.4003E+06 
3.1711E-03 	 5.4036E+06 
3.2215E-03 	 5.4047E+06 
3.2718E-03 	 5.4018E+06 
3.3221E-03 	 5.4017E+06 
3.3725E-03 	 5.4025E+06 
3.4228E-03 	 5.4048E+06 
3.4732E-03 	 5.4016E+06 
3.5235E-03 	 5.4036E+06 
3.5738E-03 	 5.4045E+06 
3.6242E-03 	 5.4037E+06 
3.6745E-03 	 5.4049E+06 
3.7248E-03 	 5.4025E+06 
3.7752E-03 	 5.4047E+06 
3.8255E-03 	 5.4056E+06 
3.8758E-03 	 5.4063E+06 
3.9262E-03 	 5.4048E+06 
3.9765E-03 	 5.4042E+06 
4.0268E-03 	 5.4059E+06 
4.0772E-03 	 5.4056E+06 
4.1275E-03 	 5.4059E+06 
4.1779E-03 	 5.4061E+06 
4.2282E-03 	 5.4079E+06 
4.2785E-03 	 5.4079E+06 
4.3289E-03 	 5.4047E+06 
4.3792E-03 	 5.4065E+06 
4.4295E-03 	 5.4059E+06 
4.4799E-03 	 5.4050E+06 
4.5302E-03 	 5.4087E+06 
4.5805E-03 	 5.4082E+06 
4.6309E-03 	 5.4070E+06 
4.6812E-03 	 5.4047E+06 
4.7315E-03 	 5.4082E+06 
4.7819E-03 	 5.4050E+06 
4.8322E-03 	 5.4056E+06 
4.8826E-03 	 5.4114E+06 
4.9329E-03 	 5.4090E+06 
4.9832E-03 	 5.4083E+06 
5.0336E-03 	 5.4076E+06 
5.0839E-03 	 5.4085E+06 
5.1342E-03 	 5.4109E+06 
5.1846E-03 	 5.4075E+06 
5.2349E-03 	 5.4090E+06 
5.2852E-03 	 5.4085E+06 
5.3356E-03 	 5.4100E+06 
5.3859E-03 	 5.4124E+06 
5.4362E-03 	 5.4098E+06 
5.4866E-03 	 5.4116E+06 
5.5369E-03 	 5.4075E+06 
5.5872E-03 	 5.4098E+06 
5.6376E-03 	 5.4120E+06 
5.6879E-03 	 5.4117E+06 
5.7383E-03 	 5.4108E+06 
5.7886E-03 	 5.4107E+06 
5.8389E-03 	 5.4134E+06 
5.8893E-03 	 5.4133E+06 
5.9396E-03 	 5.4138E+06 
5.9899E-03 	 5.4138E+06 
6.0403E-03 	 5.4147E+06 
6.0906E-03 	 5.4131E+06 
6.1409E-03 	 5.4166E+06 
6.1913E-03 	 5.4127E+06 
6.2416E-03 	 5.4153E+06 
6.2919E-03 	 5.4129E+06 
6.3423E-03 	 5.4147E+06 
6.3926E-03 	 5.4131E+06 
6.4430E-03 	 5.4141E+06 
6.4933E-03 	 5.4150E+06 
6.5436E-03 	 5.4166E+06 
6.5940E-03 	 5.4132E+06 
6.6443E-03 	 5.4164E+06 
6.6946E-03 	 5.4170E+06 
6.7450E-03 	 5.4161E+06 
6.7953E-03 	 5.4152E+06 
6.8456E-03 	 5.4153E+06 
6.8960E-03 	 5.4167E+06 
6.9463E-03 	 5.4178E+06 
6.9966E-03 	 5.4163E+06 
7.0470E-03 	 5.4158E+06 
7.0973E-03 	 5.4192E+06 
7.1477E-03 	 5.4167E+06 
7.1980E-03 	 5.4176E+06 
7.2483E-03 	 5.4193E+06 
7.2987E-03 	 5.4193E+06 
7.3490E-03 	 5.4197E+06 
7.3993E-03 	 5.4187E+06 
7.4497E-03 	 5.4188E+06 
7.5000E-03 	 5.4212E+06 
