Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.44	7.08737E+6	2.44	7.08737E+6	
2.44007	7.0905E+6	2.44007	7.0905E+6	
2.44013	7.08719E+6	2.44013	7.08719E+6	
2.4402	7.08821E+6	2.4402	7.08821E+6	
2.44027	7.09067E+6	2.44027	7.09067E+6	
2.44033	7.08638E+6	2.44033	7.08638E+6	
2.4404	7.08977E+6	2.4404	7.08977E+6	
2.44047	7.0909E+6	2.44047	7.0909E+6	
2.44053	7.08864E+6	2.44053	7.08864E+6	
2.4406	7.08779E+6	2.4406	7.08779E+6	
2.44067	-2.02961E+9	2.44067	-2.02961E+9	
2.44073	7.09109E+6	2.44073	7.09109E+6	
2.4408	7.08848E+6	2.4408	7.08848E+6	
2.44087	7.09202E+6	2.44087	7.09202E+6	
2.44093	7.09025E+6	2.44093	7.09025E+6	
2.441	7.08805E+6	2.441	7.08805E+6	
2.44107	7.08769E+6	2.44107	7.08769E+6	
2.44113	7.08681E+6	2.44113	7.08681E+6	
2.4412	7.09118E+6	2.4412	7.09118E+6	
2.44127	7.09146E+6	2.44127	7.09146E+6	
2.44133	7.09078E+6	2.44133	7.09078E+6	
2.4414	7.08586E+6	2.4414	7.08586E+6	
2.44147	7.08878E+6	2.44147	7.08878E+6	
2.44153	7.08937E+6	2.44153	7.08937E+6	
2.4416	7.08697E+6	2.4416	7.08697E+6	
2.44167	7.08848E+6	2.44167	7.08848E+6	
2.44173	7.0906E+6	2.44173	7.0906E+6	
2.4418	7.08793E+6	2.4418	7.08793E+6	
2.44187	7.08773E+6	2.44187	7.08773E+6	
2.44193	7.08854E+6	2.44193	7.08854E+6	
2.442	7.09061E+6	2.442	7.09061E+6	
2.44207	7.08751E+6	2.44207	7.08751E+6	
2.44213	7.08404E+6	2.44213	7.08404E+6	
2.4422	7.08789E+6	2.4422	7.08789E+6	
2.44227	7.08804E+6	2.44227	7.08804E+6	
2.44233	7.08583E+6	2.44233	7.08583E+6	
2.4424	7.08601E+6	2.4424	7.08601E+6	
2.44247	7.08389E+6	2.44247	7.08389E+6	
2.44253	7.08231E+6	2.44253	7.08231E+6	
2.4426	7.08159E+6	2.4426	7.08159E+6	
2.44267	7.08605E+6	2.44267	7.08605E+6	
2.44273	7.08532E+6	2.44273	7.08532E+6	
2.4428	7.0844E+6	2.4428	7.0844E+6	
2.44287	7.08515E+6	2.44287	7.08515E+6	
2.44293	7.08507E+6	2.44293	7.08507E+6	
2.443	7.08603E+6	2.443	7.08603E+6	
2.44307	7.08506E+6	2.44307	7.08506E+6	
2.44313	7.08637E+6	2.44313	7.08637E+6	
2.4432	7.08637E+6	2.4432	7.08637E+6	
2.44327	7.08706E+6	2.44327	7.08706E+6	
2.44333	7.08774E+6	2.44333	7.08774E+6	
2.4434	7.08949E+6	2.4434	7.08949E+6	
2.44347	7.08742E+6	2.44347	7.08742E+6	
2.44353	7.08839E+6	2.44353	7.08839E+6	
2.4436	7.08977E+6	2.4436	7.08977E+6	
2.44367	7.08681E+6	2.44367	7.08681E+6	
2.44373	7.0893E+6	2.44373	7.0893E+6	
2.4438	7.08923E+6	2.4438	7.08923E+6	
2.44387	7.08826E+6	2.44387	7.08826E+6	
2.44393	7.08901E+6	2.44393	7.08901E+6	
2.444	7.0881E+6	2.444	7.0881E+6	
2.44407	7.08832E+6	2.44407	7.08832E+6	
2.44413	7.08963E+6	2.44413	7.08963E+6	
2.4442	7.08931E+6	2.4442	7.08931E+6	
2.44427	7.09058E+6	2.44427	7.09058E+6	
