Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	6.64252E+6	0.02	6.64252E+6	
0.0710204	6.63644E+6	0.0710204	6.63644E+6	
0.122041	6.62817E+6	0.122041	6.62817E+6	
0.173061	6.62723E+6	0.173061	6.62723E+6	
0.224082	6.62012E+6	0.224082	6.62012E+6	
0.275102	6.61831E+6	0.275102	6.61831E+6	
0.326122	6.61784E+6	0.326122	6.61784E+6	
0.377143	6.61641E+6	0.377143	6.61641E+6	
0.428163	6.62143E+6	0.428163	6.62143E+6	
0.479184	6.6241E+6	0.479184	6.6241E+6	
0.530204	6.62189E+6	0.530204	6.62189E+6	
0.581224	6.62332E+6	0.581224	6.62332E+6	
0.632245	6.63229E+6	0.632245	6.63229E+6	
0.683265	6.63165E+6	0.683265	6.63165E+6	
0.734286	6.6319E+6	0.734286	6.6319E+6	
0.785306	6.63426E+6	0.785306	6.63426E+6	
0.836327	6.63207E+6	0.836327	6.63207E+6	
0.887347	6.63024E+6	0.887347	6.63024E+6	
0.938367	6.62652E+6	0.938367	6.62652E+6	
0.989388	6.62106E+6	0.989388	6.62106E+6	
1.04041	6.61837E+6	1.04041	6.61837E+6	
1.09143	6.61935E+6	1.09143	6.61935E+6	
1.14245	6.61619E+6	1.14245	6.61619E+6	
1.19347	6.62465E+6	1.19347	6.62465E+6	
1.24449	6.61993E+6	1.24449	6.61993E+6	
1.29551	6.62683E+6	1.29551	6.62683E+6	
1.34653	6.63029E+6	1.34653	6.63029E+6	
1.39755	6.62697E+6	1.39755	6.62697E+6	
1.44857	6.62832E+6	1.44857	6.62832E+6	
1.49959	6.63371E+6	1.49959	6.63371E+6	
1.55061	6.63181E+6	1.55061	6.63181E+6	
1.60163	6.63308E+6	1.60163	6.63308E+6	
1.65265	6.62756E+6	1.65265	6.62756E+6	
1.70367	6.62543E+6	1.70367	6.62543E+6	
1.75469	6.61957E+6	1.75469	6.61957E+6	
1.80571	6.61929E+6	1.80571	6.61929E+6	
1.85673	6.61986E+6	1.85673	6.61986E+6	
1.90776	6.61901E+6	1.90776	6.61901E+6	
1.95878	6.61917E+6	1.95878	6.61917E+6	
2.0098	6.62065E+6	2.0098	6.62065E+6	
2.06082	6.62374E+6	2.06082	6.62374E+6	
2.11184	6.62973E+6	2.11184	6.62973E+6	
2.16286	6.6275E+6	2.16286	6.6275E+6	
2.21388	6.63618E+6	2.21388	6.63618E+6	
2.2649	6.62904E+6	2.2649	6.62904E+6	
2.31592	6.63058E+6	2.31592	6.63058E+6	
2.36694	6.62879E+6	2.36694	6.62879E+6	
2.41796	6.62714E+6	2.41796	6.62714E+6	
2.46898	6.62375E+6	2.46898	6.62375E+6	
2.52	6.617E+6	2.52	6.617E+6	
2.57102	6.61906E+6	2.57102	6.61906E+6	
2.62204	6.62042E+6	2.62204	6.62042E+6	
2.67306	6.61589E+6	2.67306	6.61589E+6	
2.72408	6.62236E+6	2.72408	6.62236E+6	
2.7751	6.62312E+6	2.7751	6.62312E+6	
2.82612	6.62541E+6	2.82612	6.62541E+6	
2.87714	6.6222E+6	2.87714	6.6222E+6	
2.92816	6.6296E+6	2.92816	6.6296E+6	
2.97918	6.62876E+6	2.97918	6.62876E+6	
3.0302	6.6304E+6	3.0302	6.6304E+6	
3.08122	6.62968E+6	3.08122	6.62968E+6	
3.13224	6.62058E+6	3.13224	6.62058E+6	
3.18327	6.62517E+6	3.18327	6.62517E+6	
3.23429	6.62184E+6	3.23429	6.62184E+6	
3.28531	6.62066E+6	3.28531	6.62066E+6	
3.33633	6.61988E+6	3.33633	6.61988E+6	
3.38735	6.61993E+6	3.38735	6.61993E+6	
3.43837	6.62115E+6	3.43837	6.62115E+6	
3.48939	6.62306E+6	3.48939	6.62306E+6	
3.54041	6.62493E+6	3.54041	6.62493E+6	
3.59143	6.62644E+6	3.59143	6.62644E+6	
3.64245	6.62789E+6	3.64245	6.62789E+6	
3.69347	6.62742E+6	3.69347	6.62742E+6	
3.74449	6.62773E+6	3.74449	6.62773E+6	
3.79551	6.6301E+6	3.79551	6.6301E+6	
3.84653	6.62551E+6	3.84653	6.62551E+6	
3.89755	6.62298E+6	3.89755	6.62298E+6	
3.94857	6.62315E+6	3.94857	6.62315E+6	
3.99959	6.62344E+6	3.99959	6.62344E+6	
4.05061	6.62298E+6	4.05061	6.62298E+6	
4.10163	6.61622E+6	4.10163	6.61622E+6	
4.15265	6.6215E+6	4.15265	6.6215E+6	
4.20367	6.61883E+6	4.20367	6.61883E+6	
4.25469	6.62249E+6	4.25469	6.62249E+6	
4.30571	6.62475E+6	4.30571	6.62475E+6	
4.35673	6.62863E+6	4.35673	6.62863E+6	
4.40776	6.62409E+6	4.40776	6.62409E+6	
4.45878	6.62706E+6	4.45878	6.62706E+6	
4.5098	6.62843E+6	4.5098	6.62843E+6	
4.56082	6.62699E+6	4.56082	6.62699E+6	
4.61184	6.62609E+6	4.61184	6.62609E+6	
4.66286	6.61878E+6	4.66286	6.61878E+6	
4.71388	6.62113E+6	4.71388	6.62113E+6	
4.7649	6.62325E+6	4.7649	6.62325E+6	
4.81592	6.61992E+6	4.81592	6.61992E+6	
4.86694	6.617E+6	4.86694	6.617E+6	
4.91796	6.62262E+6	4.91796	6.62262E+6	
4.96898	6.62003E+6	4.96898	6.62003E+6	
5.02	6.61907E+6	5.02	6.61907E+6	
