Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.41	6.60633E+6	2.41	6.60633E+6	
2.41004	6.60587E+6	2.41004	6.60587E+6	
2.41007	6.59849E+6	2.41007	6.59849E+6	
2.41011	6.59741E+6	2.41011	6.59741E+6	
2.41015	6.59735E+6	2.41015	6.59735E+6	
2.41019	6.59892E+6	2.41019	6.59892E+6	
2.41023	6.59556E+6	2.41023	6.59556E+6	
2.41026	6.60129E+6	2.41026	6.60129E+6	
2.4103	6.59285E+6	2.4103	6.59285E+6	
2.41034	6.58481E+6	2.41034	6.58481E+6	
2.41038	6.59764E+6	2.41038	6.59764E+6	
2.41041	6.5901E+6	2.41041	6.5901E+6	
2.41045	6.59663E+6	2.41045	6.59663E+6	
2.41049	6.59164E+6	2.41049	6.59164E+6	
2.41053	6.59284E+6	2.41053	6.59284E+6	
2.41056	6.59516E+6	2.41056	6.59516E+6	
2.4106	6.59577E+6	2.4106	6.59577E+6	
2.41064	6.58638E+6	2.41064	6.58638E+6	
2.41068	6.58607E+6	2.41068	6.58607E+6	
2.41071	6.58536E+6	2.41071	6.58536E+6	
2.41075	6.58911E+6	2.41075	6.58911E+6	
2.41079	6.58743E+6	2.41079	6.58743E+6	
2.41082	6.59736E+6	2.41082	6.59736E+6	
2.41086	6.59331E+6	2.41086	6.59331E+6	
2.4109	6.59275E+6	2.4109	6.59275E+6	
2.41094	6.59417E+6	2.41094	6.59417E+6	
2.41098	6.59183E+6	2.41098	6.59183E+6	
2.41101	6.59821E+6	2.41101	6.59821E+6	
2.41105	6.58547E+6	2.41105	6.58547E+6	
2.41109	6.58712E+6	2.41109	6.58712E+6	
2.41113	6.58334E+6	2.41113	6.58334E+6	
2.41116	6.58273E+6	2.41116	6.58273E+6	
2.4112	6.58115E+6	2.4112	6.58115E+6	
2.41124	6.57537E+6	2.41124	6.57537E+6	
2.41128	6.56824E+6	2.41128	6.56824E+6	
2.41131	6.57568E+6	2.41131	6.57568E+6	
2.41135	6.57526E+6	2.41135	6.57526E+6	
2.41139	6.55779E+6	2.41139	6.55779E+6	
2.41142	6.57101E+6	2.41142	6.57101E+6	
2.41146	6.57836E+6	2.41146	6.57836E+6	
2.4115	6.57312E+6	2.4115	6.57312E+6	
2.41154	6.57392E+6	2.41154	6.57392E+6	
2.41158	6.5665E+6	2.41158	6.5665E+6	
2.41161	6.57604E+6	2.41161	6.57604E+6	
2.41165	6.57593E+6	2.41165	6.57593E+6	
2.41169	6.57763E+6	2.41169	6.57763E+6	
2.41173	6.57531E+6	2.41173	6.57531E+6	
2.41176	6.57622E+6	2.41176	6.57622E+6	
2.4118	6.59637E+6	2.4118	6.59637E+6	
2.41184	6.58436E+6	2.41184	6.58436E+6	
2.41188	6.5852E+6	2.41188	6.5852E+6	
2.41191	6.58273E+6	2.41191	6.58273E+6	
2.41195	6.59479E+6	2.41195	6.59479E+6	
2.41199	6.58104E+6	2.41199	6.58104E+6	
2.41203	6.59119E+6	2.41203	6.59119E+6	
2.41206	6.58343E+6	2.41206	6.58343E+6	
2.4121	6.58106E+6	2.4121	6.58106E+6	
2.41214	6.58401E+6	2.41214	6.58401E+6	
2.41217	6.58584E+6	2.41217	6.58584E+6	
2.41221	6.5893E+6	2.41221	6.5893E+6	
2.41225	6.57531E+6	2.41225	6.57531E+6	
2.41229	6.57976E+6	2.41229	6.57976E+6	
2.41233	6.59054E+6	2.41233	6.59054E+6	
2.41236	6.5846E+6	2.41236	6.5846E+6	
2.4124	6.57863E+6	2.4124	6.57863E+6	
2.41244	6.58125E+6	2.41244	6.58125E+6	
2.41248	6.5821E+6	2.41248	6.5821E+6	
2.41251	6.5769E+6	2.41251	6.5769E+6	
2.41255	6.58045E+6	2.41255	6.58045E+6	
2.41259	6.58183E+6	2.41259	6.58183E+6	
2.41263	6.5849E+6	2.41263	6.5849E+6	
2.41266	6.57405E+6	2.41266	6.57405E+6	
2.4127	6.5802E+6	2.4127	6.5802E+6	
2.41274	6.58773E+6	2.41274	6.58773E+6	
2.41277	6.58172E+6	2.41277	6.58172E+6	
2.41281	6.58133E+6	2.41281	6.58133E+6	
2.41285	6.58685E+6	2.41285	6.58685E+6	
2.41289	6.58061E+6	2.41289	6.58061E+6	
2.41292	6.58203E+6	2.41292	6.58203E+6	
2.41296	6.5703E+6	2.41296	6.5703E+6	
2.413	6.57326E+6	2.413	6.57326E+6	
2.41304	6.5656E+6	2.41304	6.5656E+6	
2.41308	6.56878E+6	2.41308	6.56878E+6	
2.41311	6.57412E+6	2.41311	6.57412E+6	
2.41315	6.5719E+6	2.41315	6.5719E+6	
2.41319	6.57093E+6	2.41319	6.57093E+6	
2.41323	6.57574E+6	2.41323	6.57574E+6	
2.41326	6.56602E+6	2.41326	6.56602E+6	
2.4133	6.56744E+6	2.4133	6.56744E+6	
2.41334	6.58127E+6	2.41334	6.58127E+6	
2.41338	6.57661E+6	2.41338	6.57661E+6	
2.41341	6.56379E+6	2.41341	6.56379E+6	
2.41345	6.57034E+6	2.41345	6.57034E+6	
2.41349	6.56584E+6	2.41349	6.56584E+6	
2.41352	6.57059E+6	2.41352	6.57059E+6	
2.41356	6.56307E+6	2.41356	6.56307E+6	
2.4136	6.5694E+6	2.4136	6.5694E+6	
2.41364	6.55873E+6	2.41364	6.55873E+6	
2.41368	6.55733E+6	2.41368	6.55733E+6	
2.41371	6.55667E+6	2.41371	6.55667E+6	
2.41375	6.56648E+6	2.41375	6.56648E+6	
2.41379	6.56412E+6	2.41379	6.56412E+6	
2.41383	6.54999E+6	2.41383	6.54999E+6	
2.41386	6.55927E+6	2.41386	6.55927E+6	
2.4139	6.55682E+6	2.4139	6.55682E+6	
2.41394	6.56141E+6	2.41394	6.56141E+6	
2.41398	6.56033E+6	2.41398	6.56033E+6	
2.41401	6.55194E+6	2.41401	6.55194E+6	
2.41405	6.56317E+6	2.41405	6.56317E+6	
2.41409	6.55273E+6	2.41409	6.55273E+6	
2.41412	6.5545E+6	2.41412	6.5545E+6	
2.41416	6.5565E+6	2.41416	6.5565E+6	
2.4142	6.5523E+6	2.4142	6.5523E+6	
2.41424	6.55303E+6	2.41424	6.55303E+6	
2.41427	6.55614E+6	2.41427	6.55614E+6	
2.41431	6.55904E+6	2.41431	6.55904E+6	
2.41435	6.54526E+6	2.41435	6.54526E+6	
2.41439	6.54361E+6	2.41439	6.54361E+6	
2.41443	6.54363E+6	2.41443	6.54363E+6	
2.41446	6.54219E+6	2.41446	6.54219E+6	
2.4145	6.537E+6	2.4145	6.537E+6	
2.41454	6.54696E+6	2.41454	6.54696E+6	
2.41458	6.53421E+6	2.41458	6.53421E+6	
2.41461	6.53565E+6	2.41461	6.53565E+6	
2.41465	6.53868E+6	2.41465	6.53868E+6	
2.41469	6.53396E+6	2.41469	6.53396E+6	
2.41473	6.53419E+6	2.41473	6.53419E+6	
2.41476	6.53358E+6	2.41476	6.53358E+6	
2.4148	6.52645E+6	2.4148	6.52645E+6	
2.41484	6.53102E+6	2.41484	6.53102E+6	
2.41487	6.52818E+6	2.41487	6.52818E+6	
2.41491	6.52192E+6	2.41491	6.52192E+6	
2.41495	6.52561E+6	2.41495	6.52561E+6	
2.41499	6.52937E+6	2.41499	6.52937E+6	
2.41502	6.52374E+6	2.41502	6.52374E+6	
2.41506	6.52997E+6	2.41506	6.52997E+6	
2.4151	6.51707E+6	2.4151	6.51707E+6	
2.41514	6.52484E+6	2.41514	6.52484E+6	
2.41518	6.51495E+6	2.41518	6.51495E+6	
2.41521	6.5092E+6	2.41521	6.5092E+6	
2.41525	6.50693E+6	2.41525	6.50693E+6	
2.41529	6.50783E+6	2.41529	6.50783E+6	
2.41533	6.50741E+6	2.41533	6.50741E+6	
2.41536	6.50413E+6	2.41536	6.50413E+6	
2.4154	6.50092E+6	2.4154	6.50092E+6	
2.41544	6.50241E+6	2.41544	6.50241E+6	
2.41547	6.49396E+6	2.41547	6.49396E+6	
2.41551	6.4964E+6	2.41551	6.4964E+6	
2.41555	6.49636E+6	2.41555	6.49636E+6	
2.41559	6.49648E+6	2.41559	6.49648E+6	
2.41562	6.49478E+6	2.41562	6.49478E+6	
2.41566	6.48318E+6	2.41566	6.48318E+6	
2.4157	6.48254E+6	2.4157	6.48254E+6	
2.41574	6.48528E+6	2.41574	6.48528E+6	
2.41578	6.47781E+6	2.41578	6.47781E+6	
2.41581	6.48275E+6	2.41581	6.48275E+6	
2.41585	6.48286E+6	2.41585	6.48286E+6	
2.41589	6.48179E+6	2.41589	6.48179E+6	
2.41593	6.48185E+6	2.41593	6.48185E+6	
2.41596	6.48579E+6	2.41596	6.48579E+6	
2.416	6.4794E+6	2.416	6.4794E+6	
2.41604	6.47475E+6	2.41604	6.47475E+6	
2.41608	6.47331E+6	2.41608	6.47331E+6	
2.41611	6.47553E+6	2.41611	6.47553E+6	
2.41615	6.48002E+6	2.41615	6.48002E+6	
