Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.41	6.62926E+6	2.41	6.62926E+6	
2.41004	6.62365E+6	2.41004	6.62365E+6	
2.41007	6.62214E+6	2.41007	6.62214E+6	
2.41011	6.64081E+6	2.41011	6.64081E+6	
2.41015	6.61843E+6	2.41015	6.61843E+6	
2.41019	6.62688E+6	2.41019	6.62688E+6	
2.41023	6.62553E+6	2.41023	6.62553E+6	
2.41026	6.63158E+6	2.41026	6.63158E+6	
2.4103	6.63388E+6	2.4103	6.63388E+6	
2.41034	6.63044E+6	2.41034	6.63044E+6	
2.41038	6.63591E+6	2.41038	6.63591E+6	
2.41041	6.6268E+6	2.41041	6.6268E+6	
2.41045	6.6337E+6	2.41045	6.6337E+6	
2.41049	6.63707E+6	2.41049	6.63707E+6	
2.41053	6.6309E+6	2.41053	6.6309E+6	
2.41056	6.63551E+6	2.41056	6.63551E+6	
2.4106	6.6337E+6	2.4106	6.6337E+6	
2.41064	6.63307E+6	2.41064	6.63307E+6	
2.41068	6.6188E+6	2.41068	6.6188E+6	
2.41071	6.62219E+6	2.41071	6.62219E+6	
2.41075	6.63726E+6	2.41075	6.63726E+6	
2.41079	6.62721E+6	2.41079	6.62721E+6	
2.41082	6.6363E+6	2.41082	6.6363E+6	
2.41086	6.63708E+6	2.41086	6.63708E+6	
2.4109	6.62255E+6	2.4109	6.62255E+6	
2.41094	6.62941E+6	2.41094	6.62941E+6	
2.41098	6.63348E+6	2.41098	6.63348E+6	
2.41101	6.6286E+6	2.41101	6.6286E+6	
2.41105	6.61797E+6	2.41105	6.61797E+6	
2.41109	6.61839E+6	2.41109	6.61839E+6	
2.41113	6.61747E+6	2.41113	6.61747E+6	
2.41116	6.62641E+6	2.41116	6.62641E+6	
2.4112	6.62102E+6	2.4112	6.62102E+6	
2.41124	6.62124E+6	2.41124	6.62124E+6	
2.41128	6.61767E+6	2.41128	6.61767E+6	
2.41131	6.62138E+6	2.41131	6.62138E+6	
2.41135	6.6096E+6	2.41135	6.6096E+6	
2.41139	6.61511E+6	2.41139	6.61511E+6	
2.41142	6.621E+6	2.41142	6.621E+6	
2.41146	6.62089E+6	2.41146	6.62089E+6	
2.4115	6.61906E+6	2.4115	6.61906E+6	
2.41154	6.61829E+6	2.41154	6.61829E+6	
2.41158	6.62281E+6	2.41158	6.62281E+6	
2.41161	6.62341E+6	2.41161	6.62341E+6	
2.41165	6.62396E+6	2.41165	6.62396E+6	
2.41169	6.61241E+6	2.41169	6.61241E+6	
2.41173	6.62788E+6	2.41173	6.62788E+6	
2.41176	6.61757E+6	2.41176	6.61757E+6	
2.4118	6.63176E+6	2.4118	6.63176E+6	
2.41184	6.62495E+6	2.41184	6.62495E+6	
2.41188	6.63194E+6	2.41188	6.63194E+6	
2.41191	6.62805E+6	2.41191	6.62805E+6	
2.41195	6.6317E+6	2.41195	6.6317E+6	
2.41199	6.63104E+6	2.41199	6.63104E+6	
2.41203	6.62431E+6	2.41203	6.62431E+6	
2.41206	6.6164E+6	2.41206	6.6164E+6	
2.4121	6.6289E+6	2.4121	6.6289E+6	
2.41214	6.63091E+6	2.41214	6.63091E+6	
2.41217	6.63191E+6	2.41217	6.63191E+6	
2.41221	6.62846E+6	2.41221	6.62846E+6	
2.41225	6.62669E+6	2.41225	6.62669E+6	
2.41229	6.62413E+6	2.41229	6.62413E+6	
2.41233	6.62181E+6	2.41233	6.62181E+6	
2.41236	6.62463E+6	2.41236	6.62463E+6	
2.4124	6.62521E+6	2.4124	6.62521E+6	
2.41244	6.62858E+6	2.41244	6.62858E+6	
2.41248	6.62669E+6	2.41248	6.62669E+6	
2.41251	6.61976E+6	2.41251	6.61976E+6	
2.41255	6.62506E+6	2.41255	6.62506E+6	
2.41259	6.62197E+6	2.41259	6.62197E+6	
2.41263	6.6235E+6	2.41263	6.6235E+6	
2.41266	6.62731E+6	2.41266	6.62731E+6	
2.4127	6.62066E+6	2.4127	6.62066E+6	
2.41274	6.62608E+6	2.41274	6.62608E+6	
2.41277	6.61578E+6	2.41277	6.61578E+6	
2.41281	6.62315E+6	2.41281	6.62315E+6	
2.41285	6.62197E+6	2.41285	6.62197E+6	
2.41289	6.62564E+6	2.41289	6.62564E+6	
2.41292	6.61923E+6	2.41292	6.61923E+6	
2.41296	6.62453E+6	2.41296	6.62453E+6	
2.413	6.6208E+6	2.413	6.6208E+6	
2.41304	6.62729E+6	2.41304	6.62729E+6	
2.41308	6.61436E+6	2.41308	6.61436E+6	
2.41311	6.62822E+6	2.41311	6.62822E+6	
2.41315	6.62072E+6	2.41315	6.62072E+6	
2.41319	6.62517E+6	2.41319	6.62517E+6	
2.41323	6.62163E+6	2.41323	6.62163E+6	
2.41326	6.61798E+6	2.41326	6.61798E+6	
2.4133	6.61645E+6	2.4133	6.61645E+6	
2.41334	6.6239E+6	2.41334	6.6239E+6	
2.41338	6.62045E+6	2.41338	6.62045E+6	
2.41341	6.61937E+6	2.41341	6.61937E+6	
2.41345	6.61237E+6	2.41345	6.61237E+6	
2.41349	6.62741E+6	2.41349	6.62741E+6	
2.41352	6.62609E+6	2.41352	6.62609E+6	
2.41356	6.61934E+6	2.41356	6.61934E+6	
2.4136	6.6181E+6	2.4136	6.6181E+6	
2.41364	6.61785E+6	2.41364	6.61785E+6	
2.41368	6.61494E+6	2.41368	6.61494E+6	
2.41371	6.62317E+6	2.41371	6.62317E+6	
2.41375	6.61617E+6	2.41375	6.61617E+6	
2.41379	6.6111E+6	2.41379	6.6111E+6	
2.41383	6.61964E+6	2.41383	6.61964E+6	
2.41386	6.61964E+6	2.41386	6.61964E+6	
2.4139	6.61311E+6	2.4139	6.61311E+6	
2.41394	6.619E+6	2.41394	6.619E+6	
2.41398	6.61994E+6	2.41398	6.61994E+6	
2.41401	6.61504E+6	2.41401	6.61504E+6	
2.41405	6.61283E+6	2.41405	6.61283E+6	
2.41409	6.61141E+6	2.41409	6.61141E+6	
2.41412	6.61902E+6	2.41412	6.61902E+6	
2.41416	6.61508E+6	2.41416	6.61508E+6	
2.4142	6.61301E+6	2.4142	6.61301E+6	
2.41424	6.60465E+6	2.41424	6.60465E+6	
2.41427	6.61025E+6	2.41427	6.61025E+6	
2.41431	6.60935E+6	2.41431	6.60935E+6	
2.41435	6.60797E+6	2.41435	6.60797E+6	
2.41439	6.61223E+6	2.41439	6.61223E+6	
2.41443	6.61074E+6	2.41443	6.61074E+6	
2.41446	6.61017E+6	2.41446	6.61017E+6	
2.4145	6.61016E+6	2.4145	6.61016E+6	
2.41454	6.59815E+6	2.41454	6.59815E+6	
2.41458	6.60532E+6	2.41458	6.60532E+6	
2.41461	6.60046E+6	2.41461	6.60046E+6	
2.41465	6.59913E+6	2.41465	6.59913E+6	
2.41469	6.60081E+6	2.41469	6.60081E+6	
2.41473	6.59358E+6	2.41473	6.59358E+6	
2.41476	6.59781E+6	2.41476	6.59781E+6	
2.4148	6.59409E+6	2.4148	6.59409E+6	
2.41484	6.59412E+6	2.41484	6.59412E+6	
2.41487	6.59777E+6	2.41487	6.59777E+6	
2.41491	6.59295E+6	2.41491	6.59295E+6	
2.41495	6.59044E+6	2.41495	6.59044E+6	
2.41499	6.59098E+6	2.41499	6.59098E+6	
2.41502	6.58846E+6	2.41502	6.58846E+6	
2.41506	6.58232E+6	2.41506	6.58232E+6	
2.4151	6.57784E+6	2.4151	6.57784E+6	
2.41514	6.58825E+6	2.41514	6.58825E+6	
2.41518	6.58463E+6	2.41518	6.58463E+6	
2.41521	6.57409E+6	2.41521	6.57409E+6	
2.41525	6.56977E+6	2.41525	6.56977E+6	
2.41529	6.57364E+6	2.41529	6.57364E+6	
2.41533	6.57418E+6	2.41533	6.57418E+6	
2.41536	6.56629E+6	2.41536	6.56629E+6	
2.4154	6.56414E+6	2.4154	6.56414E+6	
2.41544	6.55541E+6	2.41544	6.55541E+6	
2.41547	6.55963E+6	2.41547	6.55963E+6	
2.41551	6.55421E+6	2.41551	6.55421E+6	
2.41555	6.55671E+6	2.41555	6.55671E+6	
2.41559	6.54715E+6	2.41559	6.54715E+6	
2.41562	6.54884E+6	2.41562	6.54884E+6	
2.41566	6.54003E+6	2.41566	6.54003E+6	
2.4157	6.53889E+6	2.4157	6.53889E+6	
2.41574	6.5451E+6	2.41574	6.5451E+6	
2.41578	6.54776E+6	2.41578	6.54776E+6	
2.41581	6.54235E+6	2.41581	6.54235E+6	
2.41585	6.53948E+6	2.41585	6.53948E+6	
2.41589	6.54551E+6	2.41589	6.54551E+6	
2.41593	6.53664E+6	2.41593	6.53664E+6	
2.41596	6.53778E+6	2.41596	6.53778E+6	
2.416	6.54365E+6	2.416	6.54365E+6	
2.41604	6.53077E+6	2.41604	6.53077E+6	
2.41608	6.53927E+6	2.41608	6.53927E+6	
2.41611	6.53533E+6	2.41611	6.53533E+6	
2.41615	6.52659E+6	2.41615	6.52659E+6	
2.41619	6.53328E+6	2.41619	6.53328E+6	
2.41622	6.52531E+6	2.41622	6.52531E+6	
2.41626	6.52069E+6	2.41626	6.52069E+6	
2.4163	6.52226E+6	2.4163	6.52226E+6	
2.41634	6.53126E+6	2.41634	6.53126E+6	
2.41637	6.52464E+6	2.41637	6.52464E+6	
2.41641	6.52899E+6	2.41641	6.52899E+6	
2.41645	6.53134E+6	2.41645	6.53134E+6	
2.41649	6.52803E+6	2.41649	6.52803E+6	
2.41653	6.53383E+6	2.41653	6.53383E+6	
2.41656	6.54169E+6	2.41656	6.54169E+6	
2.4166	6.54309E+6	2.4166	6.54309E+6	
2.41664	6.53874E+6	2.41664	6.53874E+6	
2.41668	6.53737E+6	2.41668	6.53737E+6	
2.41671	6.53638E+6	2.41671	6.53638E+6	
2.41675	6.54071E+6	2.41675	6.54071E+6	
2.41679	6.53791E+6	2.41679	6.53791E+6	
2.41682	6.54437E+6	2.41682	6.54437E+6	
2.41686	6.55503E+6	2.41686	6.55503E+6	
2.4169	6.55137E+6	2.4169	6.55137E+6	
2.41694	6.55425E+6	2.41694	6.55425E+6	
2.41697	6.54785E+6	2.41697	6.54785E+6	
2.41701	6.5502E+6	2.41701	6.5502E+6	
2.41705	6.55873E+6	2.41705	6.55873E+6	
2.41709	6.54644E+6	2.41709	6.54644E+6	
2.41712	6.55231E+6	2.41712	6.55231E+6	
2.41716	6.56418E+6	2.41716	6.56418E+6	
2.4172	6.55322E+6	2.4172	6.55322E+6	
2.41724	6.54975E+6	2.41724	6.54975E+6	
2.41728	6.5518E+6	2.41728	6.5518E+6	
2.41731	6.55043E+6	2.41731	6.55043E+6	
2.41735	6.55312E+6	2.41735	6.55312E+6	
2.41739	6.5474E+6	2.41739	6.5474E+6	
2.41743	6.55066E+6	2.41743	6.55066E+6	
2.41746	6.55432E+6	2.41746	6.55432E+6	
2.4175	6.54882E+6	2.4175	6.54882E+6	
2.41754	6.55533E+6	2.41754	6.55533E+6	
