Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	8.08943E+6	0.02	8.08943E+6	
0.0249624	8.09733E+6	0.0249624	8.09733E+6	
0.0299248	8.09635E+6	0.0299248	8.09635E+6	
0.0348872	8.08669E+6	0.0348872	8.08669E+6	
0.0398496	8.08652E+6	0.0398496	8.08652E+6	
0.044812	8.07593E+6	0.044812	8.07593E+6	
0.0497744	8.05359E+6	0.0497744	8.05359E+6	
0.0547368	8.05177E+6	0.0547368	8.05177E+6	
0.0596992	8.03637E+6	0.0596992	8.03637E+6	
0.0646617	8.02744E+6	0.0646617	8.02744E+6	
0.0696241	8.02501E+6	0.0696241	8.02501E+6	
0.0745865	8.01012E+6	0.0745865	8.01012E+6	
0.0795489	8.00194E+6	0.0795489	8.00194E+6	
0.0845113	7.98902E+6	0.0845113	7.98902E+6	
0.0894737	7.99701E+6	0.0894737	7.99701E+6	
0.0944361	7.97668E+6	0.0944361	7.97668E+6	
0.0993985	7.9694E+6	0.0993985	7.9694E+6	
0.104361	7.97532E+6	0.104361	7.97532E+6	
0.109323	7.96002E+6	0.109323	7.96002E+6	
0.114286	7.96335E+6	0.114286	7.96335E+6	
0.119248	7.94434E+6	0.119248	7.94434E+6	
0.124211	7.94934E+6	0.124211	7.94934E+6	
0.129173	7.95135E+6	0.129173	7.95135E+6	
0.134135	7.9457E+6	0.134135	7.9457E+6	
0.139098	7.95279E+6	0.139098	7.95279E+6	
0.14406	7.94759E+6	0.14406	7.94759E+6	
0.149023	7.94829E+6	0.149023	7.94829E+6	
0.153985	7.94521E+6	0.153985	7.94521E+6	
0.158947	7.96328E+6	0.158947	7.96328E+6	
0.16391	7.95475E+6	0.16391	7.95475E+6	
0.168872	7.96121E+6	0.168872	7.96121E+6	
0.173835	7.96422E+6	0.173835	7.96422E+6	
0.178797	7.96969E+6	0.178797	7.96969E+6	
0.183759	7.9652E+6	0.183759	7.9652E+6	
0.188722	7.97962E+6	0.188722	7.97962E+6	
0.193684	7.99016E+6	0.193684	7.99016E+6	
0.198647	7.98523E+6	0.198647	7.98523E+6	
0.203609	7.98912E+6	0.203609	7.98912E+6	
0.208571	8.00252E+6	0.208571	8.00252E+6	
0.213534	8.00509E+6	0.213534	8.00509E+6	
0.218496	8.0057E+6	0.218496	8.0057E+6	
0.223459	7.99844E+6	0.223459	7.99844E+6	
0.228421	7.99706E+6	0.228421	7.99706E+6	
0.233383	8.00951E+6	0.233383	8.00951E+6	
0.238346	8.01044E+6	0.238346	8.01044E+6	
0.243308	8.00337E+6	0.243308	8.00337E+6	
0.248271	8.0014E+6	0.248271	8.0014E+6	
0.253233	7.99531E+6	0.253233	7.99531E+6	
0.258195	8.0116E+6	0.258195	8.0116E+6	
0.263158	8.00883E+6	0.263158	8.00883E+6	
0.26812	7.99579E+6	0.26812	7.99579E+6	
0.273083	8.00087E+6	0.273083	8.00087E+6	
0.278045	7.98839E+6	0.278045	7.98839E+6	
0.283008	7.99927E+6	0.283008	7.99927E+6	
0.28797	7.9912E+6	0.28797	7.9912E+6	
0.292932	7.99385E+6	0.292932	7.99385E+6	
0.297895	8.00029E+6	0.297895	8.00029E+6	
0.302857	7.99351E+6	0.302857	7.99351E+6	
0.30782	7.99664E+6	0.30782	7.99664E+6	
0.312782	7.99609E+6	0.312782	7.99609E+6	
0.317744	7.98834E+6	0.317744	7.98834E+6	
0.322707	7.98263E+6	0.322707	7.98263E+6	
0.327669	7.98763E+6	0.327669	7.98763E+6	
0.332632	7.98219E+6	0.332632	7.98219E+6	
0.337594	7.99174E+6	0.337594	7.99174E+6	
0.342556	7.98807E+6	0.342556	7.98807E+6	
0.347519	7.97955E+6	0.347519	7.97955E+6	
0.352481	7.98797E+6	0.352481	7.98797E+6	
0.357444	7.98351E+6	0.357444	7.98351E+6	
0.362406	7.97955E+6	0.362406	7.97955E+6	
0.367368	7.9771E+6	0.367368	7.9771E+6	
0.372331	7.98348E+6	0.372331	7.98348E+6	
0.377293	7.97739E+6	0.377293	7.97739E+6	
0.382256	7.98253E+6	0.382256	7.98253E+6	
0.387218	7.9846E+6	0.387218	7.9846E+6	
0.39218	7.99805E+6	0.39218	7.99805E+6	
0.397143	7.98763E+6	0.397143	7.98763E+6	
0.402105	7.98695E+6	0.402105	7.98695E+6	
0.407068	8.00339E+6	0.407068	8.00339E+6	
0.41203	7.99536E+6	0.41203	7.99536E+6	
0.416992	8.00029E+6	0.416992	8.00029E+6	
0.421955	7.9915E+6	0.421955	7.9915E+6	
0.426917	7.99358E+6	0.426917	7.99358E+6	
0.43188	7.98545E+6	0.43188	7.98545E+6	
0.436842	8.00055E+6	0.436842	8.00055E+6	
0.441805	7.98778E+6	0.441805	7.98778E+6	
0.446767	7.9982E+6	0.446767	7.9982E+6	
0.451729	8E+6	0.451729	8E+6	
0.456692	7.9923E+6	0.456692	7.9923E+6	
0.461654	8.0075E+6	0.461654	8.0075E+6	
0.466617	7.99106E+6	0.466617	7.99106E+6	
0.471579	7.98683E+6	0.471579	7.98683E+6	
0.476541	7.99606E+6	0.476541	7.99606E+6	
0.481504	8.00342E+6	0.481504	8.00342E+6	
0.486466	8.00274E+6	0.486466	8.00274E+6	
0.491429	8.00672E+6	0.491429	8.00672E+6	
0.496391	7.99477E+6	0.496391	7.99477E+6	
0.501353	8.00485E+6	0.501353	8.00485E+6	
0.506316	8.00437E+6	0.506316	8.00437E+6	
0.511278	7.99854E+6	0.511278	7.99854E+6	
0.516241	8.01257E+6	0.516241	8.01257E+6	
0.521203	8.00837E+6	0.521203	8.00837E+6	
0.526165	8.00993E+6	0.526165	8.00993E+6	
0.531128	7.99028E+6	0.531128	7.99028E+6	
0.53609	7.99616E+6	0.53609	7.99616E+6	
0.541053	8.00565E+6	0.541053	8.00565E+6	
0.546015	8.00116E+6	0.546015	8.00116E+6	
0.550977	8.00077E+6	0.550977	8.00077E+6	
0.55594	8.00293E+6	0.55594	8.00293E+6	
0.560902	8.00133E+6	0.560902	8.00133E+6	
0.565865	8.00087E+6	0.565865	8.00087E+6	
0.570827	8.00454E+6	0.570827	8.00454E+6	
0.575789	7.99997E+6	0.575789	7.99997E+6	
0.580752	7.99983E+6	0.580752	7.99983E+6	
0.585714	8.00359E+6	0.585714	8.00359E+6	
0.590677	8.00339E+6	0.590677	8.00339E+6	
0.595639	8.01197E+6	0.595639	8.01197E+6	
0.600602	7.99706E+6	0.600602	7.99706E+6	
0.605564	7.99983E+6	0.605564	7.99983E+6	
0.610526	8.00395E+6	0.610526	8.00395E+6	
0.615489	7.99691E+6	0.615489	7.99691E+6	
0.620451	8.00004E+6	0.620451	8.00004E+6	
0.625414	8.00269E+6	0.625414	8.00269E+6	
0.630376	8.005E+6	0.630376	8.005E+6	
0.635338	8.00082E+6	0.635338	8.00082E+6	
0.640301	8.00609E+6	0.640301	8.00609E+6	
0.645263	8.00568E+6	0.645263	8.00568E+6	
0.650226	8.00325E+6	0.650226	8.00325E+6	
0.655188	7.99475E+6	0.655188	7.99475E+6	
0.66015	7.99424E+6	0.66015	7.99424E+6	
0.665113	7.99851E+6	0.665113	7.99851E+6	
0.670075	8.0059E+6	0.670075	8.0059E+6	
0.675038	8.00723E+6	0.675038	8.00723E+6	
0.68	8.00468E+6	0.68	8.00468E+6	
0.684962	8.00432E+6	0.684962	8.00432E+6	
0.689925	7.99152E+6	0.689925	7.99152E+6	
0.694887	7.9964E+6	0.694887	7.9964E+6	
0.69985	8.00174E+6	0.69985	8.00174E+6	
0.704812	8.00264E+6	0.704812	8.00264E+6	
0.709774	7.99958E+6	0.709774	7.99958E+6	
0.714737	8.00121E+6	0.714737	8.00121E+6	
0.719699	7.98584E+6	0.719699	7.98584E+6	
0.724662	8.0059E+6	0.724662	8.0059E+6	
0.729624	7.99601E+6	0.729624	7.99601E+6	
0.734586	8E+6	0.734586	8E+6	
0.739549	8.00216E+6	0.739549	8.00216E+6	
0.744511	7.99951E+6	0.744511	7.99951E+6	
0.749474	7.98623E+6	0.749474	7.98623E+6	
0.754436	8.00196E+6	0.754436	8.00196E+6	
0.759398	8.00478E+6	0.759398	8.00478E+6	
0.764361	7.99086E+6	0.764361	7.99086E+6	
0.769323	8.00048E+6	0.769323	8.00048E+6	
0.774286	7.98759E+6	0.774286	7.98759E+6	
0.779248	8.0022E+6	0.779248	8.0022E+6	
0.784211	7.99728E+6	0.784211	7.99728E+6	
0.789173	7.98166E+6	0.789173	7.98166E+6	
0.794135	7.9965E+6	0.794135	7.9965E+6	
0.799098	7.99028E+6	0.799098	7.99028E+6	
0.80406	7.97977E+6	0.80406	7.97977E+6	
0.809023	7.99349E+6	0.809023	7.99349E+6	
0.813985	7.993E+6	0.813985	7.993E+6	
0.818947	7.99106E+6	0.818947	7.99106E+6	
0.82391	7.99543E+6	0.82391	7.99543E+6	
0.828872	7.99647E+6	0.828872	7.99647E+6	
0.833835	7.98538E+6	0.833835	7.98538E+6	
0.838797	7.98494E+6	0.838797	7.98494E+6	
0.843759	7.99606E+6	0.843759	7.99606E+6	
0.848722	7.99805E+6	0.848722	7.99805E+6	
0.853684	7.99439E+6	0.853684	7.99439E+6	
0.858647	7.99997E+6	0.858647	7.99997E+6	
0.863609	8.0014E+6	0.863609	8.0014E+6	
0.868571	8E+6	0.868571	8E+6	
0.873534	8.00271E+6	0.873534	8.00271E+6	
0.878496	8.00344E+6	0.878496	8.00344E+6	
0.883459	7.99834E+6	0.883459	7.99834E+6	
0.888421	7.99514E+6	0.888421	7.99514E+6	
0.893383	7.99271E+6	0.893383	7.99271E+6	
0.898346	7.98807E+6	0.898346	7.98807E+6	
0.903308	8.0067E+6	0.903308	8.0067E+6	
0.908271	7.98309E+6	0.908271	7.98309E+6	
0.913233	7.99781E+6	0.913233	7.99781E+6	
0.918195	7.99463E+6	0.918195	7.99463E+6	
0.923158	7.99545E+6	0.923158	7.99545E+6	
0.92812	8.00048E+6	0.92812	8.00048E+6	
0.933083	7.99664E+6	0.933083	7.99664E+6	
0.938045	7.99575E+6	0.938045	7.99575E+6	
0.943008	7.99324E+6	0.943008	7.99324E+6	
0.94797	7.99936E+6	0.94797	7.99936E+6	
0.952932	7.99885E+6	0.952932	7.99885E+6	
0.957895	7.99953E+6	0.957895	7.99953E+6	
0.962857	8.00153E+6	0.962857	8.00153E+6	
0.96782	8.00068E+6	0.96782	8.00068E+6	
0.972782	8.00038E+6	0.972782	8.00038E+6	
0.977744	7.99137E+6	0.977744	7.99137E+6	
0.982707	7.98873E+6	0.982707	7.98873E+6	
0.987669	8.00012E+6	0.987669	8.00012E+6	
0.992632	7.99961E+6	0.992632	7.99961E+6	
0.997594	7.99898E+6	0.997594	7.99898E+6	
1.00256	7.98586E+6	1.00256	7.98586E+6	
1.00752	7.99111E+6	1.00752	7.99111E+6	
1.01248	8.00077E+6	1.01248	8.00077E+6	
1.01744	8.00087E+6	1.01744	8.00087E+6	
1.02241	7.99893E+6	1.02241	7.99893E+6	
1.02737	7.99069E+6	1.02737	7.99069E+6	
1.03233	8.00036E+6	1.03233	8.00036E+6	
1.03729	7.99089E+6	1.03729	7.99089E+6	
1.04226	7.9955E+6	1.04226	7.9955E+6	
1.04722	7.9932E+6	1.04722	7.9932E+6	
1.05218	7.99062E+6	1.05218	7.99062E+6	
1.05714	7.99626E+6	1.05714	7.99626E+6	
1.06211	7.99898E+6	1.06211	7.99898E+6	
1.06707	7.98999E+6	1.06707	7.98999E+6	
1.07203	7.99572E+6	1.07203	7.99572E+6	
1.07699	7.99096E+6	1.07699	7.99096E+6	
1.08195	7.98521E+6	1.08195	7.98521E+6	
1.08692	7.987E+6	1.08692	7.987E+6	
1.09188	7.99373E+6	1.09188	7.99373E+6	
1.09684	7.99154E+6	1.09684	7.99154E+6	
1.1018	8.00718E+6	1.1018	8.00718E+6	
1.10677	7.99492E+6	1.10677	7.99492E+6	
1.11173	7.99225E+6	1.11173	7.99225E+6	
