Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	8.73425E+6	0.02	8.73425E+6	
0.0500251	8.74702E+6	0.0500251	8.74702E+6	
0.0800501	8.71229E+6	0.0800501	8.71229E+6	
0.110075	8.71947E+6	0.110075	8.71947E+6	
0.1401	8.70907E+6	0.1401	8.70907E+6	
0.170125	8.69245E+6	0.170125	8.69245E+6	
0.20015	8.68296E+6	0.20015	8.68296E+6	
0.230175	8.69095E+6	0.230175	8.69095E+6	
0.260201	8.6871E+6	0.260201	8.6871E+6	
0.290226	8.6733E+6	0.290226	8.6733E+6	
0.320251	8.68371E+6	0.320251	8.68371E+6	
0.350276	8.66025E+6	0.350276	8.66025E+6	
0.380301	8.68101E+6	0.380301	8.68101E+6	
0.410326	8.67715E+6	0.410326	8.67715E+6	
0.440351	8.67089E+6	0.440351	8.67089E+6	
0.470376	8.66169E+6	0.470376	8.66169E+6	
0.500401	8.67882E+6	0.500401	8.67882E+6	
0.530426	8.68221E+6	0.530426	8.68221E+6	
0.560451	8.68066E+6	0.560451	8.68066E+6	
0.590476	8.67002E+6	0.590476	8.67002E+6	
0.620501	8.6656E+6	0.620501	8.6656E+6	
0.650526	8.65818E+6	0.650526	8.65818E+6	
0.680551	8.65858E+6	0.680551	8.65858E+6	
0.710576	8.66542E+6	0.710576	8.66542E+6	
0.740602	8.68296E+6	0.740602	8.68296E+6	
0.770627	8.66226E+6	0.770627	8.66226E+6	
0.800652	8.67307E+6	0.800652	8.67307E+6	
0.830677	8.68129E+6	0.830677	8.68129E+6	
0.860702	8.66312E+6	0.860702	8.66312E+6	
0.890727	8.66059E+6	0.890727	8.66059E+6	
0.920752	8.66261E+6	0.920752	8.66261E+6	
0.950777	8.67054E+6	0.950777	8.67054E+6	
0.980802	8.66249E+6	0.980802	8.66249E+6	
1.01083	8.648E+6	1.01083	8.648E+6	
1.04085	8.6595E+6	1.04085	8.6595E+6	
1.07088	8.67819E+6	1.07088	8.67819E+6	
1.1009	8.66324E+6	1.1009	8.66324E+6	
1.13093	8.65404E+6	1.13093	8.65404E+6	
1.16095	8.66111E+6	1.16095	8.66111E+6	
1.19098	8.6457E+6	1.19098	8.6457E+6	
1.221	8.65818E+6	1.221	8.65818E+6	
1.25103	8.66813E+6	1.25103	8.66813E+6	
1.28105	8.66347E+6	1.28105	8.66347E+6	
1.31108	8.64748E+6	1.31108	8.64748E+6	
1.3411	8.64242E+6	1.3411	8.64242E+6	
