Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	7.55568E+6	0.02	7.55568E+6	
0.14101	7.55673E+6	0.14101	7.55673E+6	
0.26202	7.53927E+6	0.26202	7.53927E+6	
0.38303	7.53115E+6	0.38303	7.53115E+6	
0.50404	7.51832E+6	0.50404	7.51832E+6	
0.625051	7.51607E+6	0.625051	7.51607E+6	
0.746061	7.50602E+6	0.746061	7.50602E+6	
0.867071	7.50324E+6	0.867071	7.50324E+6	
0.988081	7.50124E+6	0.988081	7.50124E+6	
1.10909	7.49508E+6	1.10909	7.49508E+6	
1.2301	7.49385E+6	1.2301	7.49385E+6	
1.35111	7.49194E+6	1.35111	7.49194E+6	
1.47212	7.48719E+6	1.47212	7.48719E+6	
1.59313	7.48887E+6	1.59313	7.48887E+6	
1.71414	7.481E+6	1.71414	7.481E+6	
1.83515	7.48094E+6	1.83515	7.48094E+6	
1.95616	7.47943E+6	1.95616	7.47943E+6	
2.07717	7.47869E+6	2.07717	7.47869E+6	
2.19818	7.47341E+6	2.19818	7.47341E+6	
2.31919	7.47166E+6	2.31919	7.47166E+6	
2.4402	7.4698E+6	2.4402	7.4698E+6	
2.56121	7.46203E+6	2.56121	7.46203E+6	
2.68222	7.46472E+6	2.68222	7.46472E+6	
2.80323	7.46109E+6	2.80323	7.46109E+6	
2.92424	7.4585E+6	2.92424	7.4585E+6	
3.04525	7.45413E+6	3.04525	7.45413E+6	
3.16626	7.45208E+6	3.16626	7.45208E+6	
3.28727	7.45164E+6	3.28727	7.45164E+6	
3.40828	7.44689E+6	3.40828	7.44689E+6	
3.52929	7.44665E+6	3.52929	7.44665E+6	
3.6503	7.44127E+6	3.6503	7.44127E+6	
3.77131	7.44077E+6	3.77131	7.44077E+6	
3.89232	7.44015E+6	3.89232	7.44015E+6	
4.01333	7.43654E+6	4.01333	7.43654E+6	
4.13434	7.43398E+6	4.13434	7.43398E+6	
4.25535	7.43119E+6	4.25535	7.43119E+6	
4.37636	7.42832E+6	4.37636	7.42832E+6	
4.49737	7.42943E+6	4.49737	7.42943E+6	
4.61838	7.4257E+6	4.61838	7.4257E+6	
4.73939	7.42263E+6	4.73939	7.42263E+6	
4.8604	7.42429E+6	4.8604	7.42429E+6	
4.98141	7.41787E+6	4.98141	7.41787E+6	
5.10242	7.41768E+6	5.10242	7.41768E+6	
5.22343	7.41882E+6	5.22343	7.41882E+6	
5.34444	7.41855E+6	5.34444	7.41855E+6	
5.46545	7.41442E+6	5.46545	7.41442E+6	
5.58646	7.41163E+6	5.58646	7.41163E+6	
5.70747	7.41074E+6	5.70747	7.41074E+6	
5.82848	7.41077E+6	5.82848	7.41077E+6	
5.94949	7.40884E+6	5.94949	7.40884E+6	
6.07051	7.40725E+6	6.07051	7.40725E+6	
6.19152	7.40359E+6	6.19152	7.40359E+6	
6.31253	7.40502E+6	6.31253	7.40502E+6	
6.43354	7.40441E+6	6.43354	7.40441E+6	
6.55455	7.40088E+6	6.55455	7.40088E+6	
6.67556	7.40209E+6	6.67556	7.40209E+6	
6.79657	7.40168E+6	6.79657	7.40168E+6	
6.91758	7.39948E+6	6.91758	7.39948E+6	
7.03859	7.39553E+6	7.03859	7.39553E+6	
7.1596	7.39927E+6	7.1596	7.39927E+6	
7.28061	7.39543E+6	7.28061	7.39543E+6	
7.40162	7.39462E+6	7.40162	7.39462E+6	
7.52263	7.39417E+6	7.52263	7.39417E+6	
7.64364	7.39567E+6	7.64364	7.39567E+6	
7.76465	7.39553E+6	7.76465	7.39553E+6	
7.88566	7.39164E+6	7.88566	7.39164E+6	
8.00667	7.39124E+6	8.00667	7.39124E+6	
8.12768	7.3945E+6	8.12768	7.3945E+6	
8.24869	7.39377E+6	8.24869	7.39377E+6	
8.3697	7.38936E+6	8.3697	7.38936E+6	
8.49071	7.39004E+6	8.49071	7.39004E+6	
8.61172	7.38918E+6	8.61172	7.38918E+6	
8.73273	7.38911E+6	8.73273	7.38911E+6	
8.85374	7.38894E+6	8.85374	7.38894E+6	
8.97475	7.39126E+6	8.97475	7.39126E+6	
9.09576	7.38708E+6	9.09576	7.38708E+6	
9.21677	7.38618E+6	9.21677	7.38618E+6	
9.33778	7.38459E+6	9.33778	7.38459E+6	
9.45879	7.38738E+6	9.45879	7.38738E+6	
9.5798	7.38578E+6	9.5798	7.38578E+6	
9.70081	7.38485E+6	9.70081	7.38485E+6	
9.82182	7.38216E+6	9.82182	7.38216E+6	
9.94283	7.38663E+6	9.94283	7.38663E+6	
10.0638	7.38413E+6	10.0638	7.38413E+6	
10.1848	7.38351E+6	10.1848	7.38351E+6	
10.3059	7.38149E+6	10.3059	7.38149E+6	
10.4269	7.37986E+6	10.4269	7.37986E+6	
10.5479	7.38426E+6	10.5479	7.38426E+6	
10.6689	7.38112E+6	10.6689	7.38112E+6	
10.7899	7.37963E+6	10.7899	7.37963E+6	
10.9109	7.38054E+6	10.9109	7.38054E+6	
11.0319	7.37934E+6	11.0319	7.37934E+6	
11.1529	7.38206E+6	11.1529	7.38206E+6	
11.2739	7.38089E+6	11.2739	7.38089E+6	
11.3949	7.37777E+6	11.3949	7.37777E+6	
11.516	7.37977E+6	11.516	7.37977E+6	
11.637	7.37842E+6	11.637	7.37842E+6	
11.758	7.37974E+6	11.758	7.37974E+6	
11.879	7.37797E+6	11.879	7.37797E+6	
12	7.37955E+6	12	7.37955E+6	
