Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.73	7.33469E+6	2.73	7.33469E+6	
2.73004	7.33671E+6	2.73004	7.33671E+6	
2.73008	7.33395E+6	2.73008	7.33395E+6	
2.73012	7.33583E+6	2.73012	7.33583E+6	
2.73016	7.33473E+6	2.73016	7.33473E+6	
2.7302	7.33524E+6	2.7302	7.33524E+6	
2.73024	7.3341E+6	2.73024	7.3341E+6	
2.73028	7.33474E+6	2.73028	7.33474E+6	
2.73032	7.3352E+6	2.73032	7.3352E+6	
2.73036	7.33482E+6	2.73036	7.33482E+6	
2.7304	7.33427E+6	2.7304	7.33427E+6	
2.73044	7.33395E+6	2.73044	7.33395E+6	
2.73048	7.33486E+6	2.73048	7.33486E+6	
2.73052	7.33487E+6	2.73052	7.33487E+6	
2.73056	7.33469E+6	2.73056	7.33469E+6	
2.7306	7.33387E+6	2.7306	7.33387E+6	
2.73064	7.33543E+6	2.73064	7.33543E+6	
2.73068	7.33589E+6	2.73068	7.33589E+6	
2.73072	7.33431E+6	2.73072	7.33431E+6	
2.73076	7.33327E+6	2.73076	7.33327E+6	
2.7308	7.33542E+6	2.7308	7.33542E+6	
2.73084	7.33412E+6	2.73084	7.33412E+6	
2.73088	7.33523E+6	2.73088	7.33523E+6	
2.73092	7.33513E+6	2.73092	7.33513E+6	
2.73096	7.33494E+6	2.73096	7.33494E+6	
2.731	7.33375E+6	2.731	7.33375E+6	
2.73104	7.33333E+6	2.73104	7.33333E+6	
2.73108	7.33533E+6	2.73108	7.33533E+6	
2.73112	7.33335E+6	2.73112	7.33335E+6	
2.73116	7.33554E+6	2.73116	7.33554E+6	
2.7312	7.3336E+6	2.7312	7.3336E+6	
2.73124	7.33547E+6	2.73124	7.33547E+6	
2.73128	7.3344E+6	2.73128	7.3344E+6	
2.73132	7.33449E+6	2.73132	7.33449E+6	
2.73136	7.33486E+6	2.73136	7.33486E+6	
2.7314	7.33376E+6	2.7314	7.33376E+6	
2.73144	7.33524E+6	2.73144	7.33524E+6	
2.73148	7.33435E+6	2.73148	7.33435E+6	
2.73152	7.3341E+6	2.73152	7.3341E+6	
2.73156	7.33329E+6	2.73156	7.33329E+6	
2.7316	7.33392E+6	2.7316	7.33392E+6	
2.73164	7.33481E+6	2.73164	7.33481E+6	
2.73168	7.33494E+6	2.73168	7.33494E+6	
2.73172	7.33454E+6	2.73172	7.33454E+6	
2.73176	7.33364E+6	2.73176	7.33364E+6	
2.7318	7.33564E+6	2.7318	7.33564E+6	
2.73184	7.33415E+6	2.73184	7.33415E+6	
2.73188	7.33521E+6	2.73188	7.33521E+6	
2.73192	7.33405E+6	2.73192	7.33405E+6	
2.73196	7.33493E+6	2.73196	7.33493E+6	
2.732	7.33519E+6	2.732	7.33519E+6	
2.73204	7.33525E+6	2.73204	7.33525E+6	
2.73208	7.33434E+6	2.73208	7.33434E+6	
2.73212	7.33438E+6	2.73212	7.33438E+6	
2.73216	7.33385E+6	2.73216	7.33385E+6	
2.7322	7.33455E+6	2.7322	7.33455E+6	
2.73224	7.33503E+6	2.73224	7.33503E+6	
2.73228	7.33388E+6	2.73228	7.33388E+6	
2.73232	7.33413E+6	2.73232	7.33413E+6	
2.73236	7.33336E+6	2.73236	7.33336E+6	
2.7324	7.33369E+6	2.7324	7.33369E+6	
2.73244	7.33432E+6	2.73244	7.33432E+6	
2.73248	7.334E+6	2.73248	7.334E+6	
2.73252	7.33383E+6	2.73252	7.33383E+6	
2.73256	7.33421E+6	2.73256	7.33421E+6	
2.7326	7.33544E+6	2.7326	7.33544E+6	
2.73264	7.33335E+6	2.73264	7.33335E+6	
2.73268	7.33367E+6	2.73268	7.33367E+6	
2.73272	7.33342E+6	2.73272	7.33342E+6	
2.73276	7.33329E+6	2.73276	7.33329E+6	
2.7328	7.33292E+6	2.7328	7.33292E+6	
2.73284	7.33244E+6	2.73284	7.33244E+6	
2.73288	7.33356E+6	2.73288	7.33356E+6	
2.73292	7.33366E+6	2.73292	7.33366E+6	
2.73296	7.33366E+6	2.73296	7.33366E+6	
2.733	7.33408E+6	2.733	7.33408E+6	
2.73304	7.3341E+6	2.73304	7.3341E+6	
2.73308	7.33264E+6	2.73308	7.33264E+6	
