Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.74	8.17197E+6	2.74	8.17197E+6	
2.7401	8.17229E+6	2.7401	8.17229E+6	
2.7402	8.17397E+6	2.7402	8.17397E+6	
2.7403	8.17107E+6	2.7403	8.17107E+6	
2.7404	8.17486E+6	2.7404	8.17486E+6	
2.7405	8.17148E+6	2.7405	8.17148E+6	
2.7406	8.1729E+6	2.7406	8.1729E+6	
2.7407	8.17456E+6	2.7407	8.17456E+6	
2.7408	8.17286E+6	2.7408	8.17286E+6	
2.7409	8.17379E+6	2.7409	8.17379E+6	
2.741	8.17185E+6	2.741	8.17185E+6	
2.7411	8.17352E+6	2.7411	8.17352E+6	
2.7412	8.17465E+6	2.7412	8.17465E+6	
2.7413	8.16977E+6	2.7413	8.16977E+6	
2.7414	8.17287E+6	2.7414	8.17287E+6	
2.7415	8.17617E+6	2.7415	8.17617E+6	
2.7416	8.17254E+6	2.7416	8.17254E+6	
2.7417	8.17671E+6	2.7417	8.17671E+6	
2.7418	8.17635E+6	2.7418	8.17635E+6	
2.7419	8.17216E+6	2.7419	8.17216E+6	
2.742	8.17105E+6	2.742	8.17105E+6	
2.7421	8.17314E+6	2.7421	8.17314E+6	
2.7422	8.17232E+6	2.7422	8.17232E+6	
2.7423	8.17132E+6	2.7423	8.17132E+6	
2.7424	8.1727E+6	2.7424	8.1727E+6	
2.7425	8.17076E+6	2.7425	8.17076E+6	
2.7426	8.17411E+6	2.7426	8.17411E+6	
2.7427	8.17374E+6	2.7427	8.17374E+6	
2.7428	8.17478E+6	2.7428	8.17478E+6	
2.7429	8.17187E+6	2.7429	8.17187E+6	
2.743	8.17358E+6	2.743	8.17358E+6	
2.7431	8.17618E+6	2.7431	8.17618E+6	
2.7432	8.17036E+6	2.7432	8.17036E+6	
2.7433	8.17004E+6	2.7433	8.17004E+6	
2.7434	8.17091E+6	2.7434	8.17091E+6	
2.7435	8.17085E+6	2.7435	8.17085E+6	
2.7436	8.16936E+6	2.7436	8.16936E+6	
2.7437	8.17131E+6	2.7437	8.17131E+6	
2.7438	8.17245E+6	2.7438	8.17245E+6	
2.7439	8.17217E+6	2.7439	8.17217E+6	
2.744	8.1726E+6	2.744	8.1726E+6	
2.7441	8.17132E+6	2.7441	8.17132E+6	
2.7442	8.17449E+6	2.7442	8.17449E+6	
2.7443	8.17626E+6	2.7443	8.17626E+6	
2.7444	8.17447E+6	2.7444	8.17447E+6	
2.7445	8.17365E+6	2.7445	8.17365E+6	
2.7446	8.17091E+6	2.7446	8.17091E+6	
2.7447	8.1708E+6	2.7447	8.1708E+6	
2.7448	8.17379E+6	2.7448	8.17379E+6	
2.7449	8.17082E+6	2.7449	8.17082E+6	
2.745	8.17149E+6	2.745	8.17149E+6	
2.7451	8.17442E+6	2.7451	8.17442E+6	
2.7452	8.17476E+6	2.7452	8.17476E+6	
2.7453	8.17554E+6	2.7453	8.17554E+6	
2.7454	8.17264E+6	2.7454	8.17264E+6	
2.7455	8.1735E+6	2.7455	8.1735E+6	
2.7456	8.16997E+6	2.7456	8.16997E+6	
2.7457	8.173E+6	2.7457	8.173E+6	
2.7458	8.17147E+6	2.7458	8.17147E+6	
2.7459	8.17228E+6	2.7459	8.17228E+6	
2.746	8.17412E+6	2.746	8.17412E+6	
2.7461	8.17413E+6	2.7461	8.17413E+6	
2.7462	8.17173E+6	2.7462	8.17173E+6	
2.7463	8.17263E+6	2.7463	8.17263E+6	
2.7464	8.17411E+6	2.7464	8.17411E+6	
2.7465	8.17396E+6	2.7465	8.17396E+6	
2.7466	8.17166E+6	2.7466	8.17166E+6	
2.7467	8.17203E+6	2.7467	8.17203E+6	
2.7468	8.17459E+6	2.7468	8.17459E+6	
2.7469	8.17294E+6	2.7469	8.17294E+6	
2.747	8.169E+6	2.747	8.169E+6	
2.7471	8.17113E+6	2.7471	8.17113E+6	
2.7472	8.17355E+6	2.7472	8.17355E+6	
2.7473	8.17171E+6	2.7473	8.17171E+6	
2.7474	8.17281E+6	2.7474	8.17281E+6	
2.7475	8.17069E+6	2.7475	8.17069E+6	
2.7476	8.17248E+6	2.7476	8.17248E+6	
2.7477	8.17039E+6	2.7477	8.17039E+6	
2.7478	8.17069E+6	2.7478	8.17069E+6	
2.7479	8.17318E+6	2.7479	8.17318E+6	
2.748	8.17047E+6	2.748	8.17047E+6	
2.7481	8.17041E+6	2.7481	8.17041E+6	
2.7482	8.16859E+6	2.7482	8.16859E+6	
2.7483	8.16855E+6	2.7483	8.16855E+6	
2.7484	8.17303E+6	2.7484	8.17303E+6	
2.7485	8.17294E+6	2.7485	8.17294E+6	
2.7486	8.17273E+6	2.7486	8.17273E+6	
2.7487	8.16943E+6	2.7487	8.16943E+6	
2.7488	8.17006E+6	2.7488	8.17006E+6	
2.7489	8.17023E+6	2.7489	8.17023E+6	
2.749	8.16809E+6	2.749	8.16809E+6	
2.7491	8.16991E+6	2.7491	8.16991E+6	
2.7492	8.16786E+6	2.7492	8.16786E+6	
2.7493	8.16887E+6	2.7493	8.16887E+6	
2.7494	8.17453E+6	2.7494	8.17453E+6	
2.7495	8.16867E+6	2.7495	8.16867E+6	
2.7496	8.16654E+6	2.7496	8.16654E+6	
2.7497	8.16917E+6	2.7497	8.16917E+6	
2.7498	8.16934E+6	2.7498	8.16934E+6	
2.7499	8.1657E+6	2.7499	8.1657E+6	
2.75	8.16905E+6	2.75	8.16905E+6	
2.7501	8.16515E+6	2.7501	8.16515E+6	
2.7502	8.16973E+6	2.7502	8.16973E+6	
2.7503	8.16728E+6	2.7503	8.16728E+6	
2.7504	8.16842E+6	2.7504	8.16842E+6	
2.7505	8.16494E+6	2.7505	8.16494E+6	
2.7506	8.16883E+6	2.7506	8.16883E+6	
2.7507	8.16545E+6	2.7507	8.16545E+6	
2.7508	8.16856E+6	2.7508	8.16856E+6	
2.7509	8.16574E+6	2.7509	8.16574E+6	
2.751	8.16401E+6	2.751	8.16401E+6	
2.7511	8.16348E+6	2.7511	8.16348E+6	
2.7512	8.16398E+6	2.7512	8.16398E+6	
2.7513	8.16226E+6	2.7513	8.16226E+6	
2.7514	8.16269E+6	2.7514	8.16269E+6	
2.7515	8.16196E+6	2.7515	8.16196E+6	
2.7516	8.1569E+6	2.7516	8.1569E+6	
2.7517	8.16149E+6	2.7517	8.16149E+6	
2.7518	8.16109E+6	2.7518	8.16109E+6	
2.7519	8.15811E+6	2.7519	8.15811E+6	
2.752	8.15844E+6	2.752	8.15844E+6	
2.7521	8.15899E+6	2.7521	8.15899E+6	
2.7522	8.15275E+6	2.7522	8.15275E+6	
2.7523	8.15471E+6	2.7523	8.15471E+6	
2.7524	8.15443E+6	2.7524	8.15443E+6	
2.7525	8.15245E+6	2.7525	8.15245E+6	
2.7526	8.15382E+6	2.7526	8.15382E+6	
2.7527	8.15444E+6	2.7527	8.15444E+6	
2.7528	8.15629E+6	2.7528	8.15629E+6	
2.7529	8.15582E+6	2.7529	8.15582E+6	
2.753	8.15375E+6	2.753	8.15375E+6	
2.7531	8.15656E+6	2.7531	8.15656E+6	
2.7532	8.15614E+6	2.7532	8.15614E+6	
2.7533	8.15546E+6	2.7533	8.15546E+6	
2.7534	8.15717E+6	2.7534	8.15717E+6	
2.7535	8.15485E+6	2.7535	8.15485E+6	
2.7536	8.15782E+6	2.7536	8.15782E+6	
2.7537	8.1561E+6	2.7537	8.1561E+6	
2.7538	8.15647E+6	2.7538	8.15647E+6	
2.7539	8.15825E+6	2.7539	8.15825E+6	
2.754	8.1574E+6	2.754	8.1574E+6	
2.7541	8.15685E+6	2.7541	8.15685E+6	
2.7542	8.15442E+6	2.7542	8.15442E+6	
2.7543	8.15346E+6	2.7543	8.15346E+6	
2.7544	8.15376E+6	2.7544	8.15376E+6	
2.7545	8.15762E+6	2.7545	8.15762E+6	
2.7546	8.15313E+6	2.7546	8.15313E+6	
2.7547	8.156E+6	2.7547	8.156E+6	
2.7548	8.15254E+6	2.7548	8.15254E+6	
2.7549	8.15501E+6	2.7549	8.15501E+6	
2.755	8.15614E+6	2.755	8.15614E+6	
2.7551	8.15334E+6	2.7551	8.15334E+6	
2.7552	8.15446E+6	2.7552	8.15446E+6	
2.7553	8.1557E+6	2.7553	8.1557E+6	
2.7554	8.15607E+6	2.7554	8.15607E+6	
