Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	8.77792E+6	0.02	8.77792E+6	
0.0500251	8.78057E+6	0.0500251	8.78057E+6	
0.0800501	8.79057E+6	0.0800501	8.79057E+6	
0.110075	8.78635E+6	0.110075	8.78635E+6	
0.1401	8.7583E+6	0.1401	8.7583E+6	
0.170125	8.78008E+6	0.170125	8.78008E+6	
0.20015	8.74682E+6	0.20015	8.74682E+6	
0.230175	8.76664E+6	0.230175	8.76664E+6	
0.260201	8.77076E+6	0.260201	8.77076E+6	
0.290226	8.72907E+6	0.290226	8.72907E+6	
0.320251	8.74731E+6	0.320251	8.74731E+6	
0.350276	8.74123E+6	0.350276	8.74123E+6	
0.380301	8.75673E+6	0.380301	8.75673E+6	
0.410326	8.75359E+6	0.410326	8.75359E+6	
0.440351	8.75349E+6	0.440351	8.75349E+6	
0.470376	8.7428E+6	0.470376	8.7428E+6	
0.500401	8.76615E+6	0.500401	8.76615E+6	
0.530426	8.74937E+6	0.530426	8.74937E+6	
0.560451	8.77017E+6	0.560451	8.77017E+6	
0.590476	8.76517E+6	0.590476	8.76517E+6	
0.620501	8.74908E+6	0.620501	8.74908E+6	
0.650526	8.7686E+6	0.650526	8.7686E+6	
0.680551	8.77017E+6	0.680551	8.77017E+6	
0.710576	8.76713E+6	0.710576	8.76713E+6	
0.740602	8.74084E+6	0.740602	8.74084E+6	
0.770627	8.76526E+6	0.770627	8.76526E+6	
0.800652	8.77007E+6	0.800652	8.77007E+6	
0.830677	8.76173E+6	0.830677	8.76173E+6	
0.860702	8.77478E+6	0.860702	8.77478E+6	
0.890727	8.77076E+6	0.890727	8.77076E+6	
0.920752	8.75732E+6	0.920752	8.75732E+6	
0.950777	8.75722E+6	0.950777	8.75722E+6	
0.980802	8.75624E+6	0.980802	8.75624E+6	
1.01083	8.77733E+6	1.01083	8.77733E+6	
1.04085	8.78331E+6	1.04085	8.78331E+6	
1.07088	8.77949E+6	1.07088	8.77949E+6	
1.1009	8.74447E+6	1.1009	8.74447E+6	
1.13093	8.75271E+6	1.13093	8.75271E+6	
1.16095	8.73839E+6	1.16095	8.73839E+6	
1.19098	8.75565E+6	1.19098	8.75565E+6	
1.221	8.75546E+6	1.221	8.75546E+6	
1.25103	8.74584E+6	1.25103	8.74584E+6	
1.28105	8.74771E+6	1.28105	8.74771E+6	
1.31108	8.74006E+6	1.31108	8.74006E+6	
1.3411	8.74123E+6	1.3411	8.74123E+6	
1.37113	8.7583E+6	1.37113	8.7583E+6	
1.40115	8.74025E+6	1.40115	8.74025E+6	
1.43118	8.75369E+6	1.43118	8.75369E+6	
1.4612	8.76399E+6	1.4612	8.76399E+6	
1.49123	8.75124E+6	1.49123	8.75124E+6	
1.52125	8.75075E+6	1.52125	8.75075E+6	
1.55128	8.73496E+6	1.55128	8.73496E+6	
1.5813	8.74849E+6	1.5813	8.74849E+6	
1.61133	8.74614E+6	1.61133	8.74614E+6	
1.64135	8.74996E+6	1.64135	8.74996E+6	
1.67138	8.74251E+6	1.67138	8.74251E+6	
1.7014	8.76409E+6	1.7014	8.76409E+6	
1.73143	8.73182E+6	1.73143	8.73182E+6	
1.76145	8.748E+6	1.76145	8.748E+6	
1.79148	8.74025E+6	1.79148	8.74025E+6	
1.8215	8.74212E+6	1.8215	8.74212E+6	
1.85153	8.72897E+6	1.85153	8.72897E+6	
1.88155	8.75065E+6	1.88155	8.75065E+6	
1.91158	8.73378E+6	1.91158	8.73378E+6	
1.9416	8.74084E+6	1.9416	8.74084E+6	
1.97163	8.71553E+6	1.97163	8.71553E+6	
2.00165	8.7122E+6	2.00165	8.7122E+6	
2.03168	8.73133E+6	2.03168	8.73133E+6	
2.0617	8.73348E+6	2.0617	8.73348E+6	
2.09173	8.73908E+6	2.09173	8.73908E+6	
2.12175	8.73123E+6	2.12175	8.73123E+6	
2.15178	8.72995E+6	2.15178	8.72995E+6	
2.1818	8.71377E+6	2.1818	8.71377E+6	
2.21183	8.74565E+6	2.21183	8.74565E+6	
2.24185	8.72397E+6	2.24185	8.72397E+6	
2.27188	8.72936E+6	2.27188	8.72936E+6	
2.3019	8.73535E+6	2.3019	8.73535E+6	
2.33193	8.73878E+6	2.33193	8.73878E+6	
2.36195	8.71495E+6	2.36195	8.71495E+6	
2.39198	8.71338E+6	2.39198	8.71338E+6	
2.42201	8.73456E+6	2.42201	8.73456E+6	
2.45203	8.70612E+6	2.45203	8.70612E+6	
2.48206	8.73476E+6	2.48206	8.73476E+6	
2.51208	8.70906E+6	2.51208	8.70906E+6	
2.54211	8.69768E+6	2.54211	8.69768E+6	
2.57213	8.72829E+6	2.57213	8.72829E+6	
2.60216	8.71024E+6	2.60216	8.71024E+6	
2.63218	8.72495E+6	2.63218	8.72495E+6	
2.66221	8.72652E+6	2.66221	8.72652E+6	
2.69223	8.72623E+6	2.69223	8.72623E+6	
2.72226	8.72024E+6	2.72226	8.72024E+6	
2.75228	8.71661E+6	2.75228	8.71661E+6	
2.78231	8.71485E+6	2.78231	8.71485E+6	
2.81233	8.70563E+6	2.81233	8.70563E+6	
2.84236	8.72583E+6	2.84236	8.72583E+6	
2.87238	8.71612E+6	2.87238	8.71612E+6	
2.90241	8.72014E+6	2.90241	8.72014E+6	
2.93243	8.72034E+6	2.93243	8.72034E+6	
2.96246	8.71857E+6	2.96246	8.71857E+6	
2.99248	8.70484E+6	2.99248	8.70484E+6	
3.02251	8.70543E+6	3.02251	8.70543E+6	
3.05253	8.71681E+6	3.05253	8.71681E+6	
3.08256	8.71602E+6	3.08256	8.71602E+6	
3.11258	8.70082E+6	3.11258	8.70082E+6	
3.14261	8.69033E+6	3.14261	8.69033E+6	
3.17263	8.69346E+6	3.17263	8.69346E+6	
3.20266	8.70259E+6	3.20266	8.70259E+6	
