Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
20	8.58479E+6	20	8.58479E+6	
44.8996	8.59809E+6	44.8996	8.59809E+6	
69.7992	8.59976E+6	69.7992	8.59976E+6	
94.6988	8.60242E+6	94.6988	8.60242E+6	
119.598	8.59797E+6	119.598	8.59797E+6	
144.498	8.59716E+6	144.498	8.59716E+6	
169.398	8.58745E+6	169.398	8.58745E+6	
194.297	8.58864E+6	194.297	8.58864E+6	
219.197	8.58962E+6	219.197	8.58962E+6	
244.096	8.59393E+6	244.096	8.59393E+6	
268.996	8.58693E+6	268.996	8.58693E+6	
293.896	8.59793E+6	293.896	8.59793E+6	
318.795	8.5908E+6	318.795	8.5908E+6	
343.695	8.58098E+6	343.695	8.58098E+6	
368.594	8.59182E+6	368.594	8.59182E+6	
393.494	8.60394E+6	393.494	8.60394E+6	
418.394	8.59543E+6	418.394	8.59543E+6	
443.293	8.58645E+6	443.293	8.58645E+6	
468.193	8.59472E+6	468.193	8.59472E+6	
493.092	8.58295E+6	493.092	8.58295E+6	
517.992	8.58216E+6	517.992	8.58216E+6	
542.892	8.59018E+6	542.892	8.59018E+6	
567.791	8.58162E+6	567.791	8.58162E+6	
592.691	8.58077E+6	592.691	8.58077E+6	
617.59	8.58945E+6	617.59	8.58945E+6	
642.49	8.58448E+6	642.49	8.58448E+6	
667.39	8.58273E+6	667.39	8.58273E+6	
692.289	8.5963E+6	692.289	8.5963E+6	
717.189	8.57991E+6	717.189	8.57991E+6	
742.088	8.58141E+6	742.088	8.58141E+6	
766.988	8.59141E+6	766.988	8.59141E+6	
791.888	8.5765E+6	791.888	8.5765E+6	
816.787	8.57931E+6	816.787	8.57931E+6	
841.687	8.59334E+6	841.687	8.59334E+6	
866.586	8.58701E+6	866.586	8.58701E+6	
891.486	8.57931E+6	891.486	8.57931E+6	
916.386	8.58966E+6	916.386	8.58966E+6	
941.285	8.58466E+6	941.285	8.58466E+6	
966.185	8.58656E+6	966.185	8.58656E+6	
991.084	8.58206E+6	991.084	8.58206E+6	
1015.98	8.58718E+6	1015.98	8.58718E+6	
1040.88	8.57844E+6	1040.88	8.57844E+6	
1065.78	8.57394E+6	1065.78	8.57394E+6	
1090.68	8.57767E+6	1090.68	8.57767E+6	
1115.58	8.58181E+6	1115.58	8.58181E+6	
1140.48	8.57677E+6	1140.48	8.57677E+6	
1165.38	8.57177E+6	1165.38	8.57177E+6	
1190.28	8.57892E+6	1190.28	8.57892E+6	
1215.18	8.57029E+6	1215.18	8.57029E+6	
1240.08	8.58231E+6	1240.08	8.58231E+6	
1264.98	8.57425E+6	1264.98	8.57425E+6	
1289.88	8.56546E+6	1289.88	8.56546E+6	
1314.78	8.56965E+6	1314.78	8.56965E+6	
1339.68	8.57617E+6	1339.68	8.57617E+6	
1364.58	8.57544E+6	1364.58	8.57544E+6	
1389.48	8.56832E+6	1389.48	8.56832E+6	
1414.38	8.57169E+6	1414.38	8.57169E+6	
1439.28	8.56953E+6	1439.28	8.56953E+6	
1464.18	8.57592E+6	1464.18	8.57592E+6	
1489.08	8.5756E+6	1489.08	8.5756E+6	
1513.98	8.57621E+6	1513.98	8.57621E+6	
1538.88	8.5689E+6	1538.88	8.5689E+6	
1563.78	8.56946E+6	1563.78	8.56946E+6	
1588.67	8.57454E+6	1588.67	8.57454E+6	
1613.57	8.5663E+6	1613.57	8.5663E+6	
1638.47	8.58094E+6	1638.47	8.58094E+6	
1663.37	8.57798E+6	1663.37	8.57798E+6	
1688.27	8.57465E+6	1688.27	8.57465E+6	
1713.17	8.56567E+6	1713.17	8.56567E+6	
1738.07	8.57577E+6	1738.07	8.57577E+6	
1762.97	8.58364E+6	1762.97	8.58364E+6	
1787.87	8.58239E+6	1787.87	8.58239E+6	
1812.77	8.57633E+6	1812.77	8.57633E+6	
1837.67	8.56328E+6	1837.67	8.56328E+6	
1862.57	8.56867E+6	1862.57	8.56867E+6	
1887.47	8.57156E+6	1887.47	8.57156E+6	
1912.37	8.57202E+6	1912.37	8.57202E+6	
1937.27	8.57269E+6	1937.27	8.57269E+6	
1962.17	8.56855E+6	1962.17	8.56855E+6	
1987.07	8.57265E+6	1987.07	8.57265E+6	
2011.97	8.57086E+6	2011.97	8.57086E+6	
2036.87	8.56771E+6	2036.87	8.56771E+6	
2061.77	8.57515E+6	2061.77	8.57515E+6	
2086.67	8.5637E+6	2086.67	8.5637E+6	
2111.57	8.57265E+6	2111.57	8.57265E+6	
2136.47	8.55757E+6	2136.47	8.55757E+6	
2161.37	8.56917E+6	2161.37	8.56917E+6	
2186.27	8.55705E+6	2186.27	8.55705E+6	
2211.16	8.56184E+6	2211.16	8.56184E+6	
2236.06	8.57348E+6	2236.06	8.57348E+6	
2260.96	8.56549E+6	2260.96	8.56549E+6	
2285.86	8.56015E+6	2285.86	8.56015E+6	
2310.76	8.56674E+6	2310.76	8.56674E+6	
2335.66	8.56871E+6	2335.66	8.56871E+6	
2360.56	8.56359E+6	2360.56	8.56359E+6	
2385.46	8.57254E+6	2385.46	8.57254E+6	
2410.36	8.56311E+6	2410.36	8.56311E+6	
2435.26	8.55857E+6	2435.26	8.55857E+6	
2460.16	8.55907E+6	2460.16	8.55907E+6	
2485.06	8.572E+6	2485.06	8.572E+6	
2509.96	8.57169E+6	2509.96	8.57169E+6	
2534.86	8.56165E+6	2534.86	8.56165E+6	
2559.76	8.56367E+6	2559.76	8.56367E+6	
2584.66	8.55897E+6	2584.66	8.55897E+6	
2609.56	8.56811E+6	2609.56	8.56811E+6	
2634.46	8.56909E+6	2634.46	8.56909E+6	
2659.36	8.56828E+6	2659.36	8.56828E+6	
2684.26	8.56351E+6	2684.26	8.56351E+6	
2709.16	8.56767E+6	2709.16	8.56767E+6	
2734.06	8.56374E+6	2734.06	8.56374E+6	
2758.96	8.56507E+6	2758.96	8.56507E+6	
2783.86	8.56263E+6	2783.86	8.56263E+6	
2808.76	8.56894E+6	2808.76	8.56894E+6	
2833.65	8.5598E+6	2833.65	8.5598E+6	
2858.55	8.55039E+6	2858.55	8.55039E+6	
2883.45	8.56109E+6	2883.45	8.56109E+6	
2908.35	8.55385E+6	2908.35	8.55385E+6	
2933.25	8.56003E+6	2933.25	8.56003E+6	
2958.15	8.5582E+6	2958.15	8.5582E+6	
2983.05	8.56973E+6	2983.05	8.56973E+6	
3007.95	8.56669E+6	3007.95	8.56669E+6	
3032.85	8.57052E+6	3032.85	8.57052E+6	
3057.75	8.56848E+6	3057.75	8.56848E+6	
3082.65	8.55449E+6	3082.65	8.55449E+6	
3107.55	8.5522E+6	3107.55	8.5522E+6	
3132.45	8.5603E+6	3132.45	8.5603E+6	
3157.35	8.5578E+6	3157.35	8.5578E+6	
3182.25	8.55897E+6	3182.25	8.55897E+6	
3207.15	8.56213E+6	3207.15	8.56213E+6	
3232.05	8.56305E+6	3232.05	8.56305E+6	
3256.95	8.55682E+6	3256.95	8.55682E+6	
3281.85	8.55911E+6	3281.85	8.55911E+6	
3306.75	8.5512E+6	3306.75	8.5512E+6	
3331.65	8.56159E+6	3331.65	8.56159E+6	
3356.55	8.56132E+6	3356.55	8.56132E+6	
3381.45	8.55318E+6	3381.45	8.55318E+6	
3406.35	8.56453E+6	3406.35	8.56453E+6	
3431.24	8.56465E+6	3431.24	8.56465E+6	
3456.14	8.5538E+6	3456.14	8.5538E+6	
3481.04	8.55281E+6	3481.04	8.55281E+6	
3505.94	8.56453E+6	3505.94	8.56453E+6	
3530.84	8.55662E+6	3530.84	8.55662E+6	
3555.74	8.55283E+6	3555.74	8.55283E+6	
3580.64	8.5518E+6	3580.64	8.5518E+6	
3605.54	8.55884E+6	3605.54	8.55884E+6	
3630.44	8.55653E+6	3630.44	8.55653E+6	
3655.34	8.55391E+6	3655.34	8.55391E+6	
3680.24	8.55878E+6	3680.24	8.55878E+6	
3705.14	8.55966E+6	3705.14	8.55966E+6	
3730.04	8.54879E+6	3730.04	8.54879E+6	
3754.94	8.56519E+6	3754.94	8.56519E+6	
3779.84	8.55864E+6	3779.84	8.55864E+6	
3804.74	8.55695E+6	3804.74	8.55695E+6	
3829.64	8.54816E+6	3829.64	8.54816E+6	
3854.54	8.56497E+6	3854.54	8.56497E+6	
3879.44	8.55657E+6	3879.44	8.55657E+6	
3904.34	8.56394E+6	3904.34	8.56394E+6	
3929.24	8.55226E+6	3929.24	8.55226E+6	
3954.14	8.56563E+6	3954.14	8.56563E+6	
3979.04	8.5613E+6	3979.04	8.5613E+6	
4003.94	8.56122E+6	4003.94	8.56122E+6	
4028.84	8.55443E+6	4028.84	8.55443E+6	
4053.73	8.56117E+6	4053.73	8.56117E+6	
4078.63	8.55637E+6	4078.63	8.55637E+6	
4103.53	8.54818E+6	4103.53	8.54818E+6	
4128.43	8.55965E+6	4128.43	8.55965E+6	
4153.33	8.5541E+6	4153.33	8.5541E+6	
4178.23	8.55851E+6	4178.23	8.55851E+6	
4203.13	8.568E+6	4203.13	8.568E+6	
4228.03	8.56203E+6	4228.03	8.56203E+6	
4252.93	8.54758E+6	4252.93	8.54758E+6	
4277.83	8.55722E+6	4277.83	8.55722E+6	
4302.73	8.55272E+6	4302.73	8.55272E+6	
4327.63	8.55285E+6	4327.63	8.55285E+6	
4352.53	8.55645E+6	4352.53	8.55645E+6	
4377.43	8.55501E+6	4377.43	8.55501E+6	
4402.33	8.55493E+6	4402.33	8.55493E+6	
4427.23	8.54868E+6	4427.23	8.54868E+6	
4452.13	8.55668E+6	4452.13	8.55668E+6	
4477.03	8.55079E+6	4477.03	8.55079E+6	
4501.93	8.5455E+6	4501.93	8.5455E+6	
4526.83	8.55774E+6	4526.83	8.55774E+6	
4551.73	8.55451E+6	4551.73	8.55451E+6	
4576.63	8.55233E+6	4576.63	8.55233E+6	
4601.53	8.55645E+6	4601.53	8.55645E+6	
4626.43	8.55299E+6	4626.43	8.55299E+6	
4651.33	8.55564E+6	4651.33	8.55564E+6	
4676.22	8.55104E+6	4676.22	8.55104E+6	
4701.12	8.5562E+6	4701.12	8.5562E+6	
4726.02	8.55485E+6	4726.02	8.55485E+6	
4750.92	8.55632E+6	4750.92	8.55632E+6	
4775.82	8.55968E+6	4775.82	8.55968E+6	
4800.72	8.55568E+6	4800.72	8.55568E+6	
4825.62	8.56315E+6	4825.62	8.56315E+6	
4850.52	8.56336E+6	4850.52	8.56336E+6	
4875.42	8.55214E+6	4875.42	8.55214E+6	
4900.32	8.54783E+6	4900.32	8.54783E+6	
4925.22	8.54976E+6	4925.22	8.54976E+6	
4950.12	8.56446E+6	4950.12	8.56446E+6	
4975.02	8.54818E+6	4975.02	8.54818E+6	
4999.92	8.56007E+6	4999.92	8.56007E+6	
5024.82	8.54369E+6	5024.82	8.54369E+6	
5049.72	8.55493E+6	5049.72	8.55493E+6	
5074.62	8.56561E+6	5074.62	8.56561E+6	
5099.52	8.5622E+6	5099.52	8.5622E+6	
5124.42	8.55449E+6	5124.42	8.55449E+6	
5149.32	8.55228E+6	5149.32	8.55228E+6	
5174.22	8.55489E+6	5174.22	8.55489E+6	
5199.12	8.55049E+6	5199.12	8.55049E+6	
5224.02	8.55289E+6	5224.02	8.55289E+6	
5248.92	8.55408E+6	5248.92	8.55408E+6	
5273.82	8.55557E+6	5273.82	8.55557E+6	
5298.71	8.55499E+6	5298.71	8.55499E+6	
5323.61	8.56009E+6	5323.61	8.56009E+6	
5348.51	8.54791E+6	5348.51	8.54791E+6	
5373.41	8.55949E+6	5373.41	8.55949E+6	
5398.31	8.57055E+6	5398.31	8.57055E+6	
5423.21	8.55676E+6	5423.21	8.55676E+6	
5448.11	8.54901E+6	5448.11	8.54901E+6	
5473.01	8.55903E+6	5473.01	8.55903E+6	
5497.91	8.55053E+6	5497.91	8.55053E+6	
5522.81	8.55343E+6	5522.81	8.55343E+6	
5547.71	8.5523E+6	5547.71	8.5523E+6	
5572.61	8.5582E+6	5572.61	8.5582E+6	
5597.51	8.56753E+6	5597.51	8.56753E+6	
5622.41	8.55607E+6	5622.41	8.55607E+6	
5647.31	8.55578E+6	5647.31	8.55578E+6	
5672.21	8.55578E+6	5672.21	8.55578E+6	
5697.11	8.56155E+6	5697.11	8.56155E+6	
5722.01	8.54999E+6	5722.01	8.54999E+6	
5746.91	8.55926E+6	5746.91	8.55926E+6	
5771.81	8.55705E+6	5771.81	8.55705E+6	
5796.71	8.54729E+6	5796.71	8.54729E+6	
5821.61	8.55557E+6	5821.61	8.55557E+6	
5846.51	8.55913E+6	5846.51	8.55913E+6	
5871.41	8.56018E+6	5871.41	8.56018E+6	
5896.31	8.55943E+6	5896.31	8.55943E+6	
5921.2	8.53775E+6	5921.2	8.53775E+6	
5946.1	8.55582E+6	5946.1	8.55582E+6	
5971	8.55124E+6	5971	8.55124E+6	
5995.9	8.55212E+6	5995.9	8.55212E+6	
6020.8	8.55503E+6	6020.8	8.55503E+6	
6045.7	8.55668E+6	6045.7	8.55668E+6	
6070.6	8.54631E+6	6070.6	8.54631E+6	
6095.5	8.56128E+6	6095.5	8.56128E+6	
6120.4	8.55751E+6	6120.4	8.55751E+6	
6145.3	8.55205E+6	6145.3	8.55205E+6	
6170.2	8.56099E+6	6170.2	8.56099E+6	
6195.1	8.55439E+6	6195.1	8.55439E+6	
6220	8.55891E+6	6220	8.55891E+6	
