Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
20	8.59409E+6	20	8.59409E+6	
44.8996	8.59812E+6	44.8996	8.59812E+6	
69.7992	8.59901E+6	69.7992	8.59901E+6	
94.6988	8.6013E+6	94.6988	8.6013E+6	
119.598	8.60101E+6	119.598	8.60101E+6	
144.498	8.59624E+6	144.498	8.59624E+6	
169.398	8.596E+6	169.398	8.596E+6	
194.297	8.59879E+6	194.297	8.59879E+6	
219.197	8.59129E+6	219.197	8.59129E+6	
244.096	8.59575E+6	244.096	8.59575E+6	
268.996	8.59313E+6	268.996	8.59313E+6	
293.896	8.59882E+6	293.896	8.59882E+6	
318.795	8.5945E+6	318.795	8.5945E+6	
343.695	8.59197E+6	343.695	8.59197E+6	
368.594	8.59306E+6	368.594	8.59306E+6	
393.494	8.59454E+6	393.494	8.59454E+6	
418.394	8.59397E+6	418.394	8.59397E+6	
443.293	8.592E+6	443.293	8.592E+6	
468.193	8.59137E+6	468.193	8.59137E+6	
493.092	8.58582E+6	493.092	8.58582E+6	
517.992	8.58916E+6	517.992	8.58916E+6	
542.892	8.59284E+6	542.892	8.59284E+6	
567.791	8.58562E+6	567.791	8.58562E+6	
592.691	8.58558E+6	592.691	8.58558E+6	
617.59	8.58991E+6	617.59	8.58991E+6	
642.49	8.59118E+6	642.49	8.59118E+6	
667.39	8.58999E+6	667.39	8.58999E+6	
692.289	8.59294E+6	692.289	8.59294E+6	
717.189	8.5895E+6	717.189	8.5895E+6	
742.088	8.58686E+6	742.088	8.58686E+6	
766.988	8.58667E+6	766.988	8.58667E+6	
791.888	8.58541E+6	791.888	8.58541E+6	
816.787	8.58722E+6	816.787	8.58722E+6	
841.687	8.58736E+6	841.687	8.58736E+6	
866.586	8.59131E+6	866.586	8.59131E+6	
891.486	8.58281E+6	891.486	8.58281E+6	
916.386	8.58465E+6	916.386	8.58465E+6	
941.285	8.58556E+6	941.285	8.58556E+6	
966.185	8.58724E+6	966.185	8.58724E+6	
991.084	8.5844E+6	991.084	8.5844E+6	
1015.98	8.58286E+6	1015.98	8.58286E+6	
1040.88	8.58265E+6	1040.88	8.58265E+6	
1065.78	8.5854E+6	1065.78	8.5854E+6	
1090.68	8.57939E+6	1090.68	8.57939E+6	
1115.58	8.58358E+6	1115.58	8.58358E+6	
1140.48	8.58591E+6	1140.48	8.58591E+6	
1165.38	8.57916E+6	1165.38	8.57916E+6	
1190.28	8.57622E+6	1190.28	8.57622E+6	
1215.18	8.57501E+6	1215.18	8.57501E+6	
1240.08	8.58251E+6	1240.08	8.58251E+6	
1264.98	8.57889E+6	1264.98	8.57889E+6	
1289.88	8.57658E+6	1289.88	8.57658E+6	
1314.78	8.5789E+6	1314.78	8.5789E+6	
1339.68	8.57961E+6	1339.68	8.57961E+6	
1364.58	8.57779E+6	1364.58	8.57779E+6	
1389.48	8.58057E+6	1389.48	8.58057E+6	
1414.38	8.57493E+6	1414.38	8.57493E+6	
1439.28	8.57274E+6	1439.28	8.57274E+6	
1464.18	8.58017E+6	1464.18	8.58017E+6	
1489.08	8.57143E+6	1489.08	8.57143E+6	
1513.98	8.5767E+6	1513.98	8.5767E+6	
1538.88	8.57278E+6	1538.88	8.57278E+6	
1563.78	8.57211E+6	1563.78	8.57211E+6	
1588.67	8.5755E+6	1588.67	8.5755E+6	
1613.57	8.57304E+6	1613.57	8.57304E+6	
1638.47	8.57586E+6	1638.47	8.57586E+6	
1663.37	8.57348E+6	1663.37	8.57348E+6	
1688.27	8.57539E+6	1688.27	8.57539E+6	
