Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	3.03553E+6	0.02	3.03553E+6	
0.0249624	3.03196E+6	0.0249624	3.03196E+6	
0.0299248	3.02824E+6	0.0299248	3.02824E+6	
0.0348872	3.0312E+6	0.0348872	3.0312E+6	
0.0398496	3.00585E+6	0.0398496	3.00585E+6	
0.044812	3.01519E+6	0.044812	3.01519E+6	
0.0497744	3.01179E+6	0.0497744	3.01179E+6	
0.0547368	3.00845E+6	0.0547368	3.00845E+6	
0.0596992	3.00758E+6	0.0596992	3.00758E+6	
0.0646617	3.01221E+6	0.0646617	3.01221E+6	
0.0696241	3.00173E+6	0.0696241	3.00173E+6	
0.0745865	3.00188E+6	0.0745865	3.00188E+6	
0.0795489	2.98907E+6	0.0795489	2.98907E+6	
0.0845113	2.99635E+6	0.0845113	2.99635E+6	
0.0894737	2.99392E+6	0.0894737	2.99392E+6	
0.0944361	2.99918E+6	0.0944361	2.99918E+6	
0.0993985	2.98818E+6	0.0993985	2.98818E+6	
0.104361	2.99614E+6	0.104361	2.99614E+6	
0.109323	2.99315E+6	0.109323	2.99315E+6	
0.114286	2.99309E+6	0.114286	2.99309E+6	
0.119248	2.99726E+6	0.119248	2.99726E+6	
0.124211	2.99655E+6	0.124211	2.99655E+6	
0.129173	2.99889E+6	0.129173	2.99889E+6	
0.134135	2.99763E+6	0.134135	2.99763E+6	
0.139098	3.00222E+6	0.139098	3.00222E+6	
0.14406	3.00027E+6	0.14406	3.00027E+6	
0.149023	3.00762E+6	0.149023	3.00762E+6	
0.153985	3.01482E+6	0.153985	3.01482E+6	
0.158947	3.00552E+6	0.158947	3.00552E+6	
0.16391	3.018E+6	0.16391	3.018E+6	
0.168872	3.01173E+6	0.168872	3.01173E+6	
0.173835	3.00612E+6	0.173835	3.00612E+6	
0.178797	3.0146E+6	0.178797	3.0146E+6	
0.183759	3.0179E+6	0.183759	3.0179E+6	
0.188722	3.01678E+6	0.188722	3.01678E+6	
0.193684	3.01826E+6	0.193684	3.01826E+6	
0.198647	3.01571E+6	0.198647	3.01571E+6	
0.203609	3.01677E+6	0.203609	3.01677E+6	
0.208571	3.01756E+6	0.208571	3.01756E+6	
0.213534	3.01858E+6	0.213534	3.01858E+6	
0.218496	3.01241E+6	0.218496	3.01241E+6	
0.223459	3.01518E+6	0.223459	3.01518E+6	
0.228421	3.01675E+6	0.228421	3.01675E+6	
0.233383	3.01399E+6	0.233383	3.01399E+6	
0.238346	3.01176E+6	0.238346	3.01176E+6	
0.243308	3.01329E+6	0.243308	3.01329E+6	
0.248271	3.0025E+6	0.248271	3.0025E+6	
0.253233	3.01868E+6	0.253233	3.01868E+6	
0.258195	3.00499E+6	0.258195	3.00499E+6	
0.263158	3.00781E+6	0.263158	3.00781E+6	
0.26812	3.01655E+6	0.26812	3.01655E+6	
0.273083	3.00474E+6	0.273083	3.00474E+6	
0.278045	3.00887E+6	0.278045	3.00887E+6	
0.283008	3.00686E+6	0.283008	3.00686E+6	
0.28797	2.99418E+6	0.28797	2.99418E+6	
0.292932	3.00431E+6	0.292932	3.00431E+6	
0.297895	2.99868E+6	0.297895	2.99868E+6	
0.302857	3.006E+6	0.302857	3.006E+6	
0.30782	3.00778E+6	0.30782	3.00778E+6	
0.312782	3.00579E+6	0.312782	3.00579E+6	
