Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
5473.01	8.48312E+6	5473.01	8.48312E+6	
5497.91	8.48591E+6	5497.91	8.48591E+6	
5522.81	8.48873E+6	5522.81	8.48873E+6	
5547.71	8.48542E+6	5547.71	8.48542E+6	
5572.61	8.48502E+6	5572.61	8.48502E+6	
5597.51	8.48163E+6	5597.51	8.48163E+6	
5622.41	8.48096E+6	5622.41	8.48096E+6	
5647.31	8.48158E+6	5647.31	8.48158E+6	
5672.21	8.48652E+6	5672.21	8.48652E+6	
5697.11	8.48645E+6	5697.11	8.48645E+6	
5722.01	8.48569E+6	5722.01	8.48569E+6	
5746.91	8.48349E+6	5746.91	8.48349E+6	
5771.81	8.48322E+6	5771.81	8.48322E+6	
5796.71	8.48531E+6	5796.71	8.48531E+6	
5821.61	8.48997E+6	5821.61	8.48997E+6	
5846.51	8.48651E+6	5846.51	8.48651E+6	
5871.41	8.48235E+6	5871.41	8.48235E+6	
5896.31	8.48048E+6	5896.31	8.48048E+6	
5921.2	8.48237E+6	5921.2	8.48237E+6	
5946.1	8.48537E+6	5946.1	8.48537E+6	
5971	8.48436E+6	5971	8.48436E+6	
5995.9	8.48416E+6	5995.9	8.48416E+6	
6020.8	8.48683E+6	6020.8	8.48683E+6	
6045.7	8.48194E+6	6045.7	8.48194E+6	
6070.6	8.48925E+6	6070.6	8.48925E+6	
6095.5	8.48392E+6	6095.5	8.48392E+6	
6120.4	8.48319E+6	6120.4	8.48319E+6	
6145.3	8.48207E+6	6145.3	8.48207E+6	
6170.2	8.48452E+6	6170.2	8.48452E+6	
6195.1	8.4832E+6	6195.1	8.4832E+6	
6220	8.48492E+6	6220	8.48492E+6	
