Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
20	8.65756E+6	20	8.65756E+6	
44.8996	8.66037E+6	44.8996	8.66037E+6	
69.7992	8.66094E+6	69.7992	8.66094E+6	
94.6988	8.66378E+6	94.6988	8.66378E+6	
119.598	8.66158E+6	119.598	8.66158E+6	
144.498	8.66657E+6	144.498	8.66657E+6	
169.398	8.65901E+6	169.398	8.65901E+6	
194.297	8.65742E+6	194.297	8.65742E+6	
219.197	8.66036E+6	219.197	8.66036E+6	
244.096	8.6539E+6	244.096	8.6539E+6	
268.996	8.65531E+6	268.996	8.65531E+6	
293.896	8.66036E+6	293.896	8.66036E+6	
318.795	8.65478E+6	318.795	8.65478E+6	
343.695	8.66304E+6	343.695	8.66304E+6	
368.594	8.66144E+6	368.594	8.66144E+6	
393.494	8.65808E+6	393.494	8.65808E+6	
418.394	8.6605E+6	418.394	8.6605E+6	
443.293	8.66102E+6	443.293	8.66102E+6	
468.193	8.66048E+6	468.193	8.66048E+6	
493.092	8.65466E+6	493.092	8.65466E+6	
517.992	8.65809E+6	517.992	8.65809E+6	
542.892	8.6563E+6	542.892	8.6563E+6	
567.791	8.65774E+6	567.791	8.65774E+6	
592.691	8.6544E+6	592.691	8.6544E+6	
617.59	8.65222E+6	617.59	8.65222E+6	
642.49	8.65754E+6	642.49	8.65754E+6	
667.39	8.65776E+6	667.39	8.65776E+6	
692.289	8.65673E+6	692.289	8.65673E+6	
717.189	8.65492E+6	717.189	8.65492E+6	
742.088	8.65281E+6	742.088	8.65281E+6	
766.988	8.65616E+6	766.988	8.65616E+6	
791.888	8.65783E+6	791.888	8.65783E+6	
816.787	8.65495E+6	816.787	8.65495E+6	
841.687	8.656E+6	841.687	8.656E+6	
866.586	8.65941E+6	866.586	8.65941E+6	
891.486	8.65283E+6	891.486	8.65283E+6	
916.386	8.65465E+6	916.386	8.65465E+6	
941.285	8.6542E+6	941.285	8.6542E+6	
966.185	8.65488E+6	966.185	8.65488E+6	
991.084	8.65114E+6	991.084	8.65114E+6	
1015.98	8.65014E+6	1015.98	8.65014E+6	
1040.88	8.65451E+6	1040.88	8.65451E+6	
1065.78	8.65325E+6	1065.78	8.65325E+6	
1090.68	8.65512E+6	1090.68	8.65512E+6	
1115.58	8.65463E+6	1115.58	8.65463E+6	
1140.48	8.65507E+6	1140.48	8.65507E+6	
1165.38	8.65076E+6	1165.38	8.65076E+6	
1190.28	8.65193E+6	1190.28	8.65193E+6	
1215.18	8.64983E+6	1215.18	8.64983E+6	
1240.08	8.65232E+6	1240.08	8.65232E+6	
1264.98	8.64715E+6	1264.98	8.64715E+6	
1289.88	8.65296E+6	1289.88	8.65296E+6	
1314.78	8.65005E+6	1314.78	8.65005E+6	
1339.68	8.64715E+6	1339.68	8.64715E+6	
1364.58	8.64914E+6	1364.58	8.64914E+6	
1389.48	8.64884E+6	1389.48	8.64884E+6	
1414.38	8.65073E+6	1414.38	8.65073E+6	
1439.28	8.65187E+6	1439.28	8.65187E+6	
1464.18	8.64837E+6	1464.18	8.64837E+6	
1489.08	8.65104E+6	1489.08	8.65104E+6	
1513.98	8.64835E+6	1513.98	8.64835E+6	
1538.88	8.64694E+6	1538.88	8.64694E+6	
1563.78	8.64844E+6	1563.78	8.64844E+6	
1588.67	8.64865E+6	1588.67	8.64865E+6	
1613.57	8.64953E+6	1613.57	8.64953E+6	
1638.47	8.65024E+6	1638.47	8.65024E+6	
1663.37	8.64725E+6	1663.37	8.64725E+6	
1688.27	8.64764E+6	1688.27	8.64764E+6	
1713.17	8.64899E+6	1713.17	8.64899E+6	
1738.07	8.64939E+6	1738.07	8.64939E+6	
1762.97	8.64589E+6	1762.97	8.64589E+6	
1787.87	8.64527E+6	1787.87	8.64527E+6	
1812.77	8.64963E+6	1812.77	8.64963E+6	
1837.67	8.64928E+6	1837.67	8.64928E+6	
1862.57	8.64938E+6	1862.57	8.64938E+6	
1887.47	8.64435E+6	1887.47	8.64435E+6	
1912.37	8.64576E+6	1912.37	8.64576E+6	
1937.27	8.64523E+6	1937.27	8.64523E+6	
1962.17	8.64967E+6	1962.17	8.64967E+6	
1987.07	8.64666E+6	1987.07	8.64666E+6	
