Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.806	8.11962E+6	2.806	8.11962E+6	
2.80603	8.12321E+6	2.80603	8.12321E+6	
2.80606	8.1242E+6	2.80606	8.1242E+6	
2.80609	8.12833E+6	2.80609	8.12833E+6	
2.80612	8.12202E+6	2.80612	8.12202E+6	
2.80615	8.1262E+6	2.80615	8.1262E+6	
2.80618	8.12458E+6	2.80618	8.12458E+6	
2.80621	8.12326E+6	2.80621	8.12326E+6	
2.80624	8.12247E+6	2.80624	8.12247E+6	
2.80627	8.12347E+6	2.80627	8.12347E+6	
2.8063	8.12569E+6	2.8063	8.12569E+6	
2.80633	8.11877E+6	2.80633	8.11877E+6	
2.80636	8.11934E+6	2.80636	8.11934E+6	
2.80639	8.12379E+6	2.80639	8.12379E+6	
2.80642	8.12346E+6	2.80642	8.12346E+6	
2.80645	8.12026E+6	2.80645	8.12026E+6	
2.80648	8.12502E+6	2.80648	8.12502E+6	
2.80651	8.12426E+6	2.80651	8.12426E+6	
2.80654	8.11993E+6	2.80654	8.11993E+6	
2.80657	8.12616E+6	2.80657	8.12616E+6	
2.8066	8.12159E+6	2.8066	8.12159E+6	
2.80663	8.12221E+6	2.80663	8.12221E+6	
2.80666	8.12348E+6	2.80666	8.12348E+6	
2.80669	8.12506E+6	2.80669	8.12506E+6	
2.80672	8.1223E+6	2.80672	8.1223E+6	
2.80675	8.12285E+6	2.80675	8.12285E+6	
2.80678	8.11908E+6	2.80678	8.11908E+6	
2.80681	8.12243E+6	2.80681	8.12243E+6	
2.80684	8.12127E+6	2.80684	8.12127E+6	
2.80687	8.12197E+6	2.80687	8.12197E+6	
2.8069	8.12216E+6	2.8069	8.12216E+6	
2.80693	8.12426E+6	2.80693	8.12426E+6	
2.80696	8.12342E+6	2.80696	8.12342E+6	
2.80699	8.12324E+6	2.80699	8.12324E+6	
2.80702	8.12245E+6	2.80702	8.12245E+6	
2.80705	8.11887E+6	2.80705	8.11887E+6	
2.80708	8.12215E+6	2.80708	8.12215E+6	
2.80711	8.12002E+6	2.80711	8.12002E+6	
2.80714	8.12219E+6	2.80714	8.12219E+6	
2.80717	8.12408E+6	2.80717	8.12408E+6	
2.8072	8.12019E+6	2.8072	8.12019E+6	
2.80723	8.12252E+6	2.80723	8.12252E+6	
2.80726	8.11854E+6	2.80726	8.11854E+6	
2.80729	8.12428E+6	2.80729	8.12428E+6	
2.80732	8.12268E+6	2.80732	8.12268E+6	
2.80735	8.12026E+6	2.80735	8.12026E+6	
2.80738	8.1238E+6	2.80738	8.1238E+6	
2.80741	8.12115E+6	2.80741	8.12115E+6	
2.80744	8.12215E+6	2.80744	8.12215E+6	
2.80747	8.11816E+6	2.80747	8.11816E+6	
2.8075	8.12489E+6	2.8075	8.12489E+6	
2.80753	8.12195E+6	2.80753	8.12195E+6	
2.80756	8.11879E+6	2.80756	8.11879E+6	
2.80759	8.12013E+6	2.80759	8.12013E+6	
2.80762	8.12069E+6	2.80762	8.12069E+6	
2.80765	8.11957E+6	2.80765	8.11957E+6	
2.80768	8.12142E+6	2.80768	8.12142E+6	
2.80771	8.11887E+6	2.80771	8.11887E+6	
2.80774	8.12192E+6	2.80774	8.12192E+6	
2.80777	8.12143E+6	2.80777	8.12143E+6	
2.8078	8.11961E+6	2.8078	8.11961E+6	
2.80783	8.11835E+6	2.80783	8.11835E+6	
2.80786	8.12033E+6	2.80786	8.12033E+6	
2.80789	8.12066E+6	2.80789	8.12066E+6	
2.80792	8.1203E+6	2.80792	8.1203E+6	
2.80795	8.11961E+6	2.80795	8.11961E+6	
2.80798	8.11998E+6	2.80798	8.11998E+6	
2.80802	8.12061E+6	2.80802	8.12061E+6	
2.80805	8.12173E+6	2.80805	8.12173E+6	
2.80808	8.11749E+6	2.80808	8.11749E+6	
2.80811	8.11784E+6	2.80811	8.11784E+6	
2.80814	8.12081E+6	2.80814	8.12081E+6	
2.80817	8.12155E+6	2.80817	8.12155E+6	
2.8082	8.11998E+6	2.8082	8.11998E+6	
2.80823	8.12122E+6	2.80823	8.12122E+6	
2.80826	8.12103E+6	2.80826	8.12103E+6	
2.80829	8.12211E+6	2.80829	8.12211E+6	
2.80832	8.11662E+6	2.80832	8.11662E+6	
2.80835	8.12054E+6	2.80835	8.12054E+6	
2.80838	8.11323E+6	2.80838	8.11323E+6	
2.80841	8.11788E+6	2.80841	8.11788E+6	
2.80844	8.11793E+6	2.80844	8.11793E+6	
2.80847	8.11859E+6	2.80847	8.11859E+6	
2.8085	8.11922E+6	2.8085	8.11922E+6	
2.80853	8.11851E+6	2.80853	8.11851E+6	
2.80856	8.11422E+6	2.80856	8.11422E+6	
2.80859	8.11987E+6	2.80859	8.11987E+6	
2.80862	8.11915E+6	2.80862	8.11915E+6	
2.80865	8.11728E+6	2.80865	8.11728E+6	
2.80868	8.11583E+6	2.80868	8.11583E+6	
2.80871	8.11511E+6	2.80871	8.11511E+6	
2.80874	8.11615E+6	2.80874	8.11615E+6	
2.80877	8.11721E+6	2.80877	8.11721E+6	
2.8088	8.11791E+6	2.8088	8.11791E+6	
2.80883	8.11434E+6	2.80883	8.11434E+6	
2.80886	8.11702E+6	2.80886	8.11702E+6	
2.80889	8.11357E+6	2.80889	8.11357E+6	
2.80892	8.12037E+6	2.80892	8.12037E+6	
2.80895	8.11499E+6	2.80895	8.11499E+6	
2.80898	8.11621E+6	2.80898	8.11621E+6	
2.80901	8.11382E+6	2.80901	8.11382E+6	
2.80904	8.11641E+6	2.80904	8.11641E+6	
2.80907	8.11538E+6	2.80907	8.11538E+6	
2.8091	8.11731E+6	2.8091	8.11731E+6	
2.80913	8.11336E+6	2.80913	8.11336E+6	
2.80916	8.11388E+6	2.80916	8.11388E+6	
2.80919	8.11135E+6	2.80919	8.11135E+6	
2.80922	8.11001E+6	2.80922	8.11001E+6	
2.80925	8.10944E+6	2.80925	8.10944E+6	
2.80928	8.11185E+6	2.80928	8.11185E+6	
2.80931	8.11347E+6	2.80931	8.11347E+6	
2.80934	8.11479E+6	2.80934	8.11479E+6	
2.80937	8.11087E+6	2.80937	8.11087E+6	
2.8094	8.11431E+6	2.8094	8.11431E+6	
2.80943	8.10931E+6	2.80943	8.10931E+6	
