Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	3.1096E+6	2.7	3.1096E+6	
2.70165	3.09849E+6	2.70165	3.09849E+6	
2.70329	3.1023E+6	2.70329	3.1023E+6	
2.70494	3.09936E+6	2.70494	3.09936E+6	
2.70659	3.10102E+6	2.70659	3.10102E+6	
2.70823	3.1066E+6	2.70823	3.1066E+6	
2.70988	3.09854E+6	2.70988	3.09854E+6	
2.71153	3.10061E+6	2.71153	3.10061E+6	
2.71317	3.10366E+6	2.71317	3.10366E+6	
2.71482	3.09885E+6	2.71482	3.09885E+6	
2.71647	3.10168E+6	2.71647	3.10168E+6	
2.71811	3.10111E+6	2.71811	3.10111E+6	
2.71976	3.09417E+6	2.71976	3.09417E+6	
2.72141	3.09675E+6	2.72141	3.09675E+6	
2.72305	3.10399E+6	2.72305	3.10399E+6	
2.7247	3.09764E+6	2.7247	3.09764E+6	
2.72635	3.09723E+6	2.72635	3.09723E+6	
2.72799	3.09415E+6	2.72799	3.09415E+6	
2.72964	3.08768E+6	2.72964	3.08768E+6	
2.73129	3.07493E+6	2.73129	3.07493E+6	
2.73293	3.06142E+6	2.73293	3.06142E+6	
2.73458	3.05709E+6	2.73458	3.05709E+6	
2.73623	3.06111E+6	2.73623	3.06111E+6	
2.73787	3.06495E+6	2.73787	3.06495E+6	
2.73952	3.07596E+6	2.73952	3.07596E+6	
2.74117	3.07552E+6	2.74117	3.07552E+6	
2.74281	3.09325E+6	2.74281	3.09325E+6	
2.74446	3.09839E+6	2.74446	3.09839E+6	
2.74611	3.09505E+6	2.74611	3.09505E+6	
2.74775	3.10449E+6	2.74775	3.10449E+6	
2.7494	3.10075E+6	2.7494	3.10075E+6	
2.75105	3.09998E+6	2.75105	3.09998E+6	
2.75269	3.09599E+6	2.75269	3.09599E+6	
2.75434	3.10072E+6	2.75434	3.10072E+6	
2.75599	3.10099E+6	2.75599	3.10099E+6	
2.75763	3.1026E+6	2.75763	3.1026E+6	
2.75928	3.10533E+6	2.75928	3.10533E+6	
2.76093	3.10143E+6	2.76093	3.10143E+6	
2.76257	3.10133E+6	2.76257	3.10133E+6	
2.76422	3.09919E+6	2.76422	3.09919E+6	
2.76587	3.10457E+6	2.76587	3.10457E+6	
2.76751	3.09648E+6	2.76751	3.09648E+6	
2.76916	3.10452E+6	2.76916	3.10452E+6	
2.77081	3.1055E+6	2.77081	3.1055E+6	
2.77245	3.1035E+6	2.77245	3.1035E+6	
2.7741	3.09796E+6	2.7741	3.09796E+6	
2.77575	3.10163E+6	2.77575	3.10163E+6	
2.77739	3.10585E+6	2.77739	3.10585E+6	
2.77904	3.09883E+6	2.77904	3.09883E+6	
2.78069	3.10735E+6	2.78069	3.10735E+6	
2.78233	3.09855E+6	2.78233	3.09855E+6	
2.78398	3.10507E+6	2.78398	3.10507E+6	
2.78563	3.10476E+6	2.78563	3.10476E+6	
2.78727	3.09587E+6	2.78727	3.09587E+6	
2.78892	3.09201E+6	2.78892	3.09201E+6	
2.79057	3.0995E+6	2.79057	3.0995E+6	
2.79221	3.10096E+6	2.79221	3.10096E+6	
2.79386	3.10059E+6	2.79386	3.10059E+6	
2.79551	3.09414E+6	2.79551	3.09414E+6	
2.79715	3.08992E+6	2.79715	3.08992E+6	
2.7988	3.08934E+6	2.7988	3.08934E+6	
2.80045	3.08392E+6	2.80045	3.08392E+6	
2.80209	3.06951E+6	2.80209	3.06951E+6	
2.80374	3.06639E+6	2.80374	3.06639E+6	
2.80539	3.06888E+6	2.80539	3.06888E+6	
2.80703	3.06061E+6	2.80703	3.06061E+6	
2.80868	3.07537E+6	2.80868	3.07537E+6	
2.81033	3.08631E+6	2.81033	3.08631E+6	
2.81197	3.08368E+6	2.81197	3.08368E+6	
2.81362	3.09471E+6	2.81362	3.09471E+6	
2.81527	3.10077E+6	2.81527	3.10077E+6	
2.81691	3.09272E+6	2.81691	3.09272E+6	
2.81856	3.08846E+6	2.81856	3.08846E+6	
2.82021	3.08583E+6	2.82021	3.08583E+6	
2.82185	3.06614E+6	2.82185	3.06614E+6	
2.8235	3.06299E+6	2.8235	3.06299E+6	
2.82515	3.05682E+6	2.82515	3.05682E+6	
2.82679	3.06865E+6	2.82679	3.06865E+6	
2.82844	3.08E+6	2.82844	3.08E+6	
2.83009	3.09341E+6	2.83009	3.09341E+6	
2.83173	3.09166E+6	2.83173	3.09166E+6	
2.83338	3.10428E+6	2.83338	3.10428E+6	
2.83503	3.09303E+6	2.83503	3.09303E+6	
2.83667	3.1095E+6	2.83667	3.1095E+6	
2.83832	3.10047E+6	2.83832	3.10047E+6	
2.83997	3.10459E+6	2.83997	3.10459E+6	
2.84161	3.09789E+6	2.84161	3.09789E+6	
2.84326	3.10401E+6	2.84326	3.10401E+6	
2.84491	3.09742E+6	2.84491	3.09742E+6	
2.84655	3.09696E+6	2.84655	3.09696E+6	
2.8482	3.10516E+6	2.8482	3.10516E+6	
2.84985	3.09924E+6	2.84985	3.09924E+6	
2.85149	3.10508E+6	2.85149	3.10508E+6	
2.85314	3.10055E+6	2.85314	3.10055E+6	
2.85479	3.10129E+6	2.85479	3.10129E+6	
2.85643	3.10425E+6	2.85643	3.10425E+6	
2.85808	3.10512E+6	2.85808	3.10512E+6	
2.85973	3.10208E+6	2.85973	3.10208E+6	
2.86137	3.0987E+6	2.86137	3.0987E+6	
2.86302	3.09904E+6	2.86302	3.09904E+6	
2.86467	3.1048E+6	2.86467	3.1048E+6	
2.86631	3.09045E+6	2.86631	3.09045E+6	
2.86796	3.09746E+6	2.86796	3.09746E+6	
2.86961	3.09294E+6	2.86961	3.09294E+6	
2.87125	3.08841E+6	2.87125	3.08841E+6	
2.8729	3.09E+6	2.8729	3.09E+6	
2.87455	3.0902E+6	2.87455	3.0902E+6	
2.87619	3.09685E+6	2.87619	3.09685E+6	
2.87784	3.10395E+6	2.87784	3.10395E+6	
2.87949	3.09364E+6	2.87949	3.09364E+6	
2.88113	3.10774E+6	2.88113	3.10774E+6	
2.88278	3.09849E+6	2.88278	3.09849E+6	
2.88443	3.09624E+6	2.88443	3.09624E+6	
2.88607	3.08573E+6	2.88607	3.08573E+6	
2.88772	3.08639E+6	2.88772	3.08639E+6	
2.88937	3.08548E+6	2.88937	3.08548E+6	
2.89101	3.08046E+6	2.89101	3.08046E+6	
2.89266	3.08824E+6	2.89266	3.08824E+6	
2.89431	3.09081E+6	2.89431	3.09081E+6	
2.89595	3.09445E+6	2.89595	3.09445E+6	
2.8976	3.10105E+6	2.8976	3.10105E+6	
2.89925	3.10493E+6	2.89925	3.10493E+6	
2.90089	3.10354E+6	2.90089	3.10354E+6	
2.90254	3.0985E+6	2.90254	3.0985E+6	
2.90419	3.10116E+6	2.90419	3.10116E+6	
2.90583	3.10339E+6	2.90583	3.10339E+6	
2.90748	3.09927E+6	2.90748	3.09927E+6	
2.90913	3.09777E+6	2.90913	3.09777E+6	
2.91077	3.10687E+6	2.91077	3.10687E+6	
2.91242	3.09839E+6	2.91242	3.09839E+6	
2.91407	3.09943E+6	2.91407	3.09943E+6	
2.91571	3.10163E+6	2.91571	3.10163E+6	
2.91736	3.10077E+6	2.91736	3.10077E+6	
2.91901	3.09552E+6	2.91901	3.09552E+6	
2.92065	3.10529E+6	2.92065	3.10529E+6	
2.9223	3.09254E+6	2.9223	3.09254E+6	
2.92395	3.09337E+6	2.92395	3.09337E+6	
2.92559	3.09537E+6	2.92559	3.09537E+6	
2.92724	3.09008E+6	2.92724	3.09008E+6	
2.92889	3.08708E+6	2.92889	3.08708E+6	
2.93053	3.08877E+6	2.93053	3.08877E+6	
2.93218	3.06618E+6	2.93218	3.06618E+6	
2.93383	3.07007E+6	2.93383	3.07007E+6	
2.93547	3.06947E+6	2.93547	3.06947E+6	
2.93712	3.06357E+6	2.93712	3.06357E+6	
2.93877	3.07369E+6	2.93877	3.07369E+6	
2.94041	3.09108E+6	2.94041	3.09108E+6	
2.94206	3.09166E+6	2.94206	3.09166E+6	
2.94371	3.08467E+6	2.94371	3.08467E+6	
2.94535	3.09283E+6	2.94535	3.09283E+6	
2.947	3.08127E+6	2.947	3.08127E+6	
2.94865	3.06379E+6	2.94865	3.06379E+6	
2.95029	3.06347E+6	2.95029	3.06347E+6	
2.95194	3.06396E+6	2.95194	3.06396E+6	
2.95359	3.06512E+6	2.95359	3.06512E+6	
2.95523	3.07405E+6	2.95523	3.07405E+6	
2.95688	3.09396E+6	2.95688	3.09396E+6	
2.95853	3.0899E+6	2.95853	3.0899E+6	
2.96017	3.10243E+6	2.96017	3.10243E+6	
2.96182	3.09092E+6	2.96182	3.09092E+6	
2.96347	3.09664E+6	2.96347	3.09664E+6	
2.96511	3.10134E+6	2.96511	3.10134E+6	
2.96676	3.10054E+6	2.96676	3.10054E+6	
2.96841	3.10622E+6	2.96841	3.10622E+6	
2.97005	3.09836E+6	2.97005	3.09836E+6	
2.9717	3.10229E+6	2.9717	3.10229E+6	
2.97335	3.09981E+6	2.97335	3.09981E+6	
2.97499	3.10377E+6	2.97499	3.10377E+6	
2.97664	3.09812E+6	2.97664	3.09812E+6	
2.97829	3.1021E+6	2.97829	3.1021E+6	
2.97993	3.11139E+6	2.97993	3.11139E+6	
2.98158	3.10629E+6	2.98158	3.10629E+6	
2.98323	3.10369E+6	2.98323	3.10369E+6	
2.98487	3.10046E+6	2.98487	3.10046E+6	
2.98652	3.11066E+6	2.98652	3.11066E+6	
2.98817	3.10551E+6	2.98817	3.10551E+6	
2.98981	3.10155E+6	2.98981	3.10155E+6	
2.99146	3.09772E+6	2.99146	3.09772E+6	
2.99311	3.10175E+6	2.99311	3.10175E+6	
2.99475	3.1034E+6	2.99475	3.1034E+6	
2.9964	3.10508E+6	2.9964	3.10508E+6	
2.99805	3.09985E+6	2.99805	3.09985E+6	
2.99969	3.09561E+6	2.99969	3.09561E+6	
3.00134	3.09226E+6	3.00134	3.09226E+6	
3.00299	3.08288E+6	3.00299	3.08288E+6	
3.00463	3.07392E+6	3.00463	3.07392E+6	
3.00628	3.06747E+6	3.00628	3.06747E+6	
3.00793	3.07074E+6	3.00793	3.07074E+6	
3.00957	3.07111E+6	3.00957	3.07111E+6	
3.01122	3.08223E+6	3.01122	3.08223E+6	
3.01287	3.09751E+6	3.01287	3.09751E+6	
3.01451	3.0935E+6	3.01451	3.0935E+6	
3.01616	3.09195E+6	3.01616	3.09195E+6	
3.01781	3.09989E+6	3.01781	3.09989E+6	
3.01945	3.1E+6	3.01945	3.1E+6	
3.0211	3.10031E+6	3.0211	3.10031E+6	
3.02275	3.10165E+6	3.02275	3.10165E+6	
3.02439	3.10662E+6	3.02439	3.10662E+6	
3.02604	3.09812E+6	3.02604	3.09812E+6	
3.02769	3.10121E+6	3.02769	3.10121E+6	
3.02933	3.10162E+6	3.02933	3.10162E+6	
3.03098	3.09996E+6	3.03098	3.09996E+6	
3.03263	3.09866E+6	3.03263	3.09866E+6	
3.03427	3.10205E+6	3.03427	3.10205E+6	
3.03592	3.09612E+6	3.03592	3.09612E+6	
3.03757	3.10083E+6	3.03757	3.10083E+6	
3.03921	3.10059E+6	3.03921	3.10059E+6	
3.04086	3.09608E+6	3.04086	3.09608E+6	
3.04251	3.11067E+6	3.04251	3.11067E+6	
3.04415	3.10504E+6	3.04415	3.10504E+6	
3.0458	3.09722E+6	3.0458	3.09722E+6	
3.04745	3.10443E+6	3.04745	3.10443E+6	
3.04909	3.09515E+6	3.04909	3.09515E+6	
3.05074	3.09995E+6	3.05074	3.09995E+6	
3.05239	3.09965E+6	3.05239	3.09965E+6	
3.05403	3.09925E+6	3.05403	3.09925E+6	
3.05568	3.10568E+6	3.05568	3.10568E+6	
3.05733	3.09922E+6	3.05733	3.09922E+6	
3.05897	3.10437E+6	3.05897	3.10437E+6	
3.06062	3.10983E+6	3.06062	3.10983E+6	
3.06227	3.10702E+6	3.06227	3.10702E+6	
3.06391	3.11263E+6	3.06391	3.11263E+6	
3.06556	3.10034E+6	3.06556	3.10034E+6	
3.06721	3.10526E+6	3.06721	3.10526E+6	
3.06885	3.09927E+6	3.06885	3.09927E+6	
3.0705	3.09877E+6	3.0705	3.09877E+6	
3.07215	3.10871E+6	3.07215	3.10871E+6	
3.07379	3.09759E+6	3.07379	3.09759E+6	
3.07544	3.09869E+6	3.07544	3.09869E+6	
3.07709	3.104E+6	3.07709	3.104E+6	
3.07873	3.10228E+6	3.07873	3.10228E+6	
3.08038	3.10764E+6	3.08038	3.10764E+6	
3.08203	3.10169E+6	3.08203	3.10169E+6	
3.08367	3.09952E+6	3.08367	3.09952E+6	
3.08532	3.10267E+6	3.08532	3.10267E+6	
3.08697	3.10025E+6	3.08697	3.10025E+6	
3.08861	3.10375E+6	3.08861	3.10375E+6	
3.09026	3.10105E+6	3.09026	3.10105E+6	
3.09191	3.10367E+6	3.09191	3.10367E+6	
3.09355	3.11254E+6	3.09355	3.11254E+6	
3.0952	3.10254E+6	3.0952	3.10254E+6	
3.09685	3.10523E+6	3.09685	3.10523E+6	
3.09849	3.1028E+6	3.09849	3.1028E+6	
3.10014	3.10528E+6	3.10014	3.10528E+6	
3.10179	3.10585E+6	3.10179	3.10585E+6	
3.10343	3.10372E+6	3.10343	3.10372E+6	
3.10508	3.10515E+6	3.10508	3.10515E+6	
3.10673	3.10665E+6	3.10673	3.10665E+6	
3.10837	3.10344E+6	3.10837	3.10344E+6	
3.11002	3.10198E+6	3.11002	3.10198E+6	
3.11167	3.1055E+6	3.11167	3.1055E+6	
3.11331	3.10282E+6	3.11331	3.10282E+6	
3.11496	3.09524E+6	3.11496	3.09524E+6	
3.11661	3.10082E+6	3.11661	3.10082E+6	
3.11825	3.10672E+6	3.11825	3.10672E+6	
3.1199	3.10598E+6	3.1199	3.10598E+6	
3.12155	3.09868E+6	3.12155	3.09868E+6	
3.12319	3.10643E+6	3.12319	3.10643E+6	
3.12484	3.10439E+6	3.12484	3.10439E+6	
3.12649	3.09742E+6	3.12649	3.09742E+6	
3.12813	3.09924E+6	3.12813	3.09924E+6	
3.12978	3.09733E+6	3.12978	3.09733E+6	
3.13143	3.106E+6	3.13143	3.106E+6	
3.13307	3.10835E+6	3.13307	3.10835E+6	
3.13472	3.10484E+6	3.13472	3.10484E+6	
3.13637	3.09828E+6	3.13637	3.09828E+6	
3.13801	3.09827E+6	3.13801	3.09827E+6	
3.13966	3.10424E+6	3.13966	3.10424E+6	
3.14131	3.10239E+6	3.14131	3.10239E+6	
3.14295	3.11324E+6	3.14295	3.11324E+6	
3.1446	3.1066E+6	3.1446	3.1066E+6	
3.14625	3.10949E+6	3.14625	3.10949E+6	
3.14789	3.09904E+6	3.14789	3.09904E+6	
3.14954	3.10584E+6	3.14954	3.10584E+6	
3.15119	3.10281E+6	3.15119	3.10281E+6	
3.15283	3.11144E+6	3.15283	3.11144E+6	
3.15448	3.10619E+6	3.15448	3.10619E+6	
3.15613	3.10303E+6	3.15613	3.10303E+6	
3.15777	3.09931E+6	3.15777	3.09931E+6	
3.15942	3.10259E+6	3.15942	3.10259E+6	
3.16107	3.10479E+6	3.16107	3.10479E+6	
3.16271	3.10084E+6	3.16271	3.10084E+6	
