0.0000E+00 	 8.6755E+05 
1.0051E-05 	 9.5730E+05 
2.0101E-05 	 9.7463E+05 
3.0152E-05 	 9.8491E+05 
4.0202E-05 	 9.9141E+05 
5.0253E-05 	 9.9457E+05 
6.0303E-05 	 9.9613E+05 
7.0354E-05 	 9.9807E+05 
8.0404E-05 	 9.9826E+05 
9.0455E-05 	 1.0020E+06 
1.0051E-04 	 1.0015E+06 
1.1056E-04 	 1.0032E+06 
1.2061E-04 	 1.0036E+06 
1.3066E-04 	 1.0058E+06 
1.4071E-04 	 1.0069E+06 
1.5076E-04 	 1.0089E+06 
1.6081E-04 	 1.0078E+06 
1.7086E-04 	 1.0103E+06 
1.8091E-04 	 1.0108E+06 
1.9096E-04 	 1.0105E+06 
2.0101E-04 	 1.0126E+06 
2.1106E-04 	 1.0138E+06 
2.2111E-04 	 1.0129E+06 
2.3116E-04 	 1.0138E+06 
2.4121E-04 	 1.0141E+06 
2.5126E-04 	 1.0149E+06 
2.6131E-04 	 1.0163E+06 
2.7136E-04 	 1.0187E+06 
2.8141E-04 	 1.0174E+06 
2.9146E-04 	 1.0165E+06 
3.0152E-04 	 1.0150E+06 
3.1157E-04 	 1.0167E+06 
3.2162E-04 	 1.0182E+06 
3.3167E-04 	 1.0197E+06 
3.4172E-04 	 1.0195E+06 
3.5177E-04 	 1.0196E+06 
3.6182E-04 	 1.0199E+06 
3.7187E-04 	 1.0210E+06 
3.8192E-04 	 1.0206E+06 
3.9197E-04 	 1.0213E+06 
4.0202E-04 	 1.0241E+06 
4.1207E-04 	 1.0224E+06 
4.2212E-04 	 1.0219E+06 
4.3217E-04 	 1.0227E+06 
4.4222E-04 	 1.0251E+06 
4.5227E-04 	 1.0232E+06 
4.6232E-04 	 1.0242E+06 
4.7237E-04 	 1.0232E+06 
4.8242E-04 	 1.0236E+06 
4.9247E-04 	 1.0234E+06 
5.0253E-04 	 1.0255E+06 
5.1258E-04 	 1.0256E+06 
5.2263E-04 	 1.0250E+06 
5.3268E-04 	 1.0242E+06 
5.4273E-04 	 1.0262E+06 
5.5278E-04 	 1.0249E+06 
5.6283E-04 	 1.0255E+06 
5.7288E-04 	 1.0266E+06 
5.8293E-04 	 1.0233E+06 
5.9298E-04 	 1.0269E+06 
6.0303E-04 	 1.0275E+06 
6.1308E-04 	 1.0251E+06 
6.2313E-04 	 1.0259E+06 
6.3318E-04 	 1.0280E+06 
6.4323E-04 	 1.0256E+06 
6.5328E-04 	 1.0281E+06 
6.6333E-04 	 1.0260E+06 
6.7338E-04 	 1.0265E+06 
6.8343E-04 	 1.0262E+06 
6.9348E-04 	 1.0254E+06 
7.0354E-04 	 1.0253E+06 
7.1359E-04 	 1.0274E+06 
7.2364E-04 	 1.0294E+06 
7.3369E-04 	 1.0276E+06 
7.4374E-04 	 1.0288E+06 
7.5379E-04 	 1.0286E+06 
7.6384E-04 	 1.0289E+06 
7.7389E-04 	 1.0285E+06 
7.8394E-04 	 1.0278E+06 
7.9399E-04 	 1.0290E+06 
8.0404E-04 	 1.0298E+06 
8.1409E-04 	 1.0269E+06 
8.2414E-04 	 1.0291E+06 
8.3419E-04 	 1.0296E+06 
8.4424E-04 	 1.0299E+06 
8.5429E-04 	 1.0278E+06 
8.6434E-04 	 1.0276E+06 
8.7439E-04 	 1.0292E+06 
8.8444E-04 	 1.0300E+06 
8.9449E-04 	 1.0288E+06 
9.0455E-04 	 1.0293E+06 
9.1460E-04 	 1.0296E+06 
9.2465E-04 	 1.0300E+06 
9.3470E-04 	 1.0312E+06 
9.4475E-04 	 1.0310E+06 
9.5480E-04 	 1.0296E+06 
9.6485E-04 	 1.0292E+06 
9.7490E-04 	 1.0302E+06 
9.8495E-04 	 1.0300E+06 
9.9500E-04 	 1.0294E+06 
1.0051E-03 	 1.0291E+06 
1.0151E-03 	 1.0291E+06 
