2.8400E+00 	3.0748E-03 	
2.8401E+00 	6.7720E-03 	
2.8402E+00 	-1.4904E-02 	
2.8404E+00 	-4.7467E-03 	
2.8405E+00 	-3.6930E-03 	
2.8406E+00 	-9.6839E-03 	
2.8407E+00 	2.0684E-03 	
2.8408E+00 	4.4763E-03 	
2.8410E+00 	-1.5756E-02 	
2.8411E+00 	-1.7417E-02 	
2.8412E+00 	4.7263E-03 	
2.8413E+00 	2.5232E-03 	
2.8414E+00 	-1.9929E-02 	
2.8416E+00 	-2.8810E-02 	
2.8417E+00 	-3.0767E-02 	
2.8418E+00 	-1.1291E-02 	
2.8419E+00 	-5.6923E-03 	
2.8420E+00 	-1.4543E-02 	
2.8422E+00 	-8.0488E-03 	
2.8423E+00 	-2.7562E-02 	
2.8424E+00 	-1.9148E-02 	
2.8425E+00 	-1.0420E-02 	
2.8426E+00 	-2.7217E-02 	
2.8428E+00 	-2.8800E-02 	
2.8429E+00 	-3.5594E-02 	
2.8430E+00 	-1.2929E-02 	
2.8431E+00 	-2.4859E-02 	
2.8432E+00 	-3.3666E-02 	
2.8434E+00 	-2.5820E-02 	
2.8435E+00 	-2.7255E-02 	
2.8436E+00 	6.0784E-03 	
2.8437E+00 	9.2375E-03 	
2.8438E+00 	-1.4534E-02 	
2.8440E+00 	-3.0974E-02 	
2.8441E+00 	-2.8598E-02 	
2.8442E+00 	-2.0990E-02 	
2.8443E+00 	-5.3703E-03 	
2.8444E+00 	-2.3930E-02 	
2.8446E+00 	-3.3433E-02 	
2.8447E+00 	-5.9208E-03 	
2.8448E+00 	-1.4225E-02 	
2.8449E+00 	-2.8585E-03 	
2.8450E+00 	-2.0971E-02 	
2.8452E+00 	-3.9803E-02 	
2.8453E+00 	-2.1031E-02 	
2.8454E+00 	-3.1041E-02 	
2.8455E+00 	-2.4064E-02 	
2.8456E+00 	-1.9695E-02 	
2.8458E+00 	-3.2300E-04 	
2.8459E+00 	-9.5789E-04 	
2.8460E+00 	-2.0496E-02 	
2.8461E+00 	-2.6086E-02 	
2.8462E+00 	-3.4910E-02 	
2.8464E+00 	-2.8238E-02 	
2.8465E+00 	-3.0295E-02 	
2.8466E+00 	-2.0880E-02 	
2.8467E+00 	-1.8800E-02 	
2.8468E+00 	-2.5511E-02 	
2.8470E+00 	-7.1525E-03 	
2.8471E+00 	2.4605E-03 	
2.8472E+00 	-1.6013E-02 	
2.8473E+00 	-1.7035E-02 	
2.8474E+00 	-8.1239E-03 	
2.8476E+00 	-5.9691E-03 	
2.8477E+00 	-2.3796E-02 	
2.8478E+00 	-9.1632E-03 	
2.8479E+00 	-2.7094E-02 	
2.8480E+00 	-3.0096E-02 	
2.8482E+00 	-7.7853E-03 	
2.8483E+00 	-1.4920E-02 	
2.8484E+00 	-4.1835E-02 	
2.8485E+00 	-3.1085E-02 	
2.8486E+00 	-1.9375E-02 	
2.8488E+00 	-5.9496E-03 	
2.8489E+00 	-1.6338E-02 	
2.8490E+00 	-1.9389E-02 	
2.8491E+00 	-1.3641E-02 	
2.8492E+00 	-2.7675E-02 	
2.8494E+00 	-3.9423E-02 	
2.8495E+00 	-4.1795E-02 	
2.8496E+00 	-3.0027E-02 	
2.8497E+00 	-2.1330E-02 	
2.8498E+00 	-1.9025E-02 	
2.8500E+00 	-3.1279E-02 	
2.8501E+00 	-2.1121E-02 	
2.8502E+00 	-8.6229E-03 	
2.8503E+00 	-1.6275E-02 	
2.8504E+00 	-3.4396E-02 	
2.8506E+00 	-2.9114E-02 	
2.8507E+00 	-2.7639E-02 	
2.8508E+00 	-3.0633E-02 	
2.8509E+00 	-1.6172E-02 	
2.8510E+00 	-2.1816E-02 	
2.8512E+00 	-4.0952E-02 	
2.8513E+00 	-3.6093E-02 	
2.8514E+00 	-3.1295E-02 	
2.8515E+00 	-2.4328E-02 	
2.8516E+00 	-3.5501E-02 	
2.8518E+00 	-4.9713E-02 	
2.8519E+00 	-5.1749E-02 	
2.8520E+00 	-4.3635E-02 	
2.8521E+00 	-3.9467E-02 	
2.8522E+00 	-2.9213E-02 	
2.8524E+00 	-1.9820E-02 	
2.8525E+00 	-2.3103E-02 	
2.8526E+00 	-2.9047E-02 	
2.8527E+00 	-5.6857E-02 	
2.8528E+00 	-5.5634E-02 	
2.8530E+00 	-5.9501E-02 	
2.8531E+00 	-7.4338E-02 	
2.8532E+00 	-3.5956E-02 	
2.8533E+00 	-5.5416E-02 	
2.8534E+00 	-6.4559E-02 	
2.8536E+00 	-4.9000E-02 	
2.8537E+00 	-4.9398E-02 	
2.8538E+00 	-4.9947E-02 	
2.8539E+00 	-6.6908E-02 	
2.8540E+00 	-6.3495E-02 	
2.8542E+00 	-5.2016E-02 	
2.8543E+00 	-5.4023E-02 	
2.8544E+00 	-3.1885E-02 	
2.8545E+00 	-5.7229E-02 	
2.8546E+00 	-6.2504E-02 	
2.8548E+00 	-6.9019E-02 	
2.8549E+00 	-7.7647E-02 	
2.8550E+00 	-8.8052E-02 	
2.8551E+00 	-8.6698E-02 	
2.8552E+00 	-6.7749E-02 	
2.8554E+00 	-6.2266E-02 	
2.8555E+00 	-8.1388E-02 	
2.8556E+00 	-8.6432E-02 	
2.8557E+00 	-7.2229E-02 	
2.8558E+00 	-7.5365E-02 	
2.8560E+00 	-7.3981E-02 	
2.8561E+00 	-8.0174E-02 	
2.8562E+00 	-7.4509E-02 	
2.8563E+00 	-9.5467E-02 	
2.8564E+00 	-9.6821E-02 	
2.8566E+00 	-1.0100E-01 	
2.8567E+00 	-1.0654E-01 	
