Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
20	9.46843E+6	20	9.46843E+6	
44.8996	9.46858E+6	44.8996	9.46858E+6	
69.7992	9.47275E+6	69.7992	9.47275E+6	
94.6988	9.4691E+6	94.6988	9.4691E+6	
119.598	9.46817E+6	119.598	9.46817E+6	
144.498	9.46622E+6	144.498	9.46622E+6	
169.398	9.46737E+6	169.398	9.46737E+6	
194.297	9.46415E+6	194.297	9.46415E+6	
219.197	9.46454E+6	219.197	9.46454E+6	
244.096	9.46404E+6	244.096	9.46404E+6	
268.996	9.46211E+6	268.996	9.46211E+6	
293.896	9.46599E+6	293.896	9.46599E+6	
318.795	9.46924E+6	318.795	9.46924E+6	
343.695	9.46817E+6	343.695	9.46817E+6	
368.594	9.46665E+6	368.594	9.46665E+6	
393.494	9.46419E+6	393.494	9.46419E+6	
418.394	9.46529E+6	418.394	9.46529E+6	
443.293	9.46644E+6	443.293	9.46644E+6	
468.193	9.46757E+6	468.193	9.46757E+6	
493.092	9.46333E+6	493.092	9.46333E+6	
517.992	9.46568E+6	517.992	9.46568E+6	
542.892	9.46275E+6	542.892	9.46275E+6	
567.791	9.46568E+6	567.791	9.46568E+6	
592.691	9.46702E+6	592.691	9.46702E+6	
617.59	9.46553E+6	617.59	9.46553E+6	
642.49	9.46592E+6	642.49	9.46592E+6	
667.39	9.46334E+6	667.39	9.46334E+6	
692.289	9.46462E+6	692.289	9.46462E+6	
717.189	9.46461E+6	717.189	9.46461E+6	
742.088	9.46581E+6	742.088	9.46581E+6	
766.988	9.46133E+6	766.988	9.46133E+6	
791.888	9.46757E+6	791.888	9.46757E+6	
816.787	9.46178E+6	816.787	9.46178E+6	
841.687	9.4628E+6	841.687	9.4628E+6	
866.586	9.46062E+6	866.586	9.46062E+6	
891.486	9.46573E+6	891.486	9.46573E+6	
916.386	9.46322E+6	916.386	9.46322E+6	
941.285	9.45959E+6	941.285	9.45959E+6	
966.185	9.46102E+6	966.185	9.46102E+6	
991.084	9.4584E+6	991.084	9.4584E+6	
1015.98	9.45699E+6	1015.98	9.45699E+6	
1040.88	9.45812E+6	1040.88	9.45812E+6	
1065.78	9.46185E+6	1065.78	9.46185E+6	
1090.68	9.45973E+6	1090.68	9.45973E+6	
1115.58	9.4623E+6	1115.58	9.4623E+6	
1140.48	9.45932E+6	1140.48	9.45932E+6	
1165.38	9.45652E+6	1165.38	9.45652E+6	
1190.28	9.45919E+6	1190.28	9.45919E+6	
1215.18	9.46049E+6	1215.18	9.46049E+6	
1240.08	9.45481E+6	1240.08	9.45481E+6	
1264.98	9.45783E+6	1264.98	9.45783E+6	
1289.88	9.45962E+6	1289.88	9.45962E+6	
1314.78	9.45842E+6	1314.78	9.45842E+6	
1339.68	9.45469E+6	1339.68	9.45469E+6	
1364.58	9.4571E+6	1364.58	9.4571E+6	
1389.48	9.45427E+6	1389.48	9.45427E+6	
1414.38	9.45628E+6	1414.38	9.45628E+6	
1439.28	9.45777E+6	1439.28	9.45777E+6	
1464.18	9.4572E+6	1464.18	9.4572E+6	
1489.08	9.45489E+6	1489.08	9.45489E+6	
1513.98	9.45514E+6	1513.98	9.45514E+6	
1538.88	9.45549E+6	1538.88	9.45549E+6	
1563.78	9.45847E+6	1563.78	9.45847E+6	
1588.67	9.45243E+6	1588.67	9.45243E+6	
1613.57	9.45747E+6	1613.57	9.45747E+6	
1638.47	9.4548E+6	1638.47	9.4548E+6	
1663.37	9.45343E+6	1663.37	9.45343E+6	
1688.27	9.45693E+6	1688.27	9.45693E+6	
1713.17	9.45568E+6	1713.17	9.45568E+6	
1738.07	9.45402E+6	1738.07	9.45402E+6	
1762.97	9.45643E+6	1762.97	9.45643E+6	
1787.87	9.45416E+6	1787.87	9.45416E+6	
1812.77	9.45773E+6	1812.77	9.45773E+6	
1837.67	9.45617E+6	1837.67	9.45617E+6	
1862.57	9.45422E+6	1862.57	9.45422E+6	
1887.47	9.45238E+6	1887.47	9.45238E+6	
1912.37	9.45391E+6	1912.37	9.45391E+6	
1937.27	9.45545E+6	1937.27	9.45545E+6	
1962.17	9.45225E+6	1962.17	9.45225E+6	
1987.07	9.45356E+6	1987.07	9.45356E+6	
2011.97	9.45131E+6	2011.97	9.45131E+6	
2036.87	9.45038E+6	2036.87	9.45038E+6	
2061.77	9.45063E+6	2061.77	9.45063E+6	
2086.67	9.45342E+6	2086.67	9.45342E+6	
2111.57	9.4536E+6	2111.57	9.4536E+6	
2136.47	9.4512E+6	2136.47	9.4512E+6	
2161.37	9.4542E+6	2161.37	9.4542E+6	
2186.27	9.45063E+6	2186.27	9.45063E+6	
2211.16	9.45249E+6	2211.16	9.45249E+6	
2236.06	9.45139E+6	2236.06	9.45139E+6	
2260.96	9.4514E+6	2260.96	9.4514E+6	
2285.86	9.45011E+6	2285.86	9.45011E+6	
2310.76	9.45296E+6	2310.76	9.45296E+6	
2335.66	9.45066E+6	2335.66	9.45066E+6	
2360.56	9.44852E+6	2360.56	9.44852E+6	
2385.46	9.4528E+6	2385.46	9.4528E+6	
2410.36	9.4517E+6	2410.36	9.4517E+6	
2435.26	9.44912E+6	2435.26	9.44912E+6	
2460.16	9.44787E+6	2460.16	9.44787E+6	
2485.06	9.45624E+6	2485.06	9.45624E+6	
2509.96	9.44873E+6	2509.96	9.44873E+6	
2534.86	9.44759E+6	2534.86	9.44759E+6	
2559.76	9.44927E+6	2559.76	9.44927E+6	
2584.66	9.44987E+6	2584.66	9.44987E+6	
2609.56	9.44918E+6	2609.56	9.44918E+6	
2634.46	9.45007E+6	2634.46	9.45007E+6	
2659.36	9.45168E+6	2659.36	9.45168E+6	
2684.26	9.4472E+6	2684.26	9.4472E+6	
2709.16	9.4482E+6	2709.16	9.4482E+6	
2734.06	9.44857E+6	2734.06	9.44857E+6	
2758.96	9.44926E+6	2758.96	9.44926E+6	
2783.86	9.45064E+6	2783.86	9.45064E+6	
2808.76	9.44653E+6	2808.76	9.44653E+6	
2833.65	9.4522E+6	2833.65	9.4522E+6	
2858.55	9.44451E+6	2858.55	9.44451E+6	
2883.45	9.44686E+6	2883.45	9.44686E+6	
2908.35	9.44917E+6	2908.35	9.44917E+6	
2933.25	9.44445E+6	2933.25	9.44445E+6	
2958.15	9.44751E+6	2958.15	9.44751E+6	
2983.05	9.44845E+6	2983.05	9.44845E+6	
3007.95	9.45238E+6	3007.95	9.45238E+6	
3032.85	9.44816E+6	3032.85	9.44816E+6	
3057.75	9.44491E+6	3057.75	9.44491E+6	
3082.65	9.44426E+6	3082.65	9.44426E+6	
3107.55	9.44737E+6	3107.55	9.44737E+6	
3132.45	9.44616E+6	3132.45	9.44616E+6	
3157.35	9.44749E+6	3157.35	9.44749E+6	
3182.25	9.44645E+6	3182.25	9.44645E+6	
3207.15	9.44603E+6	3207.15	9.44603E+6	
3232.05	9.44433E+6	3232.05	9.44433E+6	
3256.95	9.44834E+6	3256.95	9.44834E+6	
3281.85	9.44502E+6	3281.85	9.44502E+6	
3306.75	9.44298E+6	3306.75	9.44298E+6	
3331.65	9.44284E+6	3331.65	9.44284E+6	
3356.55	9.44266E+6	3356.55	9.44266E+6	
3381.45	9.44345E+6	3381.45	9.44345E+6	
3406.35	9.44457E+6	3406.35	9.44457E+6	
3431.24	9.44813E+6	3431.24	9.44813E+6	
3456.14	9.44732E+6	3456.14	9.44732E+6	
3481.04	9.44638E+6	3481.04	9.44638E+6	
3505.94	9.44325E+6	3505.94	9.44325E+6	
3530.84	9.44234E+6	3530.84	9.44234E+6	
3555.74	9.44303E+6	3555.74	9.44303E+6	
3580.64	9.44E+6	3580.64	9.44E+6	
3605.54	9.44488E+6	3605.54	9.44488E+6	
3630.44	9.44045E+6	3630.44	9.44045E+6	
3655.34	9.44302E+6	3655.34	9.44302E+6	
3680.24	9.44486E+6	3680.24	9.44486E+6	
3705.14	9.44543E+6	3705.14	9.44543E+6	
3730.04	9.4409E+6	3730.04	9.4409E+6	
3754.94	9.44685E+6	3754.94	9.44685E+6	
3779.84	9.44694E+6	3779.84	9.44694E+6	
3804.74	9.44571E+6	3804.74	9.44571E+6	
3829.64	9.44413E+6	3829.64	9.44413E+6	
3854.54	9.44176E+6	3854.54	9.44176E+6	
3879.44	9.44862E+6	3879.44	9.44862E+6	
3904.34	9.44636E+6	3904.34	9.44636E+6	
3929.24	9.44844E+6	3929.24	9.44844E+6	
3954.14	9.44288E+6	3954.14	9.44288E+6	
3979.04	9.44557E+6	3979.04	9.44557E+6	
4003.94	9.44536E+6	4003.94	9.44536E+6	
4028.84	9.44757E+6	4028.84	9.44757E+6	
4053.73	9.44514E+6	4053.73	9.44514E+6	
4078.63	9.44685E+6	4078.63	9.44685E+6	
4103.53	9.44742E+6	4103.53	9.44742E+6	
4128.43	9.44718E+6	4128.43	9.44718E+6	
4153.33	9.44655E+6	4153.33	9.44655E+6	
4178.23	9.44138E+6	4178.23	9.44138E+6	
4203.13	9.44923E+6	4203.13	9.44923E+6	
4228.03	9.44704E+6	4228.03	9.44704E+6	
4252.93	9.44531E+6	4252.93	9.44531E+6	
4277.83	9.44588E+6	4277.83	9.44588E+6	
4302.73	9.44522E+6	4302.73	9.44522E+6	
4327.63	9.44502E+6	4327.63	9.44502E+6	
4352.53	9.44475E+6	4352.53	9.44475E+6	
4377.43	9.44603E+6	4377.43	9.44603E+6	
4402.33	9.44697E+6	4402.33	9.44697E+6	
4427.23	9.44344E+6	4427.23	9.44344E+6	
4452.13	9.44894E+6	4452.13	9.44894E+6	
4477.03	9.44707E+6	4477.03	9.44707E+6	
4501.93	9.44906E+6	4501.93	9.44906E+6	
4526.83	9.44343E+6	4526.83	9.44343E+6	
4551.73	9.4436E+6	4551.73	9.4436E+6	
4576.63	9.44567E+6	4576.63	9.44567E+6	
4601.53	9.44511E+6	4601.53	9.44511E+6	
4626.43	9.44754E+6	4626.43	9.44754E+6	
4651.33	9.44551E+6	4651.33	9.44551E+6	
4676.22	9.4441E+6	4676.22	9.4441E+6	
4701.12	9.44968E+6	4701.12	9.44968E+6	
4726.02	9.44316E+6	4726.02	9.44316E+6	
4750.92	9.4449E+6	4750.92	9.4449E+6	
4775.82	9.44076E+6	4775.82	9.44076E+6	
4800.72	9.44282E+6	4800.72	9.44282E+6	
4825.62	9.4463E+6	4825.62	9.4463E+6	
4850.52	9.44504E+6	4850.52	9.44504E+6	
4875.42	9.44413E+6	4875.42	9.44413E+6	
4900.32	9.44644E+6	4900.32	9.44644E+6	
4925.22	9.44598E+6	4925.22	9.44598E+6	
4950.12	9.44296E+6	4950.12	9.44296E+6	
4975.02	9.44404E+6	4975.02	9.44404E+6	
4999.92	9.44603E+6	4999.92	9.44603E+6	
5024.82	9.4455E+6	5024.82	9.4455E+6	
5049.72	9.44512E+6	5049.72	9.44512E+6	
5074.62	9.44685E+6	5074.62	9.44685E+6	
5099.52	9.44561E+6	5099.52	9.44561E+6	
5124.42	9.44755E+6	5124.42	9.44755E+6	
5149.32	9.44197E+6	5149.32	9.44197E+6	
5174.22	9.44521E+6	5174.22	9.44521E+6	
5199.12	9.44566E+6	5199.12	9.44566E+6	
5224.02	9.44694E+6	5224.02	9.44694E+6	
5248.92	9.44593E+6	5248.92	9.44593E+6	
5273.82	9.44523E+6	5273.82	9.44523E+6	
5298.71	9.443E+6	5298.71	9.443E+6	
5323.61	9.44468E+6	5323.61	9.44468E+6	
5348.51	9.44721E+6	5348.51	9.44721E+6	
5373.41	9.44385E+6	5373.41	9.44385E+6	
5398.31	9.44367E+6	5398.31	9.44367E+6	
5423.21	9.44415E+6	5423.21	9.44415E+6	
