Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
20	9.45095E+6	20	9.45095E+6	
44.8996	9.45702E+6	44.8996	9.45702E+6	
69.7992	9.45601E+6	69.7992	9.45601E+6	
94.6988	9.45415E+6	94.6988	9.45415E+6	
119.598	9.45418E+6	119.598	9.45418E+6	
144.498	9.45532E+6	144.498	9.45532E+6	
169.398	9.45118E+6	169.398	9.45118E+6	
194.297	9.44978E+6	194.297	9.44978E+6	
219.197	9.45276E+6	219.197	9.45276E+6	
244.096	9.45221E+6	244.096	9.45221E+6	
268.996	9.45305E+6	268.996	9.45305E+6	
293.896	9.45423E+6	293.896	9.45423E+6	
318.795	9.45432E+6	318.795	9.45432E+6	
343.695	9.45153E+6	343.695	9.45153E+6	
368.594	9.44949E+6	368.594	9.44949E+6	
393.494	9.45282E+6	393.494	9.45282E+6	
418.394	9.45017E+6	418.394	9.45017E+6	
443.293	9.45274E+6	443.293	9.45274E+6	
468.193	9.44713E+6	468.193	9.44713E+6	
493.092	9.44727E+6	493.092	9.44727E+6	
517.992	9.44725E+6	517.992	9.44725E+6	
542.892	9.45246E+6	542.892	9.45246E+6	
567.791	9.45132E+6	567.791	9.45132E+6	
592.691	9.45122E+6	592.691	9.45122E+6	
617.59	9.44897E+6	617.59	9.44897E+6	
642.49	9.45021E+6	642.49	9.45021E+6	
667.39	9.44902E+6	667.39	9.44902E+6	
692.289	9.44735E+6	692.289	9.44735E+6	
717.189	9.44613E+6	717.189	9.44613E+6	
742.088	9.45054E+6	742.088	9.45054E+6	
766.988	9.45034E+6	766.988	9.45034E+6	
791.888	9.44753E+6	791.888	9.44753E+6	
816.787	9.44672E+6	816.787	9.44672E+6	
841.687	9.45069E+6	841.687	9.45069E+6	
866.586	9.44723E+6	866.586	9.44723E+6	
891.486	9.44834E+6	891.486	9.44834E+6	
916.386	9.4484E+6	916.386	9.4484E+6	
941.285	9.44596E+6	941.285	9.44596E+6	
966.185	9.44549E+6	966.185	9.44549E+6	
991.084	9.4443E+6	991.084	9.4443E+6	
1015.98	9.44846E+6	1015.98	9.44846E+6	
1040.88	9.4469E+6	1040.88	9.4469E+6	
1065.78	9.44515E+6	1065.78	9.44515E+6	
1090.68	9.44481E+6	1090.68	9.44481E+6	
1115.58	9.44437E+6	1115.58	9.44437E+6	
1140.48	9.44865E+6	1140.48	9.44865E+6	
1165.38	9.44833E+6	1165.38	9.44833E+6	
1190.28	9.44456E+6	1190.28	9.44456E+6	
1215.18	9.442E+6	1215.18	9.442E+6	
1240.08	9.44335E+6	1240.08	9.44335E+6	
1264.98	9.44469E+6	1264.98	9.44469E+6	
1289.88	9.44653E+6	1289.88	9.44653E+6	
1314.78	9.44174E+6	1314.78	9.44174E+6	
1339.68	9.44409E+6	1339.68	9.44409E+6	
1364.58	9.44261E+6	1364.58	9.44261E+6	
1389.48	9.44422E+6	1389.48	9.44422E+6	
1414.38	9.44333E+6	1414.38	9.44333E+6	
1439.28	9.44272E+6	1439.28	9.44272E+6	
1464.18	9.44118E+6	1464.18	9.44118E+6	
1489.08	9.44386E+6	1489.08	9.44386E+6	
1513.98	9.44353E+6	1513.98	9.44353E+6	
1538.88	9.442E+6	1538.88	9.442E+6	
1563.78	9.43966E+6	1563.78	9.43966E+6	
1588.67	9.44189E+6	1588.67	9.44189E+6	
1613.57	9.44071E+6	1613.57	9.44071E+6	
1638.47	9.43939E+6	1638.47	9.43939E+6	
1663.37	9.44067E+6	1663.37	9.44067E+6	
1688.27	9.44258E+6	1688.27	9.44258E+6	
1713.17	9.439E+6	1713.17	9.439E+6	
1738.07	9.43957E+6	1738.07	9.43957E+6	
1762.97	9.44405E+6	1762.97	9.44405E+6	
1787.87	9.44223E+6	1787.87	9.44223E+6	
1812.77	9.44038E+6	1812.77	9.44038E+6	
1837.67	9.43963E+6	1837.67	9.43963E+6	
1862.57	9.44113E+6	1862.57	9.44113E+6	
1887.47	9.43828E+6	1887.47	9.43828E+6	
1912.37	9.43758E+6	1912.37	9.43758E+6	
1937.27	9.4404E+6	1937.27	9.4404E+6	
1962.17	9.43807E+6	1962.17	9.43807E+6	
1987.07	9.43943E+6	1987.07	9.43943E+6	
2011.97	9.43646E+6	2011.97	9.43646E+6	
2036.87	9.43923E+6	2036.87	9.43923E+6	
2061.77	9.44098E+6	2061.77	9.44098E+6	
2086.67	9.4392E+6	2086.67	9.4392E+6	
2111.57	9.43443E+6	2111.57	9.43443E+6	
2136.47	9.43707E+6	2136.47	9.43707E+6	
2161.37	9.43721E+6	2161.37	9.43721E+6	
2186.27	9.436E+6	2186.27	9.436E+6	
2211.16	9.43829E+6	2211.16	9.43829E+6	
2236.06	9.44042E+6	2236.06	9.44042E+6	
2260.96	9.43393E+6	2260.96	9.43393E+6	
2285.86	9.43973E+6	2285.86	9.43973E+6	
2310.76	9.43537E+6	2310.76	9.43537E+6	
2335.66	9.43541E+6	2335.66	9.43541E+6	
2360.56	9.43461E+6	2360.56	9.43461E+6	
2385.46	9.43909E+6	2385.46	9.43909E+6	
2410.36	9.43431E+6	2410.36	9.43431E+6	
2435.26	9.43288E+6	2435.26	9.43288E+6	
2460.16	9.43182E+6	2460.16	9.43182E+6	
2485.06	9.43715E+6	2485.06	9.43715E+6	
2509.96	9.43742E+6	2509.96	9.43742E+6	
2534.86	9.43739E+6	2534.86	9.43739E+6	
2559.76	9.43649E+6	2559.76	9.43649E+6	
2584.66	9.43731E+6	2584.66	9.43731E+6	
2609.56	9.43262E+6	2609.56	9.43262E+6	
2634.46	9.43079E+6	2634.46	9.43079E+6	
2659.36	9.4318E+6	2659.36	9.4318E+6	
2684.26	9.43411E+6	2684.26	9.43411E+6	
2709.16	9.43281E+6	2709.16	9.43281E+6	
2734.06	9.43735E+6	2734.06	9.43735E+6	
2758.96	9.43519E+6	2758.96	9.43519E+6	
2783.86	9.43776E+6	2783.86	9.43776E+6	
2808.76	9.43047E+6	2808.76	9.43047E+6	
