Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
20	1.04853E+7	20	1.04853E+7	
22.9146	1.04853E+7	22.9146	1.04853E+7	
25.8291	1.04861E+7	25.8291	1.04861E+7	
28.7437	1.04862E+7	28.7437	1.04862E+7	
31.6583	-2.89086E+8	31.6583	-2.89086E+8	
34.5729	1.04871E+7	34.5729	1.04871E+7	
37.4874	1.04877E+7	37.4874	1.04877E+7	
40.402	1.04884E+7	40.402	1.04884E+7	
43.3166	1.04893E+7	43.3166	1.04893E+7	
46.2312	1.04902E+7	46.2312	1.04902E+7	
49.1457	1.04903E+7	49.1457	1.04903E+7	
52.0603	1.04911E+7	52.0603	1.04911E+7	
54.9749	1.04906E+7	54.9749	1.04906E+7	
57.8894	1.04912E+7	57.8894	1.04912E+7	
60.804	1.04915E+7	60.804	1.04915E+7	
63.7186	1.04915E+7	63.7186	1.04915E+7	
66.6332	1.04915E+7	66.6332	1.04915E+7	
69.5477	-2.89081E+8	69.5477	-2.89081E+8	
72.4623	1.049E+7	72.4623	1.049E+7	
75.3769	1.04901E+7	75.3769	1.04901E+7	
78.2915	-2.89081E+8	78.2915	-2.89081E+8	
81.206	1.04903E+7	81.206	1.04903E+7	
84.1206	1.04904E+7	84.1206	1.04904E+7	
87.0352	1.04905E+7	87.0352	1.04905E+7	
89.9497	1.04911E+7	89.9497	1.04911E+7	
92.8643	1.04912E+7	92.8643	1.04912E+7	
95.7789	1.04914E+7	95.7789	1.04914E+7	
98.6935	1.04916E+7	98.6935	1.04916E+7	
101.608	1.04918E+7	101.608	1.04918E+7	
104.523	1.0492E+7	104.523	1.0492E+7	
107.437	1.04921E+7	107.437	1.04921E+7	
110.352	1.04926E+7	110.352	1.04926E+7	
113.266	1.04928E+7	113.266	1.04928E+7	
116.181	1.04929E+7	116.181	1.04929E+7	
119.095	1.04932E+7	119.095	1.04932E+7	
122.01	1.04935E+7	122.01	1.04935E+7	
124.925	1.04933E+7	124.925	1.04933E+7	
127.839	1.04933E+7	127.839	1.04933E+7	
130.754	1.04932E+7	130.754	1.04932E+7	
133.668	1.04937E+7	133.668	1.04937E+7	
136.583	1.04937E+7	136.583	1.04937E+7	
139.497	1.04936E+7	139.497	1.04936E+7	
142.412	1.04938E+7	142.412	1.04938E+7	
145.327	1.04941E+7	145.327	1.04941E+7	
148.241	1.04942E+7	148.241	1.04942E+7	
151.156	1.04939E+7	151.156	1.04939E+7	
154.07	1.04944E+7	154.07	1.04944E+7	
156.985	1.04938E+7	156.985	1.04938E+7	
159.899	1.04943E+7	159.899	1.04943E+7	
162.814	1.04944E+7	162.814	1.04944E+7	
165.729	1.04944E+7	165.729	1.04944E+7	
168.643	1.04941E+7	168.643	1.04941E+7	
171.558	1.04941E+7	171.558	1.04941E+7	
174.472	1.04938E+7	174.472	1.04938E+7	
177.387	1.04941E+7	177.387	1.04941E+7	
180.302	1.04942E+7	180.302	1.04942E+7	
183.216	-2.89078E+8	183.216	-2.89078E+8	
186.131	1.0494E+7	186.131	1.0494E+7	
189.045	1.04941E+7	189.045	1.04941E+7	
191.96	1.0494E+7	191.96	1.0494E+7	
194.874	1.04934E+7	194.874	1.04934E+7	
197.789	1.0494E+7	197.789	1.0494E+7	
200.704	1.0494E+7	200.704	1.0494E+7	
203.618	1.04935E+7	203.618	1.04935E+7	
206.533	1.04942E+7	206.533	1.04942E+7	
209.447	1.04933E+7	209.447	1.04933E+7	
212.362	1.04936E+7	212.362	1.04936E+7	
215.276	1.04936E+7	215.276	1.04936E+7	
218.191	1.04933E+7	218.191	1.04933E+7	
221.106	-2.89078E+8	221.106	-2.89078E+8	
224.02	1.04931E+7	224.02	1.04931E+7	
226.935	1.04935E+7	226.935	1.04935E+7	
229.849	1.04928E+7	229.849	1.04928E+7	
232.764	1.04933E+7	232.764	1.04933E+7	
235.678	1.04932E+7	235.678	1.04932E+7	
238.593	1.04929E+7	238.593	1.04929E+7	
241.508	1.0493E+7	241.508	1.0493E+7	
244.422	1.04932E+7	244.422	1.04932E+7	
247.337	1.04925E+7	247.337	1.04925E+7	
250.251	1.04931E+7	250.251	1.04931E+7	
253.166	1.04928E+7	253.166	1.04928E+7	
256.08	1.04931E+7	256.08	1.04931E+7	
258.995	1.0493E+7	258.995	1.0493E+7	
261.91	1.04933E+7	261.91	1.04933E+7	
264.824	1.04933E+7	264.824	1.04933E+7	
267.739	1.04934E+7	267.739	1.04934E+7	
270.653	1.0493E+7	270.653	1.0493E+7	
273.568	1.04933E+7	273.568	1.04933E+7	
276.482	1.04936E+7	276.482	1.04936E+7	
279.397	1.04937E+7	279.397	1.04937E+7	
282.312	1.04936E+7	282.312	1.04936E+7	
285.226	1.04933E+7	285.226	1.04933E+7	
288.141	1.04936E+7	288.141	1.04936E+7	
291.055	1.04937E+7	291.055	1.04937E+7	
293.97	1.04934E+7	293.97	1.04934E+7	
296.884	1.04936E+7	296.884	1.04936E+7	
299.799	-2.89078E+8	299.799	-2.89078E+8	
302.714	1.04939E+7	302.714	1.04939E+7	
305.628	1.04937E+7	305.628	1.04937E+7	
308.543	1.04941E+7	308.543	1.04941E+7	
311.457	1.04941E+7	311.457	1.04941E+7	
314.372	1.0494E+7	314.372	1.0494E+7	
317.286	1.0494E+7	317.286	1.0494E+7	
