3.0200E+00 	3.3880E-02 	
3.0200E+00 	5.3259E-02 	
3.0201E+00 	2.5613E-02 	
3.0202E+00 	2.8595E-02 	
3.0202E+00 	0.0000E+00 	
3.0202E+00 	1.9515E-02 	
3.0203E+00 	3.4422E-02 	
3.0204E+00 	3.7132E-02 	
3.0204E+00 	3.0763E-02 	
3.0204E+00 	5.7189E-02 	
3.0205E+00 	1.0178E-01 	
3.0206E+00 	8.4022E-02 	
3.0206E+00 	4.2282E-02 	
3.0206E+00 	7.3994E-02 	
3.0207E+00 	6.8844E-02 	
3.0208E+00 	9.4051E-02 	
3.0208E+00 	6.5049E-02 	
3.0208E+00 	6.7489E-02 	
3.0209E+00 	4.4722E-02 	
3.0210E+00 	4.1605E-02 	
3.0210E+00 	6.8437E-02 	
3.0211E+00 	9.9878E-02 	
3.0211E+00 	6.4236E-02 	
3.0212E+00 	6.1255E-02 	
3.0212E+00 	6.0306E-02 	
3.0213E+00 	9.9471E-02 	
3.0213E+00 	6.9928E-02 	
3.0213E+00 	5.8951E-02 	
3.0214E+00 	8.3345E-02 	
3.0215E+00 	8.7817E-02 	
3.0215E+00 	9.1340E-02 	
3.0215E+00 	5.0820E-02 	
3.0216E+00 	6.6540E-02 	
3.0217E+00 	9.6626E-02 	
3.0217E+00 	8.6868E-02 	
3.0217E+00 	5.9764E-02 	
3.0218E+00 	7.6840E-02 	
3.0219E+00 	8.5242E-02 	
3.0219E+00 	8.7546E-02 	
3.0219E+00 	5.8409E-02 	
3.0220E+00 	5.7460E-02 	
3.0221E+00 	5.7596E-02 	
3.0221E+00 	7.1554E-02 	
3.0221E+00 	4.7025E-02 	
3.0222E+00 	7.4942E-02 	
3.0223E+00 	7.3587E-02 	
3.0223E+00 	8.4835E-02 	
3.0223E+00 	9.4728E-02 	
3.0224E+00 	1.0259E-01 	
3.0225E+00 	9.2153E-02 	
3.0225E+00 	1.3986E-01 	
3.0225E+00 	8.5513E-02 	
3.0226E+00 	1.1926E-01 	
3.0227E+00 	7.7517E-02 	
3.0227E+00 	1.1167E-01 	
3.0227E+00 	1.0977E-01 	
3.0228E+00 	9.5948E-02 	
3.0229E+00 	1.0299E-01 	
3.0229E+00 	1.1519E-01 	
3.0229E+00 	8.9307E-02 	
3.0230E+00 	8.8494E-02 	
3.0231E+00 	9.0934E-02 	
3.0231E+00 	1.0001E-01 	
3.0232E+00 	1.1424E-01 	
3.0232E+00 	6.3965E-02 	
3.0232E+00 	6.6947E-02 	
3.0233E+00 	1.1004E-01 	
3.0234E+00 	9.2560E-02 	
3.0234E+00 	9.7574E-02 	
3.0234E+00 	7.0877E-02 	
3.0235E+00 	4.3366E-02 	
3.0236E+00 	6.6269E-02 	
3.0236E+00 	9.2289E-02 	
3.0236E+00 	1.0069E-01 	
3.0237E+00 	8.5513E-02 	
3.0238E+00 	1.0110E-01 	
3.0238E+00 	7.6704E-02 	
3.0238E+00 	8.9036E-02 	
3.0239E+00 	7.4671E-02 	
3.0240E+00 	8.5242E-02 	
3.0240E+00 	1.0421E-01 	
3.0240E+00 	6.0306E-02 	
3.0241E+00 	7.0335E-02 	
3.0242E+00 	8.9985E-02 	
3.0242E+00 	1.0096E-01 	
3.0242E+00 	9.7032E-02 	
3.0243E+00 	9.8658E-02 	
3.0244E+00 	8.6326E-02 	
3.0244E+00 	7.7246E-02 	
3.0244E+00 	6.5727E-02 	
3.0245E+00 	8.6326E-02 	
3.0246E+00 	9.6897E-02 	
3.0246E+00 	7.3858E-02 	
3.0246E+00 	8.0905E-02 	
3.0247E+00 	7.8466E-02 	
3.0248E+00 	9.6083E-02 	
3.0248E+00 	1.1140E-01 	
3.0248E+00 	1.1506E-01 	
3.0249E+00 	8.4158E-02 	
3.0250E+00 	9.1069E-02 	
3.0250E+00 	1.2210E-01 	
3.0251E+00 	1.0571E-01 	
3.0251E+00 	1.3782E-01 	
3.0252E+00 	1.0584E-01 	
3.0252E+00 	1.0638E-01 	
3.0253E+00 	8.8765E-02 	
3.0253E+00 	1.0584E-01 	
3.0253E+00 	7.0335E-02 	
3.0254E+00 	8.7952E-02 	
3.0255E+00 	8.5106E-02 	
3.0255E+00 	8.8223E-02 	
3.0255E+00 	6.0035E-02 	
3.0256E+00 	1.1763E-01 	
3.0257E+00 	1.3498E-01 	
3.0257E+00 	1.1316E-01 	
3.0257E+00 	9.4051E-02 	
3.0258E+00 	8.6733E-02 	
3.0259E+00 	7.3587E-02 	
3.0259E+00 	8.9172E-02 	
3.0259E+00 	6.4643E-02 	
3.0260E+00 	6.3694E-02 	
3.0261E+00 	6.0713E-02 	
3.0261E+00 	4.8787E-02 	
3.0261E+00 	8.5513E-02 	
3.0262E+00 	7.6433E-02 	
3.0263E+00 	9.8523E-02 	
3.0263E+00 	1.0218E-01 	
3.0263E+00 	9.7303E-02 	
3.0264E+00 	1.1465E-01 	
3.0265E+00 	1.0733E-01 	
3.0265E+00 	1.0503E-01 	
3.0265E+00 	7.8872E-02 	
3.0266E+00 	1.1180E-01 	
3.0267E+00 	1.2075E-01 	
3.0267E+00 	8.9579E-02 	
3.0267E+00 	5.6376E-02 	
3.0268E+00 	7.6027E-02 	
3.0269E+00 	4.6348E-02 	
3.0269E+00 	1.1750E-01 	
3.0269E+00 	1.3389E-01 	
3.0270E+00 	1.7333E-01 	
3.0271E+00 	1.3904E-01 	
3.0271E+00 	1.3674E-01 	
3.0272E+00 	1.1370E-01 	
3.0272E+00 	1.0286E-01 	
3.0272E+00 	1.2156E-01 	
3.0273E+00 	1.2237E-01 	
3.0274E+00 	1.3999E-01 	
3.0274E+00 	1.3457E-01 	
3.0274E+00 	1.5531E-01 	
3.0275E+00 	1.8973E-01 	
3.0276E+00 	1.8485E-01 	
