Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.652	4.4119E+6	2.652	4.4119E+6	
2.6521	4.41667E+6	2.6521	4.41667E+6	
2.6522	4.41567E+6	2.6522	4.41567E+6	
2.6523	4.41341E+6	2.6523	4.41341E+6	
2.6524	4.41028E+6	2.6524	4.41028E+6	
2.6525	4.41413E+6	2.6525	4.41413E+6	
2.6526	4.40747E+6	2.6526	4.40747E+6	
2.6527	4.40416E+6	2.6527	4.40416E+6	
2.6528	4.40019E+6	2.6528	4.40019E+6	
2.6529	4.39683E+6	2.6529	4.39683E+6	
2.653	4.39451E+6	2.653	4.39451E+6	
2.6531	4.39557E+6	2.6531	4.39557E+6	
2.6532	4.38166E+6	2.6532	4.38166E+6	
2.6533	4.37988E+6	2.6533	4.37988E+6	
2.6534	4.3804E+6	2.6534	4.3804E+6	
2.6535	4.3854E+6	2.6535	4.3854E+6	
2.6536	4.39818E+6	2.6536	4.39818E+6	
2.6537	4.3999E+6	2.6537	4.3999E+6	
2.6538	4.39978E+6	2.6538	4.39978E+6	
2.6539	4.40502E+6	2.6539	4.40502E+6	
2.654	4.40709E+6	2.654	4.40709E+6	
2.6541	4.41123E+6	2.6541	4.41123E+6	
2.6542	4.40694E+6	2.6542	4.40694E+6	
2.6543	4.40329E+6	2.6543	4.40329E+6	
2.6544	4.41135E+6	2.6544	4.41135E+6	
2.6545	4.41008E+6	2.6545	4.41008E+6	
2.6546	4.40777E+6	2.6546	4.40777E+6	
2.6547	4.40511E+6	2.6547	4.40511E+6	
2.6548	4.41111E+6	2.6548	4.41111E+6	
2.6549	4.40854E+6	2.6549	4.40854E+6	
2.655	4.40284E+6	2.655	4.40284E+6	
2.6551	4.39867E+6	2.6551	4.39867E+6	
2.6552	4.3993E+6	2.6552	4.3993E+6	
2.6553	4.3875E+6	2.6553	4.3875E+6	
2.6554	4.38463E+6	2.6554	4.38463E+6	
2.6555	4.38243E+6	2.6555	4.38243E+6	
2.6556	4.38425E+6	2.6556	4.38425E+6	
2.6557	4.3943E+6	2.6557	4.3943E+6	
2.6558	4.39493E+6	2.6558	4.39493E+6	
2.6559	4.39877E+6	2.6559	4.39877E+6	
2.656	4.40311E+6	2.656	4.40311E+6	
2.6561	4.40735E+6	2.6561	4.40735E+6	
2.6562	4.40714E+6	2.6562	4.40714E+6	
2.6563	4.40807E+6	2.6563	4.40807E+6	
2.6564	4.41106E+6	2.6564	4.41106E+6	
2.6565	4.40712E+6	2.6565	4.40712E+6	
2.6566	4.40988E+6	2.6566	4.40988E+6	
2.6567	4.41229E+6	2.6567	4.41229E+6	
2.6568	4.40556E+6	2.6568	4.40556E+6	
2.6569	4.40728E+6	2.6569	4.40728E+6	
2.657	4.40706E+6	2.657	4.40706E+6	
2.6571	4.40463E+6	2.6571	4.40463E+6	
2.6572	4.40108E+6	2.6572	4.40108E+6	
2.6573	4.3968E+6	2.6573	4.3968E+6	
2.6574	4.39389E+6	2.6574	4.39389E+6	
2.6575	4.38831E+6	2.6575	4.38831E+6	
2.6576	4.38494E+6	2.6576	4.38494E+6	
2.6577	4.38897E+6	2.6577	4.38897E+6	
2.6578	4.38929E+6	2.6578	4.38929E+6	
2.6579	4.39428E+6	2.6579	4.39428E+6	
2.658	4.39936E+6	2.658	4.39936E+6	
2.6581	4.40511E+6	2.6581	4.40511E+6	
2.6582	4.40904E+6	2.6582	4.40904E+6	
2.6583	4.40766E+6	2.6583	4.40766E+6	
2.6584	4.41365E+6	2.6584	4.41365E+6	
2.6585	4.4134E+6	2.6585	4.4134E+6	
2.6586	4.41694E+6	2.6586	4.41694E+6	
2.6587	4.4131E+6	2.6587	4.4131E+6	
2.6588	4.41702E+6	2.6588	4.41702E+6	
2.6589	4.41836E+6	2.6589	4.41836E+6	
2.659	4.41638E+6	2.659	4.41638E+6	
