Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.652	4.35987E+6	2.652	4.35987E+6	
2.6521	4.35872E+6	2.6521	4.35872E+6	
2.6522	4.36004E+6	2.6522	4.36004E+6	
2.6523	4.36232E+6	2.6523	4.36232E+6	
2.6524	4.35754E+6	2.6524	4.35754E+6	
2.6525	4.35331E+6	2.6525	4.35331E+6	
2.6526	4.35422E+6	2.6526	4.35422E+6	
2.6527	4.35177E+6	2.6527	4.35177E+6	
2.6528	4.34726E+6	2.6528	4.34726E+6	
2.6529	4.34349E+6	2.6529	4.34349E+6	
2.653	4.33725E+6	2.653	4.33725E+6	
2.6531	4.33159E+6	2.6531	4.33159E+6	
2.6532	4.31688E+6	2.6532	4.31688E+6	
2.6533	4.31594E+6	2.6533	4.31594E+6	
2.6534	4.31889E+6	2.6534	4.31889E+6	
2.6535	4.32958E+6	2.6535	4.32958E+6	
2.6536	4.33722E+6	2.6536	4.33722E+6	
2.6537	4.34162E+6	2.6537	4.34162E+6	
2.6538	4.35097E+6	2.6538	4.35097E+6	
2.6539	4.35113E+6	2.6539	4.35113E+6	
2.654	4.35881E+6	2.654	4.35881E+6	
2.6541	4.35209E+6	2.6541	4.35209E+6	
2.6542	4.3525E+6	2.6542	4.3525E+6	
2.6543	4.35652E+6	2.6543	4.35652E+6	
2.6544	4.35695E+6	2.6544	4.35695E+6	
2.6545	4.35539E+6	2.6545	4.35539E+6	
2.6546	4.35679E+6	2.6546	4.35679E+6	
2.6547	4.35372E+6	2.6547	4.35372E+6	
2.6548	4.3512E+6	2.6548	4.3512E+6	
2.6549	4.35451E+6	2.6549	4.35451E+6	
2.655	4.35371E+6	2.655	4.35371E+6	
2.6551	4.34491E+6	2.6551	4.34491E+6	
2.6552	4.34399E+6	2.6552	4.34399E+6	
2.6553	4.34099E+6	2.6553	4.34099E+6	
2.6554	4.34295E+6	2.6554	4.34295E+6	
2.6555	4.33817E+6	2.6555	4.33817E+6	
2.6556	4.34547E+6	2.6556	4.34547E+6	
2.6557	4.34385E+6	2.6557	4.34385E+6	
2.6558	4.35192E+6	2.6558	4.35192E+6	
2.6559	4.35231E+6	2.6559	4.35231E+6	
2.656	4.35681E+6	2.656	4.35681E+6	
2.6561	4.35258E+6	2.6561	4.35258E+6	
2.6562	4.35735E+6	2.6562	4.35735E+6	
2.6563	4.36221E+6	2.6563	4.36221E+6	
2.6564	4.35704E+6	2.6564	4.35704E+6	
2.6565	4.356E+6	2.6565	4.356E+6	
2.6566	4.35575E+6	2.6566	4.35575E+6	
2.6567	4.35929E+6	2.6567	4.35929E+6	
2.6568	4.36012E+6	2.6568	4.36012E+6	
2.6569	4.35599E+6	2.6569	4.35599E+6	
2.657	4.35872E+6	2.657	4.35872E+6	
2.6571	4.35578E+6	2.6571	4.35578E+6	
2.6572	4.35674E+6	2.6572	4.35674E+6	
2.6573	4.35115E+6	2.6573	4.35115E+6	
2.6574	4.34534E+6	2.6574	4.34534E+6	
2.6575	4.34048E+6	2.6575	4.34048E+6	
2.6576	4.3347E+6	2.6576	4.3347E+6	
2.6577	4.33875E+6	2.6577	4.33875E+6	
2.6578	4.34524E+6	2.6578	4.34524E+6	
2.6579	4.34776E+6	2.6579	4.34776E+6	
2.658	4.35473E+6	2.658	4.35473E+6	
2.6581	4.35382E+6	2.6581	4.35382E+6	
2.6582	4.35914E+6	2.6582	4.35914E+6	
2.6583	4.35898E+6	2.6583	4.35898E+6	
2.6584	4.3565E+6	2.6584	4.3565E+6	
2.6585	4.36195E+6	2.6585	4.36195E+6	
2.6586	4.36129E+6	2.6586	4.36129E+6	
2.6587	4.36261E+6	2.6587	4.36261E+6	
2.6588	4.36239E+6	2.6588	4.36239E+6	
2.6589	4.36589E+6	2.6589	4.36589E+6	
2.659	4.36602E+6	2.659	4.36602E+6	
