Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.647	1.73748E+6	2.647	1.73748E+6	
2.64705	1.7402E+6	2.64705	1.7402E+6	
2.6471	1.7434E+6	2.6471	1.7434E+6	
2.64715	1.7422E+6	2.64715	1.7422E+6	
2.6472	1.743E+6	2.6472	1.743E+6	
2.64725	1.74069E+6	2.64725	1.74069E+6	
2.6473	1.74395E+6	2.6473	1.74395E+6	
2.64735	1.73646E+6	2.64735	1.73646E+6	
2.6474	1.74061E+6	2.6474	1.74061E+6	
2.64745	1.74442E+6	2.64745	1.74442E+6	
2.6475	1.7426E+6	2.6475	1.7426E+6	
2.64755	1.73768E+6	2.64755	1.73768E+6	
2.6476	1.74389E+6	2.6476	1.74389E+6	
2.64765	1.73971E+6	2.64765	1.73971E+6	
2.6477	1.74334E+6	2.6477	1.74334E+6	
2.64775	1.74103E+6	2.64775	1.74103E+6	
2.6478	1.73813E+6	2.6478	1.73813E+6	
2.64785	1.74142E+6	2.64785	1.74142E+6	
2.6479	1.73864E+6	2.6479	1.73864E+6	
2.64795	1.73944E+6	2.64795	1.73944E+6	
2.648	1.73513E+6	2.648	1.73513E+6	
2.64805	1.74115E+6	2.64805	1.74115E+6	
2.6481	1.73461E+6	2.6481	1.73461E+6	
2.64815	1.73538E+6	2.64815	1.73538E+6	
2.6482	1.73753E+6	2.6482	1.73753E+6	
2.64825	1.73542E+6	2.64825	1.73542E+6	
2.6483	1.73218E+6	2.6483	1.73218E+6	
2.64835	1.73143E+6	2.64835	1.73143E+6	
2.6484	1.7333E+6	2.6484	1.7333E+6	
2.64845	1.72809E+6	2.64845	1.72809E+6	
2.6485	1.72711E+6	2.6485	1.72711E+6	
2.64855	1.72668E+6	2.64855	1.72668E+6	
2.6486	1.72794E+6	2.6486	1.72794E+6	
2.64865	1.72924E+6	2.64865	1.72924E+6	
2.6487	1.73107E+6	2.6487	1.73107E+6	
2.64875	1.72957E+6	2.64875	1.72957E+6	
2.6488	1.73295E+6	2.6488	1.73295E+6	
2.64885	1.73089E+6	2.64885	1.73089E+6	
2.6489	1.73072E+6	2.6489	1.73072E+6	
2.64895	1.73107E+6	2.64895	1.73107E+6	
2.649	1.72948E+6	2.649	1.72948E+6	
2.64905	1.73221E+6	2.64905	1.73221E+6	
2.6491	1.73157E+6	2.6491	1.73157E+6	
2.64915	1.73043E+6	2.64915	1.73043E+6	
2.6492	1.72952E+6	2.6492	1.72952E+6	
2.64925	1.72927E+6	2.64925	1.72927E+6	
2.6493	1.72769E+6	2.6493	1.72769E+6	
2.64935	1.72712E+6	2.64935	1.72712E+6	
2.6494	1.73086E+6	2.6494	1.73086E+6	
2.64945	1.72492E+6	2.64945	1.72492E+6	
2.6495	1.72393E+6	2.6495	1.72393E+6	
2.64955	1.72997E+6	2.64955	1.72997E+6	
2.6496	1.72845E+6	2.6496	1.72845E+6	
2.64965	1.72309E+6	2.64965	1.72309E+6	
2.6497	1.72474E+6	2.6497	1.72474E+6	
