0.000000 	 0.993070
0.187500 	 0.992730
0.375000 	 0.993130
0.562500 	 0.993340
0.750000 	 0.993880
0.937500 	 0.993180
1.125000 	 0.994170
1.312500 	 0.994780
1.500000 	 0.993060
1.687500 	 0.994040
1.875000 	 0.994780
2.062500 	 0.995100
2.250000 	 0.994810
2.437500 	 0.995430
2.625000 	 0.995480
2.812500 	 0.995410
3.000000 	 0.996240
3.187500 	 0.995750
3.375000 	 0.996100
3.562500 	 0.995070
3.750000 	 0.996070
3.937500 	 0.996660
4.125000 	 0.995500
4.312500 	 0.996860
4.500000 	 0.995550
4.687500 	 0.995750
4.875000 	 0.996140
5.062500 	 0.995990
5.250000 	 0.995950
5.437500 	 0.996800
5.625000 	 0.996350
5.812500 	 0.995740
6.000000 	 0.996370
6.187500 	 0.996040
6.375000 	 0.994530
6.562500 	 0.997120
6.750000 	 0.995700
6.937500 	 0.996080
7.125000 	 0.995110
7.312500 	 0.995770
7.500000 	 0.995540
7.687500 	 0.994870
7.875000 	 0.994390
8.062500 	 0.993850
8.250000 	 0.993980
8.437500 	 0.992120
8.625000 	 0.992280
8.812500 	 0.991110
9.000000 	 0.991560
9.187500 	 0.991310
9.375000 	 0.990220
9.562500 	 0.990780
9.750000 	 0.992000
9.937500 	 0.992890
10.125000 	 0.990980
10.312500 	 0.993420
10.500000 	 0.994480
10.687500 	 0.993010
10.875000 	 0.994980
11.062500 	 0.995730
11.250000 	 0.994950
11.437500 	 0.995990
11.625000 	 0.995060
11.812500 	 0.996180
12.000000 	 0.996520
12.187500 	 0.997120
12.375000 	 0.995920
12.562500 	 0.996250
12.750000 	 0.997160
12.937500 	 0.997100
13.125000 	 0.996560
13.312500 	 0.997370
13.500000 	 0.997350
13.687500 	 0.996120
13.875000 	 0.996330
14.062500 	 0.996830
14.250000 	 0.998060
14.437500 	 0.996600
14.625000 	 0.996540
14.812500 	 0.996700
15.000000 	 0.995860
15.187500 	 0.997080
15.375000 	 0.997770
15.562500 	 0.997040
15.750000 	 0.997580
15.937500 	 0.997600
16.125000 	 0.996640
16.312500 	 0.996490
16.500000 	 0.996160
16.687500 	 0.995970
16.875000 	 0.996250
17.062500 	 0.995820
17.250000 	 0.995490
17.437500 	 0.996310
17.625000 	 0.995360
17.812500 	 0.995690
18.000000 	 0.994480
