0.000000 	 0.993070
0.187500 	 0.992320
0.375000 	 0.992890
0.562500 	 0.992570
0.750000 	 0.991400
0.937500 	 0.991850
1.125000 	 0.991720
1.312500 	 0.991590
1.500000 	 0.991060
1.687500 	 0.990070
1.875000 	 0.989750
2.062500 	 0.988720
2.250000 	 0.988050
2.437500 	 0.988150
2.625000 	 0.986290
2.812500 	 0.986630
3.000000 	 0.985780
3.187500 	 0.985340
3.375000 	 0.986410
3.562500 	 0.985750
3.750000 	 0.985940
3.937500 	 0.986610
4.125000 	 0.987180
4.312500 	 0.988480
4.500000 	 0.988800
4.687500 	 0.990350
4.875000 	 0.990350
5.062500 	 0.992340
5.250000 	 0.992160
5.437500 	 0.993470
5.625000 	 0.994430
5.812500 	 0.994580
6.000000 	 0.994700
6.187500 	 0.994570
6.375000 	 0.995050
6.562500 	 0.995680
6.750000 	 0.994560
6.937500 	 0.995950
7.125000 	 0.994950
7.312500 	 0.995370
7.500000 	 0.995200
7.687500 	 0.993970
7.875000 	 0.993550
8.062500 	 0.992470
8.250000 	 0.992880
8.437500 	 0.991320
8.625000 	 0.991800
8.812500 	 0.990740
9.000000 	 0.990380
9.187500 	 0.989470
9.375000 	 0.991230
9.562500 	 0.993060
9.750000 	 0.992860
9.937500 	 0.993690
10.125000 	 0.994600
10.312500 	 0.994720
10.500000 	 0.994500
10.687500 	 0.995390
10.875000 	 0.995390
11.062500 	 0.994950
11.250000 	 0.994690
11.437500 	 0.994850
11.625000 	 0.995230
11.812500 	 0.995120
12.000000 	 0.993540
12.187500 	 0.993100
12.375000 	 0.993010
12.562500 	 0.993490
12.750000 	 0.992230
12.937500 	 0.991480
13.125000 	 0.990060
13.312500 	 0.990370
13.500000 	 0.988470
13.687500 	 0.987900
13.875000 	 0.987910
14.062500 	 0.987280
14.250000 	 0.986410
14.437500 	 0.987190
14.625000 	 0.988000
14.812500 	 0.988400
15.000000 	 0.988270
15.187500 	 0.990300
15.375000 	 0.989970
15.562500 	 0.991360
15.750000 	 0.991880
15.937500 	 0.992720
16.125000 	 0.992590
16.312500 	 0.993730
16.500000 	 0.994250
16.687500 	 0.994620
16.875000 	 0.993760
17.062500 	 0.995140
17.250000 	 0.994970
17.437500 	 0.995570
17.625000 	 0.995200
17.812500 	 0.995300
18.000000 	 0.995410
