1.1803E+00 	4.7344E+06 	0.0000E+00 	-7.8501E-04 	
1.1794E+00 	4.7348E+06 	2.0004E-02 	-1.2645E-04 	
1.1771E+00 	4.7344E+06 	4.0008E-02 	1.0260E-03 	
1.1777E+00 	4.7343E+06 	6.0012E-02 	2.0139E-03 	
1.1766E+00 	4.7340E+06 	8.0016E-02 	3.4956E-03 	
1.1756E+00 	4.7343E+06 	1.0002E-01 	4.8128E-03 	
1.1741E+00 	4.7327E+06 	1.2002E-01 	4.1542E-03 	
1.1738E+00 	4.7341E+06 	1.4003E-01 	5.9653E-03 	
1.1728E+00 	4.7336E+06 	1.6003E-01 	7.4470E-03 	
1.1713E+00 	4.7339E+06 	1.8004E-01 	8.5995E-03 	
1.1703E+00 	4.7336E+06 	2.0004E-01 	1.0740E-02 	
1.1695E+00 	4.7344E+06 	2.2004E-01 	1.0575E-02 	
1.1670E+00 	4.7336E+06 	2.4005E-01 	1.1069E-02 	
1.1673E+00 	4.7339E+06 	2.6005E-01 	1.2880E-02 	
1.1655E+00 	4.7343E+06 	2.8006E-01 	1.3868E-02 	
1.1655E+00 	4.7342E+06 	3.0006E-01 	1.6008E-02 	
1.1637E+00 	4.7336E+06 	3.2006E-01 	1.5514E-02 	
1.1634E+00 	4.7339E+06 	3.4007E-01 	1.6667E-02 	
1.1624E+00 	4.7332E+06 	3.6007E-01 	1.8149E-02 	
1.1606E+00 	4.7341E+06 	3.8008E-01 	1.8807E-02 	
1.1603E+00 	4.7344E+06 	4.0008E-01 	2.0454E-02 	
1.1588E+00 	4.7328E+06 	4.2008E-01 	2.0783E-02 	
1.1571E+00 	4.7336E+06 	4.4009E-01 	2.2265E-02 	
1.1571E+00 	4.7330E+06 	4.6009E-01 	2.3088E-02 	
1.1563E+00 	4.7338E+06 	4.8010E-01 	2.4076E-02 	
1.1545E+00 	4.7338E+06 	5.0010E-01 	2.5393E-02 	
1.1532E+00 	4.7329E+06 	5.2010E-01 	2.5887E-02 	
1.1530E+00 	4.7337E+06 	5.4011E-01 	2.7204E-02 	
1.1519E+00 	4.7338E+06 	5.6011E-01 	2.8356E-02 	
1.1512E+00 	4.7341E+06 	5.8012E-01 	2.9509E-02 	
1.1494E+00 	4.7339E+06 	6.0012E-01 	3.1155E-02 	
1.1484E+00 	4.7339E+06 	6.2012E-01 	3.1155E-02 	
1.1469E+00 	4.7344E+06 	6.4013E-01 	3.2472E-02 	
1.1466E+00 	4.7349E+06 	6.6013E-01 	3.3954E-02 	
1.1454E+00 	4.7357E+06 	6.8014E-01 	3.4777E-02 	
1.1441E+00 	4.7348E+06 	7.0014E-01 	3.5930E-02 	
1.1430E+00 	4.7341E+06 	7.2014E-01 	3.5930E-02 	
1.1413E+00 	4.7341E+06 	7.4015E-01 	3.7247E-02 	
1.1418E+00 	4.7346E+06 	7.6015E-01 	3.8564E-02 	
1.1405E+00 	4.7345E+06 	7.8016E-01 	3.9552E-02 	
1.1395E+00 	4.7348E+06 	8.0016E-01 	4.1363E-02 	
