Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	4.94802E+6	0	4.79623E+6	
5E-7	4.84074E+6	5E-7	4.80636E+6	
1E-6	4.75686E+6	1E-6	4.82826E+6	
1.5E-6	4.78288E+6	1.5E-6	4.8364E+6	
2E-6	4.86372E+6	2E-6	4.84325E+6	
2.5E-6	4.87364E+6	2.5E-6	4.84905E+6	
3E-6	4.81972E+6	3E-6	4.85765E+6	
3.5E-6	4.7718E+6	3.5E-6	4.86193E+6	
4E-6	4.79942E+6	4E-6	4.87325E+6	
4.5E-6	4.85389E+6	4.5E-6	4.87094E+6	
5E-6	4.8454E+6	5E-6	4.89037E+6	
5.5E-6	4.80584E+6	5.5E-6	4.88744E+6	
6E-6	4.78872E+6	6E-6	4.88851E+6	
6.5E-6	4.8098E+6	6.5E-6	4.88814E+6	
7E-6	4.83651E+6	7E-6	4.88869E+6	
7.5E-6	4.82709E+6	7.5E-6	4.90059E+6	
8E-6	4.80454E+6	8E-6	4.90561E+6	
8.5E-6	4.7956E+6	8.5E-6	4.90682E+6	
9E-6	4.81438E+6	9E-6	4.90852E+6	
9.5E-6	4.82906E+6	9.5E-6	4.91377E+6	
1E-5	4.81731E+6	1E-5	4.91591E+6	
1.05E-5	4.80275E+6	1.05E-5	4.91377E+6	
1.1E-5	4.79349E+6	1.1E-5	4.9124E+6	
1.15E-5	4.81703E+6	1.15E-5	4.91532E+6	
1.2E-5	4.82686E+6	1.2E-5	4.9155E+6	
1.25E-5	4.81586E+6	1.25E-5	4.91879E+6	
1.3E-5	4.79935E+6	1.3E-5	4.93086E+6	
1.35E-5	4.79192E+6	1.35E-5	4.91462E+6	
1.4E-5	4.8124E+6	1.4E-5	4.93212E+6	
1.45E-5	4.81075E+6	1.45E-5	4.92281E+6	
1.5E-5	4.81218E+6	1.5E-5	4.92688E+6	
1.55E-5	4.80128E+6	1.55E-5	4.92644E+6	
1.6E-5	4.80699E+6	1.6E-5	4.92573E+6	
1.65E-5	4.80508E+6	1.65E-5	4.92987E+6	
1.7E-5	4.81282E+6	1.7E-5	4.91933E+6	
