Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	1.97356E+6	2.6404	1.97356E+6	
2.6404	1.97444E+6	2.6404	1.97444E+6	
2.6404	1.97508E+6	2.6404	1.97508E+6	
2.64041	1.97496E+6	2.64041	1.97496E+6	
2.64041	1.97571E+6	2.64041	1.97571E+6	
2.64041	1.97421E+6	2.64041	1.97421E+6	
2.64041	1.97528E+6	2.64041	1.97528E+6	
2.64042	1.97394E+6	2.64042	1.97394E+6	
2.64042	1.97564E+6	2.64042	1.97564E+6	
2.64042	1.97389E+6	2.64042	1.97389E+6	
2.64043	1.97299E+6	2.64043	1.97299E+6	
2.64043	1.97529E+6	2.64043	1.97529E+6	
2.64043	1.97522E+6	2.64043	1.97522E+6	
2.64043	1.97392E+6	2.64043	1.97392E+6	
2.64044	1.9749E+6	2.64044	1.9749E+6	
2.64044	1.97381E+6	2.64044	1.97381E+6	
2.64044	1.97437E+6	2.64044	1.97437E+6	
2.64044	1.9745E+6	2.64044	1.9745E+6	
2.64045	1.97433E+6	2.64045	1.97433E+6	
2.64045	1.97434E+6	2.64045	1.97434E+6	
2.64045	1.97412E+6	2.64045	1.97412E+6	
2.64045	1.97415E+6	2.64045	1.97415E+6	
2.64046	1.97415E+6	2.64046	1.97415E+6	
2.64046	1.97369E+6	2.64046	1.97369E+6	
2.64046	1.97181E+6	2.64046	1.97181E+6	
2.64046	1.97456E+6	2.64046	1.97456E+6	
2.64046	1.97385E+6	2.64046	1.97385E+6	
2.64047	1.97467E+6	2.64047	1.97467E+6	
2.64047	1.97389E+6	2.64047	1.97389E+6	
2.64047	1.97405E+6	2.64047	1.97405E+6	
2.64047	1.97342E+6	2.64047	1.97342E+6	
2.64048	1.97373E+6	2.64048	1.97373E+6	
2.64048	1.97379E+6	2.64048	1.97379E+6	
2.64048	1.97359E+6	2.64048	1.97359E+6	
2.64048	1.97287E+6	2.64048	1.97287E+6	
2.64049	1.97435E+6	2.64049	1.97435E+6	
2.64049	1.97693E+6	2.64049	1.97693E+6	
2.64049	1.97127E+6	2.64049	1.97127E+6	
2.6405	1.97515E+6	2.6405	1.97515E+6	
2.6405	1.97321E+6	2.6405	1.97321E+6	
2.6405	1.97339E+6	2.6405	1.97339E+6	
2.6405	1.97453E+6	2.6405	1.97453E+6	
2.64051	1.97323E+6	2.64051	1.97323E+6	
2.64051	1.97376E+6	2.64051	1.97376E+6	
2.64051	1.97463E+6	2.64051	1.97463E+6	
2.64051	1.9727E+6	2.64051	1.9727E+6	
2.64052	1.97311E+6	2.64052	1.97311E+6	
2.64052	1.97421E+6	2.64052	1.97421E+6	
2.64052	1.97368E+6	2.64052	1.97368E+6	
2.64052	1.97325E+6	2.64052	1.97325E+6	
2.64053	1.97295E+6	2.64053	1.97295E+6	
2.64053	1.97317E+6	2.64053	1.97317E+6	
2.64053	1.97363E+6	2.64053	1.97363E+6	
2.64053	1.97374E+6	2.64053	1.97374E+6	
2.64053	1.97355E+6	2.64053	1.97355E+6	
2.64054	1.97334E+6	2.64054	1.97334E+6	
2.64054	1.97451E+6	2.64054	1.97451E+6	
2.64054	1.97481E+6	2.64054	1.97481E+6	
2.64054	1.97226E+6	2.64054	1.97226E+6	
2.64055	1.97215E+6	2.64055	1.97215E+6	
2.64055	1.97576E+6	2.64055	1.97576E+6	
2.64055	1.97342E+6	2.64055	1.97342E+6	
2.64055	1.97393E+6	2.64055	1.97393E+6	
2.64056	1.97152E+6	2.64056	1.97152E+6	
2.64056	1.97551E+6	2.64056	1.97551E+6	
2.64056	1.97331E+6	2.64056	1.97331E+6	
2.64057	1.97277E+6	2.64057	1.97277E+6	
2.64057	1.97373E+6	2.64057	1.97373E+6	
2.64057	1.97142E+6	2.64057	1.97142E+6	
2.64057	1.97414E+6	2.64057	1.97414E+6	
2.64058	1.97443E+6	2.64058	1.97443E+6	
2.64058	1.97162E+6	2.64058	1.97162E+6	
2.64058	1.9734E+6	2.64058	1.9734E+6	
2.64058	1.97453E+6	2.64058	1.97453E+6	
2.64059	1.97376E+6	2.64059	1.97376E+6	
2.64059	1.97418E+6	2.64059	1.97418E+6	
2.64059	1.97253E+6	2.64059	1.97253E+6	
2.64059	1.97375E+6	2.64059	1.97375E+6	
2.64059	1.97227E+6	2.64059	1.97227E+6	
2.6406	1.97326E+6	2.6406	1.97326E+6	
2.6406	1.97366E+6	2.6406	1.97366E+6	
2.6406	1.97193E+6	2.6406	1.97193E+6	
2.6406	1.97403E+6	2.6406	1.97403E+6	
2.64061	1.97182E+6	2.64061	1.97182E+6	
2.64061	1.97327E+6	2.64061	1.97327E+6	
2.64061	1.97089E+6	2.64061	1.97089E+6	
2.64061	1.97056E+6	2.64061	1.97056E+6	
2.64062	1.97352E+6	2.64062	1.97352E+6	
2.64062	1.97202E+6	2.64062	1.97202E+6	
2.64062	1.97279E+6	2.64062	1.97279E+6	
2.64063	1.97198E+6	2.64063	1.97198E+6	
2.64063	1.97195E+6	2.64063	1.97195E+6	
2.64063	1.97008E+6	2.64063	1.97008E+6	
2.64063	1.97127E+6	2.64063	1.97127E+6	
2.64064	1.97126E+6	2.64064	1.97126E+6	
2.64064	1.97029E+6	2.64064	1.97029E+6	
2.64064	1.97217E+6	2.64064	1.97217E+6	
2.64064	1.97069E+6	2.64064	1.97069E+6	
2.64065	1.97017E+6	2.64065	1.97017E+6	
2.64065	1.96984E+6	2.64065	1.96984E+6	
2.64065	1.97028E+6	2.64065	1.97028E+6	
2.64065	1.96894E+6	2.64065	1.96894E+6	
2.64065	1.97014E+6	2.64065	1.97014E+6	
2.64066	1.96873E+6	2.64066	1.96873E+6	
2.64066	1.96764E+6	2.64066	1.96764E+6	
2.64066	1.96907E+6	2.64066	1.96907E+6	
2.64066	1.9682E+6	2.64066	1.9682E+6	
2.64067	1.96882E+6	2.64067	1.96882E+6	
2.64067	1.96586E+6	2.64067	1.96586E+6	
2.64067	1.968E+6	2.64067	1.968E+6	
2.64067	1.96959E+6	2.64067	1.96959E+6	
2.64068	1.9676E+6	2.64068	1.9676E+6	
2.64068	1.9657E+6	2.64068	1.9657E+6	
2.64068	1.96605E+6	2.64068	1.96605E+6	
