Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	429584	2.6404	429584	
2.6404	432168	2.6404	432168	
2.6404	429994	2.6404	429994	
2.64041	429795	2.64041	429795	
2.64041	429615	2.64041	429615	
2.64041	430046	2.64041	430046	
2.64041	428615	2.64041	428615	
2.64042	429174	2.64042	429174	
2.64042	430020	2.64042	430020	
2.64042	428812	2.64042	428812	
2.64043	429509	2.64043	429509	
2.64043	430633	2.64043	430633	
2.64043	430032	2.64043	430032	
2.64043	430093	2.64043	430093	
2.64044	431035	2.64044	431035	
2.64044	430907	2.64044	430907	
2.64044	428746	2.64044	428746	
2.64044	430762	2.64044	430762	
2.64045	429768	2.64045	429768	
2.64045	429410	2.64045	429410	
2.64045	430283	2.64045	430283	
2.64045	428960	2.64045	428960	
2.64046	429203	2.64046	429203	
2.64046	428306	2.64046	428306	
2.64046	428687	2.64046	428687	
2.64046	429306	2.64046	429306	
2.64046	429924	2.64046	429924	
2.64047	427275	2.64047	427275	
2.64047	430364	2.64047	430364	
2.64047	431043	2.64047	431043	
2.64047	430251	2.64047	430251	
2.64048	428911	2.64048	428911	
2.64048	428974	2.64048	428974	
2.64048	428578	2.64048	428578	
2.64048	429447	2.64048	429447	
2.64049	427534	2.64049	427534	
2.64049	430951	2.64049	430951	
2.64049	429707	2.64049	429707	
2.6405	430370	2.6405	430370	
2.6405	428959	2.6405	428959	
2.6405	428081	2.6405	428081	
2.6405	428474	2.6405	428474	
2.64051	428543	2.64051	428543	
2.64051	427953	2.64051	427953	
2.64051	428370	2.64051	428370	
2.64051	430015	2.64051	430015	
2.64052	428566	2.64052	428566	
2.64052	428431	2.64052	428431	
2.64052	428503	2.64052	428503	
2.64052	429734	2.64052	429734	
2.64053	430028	2.64053	430028	
2.64053	429772	2.64053	429772	
2.64053	430629	2.64053	430629	
2.64053	429121	2.64053	429121	
2.64053	430142	2.64053	430142	
2.64054	428576	2.64054	428576	
2.64054	428772	2.64054	428772	
2.64054	429714	2.64054	429714	
2.64054	430199	2.64054	430199	
2.64055	429076	2.64055	429076	
2.64055	429454	2.64055	429454	
2.64055	428202	2.64055	428202	
2.64055	429765	2.64055	429765	
2.64056	428549	2.64056	428549	
2.64056	428791	2.64056	428791	
2.64056	429280	2.64056	429280	
2.64057	428468	2.64057	428468	
2.64057	428821	2.64057	428821	
2.64057	430885	2.64057	430885	
2.64057	430155	2.64057	430155	
2.64058	428271	2.64058	428271	
2.64058	428850	2.64058	428850	
2.64058	428801	2.64058	428801	
2.64058	428289	2.64058	428289	
2.64059	429862	2.64059	429862	
2.64059	427994	2.64059	427994	
2.64059	428255	2.64059	428255	
2.64059	430584	2.64059	430584	
2.64059	429153	2.64059	429153	
2.6406	428240	2.6406	428240	
2.6406	427096	2.6406	427096	
2.6406	429180	2.6406	429180	
2.6406	428737	2.6406	428737	
2.64061	429327	2.64061	429327	
2.64061	429008	2.64061	429008	
2.64061	429058	2.64061	429058	
2.64061	426792	2.64061	426792	
2.64062	428864	2.64062	428864	
2.64062	428486	2.64062	428486	
2.64062	429936	2.64062	429936	
2.64063	428312	2.64063	428312	
2.64063	427754	2.64063	427754	
2.64063	427405	2.64063	427405	
2.64063	428436	2.64063	428436	
2.64064	428248	2.64064	428248	
