Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64073	232504	2.64073	232504	
2.64073	232465	2.64073	232465	
2.64073	232726	2.64073	232726	
2.64073	232684	2.64073	232684	
2.64073	232536	2.64073	232536	
2.64073	232765	2.64073	232765	
2.64074	232688	2.64074	232688	
2.64074	232611	2.64074	232611	
2.64074	232879	2.64074	232879	
2.64074	232508	2.64074	232508	
2.64074	232956	2.64074	232956	
2.64074	232806	2.64074	232806	
2.64074	232879	2.64074	232879	
2.64074	232945	2.64074	232945	
2.64074	233068	2.64074	233068	
2.64074	233165	2.64074	233165	
2.64075	233218	2.64075	233218	
2.64075	233205	2.64075	233205	
2.64075	233437	2.64075	233437	
2.64075	233498	2.64075	233498	
2.64075	233730	2.64075	233730	
2.64075	233897	2.64075	233897	
2.64075	233732	2.64075	233732	
2.64075	233803	2.64075	233803	
2.64075	233686	2.64075	233686	
2.64075	233602	2.64075	233602	
2.64076	233365	2.64076	233365	
2.64076	233405	2.64076	233405	
2.64076	233301	2.64076	233301	
2.64076	233096	2.64076	233096	
2.64076	233170	2.64076	233170	
2.64076	232866	2.64076	232866	
2.64076	232928	2.64076	232928	
2.64076	232973	2.64076	232973	
2.64076	233044	2.64076	233044	
2.64077	232784	2.64077	232784	
2.64077	232881	2.64077	232881	
2.64077	232769	2.64077	232769	
2.64077	232853	2.64077	232853	
2.64077	232869	2.64077	232869	
2.64077	232845	2.64077	232845	
2.64077	232838	2.64077	232838	
2.64077	232759	2.64077	232759	
2.64077	233026	2.64077	233026	
2.64077	232879	2.64077	232879	
2.64078	232808	2.64078	232808	
2.64078	232721	2.64078	232721	
2.64078	232996	2.64078	232996	
2.64078	232913	2.64078	232913	
2.64078	232807	2.64078	232807	
2.64078	233023	2.64078	233023	
