Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	504330	0	501758	
5E-6	504930	5E-6	503076	
1E-5	505615	1E-5	503265	
1.5E-5	502777	1.5E-5	502694	
2E-5	503976	2E-5	505888	
2.5E-5	503381	2.5E-5	504611	
3E-5	503001	3E-5	505036	
3.5E-5	503200	3.5E-5	506464	
4E-5	503172	4E-5	505296	
4.5E-5	502781	4.5E-5	506465	
5E-5	503272	5E-5	507507	
5.5E-5	503120	5.5E-5	507373	
6E-5	503392	6E-5	508959	
6.5E-5	504065	6.5E-5	509245	
7E-5	501320	7E-5	509138	
7.5E-5	502915	7.5E-5	509336	
8E-5	502400	8E-5	510302	
8.5E-5	503396	8.5E-5	509791	
9E-5	503019	9E-5	510567	
9.5E-5	502291	9.5E-5	510879	
0.0001	502337	0.0001	510873	
0.000105	503457	0.000105	510274	
0.00011	502136	0.00011	510650	
0.000115	501618	0.000115	511002	
0.00012	501569	0.00012	509897	
0.000125	502259	0.000125	511921	
0.00013	501257	0.00013	512714	
0.000135	502121	0.000135	511858	
0.00014	501882	0.00014	514103	
0.000145	502248	0.000145	513841	
0.00015	502067	0.00015	514237	
0.000155	501496	0.000155	512995	
0.00016	502116	0.00016	515037	
0.000165	502956	0.000165	512238	
0.00017	502104	0.00017	512946	
0.000175	503224	0.000175	513555	
0.00018	500648	0.00018	513519	
0.000185	501732	0.000185	514706	
0.00019	501408	0.00019	515255	
0.000195	502559	0.000195	512841	
0.0002	501814	0.0002	513392	
0.000205	502084	0.000205	512237	
0.00021	500763	0.00021	513666	
0.000215	501799	0.000215	514629	
0.00022	501031	0.00022	514469	
0.000225	500467	0.000225	514129	
0.00023	502850	0.00023	514384	
0.000235	502292	0.000235	516074	
0.00024	502375	0.00024	513638	
0.000245	502380	0.000245	513346	
0.00025	500559	0.00025	514996	
0.000255	503394	0.000255	515453	
0.00026	502153	0.00026	514727	
0.000265	501481	0.000265	515625	
0.00027	501336	0.00027	512915	
0.000275	501381	0.000275	515027	
0.00028	501034	0.00028	514428	
0.000285	502543	0.000285	515577	
0.00029	501041	0.00029	514769	
0.000295	502910	0.000295	514275	
0.0003	502767	0.0003	514847	
0.000305	500871	0.000305	516258	
0.00031	500970	0.00031	514737	
0.000315	502338	0.000315	513906	
0.00032	502091	0.00032	515306	
0.000325	501829	0.000325	514334	
0.00033	502389	0.00033	515489	
0.000335	501290	0.000335	515166	
0.00034	499947	0.00034	513826	
0.000345	503100	0.000345	514642	
0.00035	501102	0.00035	515143	
0.000355	500312	0.000355	514973	
0.00036	501077	0.00036	515941	
0.000365	501355	0.000365	515411	
0.00037	501954	0.00037	515915	
0.000375	499745	0.000375	517578	
0.00038	503101	0.00038	515959	
0.000385	500190	0.000385	515954	
0.00039	501562	0.00039	517795	
0.000395	501974	0.000395	515665	
0.0004	501366	0.0004	516165	
0.000405	501061	0.000405	515388	
0.00041	502544	0.00041	516122	
0.000415	501346	0.000415	515453	
0.00042	501928	0.00042	515264	
0.000425	502162	0.000425	516336	
0.00043	500200	0.00043	515196	
0.000435	501308	0.000435	515504	
0.00044	500493	0.00044	515800	
0.000445	500479	0.000445	515566	
0.00045	501608	0.00045	516994	
0.000455	502712	0.000455	516833	
0.00046	502416	0.00046	516315	
0.000465	501729	0.000465	515825	
0.00047	501267	0.00047	515108	
0.000475	501515	0.000475	514288	
0.00048	501302	0.00048	516678	
0.000485	500807	0.000485	516125	
0.00049	502777	0.00049	515164	
