Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	1.92407E+6	2.6407	1.92407E+6	
2.6407	1.92324E+6	2.6407	1.92324E+6	
2.6407	1.92283E+6	2.6407	1.92283E+6	
2.6407	1.92157E+6	2.6407	1.92157E+6	
2.6407	1.92303E+6	2.6407	1.92303E+6	
2.6407	1.92281E+6	2.6407	1.92281E+6	
2.64071	1.92254E+6	2.64071	1.92254E+6	
2.64071	1.92288E+6	2.64071	1.92288E+6	
2.64071	1.92218E+6	2.64071	1.92218E+6	
2.64071	1.9227E+6	2.64071	1.9227E+6	
2.64071	1.92208E+6	2.64071	1.92208E+6	
2.64071	1.92346E+6	2.64071	1.92346E+6	
2.64071	1.92331E+6	2.64071	1.92331E+6	
2.64071	1.92414E+6	2.64071	1.92414E+6	
2.64071	1.92309E+6	2.64071	1.92309E+6	
2.64071	1.92286E+6	2.64071	1.92286E+6	
2.64072	1.92331E+6	2.64072	1.92331E+6	
2.64072	1.92363E+6	2.64072	1.92363E+6	
2.64072	1.92402E+6	2.64072	1.92402E+6	
2.64072	1.92351E+6	2.64072	1.92351E+6	
2.64072	1.92384E+6	2.64072	1.92384E+6	
2.64072	1.92244E+6	2.64072	1.92244E+6	
2.64072	1.92441E+6	2.64072	1.92441E+6	
2.64072	1.92493E+6	2.64072	1.92493E+6	
2.64072	1.92538E+6	2.64072	1.92538E+6	
2.64072	1.9258E+6	2.64072	1.9258E+6	
2.64073	1.92759E+6	2.64073	1.92759E+6	
2.64073	1.92788E+6	2.64073	1.92788E+6	
2.64073	1.92993E+6	2.64073	1.92993E+6	
2.64073	1.93135E+6	2.64073	1.93135E+6	
2.64073	1.93456E+6	2.64073	1.93456E+6	
2.64073	1.93567E+6	2.64073	1.93567E+6	
2.64073	1.93541E+6	2.64073	1.93541E+6	
2.64073	1.93703E+6	2.64073	1.93703E+6	
2.64073	1.93666E+6	2.64073	1.93666E+6	
2.64073	1.93815E+6	2.64073	1.93815E+6	
2.64074	1.93725E+6	2.64074	1.93725E+6	
2.64074	1.93592E+6	2.64074	1.93592E+6	
2.64074	1.93483E+6	2.64074	1.93483E+6	
2.64074	1.93231E+6	2.64074	1.93231E+6	
2.64074	1.93151E+6	2.64074	1.93151E+6	
2.64074	1.9295E+6	2.64074	1.9295E+6	
2.64074	1.9284E+6	2.64074	1.9284E+6	
2.64074	1.92706E+6	2.64074	1.92706E+6	
2.64074	1.92911E+6	2.64074	1.92911E+6	
2.64074	1.92645E+6	2.64074	1.92645E+6	
2.64075	1.92623E+6	2.64075	1.92623E+6	
2.64075	1.92646E+6	2.64075	1.92646E+6	
2.64075	1.92492E+6	2.64075	1.92492E+6	
2.64075	1.92504E+6	2.64075	1.92504E+6	
2.64075	1.92315E+6	2.64075	1.92315E+6	
2.64075	1.92484E+6	2.64075	1.92484E+6	
2.64075	1.92538E+6	2.64075	1.92538E+6	
2.64075	1.92438E+6	2.64075	1.92438E+6	
2.64075	1.92314E+6	2.64075	1.92314E+6	
2.64075	1.92421E+6	2.64075	1.92421E+6	
2.64076	1.92383E+6	2.64076	1.92383E+6	
2.64076	1.92341E+6	2.64076	1.92341E+6	
2.64076	1.92397E+6	2.64076	1.92397E+6	
2.64076	1.92306E+6	2.64076	1.92306E+6	
2.64076	1.92398E+6	2.64076	1.92398E+6	
2.64076	1.9234E+6	2.64076	1.9234E+6	
2.64076	1.9245E+6	2.64076	1.9245E+6	
2.64076	1.92381E+6	2.64076	1.92381E+6	
2.64076	1.92421E+6	2.64076	1.92421E+6	
2.64077	1.92333E+6	2.64077	1.92333E+6	
2.64077	1.92426E+6	2.64077	1.92426E+6	
2.64077	1.92468E+6	2.64077	1.92468E+6	
2.64077	1.92337E+6	2.64077	1.92337E+6	
2.64077	1.92367E+6	2.64077	1.92367E+6	
2.64077	1.92461E+6	2.64077	1.92461E+6	
