Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	1.12094E+6	2.6404	1.12094E+6	
2.6404	1.12152E+6	2.6404	1.12152E+6	
2.6404	1.12053E+6	2.6404	1.12053E+6	
2.64041	1.12103E+6	2.64041	1.12103E+6	
2.64041	1.12064E+6	2.64041	1.12064E+6	
2.64041	1.12066E+6	2.64041	1.12066E+6	
2.64041	1.12005E+6	2.64041	1.12005E+6	
2.64042	1.12099E+6	2.64042	1.12099E+6	
2.64042	1.12076E+6	2.64042	1.12076E+6	
2.64042	1.12038E+6	2.64042	1.12038E+6	
2.64043	1.1183E+6	2.64043	1.1183E+6	
2.64043	1.12328E+6	2.64043	1.12328E+6	
2.64043	1.11982E+6	2.64043	1.11982E+6	
2.64043	1.1213E+6	2.64043	1.1213E+6	
2.64044	1.12013E+6	2.64044	1.12013E+6	
2.64044	1.1219E+6	2.64044	1.1219E+6	
2.64044	1.11919E+6	2.64044	1.11919E+6	
2.64044	1.11904E+6	2.64044	1.11904E+6	
2.64045	1.12068E+6	2.64045	1.12068E+6	
2.64045	1.11887E+6	2.64045	1.11887E+6	
2.64045	1.11997E+6	2.64045	1.11997E+6	
2.64045	1.11934E+6	2.64045	1.11934E+6	
2.64046	1.12049E+6	2.64046	1.12049E+6	
2.64046	1.11954E+6	2.64046	1.11954E+6	
2.64046	1.12041E+6	2.64046	1.12041E+6	
2.64046	1.11814E+6	2.64046	1.11814E+6	
2.64046	1.11909E+6	2.64046	1.11909E+6	
2.64047	1.12062E+6	2.64047	1.12062E+6	
2.64047	1.12203E+6	2.64047	1.12203E+6	
2.64047	1.12059E+6	2.64047	1.12059E+6	
2.64047	1.12142E+6	2.64047	1.12142E+6	
2.64048	1.11961E+6	2.64048	1.11961E+6	
2.64048	1.12106E+6	2.64048	1.12106E+6	
2.64048	1.11914E+6	2.64048	1.11914E+6	
2.64048	1.11959E+6	2.64048	1.11959E+6	
2.64049	1.12035E+6	2.64049	1.12035E+6	
2.64049	1.11864E+6	2.64049	1.11864E+6	
2.64049	1.11933E+6	2.64049	1.11933E+6	
2.6405	1.1207E+6	2.6405	1.1207E+6	
2.6405	1.12076E+6	2.6405	1.12076E+6	
2.6405	1.12069E+6	2.6405	1.12069E+6	
2.6405	1.11986E+6	2.6405	1.11986E+6	
2.64051	1.11887E+6	2.64051	1.11887E+6	
2.64051	1.11854E+6	2.64051	1.11854E+6	
2.64051	1.11816E+6	2.64051	1.11816E+6	
2.64051	1.11873E+6	2.64051	1.11873E+6	
2.64052	1.11915E+6	2.64052	1.11915E+6	
2.64052	1.11739E+6	2.64052	1.11739E+6	
2.64052	1.11695E+6	2.64052	1.11695E+6	
2.64052	1.11874E+6	2.64052	1.11874E+6	
2.64053	1.11971E+6	2.64053	1.11971E+6	
2.64053	1.11843E+6	2.64053	1.11843E+6	
2.64053	1.11999E+6	2.64053	1.11999E+6	
2.64053	1.11851E+6	2.64053	1.11851E+6	
2.64053	1.12072E+6	2.64053	1.12072E+6	
2.64054	1.11843E+6	2.64054	1.11843E+6	
2.64054	1.11764E+6	2.64054	1.11764E+6	
2.64054	1.11678E+6	2.64054	1.11678E+6	
2.64054	1.11979E+6	2.64054	1.11979E+6	
2.64055	1.11758E+6	2.64055	1.11758E+6	
2.64055	1.11815E+6	2.64055	1.11815E+6	
