Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	4.77218E+6	2.6407	4.77218E+6	
2.6407	4.77208E+6	2.6407	4.77208E+6	
2.6407	-8.61088E+7	2.6407	-8.61088E+7	
2.6407	4.77232E+6	2.6407	4.77232E+6	
2.6407	4.77172E+6	2.6407	4.77172E+6	
2.6407	4.77165E+6	2.6407	4.77165E+6	
2.64071	4.77071E+6	2.64071	4.77071E+6	
2.64071	4.77104E+6	2.64071	4.77104E+6	
2.64071	4.77074E+6	2.64071	4.77074E+6	
2.64071	4.77029E+6	2.64071	4.77029E+6	
2.64071	4.77039E+6	2.64071	4.77039E+6	
2.64071	4.77086E+6	2.64071	4.77086E+6	
2.64071	4.77071E+6	2.64071	4.77071E+6	
2.64071	4.76993E+6	2.64071	4.76993E+6	
2.64071	4.77002E+6	2.64071	4.77002E+6	
2.64071	4.76958E+6	2.64071	4.76958E+6	
2.64072	4.76947E+6	2.64072	4.76947E+6	
2.64072	4.76967E+6	2.64072	4.76967E+6	
2.64072	4.76972E+6	2.64072	4.76972E+6	
2.64072	4.76988E+6	2.64072	4.76988E+6	
2.64072	4.76937E+6	2.64072	4.76937E+6	
2.64072	4.76942E+6	2.64072	4.76942E+6	
2.64072	4.76986E+6	2.64072	4.76986E+6	
2.64072	4.76963E+6	2.64072	4.76963E+6	
2.64072	4.77002E+6	2.64072	4.77002E+6	
2.64072	4.77003E+6	2.64072	4.77003E+6	
2.64073	4.76941E+6	2.64073	4.76941E+6	
2.64073	4.76954E+6	2.64073	4.76954E+6	
2.64073	4.76918E+6	2.64073	4.76918E+6	
2.64073	4.7693E+6	2.64073	4.7693E+6	
2.64073	4.76988E+6	2.64073	4.76988E+6	
2.64073	4.77014E+6	2.64073	4.77014E+6	
2.64073	-8.61096E+7	2.64073	-8.61096E+7	
2.64073	4.77019E+6	2.64073	4.77019E+6	
2.64073	4.77075E+6	2.64073	4.77075E+6	
2.64073	4.77166E+6	2.64073	4.77166E+6	
2.64074	4.77225E+6	2.64074	4.77225E+6	
2.64074	4.7728E+6	2.64074	4.7728E+6	
2.64074	4.7727E+6	2.64074	4.7727E+6	
2.64074	4.77381E+6	2.64074	4.77381E+6	
2.64074	-8.61059E+7	2.64074	-8.61059E+7	
2.64074	4.7756E+6	2.64074	4.7756E+6	
2.64074	4.77613E+6	2.64074	4.77613E+6	
2.64074	4.7782E+6	2.64074	4.7782E+6	
2.64074	4.77825E+6	2.64074	4.77825E+6	
2.64074	4.77985E+6	2.64074	4.77985E+6	
2.64075	4.78088E+6	2.64075	4.78088E+6	
2.64075	4.78166E+6	2.64075	4.78166E+6	
2.64075	4.78202E+6	2.64075	4.78202E+6	
2.64075	4.78165E+6	2.64075	4.78165E+6	
2.64075	4.78107E+6	2.64075	4.78107E+6	
2.64075	4.78026E+6	2.64075	4.78026E+6	
2.64075	4.77905E+6	2.64075	4.77905E+6	
2.64075	4.77762E+6	2.64075	4.77762E+6	
2.64075	4.77597E+6	2.64075	4.77597E+6	
2.64075	4.77519E+6	2.64075	4.77519E+6	
2.64076	4.77398E+6	2.64076	4.77398E+6	
2.64076	4.7734E+6	2.64076	4.7734E+6	
2.64076	4.77277E+6	2.64076	4.77277E+6	
2.64076	4.7721E+6	2.64076	4.7721E+6	
2.64076	4.77155E+6	2.64076	4.77155E+6	
2.64076	4.77108E+6	2.64076	4.77108E+6	
2.64076	4.7702E+6	2.64076	4.7702E+6	
2.64076	4.77045E+6	2.64076	4.77045E+6	
2.64076	4.77055E+6	2.64076	4.77055E+6	
2.64077	4.76956E+6	2.64077	4.76956E+6	
2.64077	4.76968E+6	2.64077	4.76968E+6	
2.64077	4.76999E+6	2.64077	4.76999E+6	
2.64077	4.77E+6	2.64077	4.77E+6	
2.64077	4.76926E+6	2.64077	4.76926E+6	
2.64077	4.7697E+6	2.64077	4.7697E+6	
2.64077	-8.61105E+7	2.64077	-8.61105E+7	
2.64077	4.76978E+6	2.64077	4.76978E+6	
2.64077	4.76934E+6	2.64077	4.76934E+6	
2.64077	4.77002E+6	2.64077	4.77002E+6	
2.64078	4.76973E+6	2.64078	4.76973E+6	
2.64078	4.76934E+6	2.64078	4.76934E+6	
2.64078	4.76932E+6	2.64078	4.76932E+6	
2.64078	4.76914E+6	2.64078	4.76914E+6	
2.64078	4.76977E+6	2.64078	4.76977E+6	
2.64078	4.7696E+6	2.64078	4.7696E+6	
2.64078	4.76965E+6	2.64078	4.76965E+6	
2.64078	4.76981E+6	2.64078	4.76981E+6	
2.64078	4.76993E+6	2.64078	4.76993E+6	
2.64078	4.76997E+6	2.64078	4.76997E+6	
2.64079	4.77025E+6	2.64079	4.77025E+6	
2.64079	4.77033E+6	2.64079	4.77033E+6	
2.64079	-8.61104E+7	2.64079	-8.61104E+7	
2.64079	4.77013E+6	2.64079	4.77013E+6	
2.64079	4.77024E+6	2.64079	4.77024E+6	
2.64079	4.77083E+6	2.64079	4.77083E+6	
2.64079	4.77019E+6	2.64079	4.77019E+6	
2.64079	4.77078E+6	2.64079	4.77078E+6	
2.64079	4.77075E+6	2.64079	4.77075E+6	
2.64079	4.77026E+6	2.64079	4.77026E+6	
2.6408	4.77098E+6	2.6408	4.77098E+6	
2.6408	4.77105E+6	2.6408	4.77105E+6	
2.6408	4.77122E+6	2.6408	4.77122E+6	
2.6408	4.77165E+6	2.6408	4.77165E+6	
2.6408	4.77137E+6	2.6408	4.77137E+6	
2.6408	4.77227E+6	2.6408	4.77227E+6	
