Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	550728	2.6404	550728	
2.6404	551138	2.6404	551138	
2.6404	551260	2.6404	551260	
2.64041	550572	2.64041	550572	
2.64041	551832	2.64041	551832	
2.64041	551103	2.64041	551103	
2.64041	550385	2.64041	550385	
2.64042	550488	2.64042	550488	
2.64042	550796	2.64042	550796	
2.64042	550511	2.64042	550511	
2.64043	550655	2.64043	550655	
2.64043	550741	2.64043	550741	
2.64043	551022	2.64043	551022	
2.64043	551095	2.64043	551095	
2.64044	550717	2.64044	550717	
2.64044	550589	2.64044	550589	
2.64044	550356	2.64044	550356	
2.64044	550849	2.64044	550849	
2.64045	551173	2.64045	551173	
2.64045	551264	2.64045	551264	
2.64045	551400	2.64045	551400	
2.64045	548515	2.64045	548515	
2.64046	550113	2.64046	550113	
2.64046	550521	2.64046	550521	
2.64046	550389	2.64046	550389	
2.64046	551110	2.64046	551110	
2.64046	549730	2.64046	549730	
2.64047	550195	2.64047	550195	
2.64047	550991	2.64047	550991	
2.64047	550185	2.64047	550185	
2.64047	549583	2.64047	549583	
2.64048	550935	2.64048	550935	
2.64048	549693	2.64048	549693	
2.64048	550436	2.64048	550436	
2.64048	549473	2.64048	549473	
2.64049	550688	2.64049	550688	
2.64049	550681	2.64049	550681	
2.64049	550279	2.64049	550279	
2.6405	550652	2.6405	550652	
2.6405	550015	2.6405	550015	
2.6405	550120	2.6405	550120	
2.6405	550488	2.6405	550488	
2.64051	549411	2.64051	549411	
2.64051	550228	2.64051	550228	
2.64051	551061	2.64051	551061	
2.64051	549431	2.64051	549431	
2.64052	550567	2.64052	550567	
2.64052	550412	2.64052	550412	
2.64052	550041	2.64052	550041	
2.64052	550464	2.64052	550464	
2.64053	549826	2.64053	549826	
2.64053	550819	2.64053	550819	
2.64053	549956	2.64053	549956	
2.64053	550074	2.64053	550074	
2.64053	550392	2.64053	550392	
2.64054	550206	2.64054	550206	
2.64054	550406	2.64054	550406	
2.64054	550253	2.64054	550253	
2.64054	549731	2.64054	549731	
2.64055	550890	2.64055	550890	
2.64055	550567	2.64055	550567	
2.64055	550504	2.64055	550504	
2.64055	548466	2.64055	548466	
2.64056	549521	2.64056	549521	
2.64056	550014	2.64056	550014	
2.64056	550789	2.64056	550789	
2.64057	549607	2.64057	549607	
2.64057	549368	2.64057	549368	
2.64057	550244	2.64057	550244	
2.64057	548930	2.64057	548930	
2.64058	550680	2.64058	550680	
2.64058	549247	2.64058	549247	
2.64058	549538	2.64058	549538	
2.64058	547932	2.64058	547932	
2.64059	548647	2.64059	548647	
2.64059	548844	2.64059	548844	
2.64059	548522	2.64059	548522	
2.64059	549501	2.64059	549501	
2.64059	548326	2.64059	548326	
2.6406	549144	2.6406	549144	
2.6406	549491	2.6406	549491	
2.6406	548205	2.6406	548205	
2.6406	548803	2.6406	548803	
2.64061	548804	2.64061	548804	
2.64061	548923	2.64061	548923	
2.64061	548629	2.64061	548629	
2.64061	548769	2.64061	548769	
2.64062	548632	2.64062	548632	
2.64062	548879	2.64062	548879	
2.64062	548750	2.64062	548750	
2.64063	547861	2.64063	547861	
2.64063	548038	2.64063	548038	
2.64063	547340	2.64063	547340	
2.64063	547924	2.64063	547924	
2.64064	546797	2.64064	546797	
2.64064	547287	2.64064	547287	
2.64064	547889	2.64064	547889	
2.64064	546799	2.64064	546799	
2.64065	547317	2.64065	547317	
2.64065	547688	2.64065	547688	
2.64065	547010	2.64065	547010	
2.64065	546827	2.64065	546827	
2.64065	546843	2.64065	546843	
2.64066	546277	2.64066	546277	
2.64066	546222	2.64066	546222	
2.64066	546418	2.64066	546418	
2.64066	546776	2.64066	546776	
