Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	2.55257E+6	0.02	2.55257E+6	
0.0533333	2.53042E+6	0.0533333	2.53042E+6	
0.0866667	2.51136E+6	0.0866667	2.51136E+6	
0.12	2.48782E+6	0.12	2.48782E+6	
0.153333	2.48228E+6	0.153333	2.48228E+6	
0.186667	2.47905E+6	0.186667	2.47905E+6	
0.22	2.48915E+6	0.22	2.48915E+6	
0.253333	2.49437E+6	0.253333	2.49437E+6	
0.286667	2.50471E+6	0.286667	2.50471E+6	
0.32	2.5135E+6	0.32	2.5135E+6	
0.353333	2.52404E+6	0.353333	2.52404E+6	
0.386667	2.53401E+6	0.386667	2.53401E+6	
0.42	2.53424E+6	0.42	2.53424E+6	
0.453333	2.52615E+6	0.453333	2.52615E+6	
0.486667	2.51493E+6	0.486667	2.51493E+6	
0.52	2.50151E+6	0.52	2.50151E+6	
0.553333	2.49682E+6	0.553333	2.49682E+6	
0.586667	2.5081E+6	0.586667	2.5081E+6	
0.62	2.50526E+6	0.62	2.50526E+6	
0.653333	2.50352E+6	0.653333	2.50352E+6	
0.686667	2.50476E+6	0.686667	2.50476E+6	
0.72	2.49209E+6	0.72	2.49209E+6	
0.753333	2.49647E+6	0.753333	2.49647E+6	
0.786667	2.50294E+6	0.786667	2.50294E+6	
0.82	2.51214E+6	0.82	2.51214E+6	
0.853333	2.52658E+6	0.853333	2.52658E+6	
0.886667	2.53531E+6	0.886667	2.53531E+6	
0.92	2.52177E+6	0.92	2.52177E+6	
0.953333	2.524E+6	0.953333	2.524E+6	
0.986667	2.52367E+6	0.986667	2.52367E+6	
1.02	2.51818E+6	1.02	2.51818E+6	
1.05333	2.50213E+6	1.05333	2.50213E+6	
1.08667	2.48904E+6	1.08667	2.48904E+6	
1.12	2.47609E+6	1.12	2.47609E+6	
1.15333	2.47845E+6	1.15333	2.47845E+6	
1.18667	2.48963E+6	1.18667	2.48963E+6	
1.22	2.51026E+6	1.22	2.51026E+6	
1.25333	2.53294E+6	1.25333	2.53294E+6	
1.28667	2.53984E+6	1.28667	2.53984E+6	
1.32	2.53765E+6	1.32	2.53765E+6	
1.35333	2.53004E+6	1.35333	2.53004E+6	
1.38667	2.51464E+6	1.38667	2.51464E+6	
1.42	2.51373E+6	1.42	2.51373E+6	
1.45333	2.5052E+6	1.45333	2.5052E+6	
1.48667	2.48888E+6	1.48667	2.48888E+6	
1.52	2.48569E+6	1.52	2.48569E+6	
1.55333	2.48902E+6	1.55333	2.48902E+6	
1.58667	2.48959E+6	1.58667	2.48959E+6	
1.62	2.5145E+6	1.62	2.5145E+6	
