Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6402	1.93343E+6	2.6402	1.93343E+6	
2.6402	1.9297E+6	2.6402	1.9297E+6	
2.64021	1.9284E+6	2.64021	1.9284E+6	
2.64021	1.92815E+6	2.64021	1.92815E+6	
2.64022	1.93274E+6	2.64022	1.93274E+6	
2.64023	1.92972E+6	2.64023	1.92972E+6	
2.64023	1.9273E+6	2.64023	1.9273E+6	
2.64024	1.92952E+6	2.64024	1.92952E+6	
2.64024	1.9298E+6	2.64024	1.9298E+6	
2.64025	1.92958E+6	2.64025	1.92958E+6	
2.64025	1.93115E+6	2.64025	1.93115E+6	
2.64026	1.92778E+6	2.64026	1.92778E+6	
2.64026	1.92567E+6	2.64026	1.92567E+6	
2.64027	1.9281E+6	2.64027	1.9281E+6	
2.64027	1.92631E+6	2.64027	1.92631E+6	
2.64027	1.92638E+6	2.64027	1.92638E+6	
2.64028	1.92726E+6	2.64028	1.92726E+6	
2.64028	1.9251E+6	2.64028	1.9251E+6	
2.64029	1.92818E+6	2.64029	1.92818E+6	
2.6403	1.92617E+6	2.6403	1.92617E+6	
2.6403	1.92929E+6	2.6403	1.92929E+6	
2.64031	1.9253E+6	2.64031	1.9253E+6	
2.64031	1.92646E+6	2.64031	1.92646E+6	
2.64032	1.92461E+6	2.64032	1.92461E+6	
2.64032	1.92399E+6	2.64032	1.92399E+6	
2.64033	1.92713E+6	2.64033	1.92713E+6	
2.64033	1.9232E+6	2.64033	1.9232E+6	
2.64034	1.92374E+6	2.64034	1.92374E+6	
2.64034	1.92593E+6	2.64034	1.92593E+6	
2.64034	1.92559E+6	2.64034	1.92559E+6	
2.64035	1.92341E+6	2.64035	1.92341E+6	
2.64036	1.9267E+6	2.64036	1.9267E+6	
2.64036	1.92257E+6	2.64036	1.92257E+6	
2.64037	1.92144E+6	2.64037	1.92144E+6	
2.64037	1.92594E+6	2.64037	1.92594E+6	
2.64038	1.92516E+6	2.64038	1.92516E+6	
2.64038	1.92286E+6	2.64038	1.92286E+6	
2.64039	1.92208E+6	2.64039	1.92208E+6	
2.64039	1.92284E+6	2.64039	1.92284E+6	
2.6404	1.92425E+6	2.6404	1.92425E+6	
2.6404	1.9197E+6	2.6404	1.9197E+6	
2.64041	1.92312E+6	2.64041	1.92312E+6	
2.64041	1.92104E+6	2.64041	1.92104E+6	
2.64041	1.92338E+6	2.64041	1.92338E+6	
2.64042	1.9212E+6	2.64042	1.9212E+6	
2.64043	1.9235E+6	2.64043	1.9235E+6	
2.64043	1.92057E+6	2.64043	1.92057E+6	
2.64044	1.91903E+6	2.64044	1.91903E+6	
2.64044	1.91582E+6	2.64044	1.91582E+6	
2.64045	1.91614E+6	2.64045	1.91614E+6	
2.64045	1.91728E+6	2.64045	1.91728E+6	
2.64046	1.92069E+6	2.64046	1.92069E+6	
2.64046	1.91522E+6	2.64046	1.91522E+6	
2.64047	1.9166E+6	2.64047	1.9166E+6	
2.64047	1.9152E+6	2.64047	1.9152E+6	
2.64048	1.91698E+6	2.64048	1.91698E+6	
2.64048	1.91254E+6	2.64048	1.91254E+6	
2.64048	1.91268E+6	2.64048	1.91268E+6	
2.64049	1.91288E+6	2.64049	1.91288E+6	
2.6405	1.91129E+6	2.6405	1.91129E+6	
2.6405	1.91141E+6	2.6405	1.91141E+6	
2.64051	1.91143E+6	2.64051	1.91143E+6	
