Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	719756	2.6407	719756	
2.6407	719681	2.6407	719681	
2.6407	719587	2.6407	719587	
2.6407	720072	2.6407	720072	
2.6407	719544	2.6407	719544	
2.6407	720063	2.6407	720063	
2.64071	720286	2.64071	720286	
2.64071	719777	2.64071	719777	
2.64071	719937	2.64071	719937	
2.64071	720115	2.64071	720115	
2.64071	719673	2.64071	719673	
2.64071	720163	2.64071	720163	
2.64071	720314	2.64071	720314	
2.64071	720503	2.64071	720503	
2.64071	720070	2.64071	720070	
2.64072	721636	2.64072	721636	
2.64072	721278	2.64072	721278	
2.64072	720999	2.64072	720999	
2.64072	721537	2.64072	721537	
2.64072	722485	2.64072	722485	
2.64072	722854	2.64072	722854	
2.64072	723441	2.64072	723441	
2.64072	724431	2.64072	724431	
2.64072	724371	2.64072	724371	
2.64072	725461	2.64072	725461	
2.64072	726595	2.64072	726595	
2.64073	726297	2.64073	726297	
2.64073	725637	2.64073	725637	
2.64073	725814	2.64073	725814	
2.64073	724877	2.64073	724877	
2.64073	723974	2.64073	723974	
2.64073	722982	2.64073	722982	
2.64073	722824	2.64073	722824	
2.64073	722211	2.64073	722211	
2.64073	721981	2.64073	721981	
2.64074	721242	2.64074	721242	
2.64074	721396	2.64074	721396	
2.64074	720705	2.64074	720705	
2.64074	721850	2.64074	721850	
2.64074	720121	2.64074	720121	
2.64074	720787	2.64074	720787	
2.64074	720495	2.64074	720495	
2.64074	721188	2.64074	721188	
2.64074	719765	2.64074	719765	
2.64074	720022	2.64074	720022	
2.64074	720304	2.64074	720304	
2.64075	720097	2.64075	720097	
2.64075	719916	2.64075	719916	
2.64075	720516	2.64075	720516	
2.64075	720571	2.64075	720571	
2.64075	720364	2.64075	720364	
