Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	329892	2.6404	329892	
2.6404	332608	2.6404	332608	
2.6404	329406	2.6404	329406	
2.64041	330311	2.64041	330311	
2.64041	330830	2.64041	330830	
2.64041	329773	2.64041	329773	
2.64041	331910	2.64041	331910	
2.64042	329962	2.64042	329962	
2.64042	331618	2.64042	331618	
2.64042	329709	2.64042	329709	
2.64043	331598	2.64043	331598	
2.64043	330649	2.64043	330649	
2.64043	330125	2.64043	330125	
2.64043	329737	2.64043	329737	
2.64044	332319	2.64044	332319	
2.64044	329634	2.64044	329634	
2.64044	330334	2.64044	330334	
2.64044	330130	2.64044	330130	
2.64045	329014	2.64045	329014	
2.64045	329794	2.64045	329794	
2.64045	328967	2.64045	328967	
2.64045	329820	2.64045	329820	
2.64046	330936	2.64046	330936	
2.64046	330934	2.64046	330934	
2.64046	329840	2.64046	329840	
2.64046	330375	2.64046	330375	
2.64046	329536	2.64046	329536	
2.64047	330840	2.64047	330840	
2.64047	328489	2.64047	328489	
2.64047	331582	2.64047	331582	
2.64047	330453	2.64047	330453	
2.64048	331432	2.64048	331432	
2.64048	329505	2.64048	329505	
2.64048	329789	2.64048	329789	
2.64048	330422	2.64048	330422	
2.64049	328644	2.64049	328644	
2.64049	330856	2.64049	330856	
2.64049	331326	2.64049	331326	
2.6405	329786	2.6405	329786	
2.6405	329282	2.6405	329282	
2.6405	329375	2.6405	329375	
2.6405	330228	2.6405	330228	
2.64051	328838	2.64051	328838	
2.64051	330143	2.64051	330143	
2.64051	330965	2.64051	330965	
2.64051	329523	2.64051	329523	
2.64052	330629	2.64052	330629	
2.64052	331076	2.64052	331076	
2.64052	329760	2.64052	329760	
2.64052	331156	2.64052	331156	
2.64053	328652	2.64053	328652	
2.64053	330016	2.64053	330016	
2.64053	330388	2.64053	330388	
2.64053	327716	2.64053	327716	
2.64053	329861	2.64053	329861	
2.64054	330970	2.64054	330970	
2.64054	330125	2.64054	330125	
2.64054	329654	2.64054	329654	
2.64054	330233	2.64054	330233	
2.64055	328895	2.64055	328895	
2.64055	327874	2.64055	327874	
2.64055	330130	2.64055	330130	
2.64055	329954	2.64055	329954	
2.64056	328952	2.64056	328952	
2.64056	329621	2.64056	329621	
2.64056	329034	2.64056	329034	
2.64057	331616	2.64057	331616	
2.64057	331626	2.64057	331626	
2.64057	327778	2.64057	327778	
2.64057	330370	2.64057	330370	
2.64058	329921	2.64058	329921	
2.64058	330616	2.64058	330616	
2.64058	329458	2.64058	329458	
2.64058	329101	2.64058	329101	
2.64059	331207	2.64059	331207	
2.64059	328719	2.64059	328719	
2.64059	330373	2.64059	330373	
2.64059	329561	2.64059	329561	
2.64059	330644	2.64059	330644	
2.6406	328781	2.6406	328781	
2.6406	327941	2.6406	327941	
2.6406	327703	2.6406	327703	
2.6406	329913	2.6406	329913	
2.64061	328194	2.64061	328194	
2.64061	329432	2.64061	329432	
