Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64073	324229	2.64073	324229	
2.64073	324449	2.64073	324449	
2.64073	324498	2.64073	324498	
2.64073	324560	2.64073	324560	
2.64073	324656	2.64073	324656	
2.64073	324384	2.64073	324384	
2.64074	324486	2.64074	324486	
2.64074	324664	2.64074	324664	
2.64074	324474	2.64074	324474	
2.64074	324629	2.64074	324629	
2.64074	324883	2.64074	324883	
2.64074	324836	2.64074	324836	
2.64074	324964	2.64074	324964	
2.64074	325103	2.64074	325103	
2.64074	324839	2.64074	324839	
2.64074	325225	2.64074	325225	
2.64075	325163	2.64075	325163	
2.64075	325933	2.64075	325933	
2.64075	325738	2.64075	325738	
2.64075	326092	2.64075	326092	
2.64075	326167	2.64075	326167	
2.64075	326548	2.64075	326548	
2.64075	326755	2.64075	326755	
2.64075	326898	2.64075	326898	
2.64075	326428	2.64075	326428	
2.64075	326332	2.64075	326332	
2.64076	326108	2.64076	326108	
2.64076	325635	2.64076	325635	
2.64076	325586	2.64076	325586	
2.64076	325667	2.64076	325667	
2.64076	325280	2.64076	325280	
2.64076	324906	2.64076	324906	
2.64076	325040	2.64076	325040	
2.64076	324859	2.64076	324859	
2.64076	324744	2.64076	324744	
2.64077	324967	2.64077	324967	
2.64077	325012	2.64077	325012	
2.64077	325226	2.64077	325226	
2.64077	324798	2.64077	324798	
2.64077	324766	2.64077	324766	
2.64077	324839	2.64077	324839	
2.64077	324702	2.64077	324702	
2.64077	324936	2.64077	324936	
2.64077	324770	2.64077	324770	
2.64077	324659	2.64077	324659	
2.64078	324502	2.64078	324502	
2.64078	324893	2.64078	324893	
2.64078	324948	2.64078	324948	
2.64078	324655	2.64078	324655	
2.64078	324676	2.64078	324676	
2.64078	324612	2.64078	324612	
