Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	277913	0	275613	
1E-5	277897	1E-5	276806	
2E-5	277825	2E-5	275936	
3E-5	276344	3E-5	275778	
4E-5	277376	4E-5	276744	
5E-5	276919	5E-5	278534	
6E-5	276803	6E-5	277989	
7E-5	277624	7E-5	277971	
8E-5	277735	8E-5	277689	
9E-5	277118	9E-5	277913	
0.0001	277659	0.0001	278931	
0.00011	276286	0.00011	279206	
0.00012	277482	0.00012	278951	
0.00013	276299	0.00013	279231	
0.00014	276323	0.00014	278979	
0.00015	275986	0.00015	280022	
0.00016	277094	0.00016	279499	
0.00017	276664	0.00017	279335	
0.00018	277779	0.00018	279580	
0.00019	275894	0.00019	279740	
0.0002	275520	0.0002	279034	
0.00021	276812	0.00021	279139	
0.00022	276289	0.00022	279136	
0.00023	276265	0.00023	279838	
0.00024	276315	0.00024	280681	
0.00025	276461	0.00025	280860	
0.00026	275931	0.00026	279889	
0.00027	276021	0.00027	280689	
0.00028	275761	0.00028	280477	
0.00029	276189	0.00029	281549	
0.0003	276827	0.0003	281185	
0.00031	276890	0.00031	281426	
0.00032	276323	0.00032	281246	
0.00033	276085	0.00033	281268	
0.00034	276755	0.00034	281258	
0.00035	275669	0.00035	281536	
0.00036	276796	0.00036	280802	
0.00037	276292	0.00037	280698	
0.00038	275320	0.00038	281124	
0.00039	275432	0.00039	281138	
0.0004	275895	0.0004	280428	
0.00041	276697	0.00041	281186	
0.00042	276425	0.00042	281793	
0.00043	277230	0.00043	282074	
0.00044	275830	0.00044	281056	
0.00045	276051	0.00045	281366	
0.00046	276102	0.00046	280505	
0.00047	276978	0.00047	282431	
0.00048	276625	0.00048	280676	
0.00049	276997	0.00049	280722	
0.0005	276673	0.0005	281569	
0.00051	276384	0.00051	281590	
0.00052	277033	0.00052	282001	
0.00053	276189	0.00053	281165	
0.00054	276217	0.00054	281631	
0.00055	276439	0.00055	281159	
0.00056	275720	0.00056	281542	
0.00057	276367	0.00057	280784	
0.00058	275728	0.00058	282162	
0.00059	276007	0.00059	282018	
0.0006	276223	0.0006	280872	
0.00061	276014	0.00061	282158	
0.00062	275606	0.00062	282708	
0.00063	276234	0.00063	282668	
0.00064	275992	0.00064	281530	
0.00065	276696	0.00065	282417	
0.00066	275506	0.00066	282032	
0.00067	276621	0.00067	282406	
0.00068	275840	0.00068	281525	
0.00069	275538	0.00069	280974	
0.0007	278015	0.0007	282103	
0.00071	275748	0.00071	281784	
0.00072	275633	0.00072	282331	
0.00073	275772	0.00073	282230	
0.00074	275030	0.00074	283228	
0.00075	275942	0.00075	281938	
0.00076	276472	0.00076	281232	
0.00077	276485	0.00077	281665	
0.00078	275945	0.00078	282854	
0.00079	276245	0.00079	281386	
0.0008	275620	0.0008	282065	
0.00081	275724	0.00081	282412	
0.00082	275402	0.00082	282287	
0.00083	275690	0.00083	281968	
0.00084	277302	0.00084	281291	
0.00085	275092	0.00085	282018	
0.00086	276691	0.00086	282335	
0.00087	276275	0.00087	282559	
0.00088	276757	0.00088	281631	
0.00089	275704	0.00089	281791	
0.0009	275816	0.0009	282538	
0.00091	275031	0.00091	282368	
0.00092	275221	0.00092	281404	
0.00093	276248	0.00093	282410	
0.00094	276234	0.00094	282863	
0.00095	275972	0.00095	280672	
0.00096	275626	0.00096	283220	
0.00097	276571	0.00097	281659	
0.00098	275490	0.00098	282168	
