Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	3.39696E+6	0	3.32012E+6	
1E-6	3.29511E+6	1E-6	3.34106E+6	
2E-6	3.38977E+6	2E-6	3.33932E+6	
3E-6	3.31377E+6	3E-6	3.35877E+6	
4E-6	3.35937E+6	4E-6	3.36619E+6	
5E-6	3.34597E+6	5E-6	3.37108E+6	
6E-6	3.33272E+6	6E-6	3.37444E+6	
7E-6	3.35192E+6	7E-6	3.382E+6	
8E-6	3.32224E+6	8E-6	3.39144E+6	
9E-6	3.35416E+6	9E-6	3.38835E+6	
1E-5	3.33151E+6	1E-5	3.40047E+6	
1.1E-5	3.33939E+6	1.1E-5	3.4001E+6	
1.2E-5	3.34788E+6	1.2E-5	3.40714E+6	
1.3E-5	3.33106E+6	1.3E-5	3.40281E+6	
1.4E-5	3.34534E+6	1.4E-5	3.40969E+6	
1.5E-5	3.33233E+6	1.5E-5	3.40944E+6	
1.6E-5	3.33177E+6	1.6E-5	3.41095E+6	
1.7E-5	3.33682E+6	1.7E-5	3.4124E+6	
1.8E-5	3.33554E+6	1.8E-5	3.41359E+6	
1.9E-5	3.33784E+6	1.9E-5	3.42728E+6	
2E-5	3.32493E+6	2E-5	3.42371E+6	
2.1E-5	3.33399E+6	2.1E-5	3.42316E+6	
2.2E-5	3.33216E+6	2.2E-5	3.43001E+6	
2.3E-5	3.33516E+6	2.3E-5	3.4277E+6	
2.4E-5	3.33052E+6	2.4E-5	3.42411E+6	
2.5E-5	3.33116E+6	2.5E-5	3.42852E+6	
2.6E-5	3.33545E+6	2.6E-5	3.43586E+6	
2.7E-5	3.32855E+6	2.7E-5	3.43254E+6	
2.8E-5	3.33552E+6	2.8E-5	3.43205E+6	
2.9E-5	3.33187E+6	2.9E-5	3.43143E+6	
3E-5	3.32944E+6	3E-5	3.42544E+6	
3.1E-5	3.33011E+6	3.1E-5	3.43736E+6	
3.2E-5	3.3231E+6	3.2E-5	3.43252E+6	
3.3E-5	3.33143E+6	3.3E-5	3.43023E+6	
3.4E-5	3.3329E+6	3.4E-5	3.43236E+6	
3.5E-5	3.33357E+6	3.5E-5	3.43316E+6	
3.6E-5	3.33449E+6	3.6E-5	3.44255E+6	
3.7E-5	3.33492E+6	3.7E-5	3.43078E+6	
3.8E-5	3.32852E+6	3.8E-5	3.43619E+6	
3.9E-5	3.32544E+6	3.9E-5	3.43842E+6	
4E-5	3.32678E+6	4E-5	3.43412E+6	
4.1E-5	3.33343E+6	4.1E-5	3.43678E+6	
4.2E-5	3.33265E+6	4.2E-5	3.43743E+6	
4.3E-5	3.32796E+6	4.3E-5	3.43871E+6	
4.4E-5	3.32894E+6	4.4E-5	3.43395E+6	
4.5E-5	3.32267E+6	4.5E-5	3.44314E+6	
4.6E-5	3.32389E+6	4.6E-5	3.43175E+6	
4.7E-5	3.32779E+6	4.7E-5	3.44388E+6	
4.8E-5	3.33534E+6	4.8E-5	3.43818E+6	
4.9E-5	3.32693E+6	4.9E-5	3.44024E+6	
5E-5	3.32966E+6	5E-5	3.44864E+6	
5.1E-5	3.32498E+6	5.1E-5	3.44071E+6	
5.2E-5	3.3273E+6	5.2E-5	3.44164E+6	
5.3E-5	3.32912E+6	5.3E-5	3.44366E+6	
5.4E-5	3.32311E+6	5.4E-5	3.43833E+6	
5.5E-5	3.32473E+6	5.5E-5	3.44145E+6	
5.6E-5	3.3271E+6	5.6E-5	3.43535E+6	
5.7E-5	3.32297E+6	5.7E-5	3.44416E+6	
5.8E-5	3.32377E+6	5.8E-5	3.44801E+6	
5.9E-5	3.32592E+6	5.9E-5	3.44762E+6	
6E-5	3.31918E+6	6E-5	3.44593E+6	
6.1E-5	3.32883E+6	6.1E-5	3.43911E+6	
6.2E-5	3.32312E+6	6.2E-5	3.44127E+6	
6.3E-5	3.32392E+6	6.3E-5	3.44519E+6	
6.4E-5	3.31926E+6	6.4E-5	3.43904E+6	
6.5E-5	3.3308E+6	6.5E-5	3.44374E+6	
6.6E-5	3.31821E+6	6.6E-5	3.44021E+6	
6.7E-5	3.32509E+6	6.7E-5	3.44534E+6	
6.8E-5	3.33234E+6	6.8E-5	3.44691E+6	
6.9E-5	3.32194E+6	6.9E-5	3.4459E+6	
7E-5	3.324E+6	7E-5	3.44945E+6	
7.1E-5	3.3267E+6	7.1E-5	3.44476E+6	
7.2E-5	3.32677E+6	7.2E-5	3.44558E+6	
7.3E-5	3.32576E+6	7.3E-5	3.4476E+6	
7.4E-5	3.32369E+6	7.4E-5	3.43825E+6	
7.5E-5	3.32371E+6	7.5E-5	3.44385E+6	
7.6E-5	3.32093E+6	7.6E-5	3.44796E+6	
7.7E-5	3.33084E+6	7.7E-5	3.44684E+6	
7.8E-5	3.31786E+6	7.8E-5	3.44138E+6	
7.9E-5	3.32247E+6	7.9E-5	3.4517E+6	
8E-5	3.32643E+6	8E-5	3.44546E+6	
8.1E-5	3.32148E+6	8.1E-5	3.44472E+6	
8.2E-5	3.31854E+6	8.2E-5	3.44854E+6	
8.3E-5	3.32392E+6	8.3E-5	3.44806E+6	
8.4E-5	3.31886E+6	8.4E-5	3.45232E+6	
8.5E-5	3.31986E+6	8.5E-5	3.45057E+6	
8.6E-5	3.31658E+6	8.6E-5	3.45311E+6	
8.7E-5	3.3194E+6	8.7E-5	3.44694E+6	
8.8E-5	3.3231E+6	8.8E-5	3.45497E+6	
8.9E-5	3.31671E+6	8.9E-5	3.45388E+6	
9E-5	3.32359E+6	9E-5	3.44668E+6	
9.1E-5	3.3189E+6	9.1E-5	3.44752E+6	
9.2E-5	3.32022E+6	9.2E-5	3.45161E+6	
9.3E-5	3.32103E+6	9.3E-5	3.44769E+6	
9.4E-5	3.31576E+6	9.4E-5	3.45113E+6	
9.5E-5	3.32515E+6	9.5E-5	3.45133E+6	
9.6E-5	3.31617E+6	9.6E-5	3.45334E+6	
9.7E-5	3.31879E+6	9.7E-5	3.44472E+6	
9.8E-5	3.31998E+6	9.8E-5	3.45132E+6	
