Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	701659	0	700286	
4E-6	704423	4E-6	698452	
8E-6	700760	8E-6	701530	
1.2E-5	703655	1.2E-5	703107	
1.6E-5	702976	1.6E-5	703665	
2E-5	702636	2E-5	704542	
2.4E-5	702267	2.4E-5	704874	
2.8E-5	702728	2.8E-5	706595	
3.2E-5	700117	3.2E-5	707596	
3.6E-5	704391	3.6E-5	708729	
4E-5	700316	4E-5	708957	
4.4E-5	700688	4.4E-5	709433	
4.8E-5	701612	4.8E-5	711034	
5.2E-5	700623	5.2E-5	711215	
5.6E-5	701610	5.6E-5	710913	
6E-5	699262	6E-5	713124	
6.4E-5	698030	6.4E-5	711223	
6.8E-5	701754	6.8E-5	713722	
7.2E-5	699423	7.2E-5	713196	
7.6E-5	700083	7.6E-5	714584	
8E-5	698727	8E-5	714597	
8.4E-5	698930	8.4E-5	718714	
8.8E-5	701570	8.8E-5	716783	
9.2E-5	701325	9.2E-5	718952	
9.6E-5	700293	9.6E-5	715008	
0.0001	699989	0.0001	716161	
0.000104	700167	0.000104	716044	
0.000108	699585	0.000108	718796	
0.000112	699540	0.000112	717209	
0.000116	698241	0.000116	718119	
0.00012	699778	0.00012	716540	
0.000124	703794	0.000124	718161	
0.000128	697195	0.000128	719505	
0.000132	700747	0.000132	717390	
0.000136	701055	0.000136	719254	
0.00014	700747	0.00014	719002	
0.000144	700239	0.000144	720068	
0.000148	699795	0.000148	722135	
0.000152	699096	0.000152	722063	
0.000156	698732	0.000156	719517	
0.00016	699265	0.00016	719440	
0.000164	699247	0.000164	718072	
0.000168	701208	0.000168	719051	
0.000172	699944	0.000172	720353	
0.000176	701828	0.000176	719195	
0.00018	701464	0.00018	719520	
0.000184	697728	0.000184	719941	
0.000188	698092	0.000188	719577	
0.000192	698315	0.000192	720204	
0.000196	699711	0.000196	719143	
0.0002	697225	0.0002	719743	
0.000204	696610	0.000204	720997	
0.000208	701481	0.000208	720345	
0.000212	698474	0.000212	721250	
0.000216	701322	0.000216	720514	
0.00022	699894	0.00022	720908	
0.000224	695244	0.000224	720424	
0.000228	697577	0.000228	720085	
0.000232	699711	0.000232	719646	
0.000236	699399	0.000236	721535	
0.00024	699587	0.00024	719862	
0.000244	699597	0.000244	719673	
0.000248	698576	0.000248	721173	
0.000252	699961	0.000252	719862	
0.000256	700522	0.000256	723444	
0.00026	699009	0.00026	719453	
0.000264	699421	0.000264	719225	
0.000268	699153	0.000268	718248	
0.000272	701300	0.000272	721428	
0.000276	699944	0.000276	721899	
0.00028	697901	0.00028	722447	
0.000284	701374	0.000284	719998	
0.000288	695606	0.000288	719634	
0.000292	698348	0.000292	720784	
0.000296	700375	0.000296	724168	
0.0003	699889	0.0003	720613	
0.000304	697135	0.000304	720742	
0.000308	699659	0.000308	720486	
0.000312	696545	0.000312	720058	
0.000316	699409	0.000316	721399	
0.00032	697101	0.00032	721076	
0.000324	695851	0.000324	721461	
0.000328	697173	0.000328	724398	
0.000332	699793	0.000332	721875	
0.000336	698157	0.000336	719835	
0.00034	695331	0.00034	720556	
0.000344	698090	0.000344	721887	
0.000348	698454	0.000348	723268	
0.000352	697086	0.000352	723310	
0.000356	698719	0.000356	721064	
0.00036	698709	0.00036	720930	
0.000364	697956	0.000364	721297	
0.000368	699999	0.000368	720608	
0.000372	695237	0.000372	719515	
0.000376	696930	0.000376	721587	
0.00038	699104	0.00038	722849	
0.000384	696231	0.000384	720657	
0.000388	699364	0.000388	722579	
0.000392	696947	0.000392	722973	
