Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	269605	0	268776	
1E-5	268909	1E-5	268620	
2E-5	269391	2E-5	268977	
3E-5	269002	3E-5	268615	
4E-5	269099	4E-5	268342	
5E-5	269297	5E-5	269075	
6E-5	268394	6E-5	269081	
7E-5	269077	7E-5	269437	
8E-5	268780	8E-5	269877	
9E-5	268890	9E-5	269689	
0.0001	269158	0.0001	270096	
0.00011	268647	0.00011	270276	
0.00012	267996	0.00012	270924	
0.00013	268311	0.00013	270347	
0.00014	268968	0.00014	270637	
0.00015	268184	0.00015	270024	
0.00016	268761	0.00016	270789	
0.00017	268563	0.00017	270174	
0.00018	267877	0.00018	270113	
0.00019	269067	0.00019	271172	
0.0002	268946	0.0002	271742	
0.00021	268510	0.00021	271018	
0.00022	268813	0.00022	271088	
0.00023	268209	0.00023	271559	
0.00024	269218	0.00024	271967	
0.00025	268585	0.00025	271870	
0.00026	268041	0.00026	271137	
0.00027	268550	0.00027	271511	
0.00028	268157	0.00028	271527	
0.00029	268796	0.00029	271901	
0.0003	268447	0.0003	271193	
0.00031	268568	0.00031	271963	
0.00032	268226	0.00032	271851	
0.00033	268471	0.00033	271885	
0.00034	267609	0.00034	272124	
0.00035	268662	0.00035	271680	
0.00036	268550	0.00036	273193	
0.00037	268566	0.00037	271509	
0.00038	268188	0.00038	272746	
0.00039	268121	0.00039	272099	
0.0004	268906	0.0004	271937	
0.00041	268521	0.00041	272300	
0.00042	268146	0.00042	272212	
0.00043	268676	0.00043	271921	
0.00044	268672	0.00044	272230	
0.00045	268430	0.00045	271577	
0.00046	268846	0.00046	272384	
0.00047	267892	0.00047	272415	
0.00048	268463	0.00048	272046	
0.00049	268517	0.00049	272682	
0.0005	267721	0.0005	272701	
0.00051	269153	0.00051	272446	
0.00052	268591	0.00052	272746	
0.00053	268463	0.00053	272269	
0.00054	268338	0.00054	272493	
0.00055	268402	0.00055	271888	
0.00056	268665	0.00056	271853	
0.00057	268524	0.00057	273086	
0.00058	268172	0.00058	272791	
0.00059	267776	0.00059	272150	
0.0006	268139	0.0006	272834	
0.00061	268640	0.00061	272649	
0.00062	268447	0.00062	272425	
0.00063	269222	0.00063	273262	
0.00064	268432	0.00064	272937	
0.00065	267968	0.00065	272556	
0.00066	268085	0.00066	273375	
0.00067	268328	0.00067	272425	
0.00068	268032	0.00068	272742	
0.00069	268788	0.00069	272074	
0.0007	269022	0.0007	272590	
0.00071	267772	0.00071	273474	
0.00072	267923	0.00072	272680	
0.00073	268832	0.00073	272783	
0.00074	268478	0.00074	273100	
0.00075	267949	0.00075	272591	
0.00076	268180	0.00076	272693	
0.00077	267642	0.00077	273064	
0.00078	268143	0.00078	273325	
0.00079	268226	0.00079	273838	
0.0008	268266	0.0008	273370	
0.00081	268429	0.00081	272863	
0.00082	268038	0.00082	273160	
0.00083	268223	0.00083	273251	
0.00084	267824	0.00084	272968	
0.00085	268048	0.00085	272771	
0.00086	268020	0.00086	272299	
0.00087	267795	0.00087	272805	
0.00088	268428	0.00088	272843	
0.00089	268589	0.00089	273513	
0.0009	269057	0.0009	272789	
0.00091	268361	0.00091	273447	
0.00092	268502	0.00092	273559	
0.00093	267655	0.00093	273327	
0.00094	268104	0.00094	273676	
0.00095	268248	0.00095	272775	
0.00096	268075	0.00096	273339	
0.00097	268477	0.00097	272925	
0.00098	267899	0.00098	272738	
