Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	2.79567E+6	0.02	2.79567E+6	
0.52	2.77232E+6	0.52	2.77232E+6	
1.02	2.77225E+6	1.02	2.77225E+6	
1.52	2.76375E+6	1.52	2.76375E+6	
2.02	2.75247E+6	2.02	2.75247E+6	
2.52	2.74982E+6	2.52	2.74982E+6	
3.02	2.74507E+6	3.02	2.74507E+6	
3.52	2.74907E+6	3.52	2.74907E+6	
4.02	2.74891E+6	4.02	2.74891E+6	
4.52	2.75369E+6	4.52	2.75369E+6	
5.02	2.75719E+6	5.02	2.75719E+6	
5.52	2.76121E+6	5.52	2.76121E+6	
6.02	2.7619E+6	6.02	2.7619E+6	
6.52	2.77447E+6	6.52	2.77447E+6	
7.02	2.77583E+6	7.02	2.77583E+6	
7.52	2.77568E+6	7.52	2.77568E+6	
8.02	2.76889E+6	8.02	2.76889E+6	
8.52	2.76646E+6	8.52	2.76646E+6	
9.02	2.75634E+6	9.02	2.75634E+6	
9.52	2.7531E+6	9.52	2.7531E+6	
10.02	2.75249E+6	10.02	2.75249E+6	
10.52	2.74632E+6	10.52	2.74632E+6	
11.02	2.74774E+6	11.02	2.74774E+6	
11.52	2.75415E+6	11.52	2.75415E+6	
12.02	2.75762E+6	12.02	2.75762E+6	
12.52	2.7635E+6	12.52	2.7635E+6	
13.02	2.76579E+6	13.02	2.76579E+6	
13.52	2.76568E+6	13.52	2.76568E+6	
14.02	2.76761E+6	14.02	2.76761E+6	
14.52	2.77E+6	14.52	2.77E+6	
15.02	2.77029E+6	15.02	2.77029E+6	
15.52	2.76138E+6	15.52	2.76138E+6	
16.02	2.76144E+6	16.02	2.76144E+6	
16.52	2.76058E+6	16.52	2.76058E+6	
17.02	2.75386E+6	17.02	2.75386E+6	
17.52	2.75123E+6	17.52	2.75123E+6	
18.02	2.74945E+6	18.02	2.74945E+6	
18.52	2.74685E+6	18.52	2.74685E+6	
19.02	2.75526E+6	19.02	2.75526E+6	
19.52	2.75906E+6	19.52	2.75906E+6	
20.02	2.76192E+6	20.02	2.76192E+6	
20.52	2.76236E+6	20.52	2.76236E+6	
21.02	2.76474E+6	21.02	2.76474E+6	
21.52	2.76635E+6	21.52	2.76635E+6	
22.02	2.76814E+6	22.02	2.76814E+6	
22.52	2.76586E+6	22.52	2.76586E+6	
23.02	2.75955E+6	23.02	2.75955E+6	
23.52	2.76E+6	23.52	2.76E+6	
24.02	2.75539E+6	24.02	2.75539E+6	
24.52	2.75765E+6	24.52	2.75765E+6	
25.02	2.75165E+6	25.02	2.75165E+6	
25.52	2.75305E+6	25.52	2.75305E+6	
26.02	2.75288E+6	26.02	2.75288E+6	
26.52	2.75556E+6	26.52	2.75556E+6	
27.02	2.756E+6	27.02	2.756E+6	
27.52	2.75948E+6	27.52	2.75948E+6	
28.02	2.75859E+6	28.02	2.75859E+6	
28.52	2.75996E+6	28.52	2.75996E+6	
29.02	2.75558E+6	29.02	2.75558E+6	
29.52	2.76232E+6	29.52	2.76232E+6	
30.02	2.76202E+6	30.02	2.76202E+6	
