Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	1.41723E+6	0	1.40289E+6	
3E-6	1.40832E+6	3E-6	1.40885E+6	
6E-6	1.41004E+6	6E-6	1.4117E+6	
9E-6	1.41282E+6	9E-6	1.41784E+6	
1.2E-5	1.41412E+6	1.2E-5	1.42173E+6	
1.5E-5	1.40949E+6	1.5E-5	1.42459E+6	
1.8E-5	1.40681E+6	1.8E-5	1.42716E+6	
2.1E-5	1.41277E+6	2.1E-5	1.42422E+6	
2.4E-5	1.40877E+6	2.4E-5	1.43061E+6	
2.7E-5	1.40512E+6	2.7E-5	1.43168E+6	
3E-5	1.41134E+6	3E-5	1.42999E+6	
3.3E-5	1.41051E+6	3.3E-5	1.43656E+6	
3.6E-5	1.40922E+6	3.6E-5	1.43696E+6	
3.9E-5	1.40978E+6	3.9E-5	1.43745E+6	
4.2E-5	1.40864E+6	4.2E-5	1.43611E+6	
4.5E-5	1.4074E+6	4.5E-5	1.44143E+6	
4.8E-5	1.41071E+6	4.8E-5	1.43832E+6	
5.1E-5	1.40752E+6	5.1E-5	1.44682E+6	
5.4E-5	1.40434E+6	5.4E-5	1.44429E+6	
5.7E-5	1.40306E+6	5.7E-5	1.44324E+6	
6E-5	1.40631E+6	6E-5	1.44524E+6	
6.3E-5	1.4004E+6	6.3E-5	1.44619E+6	
6.6E-5	1.40584E+6	6.6E-5	1.44457E+6	
6.9E-5	1.40097E+6	6.9E-5	1.44717E+6	
7.2E-5	1.40268E+6	7.2E-5	1.44454E+6	
7.5E-5	1.40267E+6	7.5E-5	1.44691E+6	
7.8E-5	1.40363E+6	7.8E-5	1.44291E+6	
8.1E-5	1.4016E+6	8.1E-5	1.44432E+6	
8.4E-5	1.40509E+6	8.4E-5	1.44667E+6	
8.7E-5	1.40201E+6	8.7E-5	1.45087E+6	
9E-5	1.40456E+6	9E-5	1.4463E+6	
9.3E-5	1.4016E+6	9.3E-5	1.44602E+6	
9.6E-5	1.40516E+6	9.6E-5	1.4489E+6	
9.9E-5	1.40295E+6	9.9E-5	1.4476E+6	
0.000102	1.40462E+6	0.000102	1.44944E+6	
0.000105	1.40638E+6	0.000105	1.44806E+6	
0.000108	1.40353E+6	0.000108	1.45331E+6	
0.000111	1.40162E+6	0.000111	1.44755E+6	
0.000114	1.40619E+6	0.000114	1.45252E+6	
0.000117	1.40063E+6	0.000117	1.45432E+6	
0.00012	1.40244E+6	0.00012	1.45407E+6	
0.000123	1.40265E+6	0.000123	1.45155E+6	
0.000126	1.40662E+6	0.000126	1.45007E+6	
0.000129	1.40274E+6	0.000129	1.44747E+6	
0.000132	1.40046E+6	0.000132	1.4511E+6	
0.000135	1.40039E+6	0.000135	1.45399E+6	
0.000138	1.39982E+6	0.000138	1.45462E+6	
0.000141	1.40152E+6	0.000141	1.45474E+6	
0.000144	1.39914E+6	0.000144	1.45121E+6	
0.000147	1.40099E+6	0.000147	1.45228E+6	
0.00015	1.40077E+6	0.00015	1.45233E+6	
0.000153	1.40392E+6	0.000153	1.45143E+6	
0.000156	1.4011E+6	0.000156	1.45213E+6	
0.000159	1.39919E+6	0.000159	1.44908E+6	
0.000162	1.40171E+6	0.000162	1.45173E+6	
0.000165	1.4032E+6	0.000165	1.44987E+6	
0.000168	1.40396E+6	0.000168	1.44942E+6	
0.000171	1.40212E+6	0.000171	1.45641E+6	
0.000174	1.40088E+6	0.000174	1.44941E+6	
0.000177	1.40324E+6	0.000177	1.45084E+6	
0.00018	1.39937E+6	0.00018	1.45183E+6	
0.000183	1.40673E+6	0.000183	1.45423E+6	
0.000186	1.40453E+6	0.000186	1.45311E+6	
0.000189	1.39837E+6	0.000189	1.4531E+6	
