Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	269373	2.6407	269373	
2.6407	269503	2.6407	269503	
2.6407	269205	2.6407	269205	
2.6407	269115	2.6407	269115	
2.6407	269079	2.6407	269079	
2.6407	269237	2.6407	269237	
2.64071	269251	2.64071	269251	
2.64071	269089	2.64071	269089	
2.64071	269276	2.64071	269276	
2.64071	269445	2.64071	269445	
2.64071	269152	2.64071	269152	
2.64071	269227	2.64071	269227	
2.64071	269406	2.64071	269406	
2.64071	269240	2.64071	269240	
2.64071	269740	2.64071	269740	
2.64072	269317	2.64072	269317	
2.64072	269439	2.64072	269439	
2.64072	269651	2.64072	269651	
2.64072	269706	2.64072	269706	
2.64072	269648	2.64072	269648	
2.64072	269762	2.64072	269762	
2.64072	269774	2.64072	269774	
2.64072	270086	2.64072	270086	
2.64072	270324	2.64072	270324	
2.64072	270848	2.64072	270848	
2.64072	270861	2.64072	270861	
2.64073	270616	2.64073	270616	
2.64073	271231	2.64073	271231	
2.64073	270632	2.64073	270632	
2.64073	270378	2.64073	270378	
2.64073	270116	2.64073	270116	
2.64073	270453	2.64073	270453	
2.64073	269755	2.64073	269755	
2.64073	269882	2.64073	269882	
2.64073	269680	2.64073	269680	
2.64074	269818	2.64074	269818	
2.64074	269623	2.64074	269623	
2.64074	269712	2.64074	269712	
2.64074	269533	2.64074	269533	
2.64074	269355	2.64074	269355	
2.64074	269471	2.64074	269471	
2.64074	269570	2.64074	269570	
2.64074	269505	2.64074	269505	
2.64074	269197	2.64074	269197	
2.64074	269518	2.64074	269518	
2.64074	269537	2.64074	269537	
2.64075	269526	2.64075	269526	
2.64075	269419	2.64075	269419	
2.64075	269230	2.64075	269230	
2.64075	269642	2.64075	269642	
2.64075	269530	2.64075	269530	
