Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	3.49671E+6	2.6404	3.49671E+6	
2.6404	3.49434E+6	2.6404	3.49434E+6	
2.6404	3.49472E+6	2.6404	3.49472E+6	
2.64041	3.49703E+6	2.64041	3.49703E+6	
2.64041	3.49369E+6	2.64041	3.49369E+6	
2.64041	3.49419E+6	2.64041	3.49419E+6	
2.64041	3.49124E+6	2.64041	3.49124E+6	
2.64042	3.49185E+6	2.64042	3.49185E+6	
2.64042	3.49656E+6	2.64042	3.49656E+6	
2.64042	3.49417E+6	2.64042	3.49417E+6	
2.64043	3.49669E+6	2.64043	3.49669E+6	
2.64043	3.49429E+6	2.64043	3.49429E+6	
2.64043	3.49442E+6	2.64043	3.49442E+6	
2.64043	3.49559E+6	2.64043	3.49559E+6	
2.64044	3.49817E+6	2.64044	3.49817E+6	
2.64044	3.49004E+6	2.64044	3.49004E+6	
2.64044	3.49207E+6	2.64044	3.49207E+6	
2.64044	3.4946E+6	2.64044	3.4946E+6	
2.64045	3.49433E+6	2.64045	3.49433E+6	
2.64045	3.49199E+6	2.64045	3.49199E+6	
2.64045	3.49672E+6	2.64045	3.49672E+6	
2.64045	3.49469E+6	2.64045	3.49469E+6	
2.64046	3.49504E+6	2.64046	3.49504E+6	
2.64046	3.49151E+6	2.64046	3.49151E+6	
2.64046	3.49234E+6	2.64046	3.49234E+6	
2.64046	3.49769E+6	2.64046	3.49769E+6	
2.64046	3.49602E+6	2.64046	3.49602E+6	
2.64047	3.49521E+6	2.64047	3.49521E+6	
2.64047	3.4945E+6	2.64047	3.4945E+6	
2.64047	3.49454E+6	2.64047	3.49454E+6	
2.64047	3.49751E+6	2.64047	3.49751E+6	
2.64048	3.49399E+6	2.64048	3.49399E+6	
2.64048	3.49344E+6	2.64048	3.49344E+6	
2.64048	3.49257E+6	2.64048	3.49257E+6	
2.64048	3.49462E+6	2.64048	3.49462E+6	
2.64049	3.49264E+6	2.64049	3.49264E+6	
2.64049	3.49447E+6	2.64049	3.49447E+6	
2.64049	3.49192E+6	2.64049	3.49192E+6	
2.6405	3.4896E+6	2.6405	3.4896E+6	
2.6405	3.49305E+6	2.6405	3.49305E+6	
2.6405	3.49722E+6	2.6405	3.49722E+6	
2.6405	3.49348E+6	2.6405	3.49348E+6	
2.64051	3.48882E+6	2.64051	3.48882E+6	
2.64051	3.49051E+6	2.64051	3.49051E+6	
2.64051	3.49301E+6	2.64051	3.49301E+6	
2.64051	3.49271E+6	2.64051	3.49271E+6	
2.64052	3.49498E+6	2.64052	3.49498E+6	
2.64052	3.49267E+6	2.64052	3.49267E+6	
2.64052	3.49173E+6	2.64052	3.49173E+6	
2.64052	3.49401E+6	2.64052	3.49401E+6	
2.64053	3.49165E+6	2.64053	3.49165E+6	
2.64053	3.49047E+6	2.64053	3.49047E+6	
2.64053	3.49114E+6	2.64053	3.49114E+6	
2.64053	3.48892E+6	2.64053	3.48892E+6	
2.64053	3.49191E+6	2.64053	3.49191E+6	
2.64054	3.49176E+6	2.64054	3.49176E+6	
2.64054	3.4946E+6	2.64054	3.4946E+6	
2.64054	3.49439E+6	2.64054	3.49439E+6	
2.64054	3.49261E+6	2.64054	3.49261E+6	
2.64055	3.49487E+6	2.64055	3.49487E+6	
2.64055	3.49401E+6	2.64055	3.49401E+6	
2.64055	3.48874E+6	2.64055	3.48874E+6	
2.64055	3.49442E+6	2.64055	3.49442E+6	
2.64056	3.49197E+6	2.64056	3.49197E+6	
2.64056	3.49336E+6	2.64056	3.49336E+6	
2.64056	3.48782E+6	2.64056	3.48782E+6	
2.64057	3.48729E+6	2.64057	3.48729E+6	
2.64057	3.49464E+6	2.64057	3.49464E+6	
2.64057	3.49177E+6	2.64057	3.49177E+6	
2.64057	3.49088E+6	2.64057	3.49088E+6	
2.64058	3.4919E+6	2.64058	3.4919E+6	
2.64058	3.49298E+6	2.64058	3.49298E+6	
2.64058	3.49201E+6	2.64058	3.49201E+6	
2.64058	3.48884E+6	2.64058	3.48884E+6	
2.64059	3.48866E+6	2.64059	3.48866E+6	
2.64059	3.48989E+6	2.64059	3.48989E+6	
2.64059	3.48942E+6	2.64059	3.48942E+6	
2.64059	3.48952E+6	2.64059	3.48952E+6	
2.64059	3.48824E+6	2.64059	3.48824E+6	
2.6406	3.48837E+6	2.6406	3.48837E+6	
2.6406	3.48688E+6	2.6406	3.48688E+6	
2.6406	3.49021E+6	2.6406	3.49021E+6	
2.6406	3.48902E+6	2.6406	3.48902E+6	
2.64061	3.48578E+6	2.64061	3.48578E+6	
2.64061	3.48694E+6	2.64061	3.48694E+6	
2.64061	3.48766E+6	2.64061	3.48766E+6	
2.64061	3.49094E+6	2.64061	3.49094E+6	
2.64062	3.48584E+6	2.64062	3.48584E+6	
2.64062	3.48734E+6	2.64062	3.48734E+6	
2.64062	3.48674E+6	2.64062	3.48674E+6	
2.64063	3.48618E+6	2.64063	3.48618E+6	
2.64063	3.48167E+6	2.64063	3.48167E+6	
2.64063	3.48538E+6	2.64063	3.48538E+6	
2.64063	3.48168E+6	2.64063	3.48168E+6	
2.64064	3.48103E+6	2.64064	3.48103E+6	
2.64064	3.48516E+6	2.64064	3.48516E+6	
2.64064	3.48496E+6	2.64064	3.48496E+6	
2.64064	3.4839E+6	2.64064	3.4839E+6	
2.64065	3.4823E+6	2.64065	3.4823E+6	
2.64065	3.48257E+6	2.64065	3.48257E+6	
2.64065	3.48132E+6	2.64065	3.48132E+6	
2.64065	3.48372E+6	2.64065	3.48372E+6	
2.64065	3.47964E+6	2.64065	3.47964E+6	
2.64066	3.47806E+6	2.64066	3.47806E+6	
2.64066	3.48117E+6	2.64066	3.48117E+6	
2.64066	3.4828E+6	2.64066	3.4828E+6	
2.64066	3.47837E+6	2.64066	3.47837E+6	
2.64067	3.47856E+6	2.64067	3.47856E+6	
2.64067	3.47852E+6	2.64067	3.47852E+6	
2.64067	3.47858E+6	2.64067	3.47858E+6	
2.64067	3.47328E+6	2.64067	3.47328E+6	
2.64068	3.47563E+6	2.64068	3.47563E+6	
2.64068	3.474E+6	2.64068	3.474E+6	
2.64068	3.47457E+6	2.64068	3.47457E+6	
2.64068	3.47624E+6	2.64068	3.47624E+6	
2.64069	3.47286E+6	2.64069	3.47286E+6	
2.64069	3.46884E+6	2.64069	3.46884E+6	
2.64069	3.47353E+6	2.64069	3.47353E+6	
2.6407	3.47041E+6	2.6407	3.47041E+6	
2.6407	3.47095E+6	2.6407	3.47095E+6	
2.6407	3.47307E+6	2.6407	3.47307E+6	
2.6407	3.47159E+6	2.6407	3.47159E+6	
2.64071	3.47162E+6	2.64071	3.47162E+6	
2.64071	3.47301E+6	2.64071	3.47301E+6	
2.64071	3.47829E+6	2.64071	3.47829E+6	
2.64071	3.47325E+6	2.64071	3.47325E+6	
2.64072	3.47732E+6	2.64072	3.47732E+6	
2.64072	3.47591E+6	2.64072	3.47591E+6	
2.64072	3.48038E+6	2.64072	3.48038E+6	
2.64072	3.48449E+6	2.64072	3.48449E+6	
2.64072	3.48982E+6	2.64072	3.48982E+6	
2.64073	3.48601E+6	2.64073	3.48601E+6	
2.64073	3.48189E+6	2.64073	3.48189E+6	
2.64073	3.47376E+6	2.64073	3.47376E+6	
2.64073	3.47121E+6	2.64073	3.47121E+6	
2.64074	3.47254E+6	2.64074	3.47254E+6	
2.64074	3.47124E+6	2.64074	3.47124E+6	
2.64074	3.47049E+6	2.64074	3.47049E+6	
2.64074	3.4707E+6	2.64074	3.4707E+6	
2.64075	3.46819E+6	2.64075	3.46819E+6	
2.64075	3.4697E+6	2.64075	3.4697E+6	
2.64075	3.47218E+6	2.64075	3.47218E+6	
2.64075	3.46769E+6	2.64075	3.46769E+6	
2.64076	3.47034E+6	2.64076	3.47034E+6	
2.64076	3.47142E+6	2.64076	3.47142E+6	
2.64076	3.47098E+6	2.64076	3.47098E+6	
2.64077	3.4679E+6	2.64077	3.4679E+6	
2.64077	3.47018E+6	2.64077	3.47018E+6	
2.64077	3.46906E+6	2.64077	3.46906E+6	
2.64077	3.47142E+6	2.64077	3.47142E+6	
2.64078	3.47312E+6	2.64078	3.47312E+6	
2.64078	3.47113E+6	2.64078	3.47113E+6	
2.64078	3.47334E+6	2.64078	3.47334E+6	
2.64078	3.47035E+6	2.64078	3.47035E+6	
2.64078	3.47003E+6	2.64078	3.47003E+6	
2.64079	3.47134E+6	2.64079	3.47134E+6	
2.64079	3.47075E+6	2.64079	3.47075E+6	
2.64079	3.4769E+6	2.64079	3.4769E+6	
2.64079	3.47927E+6	2.64079	3.47927E+6	
2.6408	3.47172E+6	2.6408	3.47172E+6	
2.6408	3.47473E+6	2.6408	3.47473E+6	
2.6408	3.47236E+6	2.6408	3.47236E+6	
2.6408	3.47292E+6	2.6408	3.47292E+6	
2.64081	3.47729E+6	2.64081	3.47729E+6	
2.64081	3.47915E+6	2.64081	3.47915E+6	
2.64081	3.47919E+6	2.64081	3.47919E+6	
2.64081	3.47769E+6	2.64081	3.47769E+6	
2.64082	3.47652E+6	2.64082	3.47652E+6	
2.64082	3.47678E+6	2.64082	3.47678E+6	
2.64082	3.47801E+6	2.64082	3.47801E+6	
2.64082	3.48347E+6	2.64082	3.48347E+6	
2.64083	3.48098E+6	2.64083	3.48098E+6	
2.64083	3.4789E+6	2.64083	3.4789E+6	
2.64083	3.47913E+6	2.64083	3.47913E+6	
2.64084	3.48182E+6	2.64084	3.48182E+6	
2.64084	3.48156E+6	2.64084	3.48156E+6	
2.64084	3.48048E+6	2.64084	3.48048E+6	
2.64084	3.4813E+6	2.64084	3.4813E+6	
2.64085	3.48394E+6	2.64085	3.48394E+6	
2.64085	3.48365E+6	2.64085	3.48365E+6	
2.64085	3.48325E+6	2.64085	3.48325E+6	
2.64085	3.48255E+6	2.64085	3.48255E+6	
2.64085	3.48453E+6	2.64085	3.48453E+6	
2.64086	3.48332E+6	2.64086	3.48332E+6	
2.64086	3.48286E+6	2.64086	3.48286E+6	
2.64086	3.48651E+6	2.64086	3.48651E+6	
2.64086	3.48566E+6	2.64086	3.48566E+6	
2.64087	3.48518E+6	2.64087	3.48518E+6	
2.64087	3.48841E+6	2.64087	3.48841E+6	
2.64087	3.48767E+6	2.64087	3.48767E+6	
2.64087	3.48322E+6	2.64087	3.48322E+6	
2.64088	3.48718E+6	2.64088	3.48718E+6	
2.64088	3.48879E+6	2.64088	3.48879E+6	
2.64088	3.48782E+6	2.64088	3.48782E+6	
2.64088	3.48746E+6	2.64088	3.48746E+6	
