Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	1.95713E+6	2.6407	1.95713E+6	
2.6407	1.95777E+6	2.6407	1.95777E+6	
2.6407	1.9574E+6	2.6407	1.9574E+6	
2.6407	1.95666E+6	2.6407	1.95666E+6	
2.6407	1.95731E+6	2.6407	1.95731E+6	
2.6407	1.95591E+6	2.6407	1.95591E+6	
2.64071	1.95622E+6	2.64071	1.95622E+6	
2.64071	1.95676E+6	2.64071	1.95676E+6	
2.64071	1.95641E+6	2.64071	1.95641E+6	
2.64071	1.95617E+6	2.64071	1.95617E+6	
2.64071	1.95683E+6	2.64071	1.95683E+6	
2.64071	1.95635E+6	2.64071	1.95635E+6	
2.64071	1.95648E+6	2.64071	1.95648E+6	
2.64071	1.95649E+6	2.64071	1.95649E+6	
2.64071	1.95787E+6	2.64071	1.95787E+6	
2.64071	1.95604E+6	2.64071	1.95604E+6	
2.64072	1.95607E+6	2.64072	1.95607E+6	
2.64072	1.95633E+6	2.64072	1.95633E+6	
2.64072	1.95695E+6	2.64072	1.95695E+6	
2.64072	1.95662E+6	2.64072	1.95662E+6	
2.64072	1.95717E+6	2.64072	1.95717E+6	
2.64072	1.95737E+6	2.64072	1.95737E+6	
2.64072	1.95672E+6	2.64072	1.95672E+6	
2.64072	1.95767E+6	2.64072	1.95767E+6	
2.64072	1.95837E+6	2.64072	1.95837E+6	
2.64072	1.95847E+6	2.64072	1.95847E+6	
2.64073	1.96121E+6	2.64073	1.96121E+6	
2.64073	1.96114E+6	2.64073	1.96114E+6	
2.64073	1.96218E+6	2.64073	1.96218E+6	
2.64073	1.96468E+6	2.64073	1.96468E+6	
2.64073	1.96528E+6	2.64073	1.96528E+6	
2.64073	1.96659E+6	2.64073	1.96659E+6	
2.64073	1.96711E+6	2.64073	1.96711E+6	
2.64073	1.96978E+6	2.64073	1.96978E+6	
2.64073	1.97103E+6	2.64073	1.97103E+6	
2.64073	1.97066E+6	2.64073	1.97066E+6	
2.64074	1.96968E+6	2.64074	1.96968E+6	
2.64074	1.96972E+6	2.64074	1.96972E+6	
2.64074	1.96901E+6	2.64074	1.96901E+6	
2.64074	1.96693E+6	2.64074	1.96693E+6	
2.64074	1.96491E+6	2.64074	1.96491E+6	
2.64074	1.96295E+6	2.64074	1.96295E+6	
2.64074	1.96228E+6	2.64074	1.96228E+6	
2.64074	1.96196E+6	2.64074	1.96196E+6	
2.64074	1.95952E+6	2.64074	1.95952E+6	
2.64074	1.96154E+6	2.64074	1.96154E+6	
2.64075	1.95835E+6	2.64075	1.95835E+6	
2.64075	1.95903E+6	2.64075	1.95903E+6	
2.64075	1.95639E+6	2.64075	1.95639E+6	
2.64075	1.95732E+6	2.64075	1.95732E+6	
2.64075	1.95775E+6	2.64075	1.95775E+6	
2.64075	1.95591E+6	2.64075	1.95591E+6	
2.64075	1.95753E+6	2.64075	1.95753E+6	
2.64075	1.95703E+6	2.64075	1.95703E+6	
2.64075	1.95657E+6	2.64075	1.95657E+6	
2.64075	1.95626E+6	2.64075	1.95626E+6	
2.64076	1.95631E+6	2.64076	1.95631E+6	
2.64076	1.95602E+6	2.64076	1.95602E+6	
2.64076	1.95605E+6	2.64076	1.95605E+6	
2.64076	1.95631E+6	2.64076	1.95631E+6	
2.64076	1.95577E+6	2.64076	1.95577E+6	
2.64076	1.95591E+6	2.64076	1.95591E+6	
2.64076	1.95674E+6	2.64076	1.95674E+6	
2.64076	1.95682E+6	2.64076	1.95682E+6	
2.64076	1.95598E+6	2.64076	1.95598E+6	
2.64077	1.95541E+6	2.64077	1.95541E+6	
2.64077	1.95663E+6	2.64077	1.95663E+6	
2.64077	1.95741E+6	2.64077	1.95741E+6	
2.64077	1.95641E+6	2.64077	1.95641E+6	
2.64077	1.95643E+6	2.64077	1.95643E+6	
2.64077	1.95593E+6	2.64077	1.95593E+6	
