Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	531812	2.6407	531812	
2.6407	531310	2.6407	531310	
2.6407	531720	2.6407	531720	
2.6407	532128	2.6407	532128	
2.6407	532140	2.6407	532140	
2.6407	531698	2.6407	531698	
2.64071	532246	2.64071	532246	
2.64071	531656	2.64071	531656	
2.64071	531858	2.64071	531858	
2.64071	532539	2.64071	532539	
2.64071	532096	2.64071	532096	
2.64071	532479	2.64071	532479	
2.64071	532461	2.64071	532461	
2.64071	531968	2.64071	531968	
2.64071	532353	2.64071	532353	
2.64072	532784	2.64072	532784	
2.64072	532880	2.64072	532880	
2.64072	532867	2.64072	532867	
2.64072	533350	2.64072	533350	
2.64072	533326	2.64072	533326	
2.64072	533642	2.64072	533642	
2.64072	534026	2.64072	534026	
2.64072	534320	2.64072	534320	
2.64072	535543	2.64072	535543	
2.64072	534874	2.64072	534874	
2.64072	536685	2.64072	536685	
2.64073	536957	2.64073	536957	
2.64073	536387	2.64073	536387	
2.64073	535758	2.64073	535758	
2.64073	535642	2.64073	535642	
2.64073	535626	2.64073	535626	
2.64073	534773	2.64073	534773	
2.64073	534103	2.64073	534103	
2.64073	533521	2.64073	533521	
2.64073	533738	2.64073	533738	
2.64074	532799	2.64074	532799	
2.64074	533286	2.64074	533286	
2.64074	533165	2.64074	533165	
2.64074	532818	2.64074	532818	
2.64074	533168	2.64074	533168	
2.64074	532757	2.64074	532757	
2.64074	532843	2.64074	532843	
2.64074	532153	2.64074	532153	
2.64074	532566	2.64074	532566	
2.64074	532451	2.64074	532451	
2.64074	532302	2.64074	532302	
2.64075	532251	2.64075	532251	
2.64075	532424	2.64075	532424	
2.64075	533123	2.64075	533123	
2.64075	532346	2.64075	532346	
2.64075	532216	2.64075	532216	
